experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp5_fixed_random_1,1620,47724,agent_1,34.528286,10.313638,10.494183516257523,0.770544707775116,6.221038818359375,1.9469138,0.07829207,10.262833,129.23631,-0.49638456,0.0,0.0,active
exp5_fixed_random_1,1620,47725,agent_1,36.023754,9.27505,9.140483687405949,0.7968721389770508,4.536241054534912,1.8207389,0.09807564,9.408053,138.64629,-0.49830833,0.0,0.0,active
exp5_fixed_random_1,1620,47726,agent_1,37.020348,9.094588,8.203989658998736,0.41353222727775574,3.523825168609619,1.0128016,0.42788076,5.6714573,144.35435,-0.53492475,0.0,0.0,active
exp5_fixed_random_1,1620,47727,agent_1,37.392506,9.27217,7.80124135172487,-0.22188426554203033,3.189208745956421,0.412354,0.62435514,1.7604856,146.19281,-0.61288863,0.0,0.0,active
exp5_fixed_random_1,1620,47728,agent_1,37.852577,9.5377445,7.295467334531329,-0.3217194378376007,2.8140885829925537,0.5312216,0.07830213,2.5900872,148.78412,-0.6141149,0.0,0.0,active
exp5_fixed_random_1,1620,47729,agent_1,38.109154,9.901596,6.977840157934548,-0.7985360026359558,2.7127034664154053,0.44521952,0.43308687,1.4410621,150.2627,-0.6516277,0.0,0.0,active
exp5_fixed_random_1,1620,47730,agent_1,38.468884,10.512205,6.549307321356057,-0.9638553857803345,2.733499765396118,0.7086952,0.08179823,2.5587163,152.82275,-0.6529659,0.0,0.0,active
exp5_fixed_random_1,1620,47731,agent_1,39.58862,10.877176,5.412774471504855,-0.29239267110824585,2.2645909786224365,1.1777132,-0.72331876,6.9334526,159.86084,-0.7576039,0.0,0.0,active
exp5_fixed_random_1,1620,47732,agent_1,40.482895,11.018849,4.517144430527077,-0.16128972172737122,2.071380853652954,0.9054282,-0.1579692,5.284015,165.14984,-0.76259476,0.0,0.0,active
exp5_fixed_random_1,1620,47733,agent_1,41.424942,11.265952,3.5849365558722077,-0.33077937364578247,2.2659521102905273,0.9739163,0.099408284,5.6068954,170.75871,-0.7645712,0.0,0.0,active
exp5_fixed_random_1,1620,47734,agent_1,42.450695,11.456314,2.589822066474964,-0.3606145977973938,2.4563140869140625,1.0432689,-0.07303036,6.0610433,176.82082,-0.7656379,0.0,0.0,active
exp5_fixed_random_1,1620,47735,agent_1,44.488697,11.849548,0.9915458064874084,-1.2196240425109863,3.165472984313965,2.075593,0.007113632,11.142556,187.96338,-0.765648,0.0,0.0,active
exp5_fixed_random_1,1620,47736,agent_1,45.9187,11.86637,1.2627783529097003,-2.3972651958465576,3.865017890930176,1.430104,-0.17884526,0.49764812,188.46742,-0.77204514,0.0,0.0,active
exp5_fixed_random_1,1620,47737,agent_1,45.92777,11.882568,1.2805005596130479,2.8414900302886963,3.8565897941589355,0.018562317,1.048775,-1.2714721,187.41594,-0.9920309,0.0,0.0,active
exp5_fixed_random_1,1620,47738,agent_1,45.890892,11.944122,1.2980968960917432,1.8454545736312866,3.78493070602417,0.07175422,1.0499985,-1.1649727,186.47147,-1.2125303,0.0,0.0,active
exp5_fixed_random_1,1620,47739,agent_1,45.774868,11.942018,1.2197612510573386,0.864307701587677,3.7230629920959473,0.11604357,1.0491971,-0.5963975,186.09523,-1.4326931,0.0,0.0,active
exp5_fixed_random_1,1620,47740,agent_1,44.830387,11.018004,0.1705657927085956,2.261394739151001,2.612982988357544,1.3213047,0.75630295,406.77417,592.9838,-1.547092,0.0,0.0,terminated
exp5_fixed_random_1,1640,48241,agent_1,27.8787,11.424587,16.126889959237037,0.09107058495283127,6.06599760055542,4.9125166,-0.11740153,33.306805,33.309563,-0.002756624,0.0,0.0,active
exp5_fixed_random_1,1640,48242,agent_1,30.403936,10.351648,13.611513717441062,0.4494250416755676,8.105506896972656,2.7437232,-0.2843729,17.048153,50.37389,-0.018930214,0.0,0.0,active
exp5_fixed_random_1,1640,48243,agent_1,32.35871,9.528806,11.733883266142545,0.5241373777389526,7.706035614013672,2.1208987,0.0033478884,12.629948,63.003838,-0.018932454,0.0,0.0,active
exp5_fixed_random_1,1640,48244,agent_1,33.79651,8.714472,10.456331668749332,0.7356856465339661,6.206921100616455,1.6523938,-0.116901666,8.689812,71.69638,-0.021665655,0.0,0.0,active
exp5_fixed_random_1,1640,48245,agent_1,35.55375,7.832342,9.02071010489079,0.8240474462509155,4.446250915527344,1.9662257,0.05008407,10.110058,81.80694,-0.022167338,0.0,0.0,active
exp5_fixed_random_1,1640,48246,agent_1,36.19654,6.9939885,8.771664779557371,1.390954613685608,3.83310604095459,1.0564171,-0.45142925,2.3173032,84.165,-0.06292501,0.0,0.0,active
exp5_fixed_random_1,1640,48247,agent_1,36.460564,6.0334916,9.028250434228754,1.8850319385528564,3.797405242919922,0.996124,-0.38586557,-0.32045862,83.87432,-0.09270346,0.0,0.0,active
exp5_fixed_random_1,1640,48248,agent_1,36.59956,5.9701424,8.947959724145058,1.0245895385742188,3.689737319946289,0.1527512,0.8749005,-0.4461342,83.581276,-0.24579364,0.0,0.0,active
exp5_fixed_random_1,1640,48249,agent_1,37.028316,4.341557,9.640499659977468,2.075788736343384,3.341557025909424,1.6840792,-0.8857295,-1.2514449,82.48673,-0.402697,0.0,0.0,active
exp5_fixed_random_1,1640,48250,agent_1,37.08053,4.327459,9.612590413400705,1.030958652496338,3.3274588584899902,0.054082632,1.0496421,-0.97263825,81.73444,-0.6230467,0.0,0.0,active
exp5_fixed_random_1,1640,48251,agent_1,38.81368,4.9401965,7.976161137050929,0.5230876803398132,2.5653340816497803,1.8382771,0.6035504,10.785846,92.59315,-0.6959013,0.0,0.0,active
exp5_fixed_random_1,1640,48252,agent_1,39.248398,4.641341,7.937900530000017,1.5313115119934082,2.6206471920013428,0.52753794,-0.94208807,0.06887291,92.83952,-0.87340724,0.0,0.0,active
exp5_fixed_random_1,1640,48253,agent_1,39.413708,4.6039443,7.870425989353879,1.1711969375610352,2.5930840969085693,0.16948771,0.37978536,-0.35249925,92.51587,-0.90225464,0.0,0.0,active
exp5_fixed_random_1,1640,48254,agent_1,39.679886,4.1445394,8.10313067795995,2.0541493892669678,2.9542298316955566,0.5309464,-0.82318425,-1.2371571,91.41424,-1.0377811,0.0,0.0,active
exp5_fixed_random_1,1640,48255,agent_1,39.757416,4.144695,8.061930925693414,1.0146100521087646,2.9364960193634033,0.07752991,1.0476652,-0.8584619,90.7753,-1.2573016,0.0,0.0,active
exp5_fixed_random_1,1640,48256,agent_1,41.620373,4.270835,7.137526769094652,1.1632858514785767,2.7291650772094727,1.8672216,0.06560363,7.355603,98.13176,-1.2581624,0.0,0.0,active
exp5_fixed_random_1,1640,48257,agent_1,45.25049,5.87082,5.2794135988274045,1.3947924375534058,1.8913252353668213,3.967076,0.3475313,8.753332,106.92403,-1.282318,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48258,agent_1,46.95461,9.732282,3.2150930904585886,1.5810959339141846,3.167811393737793,4.220772,0.7400505,17.65361,124.68717,-1.391853,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48259,agent_1,46.61759,10.211814,2.733683306593267,0.6657147407531738,3.0566399097442627,0.5861163,1.0282136,2.367837,127.26646,-1.6032976,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48260,agent_1,45.025578,10.650112,1.083619309193555,-0.060125116258859634,2.136355400085449,1.6512482,0.68953615,10.457725,137.81927,-1.6983896,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48261,agent_1,43.961895,12.180037,1.1806516162379694,2.5663411617279053,2.956501007080078,1.863353,-0.69461036,2.1450477,140.06082,-1.7948864,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48262,agent_1,43.835903,12.169179,1.180638478621059,1.6242707967758179,2.9341087341308594,0.12646008,1.0492315,-0.9671915,139.31381,-2.0150638,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48263,agent_1,43.50559,11.46348,0.6776845922918124,1.2554548978805542,2.4634852409362793,0.77917874,1.047053,2.8538628,142.38693,-2.2343278,-0.014777585864067078,0.0,active
exp5_fixed_random_1,1640,48264,agent_1,43.882015,10.927017,0.13873317453524517,1.5129116773605347,1.9568979740142822,0.65535367,1.049629,400.62378,543.2366,-2.4546719,-0.020344644784927368,0.0,terminated
exp5_fixed_random_1,1660,48743,agent_1,7.04725,3.0581167,46.33531297994238,1.0413000583648682,2.0581166744232178,4.9823866,-0.91270936,22.325598,22.492205,-0.16660768,0.0,0.0,active
exp5_fixed_random_1,1660,48744,agent_1,10.427006,3.521146,42.924092050961924,-0.00816352665424347,2.521146059036255,3.4113264,1.0488626,22.658735,45.370964,-0.38663024,0.0,0.0,active
exp5_fixed_random_1,1660,48745,agent_1,15.288384,3.4074087,38.12404786506987,0.1706177145242691,2.4074087142944336,4.862709,-0.15954506,32.720547,78.0966,-0.39172116,0.0,0.0,active
exp5_fixed_random_1,1660,48746,agent_1,19.901325,4.585579,33.39175624748485,-0.11747056245803833,2.4752752780914307,4.7610207,0.27345148,32.16855,110.280106,-0.4066763,0.0,0.0,active
exp5_fixed_random_1,1660,48747,agent_1,22.144539,3.0688045,31.42035265548291,0.7844559550285339,2.0688045024871826,2.707879,-0.84460694,14.130103,124.55288,-0.5493485,0.0,0.0,active
exp5_fixed_random_1,1660,48748,agent_1,25.615911,4.728729,27.715195503097295,-0.2913062274456024,3.728728771209717,3.8478274,1.0405831,25.004877,149.77432,-0.7659111,0.0,0.0,active
exp5_fixed_random_1,1660,48749,agent_1,29.432686,3.2212572,24.265452074578626,0.616611123085022,2.221257209777832,4.103685,-0.82218957,24.320887,174.23041,-0.90111023,0.0,0.0,active
exp5_fixed_random_1,1660,48750,agent_1,33.52697,5.7182703,19.74762392570055,-0.3806929588317871,4.718270301818848,4.7956467,0.92380476,31.00975,205.41084,-1.0717933,0.0,0.0,active
exp5_fixed_random_1,1660,48751,agent_1,35.28299,5.116467,18.137648402076277,0.5459496378898621,4.116466999053955,1.8562799,-0.8778155,10.608326,216.17328,-1.2259053,0.0,0.0,active
exp5_fixed_random_1,1660,48752,agent_1,36.787426,4.7607026,16.75766088189054,0.48796698451042175,3.760702610015869,1.5459286,0.09795323,8.989876,225.16507,-1.2278242,0.0,0.0,active
exp5_fixed_random_1,1660,48753,agent_1,37.149307,4.196671,16.562500717558116,1.2945911884307861,3.1966710090637207,0.6701411,-0.76814026,1.1980752,226.48116,-1.3458321,0.0,0.0,active
exp5_fixed_random_1,1660,48754,agent_1,37.53547,4.207493,16.19011557505255,0.2725006341934204,3.2074928283691406,0.38631153,1.0283681,1.4230406,228.1157,-1.5573403,0.0,0.0,active
exp5_fixed_random_1,1660,48755,agent_1,38.759354,3.1917562,15.37958726017578,1.0799919366836548,2.191756248474121,1.5904773,-0.72074157,6.1297026,234.3493,-1.6612339,0.0,0.0,active
exp5_fixed_random_1,1660,48756,agent_1,40.382854,3.7834578,13.653009723808006,0.04254770278930664,2.7834577560424805,1.7279661,1.0422232,10.871573,245.43813,-1.8784797,0.0,0.0,active
exp5_fixed_random_1,1660,48757,agent_1,42.61629,2.9386663,12.02335965242443,0.8899887800216675,1.9386663436889648,2.387867,-0.71111304,5.2962136,250.8435,-1.979616,-0.008034378290176392,0.0,active
exp5_fixed_random_1,1660,48758,agent_1,46.25679,5.460912,7.615511879810164,-0.12257790565490723,2.9289605617523193,4.4288783,0.967512,29.70978,280.7405,-2.166832,-0.008034378290176392,0.0,active
exp5_fixed_random_1,1660,48759,agent_1,50.662537,6.6248245,3.3324455869334484,0.5351206064224243,5.624824523925781,4.556896,-0.34761757,29.504955,310.26962,-2.1909995,-0.008034378290176392,0.0,active
exp5_fixed_random_1,1660,48760,agent_1,53.332184,8.508482,0.5932419967936045,1.550654411315918,7.508481979370117,3.2672892,0.35618353,19.205223,329.5002,-2.216373,-0.008034378290176392,0.0,active
exp5_fixed_random_1,1660,48761,agent_1,53.307484,8.791658,0.3714194810324797,0.8882811069488525,7.791658401489258,0.2842512,1.0433356,400.4599,730.17786,-2.4340827,-0.008034378290176392,0.0,terminated
exp5_fixed_random_1,1680,49268,agent_1,17.070591,15.190148,30.170921336266584,0.774232029914856,2.943378448486328,1.3423946,-0.6476184,6.4704156,6.5542974,-0.08388192,0.0,0.0,active
exp5_fixed_random_1,1680,49269,agent_1,17.260979,13.158494,30.307302426247492,1.6713144779205322,3.496737241744995,2.040556,-0.82973963,2.2615128,8.953504,-0.2215755,0.0,0.0,active
exp5_fixed_random_1,1680,49270,agent_1,17.484913,13.0245695,30.113886127147346,0.7387416958808899,3.401090383529663,0.260926,0.9383699,0.31282586,9.442437,-0.39768314,0.0,0.0,active
exp5_fixed_random_1,1680,49271,agent_1,18.511671,11.97032,29.342823481764768,1.040531873703003,3.4995713233947754,1.4716238,-0.25961998,5.7850804,15.240998,-0.41116366,0.0,0.0,active
exp5_fixed_random_1,1680,49272,agent_1,19.339544,12.133417,28.50001350974279,0.04880952835083008,3.060974359512329,0.84378624,0.9931253,4.704363,20.14262,-0.60842323,0.0,0.0,active
exp5_fixed_random_1,1680,49273,agent_1,21.321386,11.857288,26.653508759690492,0.40973803400993347,2.857288360595703,2.0009851,-0.33295536,12.212322,32.377113,-0.6305951,0.0,0.0,active
exp5_fixed_random_1,1680,49274,agent_1,25.112913,13.372663,22.59892693073688,-0.12856817245483398,3.692697048187256,4.0831404,0.51866335,27.385387,59.816303,-0.6843974,0.0,0.0,active
exp5_fixed_random_1,1680,49275,agent_1,29.27328,11.450666,19.267305677250686,0.8353797793388367,7.8144636154174805,4.5828724,-0.81299496,24.691658,84.64015,-0.8165896,0.0,0.0,active
exp5_fixed_random_1,1680,49276,agent_1,32.110474,10.299961,17.24496078491211,0.9141064286231995,9.060495376586914,3.061664,0.047463257,15.234603,99.875206,-0.81704015,0.0,0.0,active
exp5_fixed_random_1,1680,49277,agent_1,33.710503,9.384085,16.40355350283297,1.146259069442749,7.339507102966309,1.8436171,-0.13458058,6.8906484,106.76948,-0.82066256,0.0,0.0,active
exp5_fixed_random_1,1680,49278,agent_1,35.054077,8.448709,15.93846995074771,1.3316466808319092,5.9459228515625,1.6371078,-0.08827348,4.598075,111.36911,-0.822221,0.0,0.0,active
exp5_fixed_random_1,1680,49279,agent_1,36.555817,7.5744095,15.47982830847422,1.3574646711349487,4.444183349609375,1.7377058,0.08093908,4.7673097,116.13773,-0.8235312,0.0,0.0,active
exp5_fixed_random_1,1680,49280,agent_1,37.37454,7.0866156,15.31594722352431,1.428550362586975,3.646121025085449,0.9530196,-0.010104383,1.7254243,117.863174,-0.82355165,0.0,0.0,active
exp5_fixed_random_1,1680,49281,agent_1,38.27438,6.391428,15.333379833829548,1.6232223510742188,2.9108002185821533,1.137101,-0.12046287,1.1841367,119.05022,-0.8264539,0.0,0.0,active
exp5_fixed_random_1,1680,49282,agent_1,38.826847,5.892147,15.447208074555563,1.748124122619629,2.6194450855255127,0.7446499,-0.077081226,-0.081029676,118.970375,-0.8276422,0.0,0.0,active
exp5_fixed_random_1,1680,49283,agent_1,39.273952,5.7004085,15.380862959620561,1.4496454000473022,2.3624844551086426,0.48648262,0.32974628,0.28294432,119.27506,-0.8493887,0.0,0.0,active
exp5_fixed_random_1,1680,49284,agent_1,39.91812,4.6724467,15.982233515811387,2.12274432182312,2.739968776702881,1.2131203,-0.60588855,-1.6540321,117.69445,-0.9228089,0.0,0.0,active
exp5_fixed_random_1,1680,49285,agent_1,40.09176,4.678804,15.900328757992108,1.0847482681274414,2.65313982963562,0.17375469,1.0476089,-0.4624637,117.451485,-1.1423057,0.0,0.0,active
exp5_fixed_random_1,1680,49286,agent_1,42.176353,5.193722,14.624666988515438,0.9925098419189453,1.8062782287597656,2.1472483,0.20556699,4.533457,122.021645,-1.1507573,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49287,agent_1,45.57773,5.6821413,13.393588657112344,1.3217853307724,3.074496030807495,3.4362612,-0.09954354,12.025932,134.04956,-1.152739,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49288,agent_1,47.13738,7.0365195,11.964269218076996,0.867206871509552,4.160482406616211,2.0656345,0.5724521,10.212326,144.32742,-1.2182794,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49289,agent_1,47.405716,9.159882,9.84847885276511,0.1669144630432129,4.4498982429504395,2.1402504,0.7300172,13.752869,158.18687,-1.3248644,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49290,agent_1,47.78847,11.287281,7.75291691427379,0.2798885107040405,5.478031635284424,2.161557,-0.052305404,13.800377,171.9878,-1.3254116,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49291,agent_1,47.426735,13.09136,5.924029731197704,-0.12578809261322021,4.539596080780029,1.8399873,0.3758975,11.79615,183.81221,-1.3536713,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49292,agent_1,47.147915,14.9612055,4.0415021920527145,-0.11141610145568848,3.6827621459960938,1.8905189,-0.049861766,12.193179,196.00589,-1.3541685,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49293,agent_1,46.82185,16.863548,2.1438664703165515,-0.25294482707977295,3.339102029800415,1.9300845,0.021728087,12.348252,208.35423,-1.354263,-0.028250083327293396,0.0,active
exp5_fixed_random_1,1680,49294,agent_1,46.916225,18.568073,0.4399759945373867,-0.13626660406589508,3.928740978240967,1.7071354,-0.22506155,410.92358,619.28796,-1.3643935,-0.028250083327293396,0.0,terminated
exp5_fixed_random_1,1700,49778,agent_1,8.948681,13.278939,40.13856298803928,0.2950438857078552,7.948680877685547,3.4142005,-0.5283267,22.162693,22.21852,-0.05582582,0.0,0.0,active
exp5_fixed_random_1,1700,49779,agent_1,11.339819,11.111441,37.34355985349487,0.5447758436203003,8.545350074768066,3.2273192,-0.2080522,19.420996,41.64817,-0.064482965,0.0,0.0,active
exp5_fixed_random_1,1700,49780,agent_1,13.218393,8.101727,35.022625877873985,0.8954079151153564,6.281606674194336,3.5478752,-0.27641484,17.685139,59.34859,-0.079764,0.0,0.0,active
exp5_fixed_random_1,1700,49781,agent_1,14.997362,5.797612,33.05155844303489,0.8588957786560059,4.784364700317383,2.9109573,0.09948298,14.675272,74.02584,-0.081743374,0.0,0.0,active
exp5_fixed_random_1,1700,49782,agent_1,15.892934,3.2713635,32.11533291438807,1.2528024911880493,2.2713634967803955,2.680295,-0.31680167,9.021645,83.06756,-0.101816036,0.0,0.0,active
exp5_fixed_random_1,1700,49783,agent_1,17.372978,3.0017693,30.643285206052973,0.21275904774665833,2.0017693042755127,1.5043974,1.049935,9.1485615,92.43659,-0.32228872,0.0,0.0,active
exp5_fixed_random_1,1700,49784,agent_1,21.98119,3.9014559,26.018996885455756,-0.1890227496623993,2.901455879211426,4.695216,0.3729876,31.484049,123.94846,-0.35011268,0.0,0.0,active
exp5_fixed_random_1,1700,49785,agent_1,26.88781,3.678067,21.114644630785886,0.060744140297174454,2.6780669689178467,4.9117026,-0.23830679,33.33381,157.29362,-0.3614707,0.0,0.0,active
exp5_fixed_random_1,1700,49786,agent_1,31.697485,3.2536108,16.319592306933206,0.13377416133880615,2.253610849380493,4.828368,-0.042525783,32.631634,189.92563,-0.36183238,0.0,0.0,active
exp5_fixed_random_1,1700,49787,agent_1,36.419212,4.0774336,11.581046531119659,-0.17942237854003906,3.0774335861206055,4.793055,0.26075852,32.26524,222.20447,-0.3754314,0.0,0.0,active
exp5_fixed_random_1,1700,49788,agent_1,40.757015,2.9655993,7.316475463965016,0.39276623725891113,1.9655992984771729,4.4780235,-0.42364737,12.180309,234.42508,-0.4113268,-0.004413634538650513,0.0,active
exp5_fixed_random_1,1700,49789,agent_1,45.440895,3.4656918,2.6142882847986266,0.09946435689926147,2.4656918048858643,4.7105007,0.3572772,31.906408,266.35703,-0.4368562,-0.004413634538650513,0.0,active
exp5_fixed_random_1,1700,49790,agent_1,50.292892,3.2366598,2.416618325063054,2.86738657951355,2.2366597652435303,4.857401,-0.15353456,9.698437,276.06018,-0.4415708,-0.004413634538650513,0.0,active
exp5_fixed_random_1,1700,49791,agent_1,50.355953,3.3344023,2.448169893312198,1.8684239387512207,2.334402322769165,0.11631942,1.0449959,-1.1435224,275.13507,-0.6599741,-0.004413634538650513,0.0,active
exp5_fixed_random_1,1700,49792,agent_1,50.134052,3.7776835,2.1456010223360438,1.0028772354125977,2.7776834964752197,0.4957199,1.0370868,1.2891743,276.63934,-0.8750839,-0.004413634538650513,0.0,active
exp5_fixed_random_1,1700,49793,agent_1,49.3584,3.9288168,1.3602622407561016,0.14008092880249023,2.928816795349121,0.7902398,0.9142431,4.3400054,281.1465,-1.0422521,-0.004413634538650513,0.0,active
exp5_fixed_random_1,1700,49794,agent_1,47.838947,4.077794,0.17885718192678574,2.7893433570861816,3.077794075012207,1.5267384,0.09470116,407.9587,689.10706,-1.0440457,-0.004413634538650513,0.0,terminated
exp5_fixed_random_1,1720,50301,agent_1,20.430996,27.627432,34.89860526851636,0.007364749908447266,2.627431869506836,0.5697049,-0.7128146,2.8862412,2.987862,-0.101620935,0.0,0.0,active
exp5_fixed_random_1,1720,50302,agent_1,20.938803,27.249512,34.26699250643304,-0.0668688416481018,2.24951171875,0.63300157,0.0730216,3.4230006,6.411929,-0.10268737,0.0,0.0,active
exp5_fixed_random_1,1720,50303,agent_1,22.689835,26.320675,32.335047859295365,-0.23226571083068848,1.3305448293685913,1.9821327,0.15208177,4.734154,11.30814,-0.10731314,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50304,agent_1,25.051296,24.190908,29.155386525435556,0.015392123721539974,2.0512962341308594,3.1800013,-0.24614412,21.246191,32.56645,-0.11943053,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50305,agent_1,27.570776,21.088459,25.225646855354164,0.19710969924926758,5.115006446838379,3.996621,-0.15486923,26.637144,59.20839,-0.12422742,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50306,agent_1,28.893116,18.471292,22.56845076189668,0.4633105993270874,6.190136432647705,2.9322584,-0.21422797,18.14132,77.35889,-0.13340615,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50307,agent_1,29.415813,16.400547,20.9565285601537,0.7483330965042114,6.415813446044922,2.1356962,-0.22058852,11.321271,88.68989,-0.143138,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50308,agent_1,29.943169,14.7282095,19.63602699193542,0.7470004558563232,6.9830756187438965,1.7535154,0.058214795,9.108861,97.79942,-0.1438158,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50309,agent_1,30.721745,13.21594,18.234124020735013,0.627932071685791,8.033112525939941,1.7009233,0.1699787,9.405583,107.210785,-0.14959435,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50310,agent_1,31.569405,11.532637,16.75644997717509,0.703819990158081,8.931458473205566,1.884685,-0.008949919,10.157723,117.36852,-0.14961037,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50311,agent_1,32.34607,9.921201,15.458198496305412,0.7976824641227722,7.776859283447266,1.788835,-0.017379131,9.068868,126.437454,-0.14967078,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50312,agent_1,33.148434,8.704671,14.3384265487087,0.7263972759246826,6.854414939880371,1.457304,0.13394102,7.5098796,133.95093,-0.15325882,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50313,agent_1,34.208584,7.5067396,13.034725585635377,0.6528216600418091,5.791416168212891,1.599674,0.14139582,8.713854,142.66878,-0.15725738,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50314,agent_1,35.285664,6.238248,11.779598251741145,0.7615107893943787,4.864822864532471,1.6640829,-0.020483691,8.603719,151.27258,-0.1573413,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50315,agent_1,35.85061,4.7075386,11.153226314642959,1.2434563636779785,3.707538604736328,1.6316354,-0.35040796,5.3705735,156.66771,-0.18189844,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50316,agent_1,36.044685,4.671547,10.960237232561775,0.2133403718471527,3.6715469360351562,0.19738603,1.0338631,0.1459429,157.02742,-0.395673,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50317,agent_1,36.723927,4.22219,10.305468170626986,0.6600056886672974,3.2221899032592773,0.81442523,-0.40109012,3.870521,160.93011,-0.42784765,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50318,agent_1,37.51071,4.300248,9.515053634554741,-0.025280147790908813,3.300248146057129,0.7906462,0.6833465,4.439973,165.46349,-0.5212401,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50319,agent_1,38.677826,3.3692102,8.480451433732297,0.8668580651283264,2.3692102432250977,1.49298,-0.772241,7.0396996,172.62245,-0.64051133,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50320,agent_1,39.748512,3.7727225,7.354609740217317,-0.1927546113729477,2.7727224826812744,1.1442007,1.0337636,6.7038765,179.54007,-0.8542448,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50321,agent_1,41.008,3.2756944,6.235166465576532,0.656063437461853,2.2756943702697754,1.3540106,-0.736277,7.196817,186.8453,-0.9626656,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50322,agent_1,43.30765,4.7232594,3.7027047724578215,-0.48699867725372314,2.276740550994873,2.7173219,0.9376747,16.921106,203.94226,-1.1385124,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50323,agent_1,46.750042,4.5270376,0.5349508699928359,1.1415538787841797,3.5270376205444336,3.44798,-0.61874855,21.65816,225.67699,-1.2150823,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50324,agent_1,50.207657,7.0766907,3.8212179587829267,3.0807600021362305,6.076690673828125,4.296026,0.6923295,-8.935147,216.8377,-1.3109463,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50325,agent_1,50.206047,7.0907364,3.82752091930863,2.0344583988189697,6.090736389160156,0.014137745,1.049611,-1.223576,215.83447,-1.531283,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50326,agent_1,49.925243,7.2119064,3.667366751158998,1.0547932386398315,5.931698799133301,0.30583262,1.049221,0.19226311,216.2469,-1.751456,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50327,agent_1,48.326275,6.5766406,2.0602913958694904,0.4932573437690735,4.413809299468994,1.7205422,0.78554547,10.353045,226.72336,-1.8748723,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50328,agent_1,46.178883,6.5038013,1.7133745282724193,2.0366780757904053,2.3581154346466064,2.1486263,-0.3442674,5.008133,231.75519,-1.8985764,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50329,agent_1,46.094112,6.344779,1.621438542998246,1.0825642347335815,2.339710235595703,0.18020582,1.0471355,-0.399207,231.57529,-2.1178749,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50330,agent_1,46.340218,5.9367504,1.1457810272760045,0.07088977843523026,2.7420034408569336,0.47650313,1.0324914,2.118086,233.90659,-2.3310826,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50331,agent_1,47.946587,5.4041085,1.029237536992202,-2.417931318283081,4.40410852432251,1.6923732,0.70788604,2.8672433,236.87405,-2.431303,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50332,agent_1,47.999817,5.4517264,1.0971283407728512,2.8361411094665527,4.444064617156982,0.07142067,1.0499814,-1.4171048,235.67744,-2.6517951,-0.15743011236190796,0.0,active
exp5_fixed_random_1,1720,50333,agent_1,47.986675,5.513686,1.112385529020388,1.8418070077896118,4.406699180603027,0.06333828,1.0499873,-1.170104,234.72783,-2.87229,-0.15743011236190796,0.0,active
