experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp1_empty_1,1472,722.887939453125,3.384916067123413,0.1457200050354004,1.0,0.0,16.0
exp1_empty_1,1473,417.4933776855469,1.0477710962295532,0.7687594294548035,1.0,0.0,5.0
exp1_empty_1,1474,527.9144897460938,3.2208797931671143,0.380411297082901,1.0,0.0,7.0
exp1_empty_1,1475,482.7648010253906,1.4425921440124512,0.6100811958312988,1.0,0.0,17.0
exp1_empty_1,1476,414.77752685546875,1.2261615991592407,0.9132702946662903,1.0,0.0,10.0
exp1_empty_1,1477,598.427001953125,2.9484474658966064,0.4119582176208496,1.0,0.0,12.0
exp1_empty_1,1478,507.09442138671875,2.2708067893981934,0.6155293583869934,1.0,0.0,10.0
exp1_empty_1,1479,426.2451477050781,1.4503997564315796,0.824841320514679,1.0,0.0,11.0
exp1_empty_1,1481,598.2738037109375,1.6744391918182373,0.2436446100473404,1.0,0.0,23.0
exp1_empty_1,1482,461.7971496582031,2.2051804065704346,0.7448170781135559,1.0,0.0,6.0
exp1_empty_1,1483,471.25848388671875,2.053908109664917,0.25724396109580994,1.0,0.0,6.0
exp1_empty_1,1484,446.7617492675781,1.7407832145690918,0.8128015995025635,1.0,0.0,8.0
exp1_empty_1,1485,546.1200561523438,1.9053242206573486,0.5947763919830322,1.0,0.0,16.0
exp1_empty_1,1486,689.2551879882812,3.6110947132110596,0.3376317620277405,1.0,0.0,14.0
exp1_empty_1,1487,452.36297607421875,2.1046860218048096,0.4887467920780182,1.0,0.0,5.0
exp1_empty_1,1488,494.866455078125,2.4483120441436768,0.5187598466873169,1.0,0.0,7.0
exp1_empty_1,1489,658.4207763671875,3.3386294841766357,0.14953289926052094,1.0,0.0,13.0
exp1_empty_1,1490,600.448486328125,2.43495774269104,0.265663206577301,1.0,0.0,14.0
exp1_empty_1,1491,719.7163696289062,3.1093289852142334,0.24340298771858215,1.0,0.0,17.0
exp1_empty_1,1492,459.720703125,2.6852262020111084,0.43588122725486755,1.0,0.0,4.0
exp1_empty_1,1493,395.0830078125,0.8295336365699768,0.9563504457473755,1.0,0.0,19.0
exp1_empty_1,1494,442.3852844238281,1.6307463645935059,0.8414826393127441,1.0,0.0,8.0
exp1_empty_1,1495,399.1287536621094,0.7490003108978271,0.8487932682037354,1.0,0.0,18.0
exp1_empty_1,1496,493.5750427246094,1.857692837715149,0.7597013115882874,1.0,0.0,14.0
exp1_empty_1,1497,563.2676391601562,3.434166669845581,0.32827141880989075,1.0,0.0,8.0
exp1_empty_1,1498,468.6658935546875,3.0273401737213135,0.490936815738678,1.0,0.0,4.0
exp1_empty_1,1499,400.413818359375,2.249406576156616,0.15628378093242645,1.0,0.0,1.0
exp1_empty_1,1501,395.0008239746094,0.7460159063339233,0.9704355597496033,1.0,0.0,9.0
exp1_empty_1,1502,640.3723754882812,3.7031824588775635,0.2788847088813782,1.0,0.0,11.0
exp1_empty_1,1503,510.1083679199219,2.5290935039520264,0.4950443506240845,1.0,0.0,9.0
exp1_empty_1,1504,480.3111267089844,1.3681697845458984,0.29515498876571655,1.0,0.0,13.0
exp1_empty_1,1505,500.5061950683594,1.9604445695877075,0.23557718098163605,1.0,0.0,9.0
exp1_empty_1,1506,468.41156005859375,1.305023431777954,0.6358727216720581,1.0,0.0,18.0
exp1_empty_1,1507,501.6232604980469,1.729440450668335,0.682824969291687,1.0,0.0,14.0
exp1_empty_1,1508,450.2656555175781,2.059943437576294,0.7539317607879639,1.0,0.0,6.0
exp1_empty_1,1509,402.80224609375,0.8371450304985046,0.9789615869522095,1.0,0.0,5.0
exp1_empty_1,1510,487.3681945800781,2.537155866622925,0.5198761224746704,1.0,0.0,7.0
exp1_empty_1,1511,508.86016845703125,2.40315842628479,0.6396000981330872,1.0,0.0,10.0
exp1_empty_1,1512,652.6355590820312,2.4182822704315186,0.320468932390213,1.0,0.0,18.0
exp1_empty_1,1513,668.5292358398438,3.7875843048095703,0.26478031277656555,1.0,0.0,12.0
exp1_empty_1,1514,628.912109375,2.465242385864258,0.5526289939880371,1.0,0.0,19.0
exp1_empty_1,1515,590.54931640625,1.9113441705703735,0.3503551185131073,1.0,0.0,19.0
exp1_empty_1,1516,497.75811767578125,1.7884095907211304,0.7308377623558044,1.0,0.0,13.0
exp1_empty_1,1517,588.3406982421875,1.9664313793182373,0.27933552861213684,1.0,0.0,17.0
exp1_empty_1,1518,567.26318359375,2.034520149230957,0.6146498918533325,1.0,0.0,18.0
exp1_empty_1,1519,545.4410400390625,1.2498714923858643,0.4334491789340973,1.0,0.0,29.0
exp1_empty_1,1521,636.785400390625,2.57193922996521,0.4153095483779907,1.0,0.0,17.0
exp1_empty_1,1522,521.239013671875,3.357193946838379,0.2586199939250946,1.0,0.0,6.0
exp1_empty_1,1523,427.5389404296875,1.6405408382415771,0.8501038551330566,1.0,0.0,5.0
exp1_empty_1,1524,425.5592346191406,1.5969712734222412,0.8306087255477905,1.0,0.0,5.0
exp1_empty_1,1525,564.02978515625,2.995958089828491,0.4191109240055084,1.0,0.0,10.0
exp1_empty_1,1526,412.40203857421875,1.055529236793518,0.669572651386261,1.0,0.0,3.0
exp1_empty_1,1527,453.4002685546875,2.07051157951355,0.8118594288825989,1.0,0.0,6.0
exp1_empty_1,1528,498.699951171875,1.6833925247192383,0.38529840111732483,1.0,0.0,12.0
exp1_empty_1,1529,412.33984375,0.9941157102584839,0.8868520259857178,1.0,0.0,26.0
exp1_empty_1,1530,478.56781005859375,1.4033313989639282,0.3825934827327728,1.0,0.0,12.0
exp1_empty_1,1531,657.976318359375,2.419559955596924,0.5077877044677734,1.0,0.0,20.0
exp1_empty_1,1532,452.38714599609375,1.3324756622314453,0.7031089067459106,1.0,0.0,10.0
exp1_empty_1,1533,526.6007080078125,2.9037251472473145,0.5425743460655212,1.0,0.0,8.0
exp1_empty_1,1534,601.2774047851562,2.501755952835083,0.5302829146385193,1.0,0.0,16.0
exp1_empty_1,1535,583.2359008789062,1.6836283206939697,0.7636640667915344,1.0,0.0,31.0
exp1_empty_1,1536,471.8960266113281,1.7440192699432373,0.7639591693878174,1.0,0.0,11.0
exp1_empty_1,1537,625.6187133789062,3.5441999435424805,0.30375829339027405,1.0,0.0,11.0
exp1_empty_1,1538,496.4146423339844,2.728801727294922,0.4783659279346466,1.0,0.0,6.0
exp1_empty_1,1539,465.3497009277344,2.277998924255371,0.6646390557289124,1.0,0.0,6.0
exp1_empty_1,1541,593.9554443359375,2.7414591312408447,0.3958061933517456,1.0,0.0,12.0
exp1_empty_1,1542,471.16278076171875,3.120124340057373,0.4699697196483612,1.0,0.0,4.0
exp1_empty_1,1543,598.8087158203125,3.023681879043579,0.2633190155029297,1.0,0.0,11.0
exp1_empty_1,1544,626.9228515625,2.2151880264282227,0.223301962018013,1.0,0.0,18.0
exp1_empty_1,1545,553.8522338867188,2.4791910648345947,0.31309425830841064,1.0,0.0,11.0
exp1_empty_1,1546,589.3724365234375,2.1974849700927734,0.5484261512756348,1.0,0.0,18.0
exp1_empty_1,1547,408.6905517578125,0.8814477324485779,0.8697806000709534,1.0,0.0,6.0
exp1_empty_1,1548,489.68994140625,1.2527096271514893,0.23912781476974487,1.0,0.0,21.0
exp1_empty_1,1549,694.0399169921875,3.0959866046905518,0.2856881618499756,1.0,0.0,16.0
exp1_empty_1,1550,488.71258544921875,1.707274079322815,0.3316299319267273,1.0,0.0,10.0
exp1_empty_1,1551,673.3728637695312,2.6182401180267334,0.5439307689666748,1.0,0.0,21.0
exp1_empty_1,1552,683.4387817382812,2.960590124130249,0.3216620683670044,1.0,0.0,16.0
exp1_empty_1,1553,532.8687744140625,2.9508912563323975,0.3607749342918396,1.0,0.0,8.0
exp1_empty_1,1554,513.7266235351562,1.5441550016403198,0.5986664295196533,1.0,0.0,17.0
exp1_empty_1,1555,486.4715270996094,1.5889244079589844,0.7663217782974243,1.0,0.0,16.0
exp1_empty_1,1556,503.6190185546875,2.5323305130004883,0.5555589199066162,1.0,0.0,8.0
exp1_empty_1,1557,595.0892333984375,3.5027050971984863,0.16337716579437256,1.0,0.0,9.0
exp1_empty_1,1558,436.1634521484375,1.5478436946868896,0.8229146599769592,1.0,0.0,7.0
exp1_empty_1,1559,518.3763427734375,1.4659652709960938,0.7177973389625549,1.0,0.0,23.0
exp1_empty_1,1561,418.20428466796875,1.0361628532409668,0.2009572982788086,1.0,0.0,30.0
exp1_empty_1,1562,551.3781127929688,4.09933614730835,0.2772166430950165,1.0,0.0,6.0
exp1_empty_1,1563,450.3182678222656,1.3358548879623413,0.7995197176933289,1.0,0.0,16.0
exp1_empty_1,1564,522.2928466796875,1.9145795106887817,0.6309496164321899,1.0,0.0,14.0
exp1_empty_1,1565,583.9998779296875,3.072364568710327,0.4298427402973175,1.0,0.0,11.0
exp1_empty_1,1566,690.4756469726562,3.871119737625122,0.15842749178409576,1.0,0.0,12.0
exp1_empty_1,1567,544.1697998046875,2.6843924522399902,0.2914172112941742,1.0,0.0,9.0
exp1_empty_1,1568,666.1370849609375,2.5281879901885986,0.5029252767562866,1.0,0.0,20.0
exp1_empty_1,1569,673.5728149414062,2.5227789878845215,0.45055970549583435,1.0,0.0,20.0
exp1_empty_1,1570,472.57427978515625,1.6271551847457886,0.7781959772109985,1.0,0.0,13.0
exp1_empty_1,1571,626.1809692382812,2.2399590015411377,0.1666427105665207,1.0,0.0,17.0
exp1_empty_1,1572,435.3843688964844,1.4409133195877075,0.6181384921073914,1.0,0.0,6.0
exp1_empty_1,1573,475.53448486328125,1.458524227142334,0.4064098298549652,1.0,0.0,10.0
exp1_empty_1,1574,627.64208984375,2.5139620304107666,0.5534250140190125,1.0,0.0,19.0
exp1_empty_1,1575,582.5693359375,3.2897651195526123,0.404338538646698,1.0,0.0,10.0
exp1_empty_1,1576,469.5623779296875,1.7458324432373047,0.7294647097587585,1.0,0.0,14.0
exp1_empty_1,1577,474.83880615234375,2.4336631298065186,0.14283306896686554,1.0,0.0,8.0
exp1_empty_1,1578,519.5908203125,1.2923625707626343,0.7617321014404297,1.0,0.0,34.0
exp1_empty_1,1579,536.67578125,2.1616060733795166,0.32028868794441223,1.0,0.0,11.0
exp1_empty_1,1581,559.8046264648438,2.195997476577759,0.284209281206131,1.0,0.0,13.0
exp1_empty_1,1582,425.7105712890625,1.1774438619613647,0.9047400951385498,1.0,0.0,11.0
exp1_empty_1,1583,590.027099609375,3.3541083335876465,0.3916049301624298,1.0,0.0,10.0
exp1_empty_1,1584,557.6527099609375,1.8251276016235352,0.7339105010032654,1.0,0.0,23.0
exp1_empty_1,1585,595.0159912109375,2.7656383514404297,0.35967135429382324,1.0,0.0,12.0
exp1_empty_1,1586,738.7127685546875,2.946007490158081,0.28828543424606323,1.0,0.0,19.0
exp1_empty_1,1587,455.90301513671875,1.4034249782562256,0.7755773663520813,1.0,0.0,15.0
exp1_empty_1,1588,580.6860961914062,2.9783124923706055,0.49660512804985046,1.0,0.0,11.0
exp1_empty_1,1589,471.72882080078125,1.7722773551940918,0.6877573728561401,1.0,0.0,9.0
exp1_empty_1,1590,699.7442626953125,2.517073154449463,0.270101398229599,1.0,0.0,20.0
exp1_empty_1,1591,609.8159790039062,2.621464490890503,0.5958839654922485,1.0,0.0,17.0
exp1_empty_1,1592,492.3402099609375,1.413011074066162,0.15594042837619781,1.0,0.0,36.0
exp1_empty_1,1593,516.0064086914062,1.5819355249404907,0.7621434926986694,1.0,0.0,22.0
exp1_empty_1,1594,460.1356506347656,1.161233901977539,0.8314977288246155,1.0,0.0,28.0
exp1_empty_1,1595,481.6930847167969,1.3150526285171509,0.7637755274772644,1.0,0.0,20.0
exp1_empty_1,1596,491.64715576171875,2.4400107860565186,0.6660420298576355,1.0,0.0,7.0
exp1_empty_1,1597,579.5162353515625,2.5347959995269775,0.5839129090309143,1.0,0.0,14.0
exp1_empty_1,1598,571.29150390625,3.23787784576416,0.3318357467651367,1.0,0.0,9.0
exp1_empty_1,1599,584.6482543945312,2.0931789875030518,0.4869045913219452,1.0,0.0,17.0
exp1_empty_1,1601,566.7806396484375,1.9221408367156982,0.6320751309394836,1.0,0.0,19.0
exp1_empty_1,1602,727.56298828125,3.4010579586029053,0.27639782428741455,1.0,0.0,16.0
exp1_empty_1,1603,606.2042846679688,2.6768064498901367,0.2980251908302307,1.0,0.0,13.0
exp1_empty_1,1604,607.9144287109375,2.061330556869507,0.5423764586448669,1.0,0.0,20.0
exp1_empty_1,1605,646.0015869140625,3.19345760345459,0.34651800990104675,1.0,0.0,13.0
exp1_empty_1,1606,523.329833984375,2.033297061920166,0.6930384039878845,1.0,0.0,15.0
exp1_empty_1,1607,540.8226318359375,2.0237507820129395,0.6562696099281311,1.0,0.0,16.0
exp1_empty_1,1608,558.1558837890625,2.122479200363159,0.4179932177066803,1.0,0.0,15.0
exp1_empty_1,1609,696.94873046875,2.821697473526001,0.29308563470840454,1.0,0.0,18.0
exp1_empty_1,1610,467.4729919433594,2.3343915939331055,0.4305333197116852,1.0,0.0,5.0
exp1_empty_1,1611,497.7537841796875,1.698035478591919,0.7913785576820374,1.0,0.0,16.0
exp1_empty_1,1612,506.8040771484375,2.279031753540039,0.5506441593170166,1.0,0.0,9.0
exp1_empty_1,1613,600.99755859375,3.1332149505615234,0.4851607084274292,1.0,0.0,12.0
exp1_empty_1,1614,473.3570556640625,2.6088802814483643,0.5473600625991821,1.0,0.0,5.0
exp1_empty_1,1615,446.28173828125,1.1611262559890747,0.771411120891571,1.0,0.0,14.0
exp1_empty_1,1616,674.7717895507812,1.7989658117294312,0.28908202052116394,1.0,0.0,29.0
exp1_empty_1,1617,579.2640991210938,3.0280425548553467,0.45009472966194153,1.0,0.0,11.0
exp1_empty_1,1618,564.8717041015625,3.2976434230804443,0.3974263072013855,1.0,0.0,9.0
exp1_empty_1,1619,571.8958740234375,2.5836005210876465,0.489494651556015,1.0,0.0,12.0
exp1_empty_1,1621,542.322265625,3.1969966888427734,0.4328097701072693,1.0,0.0,8.0
exp1_empty_1,1622,541.87744140625,2.291883707046509,0.46798285841941833,1.0,0.0,11.0
exp1_empty_1,1623,648.5127563476562,3.760805368423462,0.23969659209251404,1.0,0.0,11.0
exp1_empty_1,1624,547.3584594726562,2.5769715309143066,0.4200724959373474,1.0,0.0,10.0
exp1_empty_1,1625,423.96160888671875,1.3467302322387695,0.8776254653930664,1.0,0.0,7.0
exp1_empty_1,1626,426.40484619140625,1.032964825630188,0.850626528263092,1.0,0.0,17.0
exp1_empty_1,1627,398.0094909667969,1.3370940685272217,0.8036915063858032,1.0,0.0,13.0
exp1_empty_1,1628,698.3998413085938,3.6327507495880127,0.2860855460166931,1.0,0.0,14.0
exp1_empty_1,1629,553.547119140625,1.9885469675064087,0.7084863185882568,1.0,0.0,18.0
exp1_empty_1,1630,464.4068603515625,1.7582956552505493,0.819449245929718,1.0,0.0,12.0
exp1_empty_1,1631,697.856689453125,3.2874794006347656,0.2505919337272644,1.0,0.0,15.0
exp1_empty_1,1632,597.3178100585938,2.599492311477661,0.32514920830726624,1.0,0.0,13.0
exp1_empty_1,1633,460.4076843261719,1.6062387228012085,0.8237865567207336,1.0,0.0,12.0
exp1_empty_1,1634,501.4013366699219,2.0933635234832764,0.6014134287834167,1.0,0.0,9.0
exp1_empty_1,1635,546.9007568359375,1.4930332899093628,0.8110224008560181,1.0,0.0,41.0
exp1_empty_1,1636,573.4733276367188,3.195427894592285,0.35088232159614563,1.0,0.0,9.0
exp1_empty_1,1637,630.0516357421875,2.712581157684326,0.2656232714653015,1.0,0.0,14.0
exp1_empty_1,1638,624.6141357421875,2.1137681007385254,0.4772772789001465,1.0,0.0,20.0
exp1_empty_1,1639,492.42864990234375,1.322248101234436,0.7711696624755859,1.0,0.0,69.0
exp1_empty_1,1641,667.693359375,2.7773895263671875,0.3183480501174927,1.0,0.0,16.0
exp1_empty_1,1642,596.91845703125,1.8760751485824585,0.5325833559036255,1.0,0.0,21.0
exp1_empty_1,1643,421.9837646484375,0.7045073509216309,0.39844316244125366,1.0,0.0,9.0
exp1_empty_1,1644,589.3536376953125,2.3085362911224365,0.5354689359664917,1.0,0.0,16.0
exp1_empty_1,1645,563.1677856445312,2.8835744857788086,0.3621860146522522,1.0,0.0,10.0
exp1_empty_1,1646,467.7153015136719,1.2447266578674316,0.7200329303741455,1.0,0.0,22.0
exp1_empty_1,1647,576.1401977539062,2.3947441577911377,0.49848437309265137,1.0,0.0,14.0
exp1_empty_1,1648,425.5941162109375,1.3403109312057495,0.8665934801101685,1.0,0.0,13.0
exp1_empty_1,1649,596.6931762695312,2.2396180629730225,0.542046070098877,1.0,0.0,20.0
exp1_empty_1,1650,512.6827392578125,1.7456603050231934,0.6545932292938232,1.0,0.0,15.0
exp1_empty_1,1651,554.90576171875,2.9983415603637695,0.52314692735672,1.0,0.0,10.0
exp1_empty_1,1652,666.1451416015625,2.0501210689544678,0.600507915019989,1.0,0.0,31.0
exp1_empty_1,1653,543.4174194335938,2.02486515045166,0.4016306698322296,1.0,0.0,14.0
exp1_empty_1,1654,514.7936401367188,3.0148675441741943,0.4469337463378906,1.0,0.0,7.0
exp1_empty_1,1655,444.67730712890625,1.8240783214569092,0.39393147826194763,1.0,0.0,5.0
exp1_empty_1,1656,532.24072265625,0.9561606049537659,0.21590180695056915,1.0,0.0,30.0
exp1_empty_1,1657,625.3841552734375,2.2414841651916504,0.6129552721977234,1.0,0.0,22.0
exp1_empty_1,1658,471.10888671875,1.508933424949646,0.7000445127487183,1.0,0.0,13.0
exp1_empty_1,1659,446.0722961425781,1.303871989250183,0.3799544870853424,1.0,0.0,7.0
exp1_empty_1,1661,685.1126708984375,2.2459983825683594,0.2716670334339142,1.0,0.0,23.0
exp1_empty_1,1662,461.8780212402344,3.3337488174438477,0.3873075544834137,1.0,0.0,3.0
exp1_empty_1,1663,476.40020751953125,2.088327407836914,0.6085684299468994,1.0,0.0,8.0
exp1_empty_1,1664,588.5311279296875,2.2044477462768555,0.48749688267707825,1.0,0.0,17.0
exp1_empty_1,1665,616.39599609375,2.467170476913452,0.26227790117263794,1.0,0.0,16.0
exp1_empty_1,1666,442.1833190917969,1.2168861627578735,0.8373212814331055,1.0,0.0,17.0
exp1_empty_1,1667,513.0028686523438,3.068324089050293,0.3671349585056305,1.0,0.0,6.0
exp1_empty_1,1668,515.7579345703125,1.6115946769714355,0.28889521956443787,1.0,0.0,13.0
exp1_empty_1,1669,569.2532958984375,2.020909547805786,0.4978416860103607,1.0,0.0,18.0
exp1_empty_1,1670,404.2635192871094,1.8395036458969116,0.6968600153923035,1.0,0.0,5.0
exp1_empty_1,1671,445.99072265625,1.561660885810852,0.5498322248458862,1.0,0.0,6.0
exp1_empty_1,1672,622.291015625,3.28741717338562,0.44143643975257874,1.0,0.0,12.0
exp1_empty_1,1673,673.7271728515625,3.9502830505371094,0.1846088320016861,1.0,0.0,11.0
exp1_empty_1,1674,440.56298828125,1.1416577100753784,0.839426577091217,1.0,0.0,18.0
exp1_empty_1,1675,627.323974609375,2.93505859375,0.4522961676120758,1.0,0.0,14.0
exp1_empty_1,1676,613.5111694335938,2.1192681789398193,0.572163462638855,1.0,0.0,22.0
exp1_empty_1,1677,469.7281494140625,1.4591567516326904,0.42262348532676697,1.0,0.0,9.0
exp1_empty_1,1678,546.6474609375,2.718203544616699,0.4009930491447449,1.0,0.0,9.0
exp1_empty_1,1679,540.8001708984375,2.8229098320007324,0.48926931619644165,1.0,0.0,9.0
exp1_empty_1,1681,466.1040344238281,2.25168514251709,0.7070551514625549,1.0,0.0,6.0
exp1_empty_1,1682,448.855224609375,1.428667664527893,0.805919349193573,1.0,0.0,12.0
exp1_empty_1,1683,642.6827392578125,2.521768808364868,0.33309507369995117,1.0,0.0,16.0
exp1_empty_1,1684,495.09307861328125,2.189056634902954,0.6297869086265564,1.0,0.0,9.0
exp1_empty_1,1685,470.81915283203125,1.6942662000656128,0.7584072351455688,1.0,0.0,11.0
exp1_empty_1,1686,474.9991149902344,2.8930740356445312,0.5527764558792114,1.0,0.0,5.0
exp1_empty_1,1687,512.3024291992188,1.432623028755188,0.22984254360198975,1.0,0.0,27.0
exp1_empty_1,1688,694.6322631835938,3.6018593311309814,0.27917155623435974,1.0,0.0,14.0
exp1_empty_1,1689,463.3442077636719,1.1663932800292969,0.866942822933197,1.0,0.0,32.0
exp1_empty_1,1690,579.103271484375,3.242816925048828,0.4323347210884094,1.0,0.0,10.0
exp1_empty_1,1691,576.6978759765625,4.065980434417725,0.21571525931358337,1.0,0.0,7.0
exp1_empty_1,1692,696.181884765625,3.347720146179199,0.2867794930934906,1.0,0.0,15.0
exp1_empty_1,1693,539.7335205078125,1.5289111137390137,0.3798421323299408,1.0,0.0,18.0
exp1_empty_1,1694,486.16424560546875,2.4124200344085693,0.11350661516189575,1.0,0.0,6.0
exp1_empty_1,1695,502.991943359375,0.9997333288192749,0.28569841384887695,1.0,0.0,22.0
exp1_empty_1,1696,587.4727783203125,2.6497714519500732,0.25421130657196045,1.0,0.0,12.0
exp1_empty_1,1697,584.91259765625,3.2519161701202393,0.34322449564933777,1.0,0.0,10.0
exp1_empty_1,1698,423.3473815917969,1.1516225337982178,0.839937686920166,1.0,0.0,10.0
exp1_empty_1,1699,652.0394287109375,2.112391471862793,0.6219522356987,1.0,0.0,28.0
exp1_empty_1,1701,576.3929443359375,2.493882656097412,0.5986286997795105,1.0,0.0,15.0
exp1_empty_1,1702,611.7138671875,3.15863299369812,0.38682493567466736,1.0,0.0,12.0
exp1_empty_1,1703,697.4656982421875,3.712770462036133,0.29225558042526245,1.0,0.0,14.0
exp1_empty_1,1704,483.0543212890625,2.550461530685425,0.5483946204185486,1.0,0.0,7.0
exp1_empty_1,1705,446.9059753417969,2.171992540359497,0.6060965657234192,1.0,0.0,5.0
exp1_empty_1,1706,451.4765319824219,1.3099913597106934,0.8418148756027222,1.0,0.0,18.0
exp1_empty_1,1707,537.387939453125,1.1694109439849854,0.5845302939414978,1.0,0.0,39.0
exp1_empty_1,1708,524.44970703125,1.435117483139038,0.2542910575866699,1.0,0.0,16.0
exp1_empty_1,1709,504.56024169921875,1.641761064529419,0.779230535030365,1.0,0.0,20.0
exp1_empty_1,1710,715.813232421875,3.471644401550293,0.24535797536373138,1.0,0.0,15.0
exp1_empty_1,1711,438.0300598144531,1.2509881258010864,0.8116234540939331,1.0,0.0,19.0
exp1_empty_1,1712,615.8698120117188,3.0383222103118896,0.3322179615497589,1.0,0.0,12.0
exp1_empty_1,1713,524.25244140625,1.8369309902191162,0.552291214466095,1.0,0.0,15.0
exp1_empty_1,1714,474.7066650390625,1.7138406038284302,0.7640213370323181,1.0,0.0,12.0
exp1_empty_1,1715,450.8749694824219,1.8027487993240356,0.7102462649345398,1.0,0.0,7.0
exp1_empty_1,1716,687.4927368164062,3.5230181217193604,0.3299795687198639,1.0,0.0,14.0
exp1_empty_1,1717,473.5273132324219,2.0293586254119873,0.6740789413452148,1.0,0.0,8.0
exp1_empty_1,1718,510.044921875,2.175321578979492,0.5924720764160156,1.0,0.0,10.0
exp1_empty_1,1719,538.8983154296875,2.6044721603393555,0.2168484330177307,1.0,0.0,9.0
exp1_empty_1,1721,461.9505920410156,1.7268891334533691,0.7704814076423645,1.0,0.0,15.0
exp1_empty_1,1722,535.9425659179688,3.6909782886505127,0.2887960970401764,1.0,0.0,6.0
exp1_empty_1,1723,415.6705627441406,1.2652361392974854,0.793012261390686,1.0,0.0,4.0
exp1_empty_1,1724,596.9375610351562,2.9399566650390625,0.34516873955726624,1.0,0.0,11.0
exp1_empty_1,1725,482.53509521484375,1.280533790588379,0.6826937198638916,1.0,0.0,19.0
exp1_empty_1,1726,434.2637634277344,1.7490421533584595,0.7293719053268433,1.0,0.0,5.0
exp1_empty_1,1727,521.4583129882812,3.2899179458618164,0.38753390312194824,1.0,0.0,6.0
exp1_empty_1,1728,461.3328552246094,1.1626924276351929,0.3918916881084442,1.0,0.0,11.0
exp1_empty_1,1729,403.0756530761719,0.9214880466461182,0.8744674921035767,1.0,0.0,13.0
exp1_empty_1,1730,481.8101501464844,1.4547628164291382,0.7390009760856628,1.0,0.0,16.0
exp1_empty_1,1731,576.43994140625,1.9666868448257446,0.5948440432548523,1.0,0.0,18.0
exp1_empty_1,1732,425.177490234375,1.046974539756775,0.8938058018684387,1.0,0.0,39.0
exp1_empty_1,1733,633.114990234375,2.641572952270508,0.30040961503982544,1.0,0.0,16.0
exp1_empty_1,1734,499.2178649902344,2.5115301609039307,0.3420194983482361,1.0,0.0,7.0
exp1_empty_1,1735,600.08154296875,2.355661153793335,0.5530712008476257,1.0,0.0,17.0
exp1_empty_1,1736,527.7223510742188,4.128976345062256,0.2360551655292511,1.0,0.0,5.0
exp1_empty_1,1737,503.89886474609375,1.6685506105422974,0.7681795358657837,1.0,0.0,28.0
exp1_empty_1,1738,564.6553344726562,3.3256661891937256,0.3984268009662628,1.0,0.0,9.0
exp1_empty_1,1739,527.2452392578125,2.250918388366699,0.46341317892074585,1.0,0.0,10.0
exp1_empty_1,1741,453.12286376953125,1.3598365783691406,0.8243745565414429,1.0,0.0,11.0
exp1_empty_1,1742,412.104736328125,1.2913150787353516,0.47524702548980713,1.0,0.0,2.0
exp1_empty_1,1743,565.1212768554688,1.655565619468689,0.7716875076293945,1.0,0.0,41.0
exp1_empty_1,1744,512.1917114257812,1.7805713415145874,0.7009901404380798,1.0,0.0,21.0
exp1_empty_1,1745,548.0169677734375,2.1712260246276855,0.466368168592453,1.0,0.0,13.0
exp1_empty_1,1746,509.0872802734375,2.4328808784484863,0.5336496829986572,1.0,0.0,8.0
exp1_empty_1,1747,574.4872436523438,2.2319068908691406,0.5932465195655823,1.0,0.0,16.0
exp1_empty_1,1748,524.2213134765625,2.2887113094329834,0.5946453809738159,1.0,0.0,11.0
exp1_empty_1,1749,668.5441284179688,2.63301682472229,0.2017129361629486,1.0,0.0,17.0
exp1_empty_1,1750,672.586181640625,3.05143141746521,0.4017248749732971,1.0,0.0,16.0
exp1_empty_1,1751,439.9781494140625,1.3385494947433472,0.8786330223083496,1.0,0.0,14.0
exp1_empty_1,1752,498.86407470703125,2.491705894470215,0.5621194243431091,1.0,0.0,8.0
exp1_empty_1,1753,580.7261962890625,2.3441476821899414,0.5996500253677368,1.0,0.0,16.0
exp1_empty_1,1754,487.80987548828125,1.7376837730407715,0.7427540421485901,1.0,0.0,12.0
exp1_empty_1,1755,688.8453369140625,4.0210041999816895,0.24458985030651093,1.0,0.0,12.0
exp1_empty_1,1756,533.8109741210938,1.7392528057098389,0.6659519672393799,1.0,0.0,18.0
exp1_empty_1,1757,548.2341918945312,2.0056259632110596,0.7036278247833252,1.0,0.0,19.0
exp1_empty_1,1758,575.6492309570312,2.14633846282959,0.49475884437561035,1.0,0.0,16.0
exp1_empty_1,1759,526.7882690429688,1.9374103546142578,0.6014742851257324,1.0,0.0,14.0
exp1_empty_1,1761,469.29949951171875,1.5706864595413208,0.8549185991287231,1.0,0.0,14.0
exp1_empty_1,1762,742.616455078125,3.331296443939209,0.3200470209121704,1.0,0.0,17.0
exp1_empty_1,1763,683.893310546875,3.215759038925171,0.07516197860240936,1.0,0.0,14.0
exp1_empty_1,1764,548.6166381835938,2.0493571758270264,0.6791338920593262,1.0,0.0,17.0
exp1_empty_1,1765,412.8105773925781,1.6966416835784912,0.7846471071243286,1.0,0.0,4.0
exp1_empty_1,1766,435.1154479980469,0.7723919153213501,0.4804706871509552,1.0,0.0,15.0
exp1_empty_1,1767,453.124267578125,1.6023344993591309,0.6963904500007629,1.0,0.0,9.0
exp1_empty_1,1768,480.912109375,1.5738409757614136,0.8087738752365112,1.0,0.0,19.0
exp1_empty_1,1769,600.437255859375,3.079064130783081,0.4191873371601105,1.0,0.0,12.0
