experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_fixed_random,2483,-150.83954,0.0,0.0,0.0,1.0,0.0
exp5_fixed_random,2484,99.729126,1.0709222555160522,0.5488817095756531,0.0,1.0,43.0
exp5_fixed_random,2485,1034.4956,1.1649062633514404,0.5839705467224121,1.0,0.0,43.0
exp5_fixed_random,2486,1069.8348,1.0716150999069214,0.6061707735061646,1.0,0.0,65.0
exp5_fixed_random,2487,-149.86371,0.0,0.0,0.0,1.0,0.0
exp5_fixed_random,2488,1044.6956,1.0365216732025146,0.5987564921379089,1.0,0.0,66.0
exp5_fixed_random,2489,1005.8759,1.3275203704833984,0.7238326072692871,1.0,0.0,33.0
exp5_fixed_random,2490,1207.8885,1.4485876560211182,0.3263448476791382,1.0,0.0,58.0
exp5_fixed_random,2491,1150.9933,1.187518835067749,0.6892355680465698,1.0,0.0,105.0
exp5_fixed_random,2492,1064.3657,1.3036577701568604,0.4034951329231262,1.0,0.0,40.0
exp5_fixed_random,2493,-78.45421,1.0733543634414673,0.5840088129043579,0.0,1.0,9.0
exp5_fixed_random,2494,1028.9392,1.3145513534545898,0.5057922005653381,1.0,0.0,41.0
exp5_fixed_random,2495,59.623558,1.016366958618164,0.5248165130615234,0.0,1.0,48.0
exp5_fixed_random,2496,1051.2971,1.2760316133499146,0.41053515672683716,1.0,0.0,41.0
exp5_fixed_random,2497,-137.94377,0.5557025671005249,0.7684153318405151,0.0,1.0,1.0
exp5_fixed_random,2498,1118.4191,1.2122817039489746,0.4489903450012207,1.0,0.0,52.0
exp5_fixed_random,2499,1060.3369,1.4330079555511475,0.5098791122436523,1.0,0.0,37.0
exp5_fixed_random,2501,494.0699,1.1753541231155396,0.4473918676376343,0.0,1.0,36.0
exp5_fixed_random,2502,1093.5177,1.2459967136383057,0.4373667240142822,1.0,0.0,51.0
exp5_fixed_random,2503,1104.9788,1.189569354057312,0.4061358571052551,1.0,0.0,52.0
exp5_fixed_random,2504,72.70103,1.0465025901794434,0.44400468468666077,0.0,1.0,49.0
exp5_fixed_random,2505,-93.456635,0.9750425815582275,0.44707876443862915,0.0,1.0,4.0
exp5_fixed_random,2506,-13.381546,1.2834168672561646,0.5571056008338928,0.0,1.0,22.0
exp5_fixed_random,2507,998.3503,1.0098403692245483,0.5662512183189392,1.0,0.0,46.0
exp5_fixed_random,2508,-25.67028,1.645284652709961,0.47148364782333374,0.0,1.0,10.0
exp5_fixed_random,2509,-36.252823,1.3127304315567017,0.3961161673069,0.0,1.0,11.0
exp5_fixed_random,2510,498.63025,1.2764978408813477,0.553837239742279,0.0,1.0,36.0
exp5_fixed_random,2511,1069.8826,1.305751919746399,0.6569131016731262,1.0,0.0,48.0
exp5_fixed_random,2512,-70.72574,1.1005316972732544,0.47885337471961975,0.0,1.0,7.0
exp5_fixed_random,2513,1052.9215,1.1169490814208984,0.4546029269695282,1.0,0.0,45.0
exp5_fixed_random,2514,1020.2869,1.2063616514205933,0.5923773646354675,1.0,0.0,50.0
exp5_fixed_random,2515,1070.9575,1.2511900663375854,0.4815255105495453,1.0,0.0,43.0
exp5_fixed_random,2516,-37.49871,1.7364084720611572,0.5966765284538269,0.0,1.0,9.0
exp5_fixed_random,2517,-53.86477,1.5265876054763794,0.5566954016685486,0.0,1.0,8.0
exp5_fixed_random,2518,1049.759,1.4220165014266968,0.3631631135940552,1.0,0.0,33.0
exp5_fixed_random,2519,-64.95401,1.3206617832183838,0.44387689232826233,0.0,1.0,10.0
exp5_fixed_random,2521,362.25836,0.8982977867126465,0.6060678362846375,0.0,1.0,38.0
exp5_fixed_random,2522,-80.00248,1.011496901512146,0.5962232947349548,0.0,1.0,6.0
exp5_fixed_random,2523,1144.6022,1.7130783796310425,0.5950706005096436,1.0,0.0,38.0
exp5_fixed_random,2524,982.06274,1.1213700771331787,0.4429270029067993,1.0,0.0,38.0
exp5_fixed_random,2525,-90.07571,1.3071197271347046,0.7907164692878723,0.0,1.0,3.0
exp5_fixed_random,2526,1031.2335,1.2588194608688354,0.6099361181259155,1.0,0.0,46.0
exp5_fixed_random,2527,1013.9576,0.9018961787223816,0.43477746844291687,1.0,0.0,75.0
exp5_fixed_random,2528,1209.9209,1.3532958030700684,0.5026416182518005,1.0,0.0,63.0
exp5_fixed_random,2529,1142.0316,1.4010924100875854,0.38895183801651,1.0,0.0,50.0
exp5_fixed_random,2530,1047.5248,1.3627082109451294,0.6402865648269653,1.0,0.0,40.0
exp5_fixed_random,2531,-13.406303,0.9697758555412292,0.36177000403404236,0.0,1.0,28.0
exp5_fixed_random,2532,1084.9541,1.5762743949890137,0.5293193459510803,1.0,0.0,35.0
exp5_fixed_random,2533,1043.3784,1.1500564813613892,0.5671619176864624,1.0,0.0,47.0
exp5_fixed_random,2534,547.2863,1.1552950143814087,0.3781348466873169,0.0,1.0,50.0
exp5_fixed_random,2535,1016.1815,1.1762667894363403,0.4884962737560272,1.0,0.0,45.0
exp5_fixed_random,2536,-54.05865,1.1317390203475952,0.6050004959106445,0.0,1.0,9.0
exp5_fixed_random,2537,1115.5409,1.216880202293396,0.48763397336006165,1.0,0.0,60.0
exp5_fixed_random,2538,1067.9264,1.3822816610336304,0.6661303043365479,1.0,0.0,48.0
exp5_fixed_random,2539,1126.8427,1.2895911931991577,0.5006308555603027,1.0,0.0,56.0
exp5_fixed_random,2541,1089.6388,1.4982188940048218,0.28077369928359985,1.0,0.0,34.0
exp5_fixed_random,2542,1111.4716,1.2514673471450806,0.3918326199054718,1.0,0.0,48.0
exp5_fixed_random,2543,-36.432175,1.0946741104125977,0.21969112753868103,0.0,1.0,19.0
exp5_fixed_random,2544,1104.5284,1.3525142669677734,0.4246838390827179,1.0,0.0,53.0
exp5_fixed_random,2545,1028.1128,1.3362047672271729,0.5115832686424255,1.0,0.0,39.0
exp5_fixed_random,2546,-129.14792,0.0,0.0,0.0,1.0,0.0
exp5_fixed_random,2547,1089.1927,1.4113690853118896,0.2884959578514099,1.0,0.0,34.0
exp5_fixed_random,2548,1083.052,1.1151872873306274,0.6189422011375427,1.0,0.0,57.0
exp5_fixed_random,2549,1108.4854,1.2849431037902832,0.4246463477611542,1.0,0.0,72.0
exp5_fixed_random,2550,1055.3687,1.287885069847107,0.5221544504165649,1.0,0.0,43.0
exp5_fixed_random,2551,1115.5319,1.3268519639968872,0.1898169368505478,1.0,0.0,43.0
exp5_fixed_random,2552,1046.9714,1.4151362180709839,0.5109440088272095,1.0,0.0,36.0
exp5_fixed_random,2553,1050.5846,1.1465193033218384,0.5019549131393433,1.0,0.0,42.0
exp5_fixed_random,2554,1011.16754,1.0424262285232544,0.43208253383636475,1.0,0.0,51.0
exp5_fixed_random,2555,1044.8647,1.2926416397094727,0.5364788770675659,1.0,0.0,46.0
exp5_fixed_random,2556,1073.1476,1.1453348398208618,0.43935567140579224,1.0,0.0,65.0
exp5_fixed_random,2557,-5.583664,1.7564998865127563,0.23815283179283142,0.0,1.0,10.0
exp5_fixed_random,2558,1037.0654,1.0317076444625854,0.4110793173313141,1.0,0.0,49.0
exp5_fixed_random,2559,1122.0107,1.4358752965927124,0.47683775424957275,1.0,0.0,50.0
exp5_fixed_random,2561,1031.3442,1.1753311157226562,0.4090290665626526,1.0,0.0,40.0
exp5_fixed_random,2562,1001.8315,1.1391713619232178,0.40525877475738525,1.0,0.0,41.0
exp5_fixed_random,2563,1142.0896,1.4512749910354614,0.34663814306259155,1.0,0.0,43.0
exp5_fixed_random,2564,-9.980637,1.1663908958435059,0.44496020674705505,0.0,1.0,17.0
exp5_fixed_random,2565,-132.93037,0.9072510600090027,0.3920362889766693,0.0,1.0,6.0
exp5_fixed_random,2566,1097.4403,1.3307874202728271,0.327333003282547,1.0,0.0,44.0
exp5_fixed_random,2567,1104.5426,1.4775655269622803,0.49863600730895996,1.0,0.0,42.0
exp5_fixed_random,2568,1068.1084,1.3420209884643555,0.4566211402416229,1.0,0.0,54.0
exp5_fixed_random,2569,-12.869942,1.5584381818771362,0.4016737639904022,0.0,1.0,11.0
exp5_fixed_random,2570,-51.99249,1.2594518661499023,0.6608089804649353,0.0,1.0,12.0
exp5_fixed_random,2571,1085.8158,1.437407374382019,0.5029997229576111,1.0,0.0,44.0
exp5_fixed_random,2572,-70.25055,1.1086535453796387,0.5337260961532593,0.0,1.0,9.0
exp5_fixed_random,2573,1.0545044,1.1258997917175293,0.43468189239501953,0.0,1.0,32.0
exp5_fixed_random,2574,1056.7244,1.218851923942566,0.5346617698669434,1.0,0.0,56.0
exp5_fixed_random,2575,1112.7845,1.2618111371994019,0.45519962906837463,1.0,0.0,55.0
exp5_fixed_random,2576,1091.7136,1.292377233505249,0.39536693692207336,1.0,0.0,43.0
exp5_fixed_random,2577,1077.1658,1.0693281888961792,0.3816577196121216,1.0,0.0,67.0
exp5_fixed_random,2578,7.785324,0.886584997177124,0.33385539054870605,0.0,1.0,27.0
exp5_fixed_random,2579,1073.973,1.1379246711730957,0.5619731545448303,1.0,0.0,53.0
exp5_fixed_random,2581,1073.9259,1.2481569051742554,0.6058060526847839,1.0,0.0,41.0
exp5_fixed_random,2582,1076.3524,1.3716471195220947,0.4666876792907715,1.0,0.0,39.0
exp5_fixed_random,2583,1083.4602,1.1482038497924805,0.4616900682449341,1.0,0.0,62.0
exp5_fixed_random,2584,474.5772,1.2622323036193848,0.5661433935165405,0.0,1.0,39.0
exp5_fixed_random,2585,1073.6741,1.3574100732803345,0.546909749507904,1.0,0.0,48.0
exp5_fixed_random,2586,35.300575,1.143911600112915,0.5054997801780701,0.0,1.0,46.0
exp5_fixed_random,2587,-150.99512,0.0,0.0,0.0,1.0,0.0
exp5_fixed_random,2588,1009.9586,1.3875055313110352,0.481036901473999,1.0,0.0,34.0
exp5_fixed_random,2589,493.06943,1.1485434770584106,0.4098086357116699,0.0,1.0,33.0
exp5_fixed_random,2590,1100.7295,1.1726142168045044,0.5254098773002625,1.0,0.0,75.0
exp5_fixed_random,2591,1135.5627,1.378629446029663,0.5326284170150757,1.0,0.0,56.0
exp5_fixed_random,2592,1037.5557,0.8607508540153503,0.3621261715888977,1.0,0.0,93.0
exp5_fixed_random,2593,446.39734,1.4407631158828735,0.5612360835075378,0.0,1.0,29.0
exp5_fixed_random,2594,986.495,1.2905527353286743,0.621089518070221,1.0,0.0,35.0
exp5_fixed_random,2595,1020.10486,1.2110114097595215,0.6530801653862,1.0,0.0,50.0
exp5_fixed_random,2596,1031.6421,0.8257748484611511,0.3171754479408264,1.0,0.0,73.0
exp5_fixed_random,2597,1057.5616,1.035407304763794,0.6362164616584778,1.0,0.0,69.0
exp5_fixed_random,2598,461.43896,1.325195074081421,0.736717164516449,0.0,1.0,36.0
exp5_fixed_random,2599,-101.2506,0.6403011679649353,0.5818934440612793,0.0,1.0,8.0
exp5_fixed_random,2601,1054.2046,1.2270376682281494,0.7545796036720276,1.0,0.0,47.0
exp5_fixed_random,2602,1068.4971,1.188768982887268,0.6300697326660156,1.0,0.0,59.0
exp5_fixed_random,2603,678.92285,0.9616062641143799,0.7325834035873413,0.0,0.0,200.0
exp5_fixed_random,2604,976.3363,1.3985909223556519,0.5811455845832825,1.0,0.0,32.0
exp5_fixed_random,2605,1062.2836,1.337988257408142,0.5971542596817017,1.0,0.0,50.0
exp5_fixed_random,2606,-21.054276,1.4621552228927612,0.6687021255493164,0.0,1.0,12.0
exp5_fixed_random,2607,-105.91169,0.0,0.0,0.0,1.0,0.0
exp5_fixed_random,2608,1048.9204,1.162774682044983,0.40691253542900085,1.0,0.0,45.0
exp5_fixed_random,2609,962.1227,1.1159117221832275,0.5151577591896057,1.0,0.0,37.0
exp5_fixed_random,2610,1043.3629,1.1810834407806396,0.4658837914466858,1.0,0.0,57.0
exp5_fixed_random,2611,1021.32666,0.8165496587753296,0.5516940951347351,1.0,0.0,77.0
exp5_fixed_random,2612,3.276558,0.734849214553833,0.46655645966529846,0.0,1.0,60.0
exp5_fixed_random,2613,1047.6371,1.1812818050384521,0.6689520478248596,1.0,0.0,61.0
exp5_fixed_random,2614,1009.827,0.8782550096511841,0.5262386798858643,1.0,0.0,72.0
exp5_fixed_random,2615,1049.9644,1.3695815801620483,0.5162898302078247,1.0,0.0,39.0
exp5_fixed_random,2616,-70.15866,1.6296751499176025,0.7511214017868042,0.0,1.0,7.0
exp5_fixed_random,2617,461.89227,1.4808167219161987,0.5138235688209534,0.0,1.0,27.0
exp5_fixed_random,2618,1048.4982,1.2371814250946045,0.5693853497505188,1.0,0.0,59.0
exp5_fixed_random,2619,1066.6787,1.3917378187179565,0.5575723648071289,1.0,0.0,41.0
exp5_fixed_random,2621,-87.984634,1.2578284740447998,0.5241788625717163,0.0,1.0,15.0
exp5_fixed_random,2622,1130.6886,1.315031886100769,0.3542669713497162,1.0,0.0,59.0
exp5_fixed_random,2623,-76.389206,0.8139092326164246,0.5217888951301575,0.0,1.0,10.0
exp5_fixed_random,2624,-123.47789,1.3805789947509766,0.6323365569114685,0.0,1.0,7.0
exp5_fixed_random,2625,-65.05353,1.640231966972351,0.778277575969696,0.0,1.0,6.0
exp5_fixed_random,2626,1025.4705,0.9464996457099915,0.6260817646980286,1.0,0.0,140.0
exp5_fixed_random,2627,-33.679092,1.3798273801803589,0.33134233951568604,0.0,1.0,11.0
exp5_fixed_random,2628,1084.6371,1.2737518548965454,0.49767276644706726,1.0,0.0,63.0
exp5_fixed_random,2629,1139.2148,1.3665517568588257,0.6778063774108887,1.0,0.0,53.0
exp5_fixed_random,2630,406.088,1.2464885711669922,0.6769958138465881,0.0,1.0,32.0
exp5_fixed_random,2631,-83.97885,1.228763461112976,0.49919480085372925,0.0,1.0,11.0
exp5_fixed_random,2632,-128.56107,0.8337384462356567,0.6565438508987427,0.0,1.0,8.0
exp5_fixed_random,2633,-58.071003,1.166697382926941,0.6208630204200745,0.0,1.0,11.0
exp5_fixed_random,2634,-30.249718,1.5572330951690674,0.4870515465736389,0.0,1.0,10.0
exp5_fixed_random,2635,985.9039,0.8037722110748291,0.5049136877059937,1.0,0.0,60.0
exp5_fixed_random,2636,-42.50084,0.9906188249588013,0.29968103766441345,0.0,1.0,15.0
exp5_fixed_random,2637,-107.96033,1.1120002269744873,0.5528298020362854,0.0,1.0,9.0
exp5_fixed_random,2638,1069.2594,1.0968002080917358,0.5242366790771484,1.0,0.0,67.0
exp5_fixed_random,2639,1057.6051,1.4060090780258179,0.4945959150791168,1.0,0.0,40.0
exp5_fixed_random,2641,-76.10347,1.5362215042114258,0.41293105483055115,0.0,1.0,4.0
exp5_fixed_random,2642,1013.4514,1.1106407642364502,0.4452403485774994,1.0,0.0,45.0
exp5_fixed_random,2643,1075.4473,1.3073807954788208,0.6038625836372375,1.0,0.0,45.0
exp5_fixed_random,2644,-32.59601,1.0722095966339111,0.542089581489563,0.0,1.0,16.0
exp5_fixed_random,2645,1027.807,1.2413362264633179,0.5191588997840881,1.0,0.0,42.0
exp5_fixed_random,2646,1099.7799,1.1154342889785767,0.4144856631755829,1.0,0.0,55.0
exp5_fixed_random,2647,1073.8374,1.152537226676941,0.46840983629226685,1.0,0.0,50.0
exp5_fixed_random,2648,987.51465,1.0103532075881958,0.5166884064674377,1.0,0.0,44.0
exp5_fixed_random,2649,1128.0737,1.4667829275131226,0.5437911152839661,1.0,0.0,46.0
exp5_fixed_random,2650,1120.8043,1.1715065240859985,0.6599805951118469,1.0,0.0,76.0
exp5_fixed_random,2651,1144.5763,1.5566811561584473,0.5492894053459167,1.0,0.0,49.0
exp5_fixed_random,2652,1152.3499,1.5112831592559814,0.549689531326294,1.0,0.0,46.0
exp5_fixed_random,2653,1075.6198,1.3381510972976685,0.4988899230957031,1.0,0.0,39.0
exp5_fixed_random,2654,695.8139,0.9618750214576721,0.5695468783378601,0.0,0.0,200.0
exp5_fixed_random,2655,1048.6912,1.147718071937561,0.4215279519557953,1.0,0.0,46.0
exp5_fixed_random,2656,441.26312,1.359763264656067,0.46297508478164673,0.0,1.0,35.0
exp5_fixed_random,2657,1022.6046,1.153948426246643,0.38876354694366455,1.0,0.0,43.0
exp5_fixed_random,2658,1068.675,1.4126585721969604,0.5774959921836853,1.0,0.0,37.0
exp5_fixed_random,2659,-28.206367,1.936558485031128,0.2322469800710678,0.0,1.0,7.0
exp5_fixed_random,2661,1094.2917,1.3203365802764893,0.5723448991775513,1.0,0.0,64.0
exp5_fixed_random,2662,1059.9221,1.3286995887756348,0.7071358561515808,1.0,0.0,42.0
exp5_fixed_random,2663,1141.3499,1.459639549255371,0.5563800930976868,1.0,0.0,50.0
exp5_fixed_random,2664,1083.1509,1.2885022163391113,0.5965843796730042,1.0,0.0,46.0
exp5_fixed_random,2665,1038.4843,1.2510576248168945,0.43736082315444946,1.0,0.0,38.0
exp5_fixed_random,2666,1140.0493,1.3650480508804321,0.5572497248649597,1.0,0.0,49.0
exp5_fixed_random,2667,1121.3552,1.1559438705444336,0.5638997554779053,1.0,0.0,83.0
exp5_fixed_random,2668,-18.86724,1.1588488817214966,0.5172281265258789,0.0,1.0,18.0
exp5_fixed_random,2669,1118.0182,1.434759259223938,0.5754075646400452,1.0,0.0,47.0
exp5_fixed_random,2670,1080.7383,1.256852626800537,0.5364558100700378,1.0,0.0,48.0
exp5_fixed_random,2671,1092.9961,1.1073708534240723,0.4014025330543518,1.0,0.0,49.0
exp5_fixed_random,2672,1011.9685,1.285069465637207,0.5755866765975952,1.0,0.0,31.0
exp5_fixed_random,2673,1137.4277,1.5310766696929932,0.5024821758270264,1.0,0.0,47.0
exp5_fixed_random,2674,139.68839,0.8966370224952698,0.691609799861908,0.0,0.0,200.0
exp5_fixed_random,2675,1176.55,1.3721600770950317,0.5594618916511536,1.0,0.0,63.0
exp5_fixed_random,2676,1118.2255,1.2546550035476685,0.29763782024383545,1.0,0.0,44.0
exp5_fixed_random,2677,1046.1644,1.2023439407348633,0.5615940690040588,1.0,0.0,42.0
exp5_fixed_random,2678,497.07877,1.2075444459915161,0.29742759466171265,0.0,1.0,30.0
exp5_fixed_random,2679,1131.0826,1.3300714492797852,0.4581139087677002,1.0,0.0,58.0
exp5_fixed_random,2681,1150.192,0.9725239276885986,0.5739912390708923,1.0,0.0,197.0
exp5_fixed_random,2682,1051.7681,1.3790658712387085,0.46421924233436584,1.0,0.0,36.0
exp5_fixed_random,2683,1138.2657,1.4416923522949219,0.4729933738708496,1.0,0.0,43.0
exp5_fixed_random,2684,1140.1278,1.3954211473464966,0.6233938336372375,1.0,0.0,62.0
exp5_fixed_random,2685,-149.22096,0.7726182341575623,0.4499881863594055,0.0,1.0,2.0
exp5_fixed_random,2686,539.10785,1.5284768342971802,0.5548245310783386,0.0,1.0,40.0
exp5_fixed_random,2687,1079.0293,1.420328974723816,0.3865370750427246,1.0,0.0,37.0
exp5_fixed_random,2688,1106.2405,1.2207441329956055,0.6608505249023438,1.0,0.0,69.0
exp5_fixed_random,2689,-125.04046,1.1080635786056519,0.3336595594882965,0.0,1.0,6.0
exp5_fixed_random,2690,993.3659,1.1543182134628296,0.4175196588039398,1.0,0.0,34.0
exp5_fixed_random,2691,1001.8056,1.1703730821609497,0.402879536151886,1.0,0.0,42.0
exp5_fixed_random,2692,1059.3274,1.424389362335205,0.5965956449508667,1.0,0.0,33.0
exp5_fixed_random,2693,1154.6753,1.338674783706665,0.43618321418762207,1.0,0.0,73.0
exp5_fixed_random,2694,1016.0994,1.2222626209259033,0.3312503397464752,1.0,0.0,33.0
exp5_fixed_random,2695,558.2688,1.232835054397583,0.5037883520126343,0.0,1.0,47.0
exp5_fixed_random,2696,983.9623,1.2125366926193237,0.32178887724876404,1.0,0.0,32.0
exp5_fixed_random,2697,32.889046,1.723491907119751,0.45255517959594727,0.0,1.0,32.0
exp5_fixed_random,2698,1082.9457,1.264156460762024,0.46194174885749817,1.0,0.0,45.0
exp5_fixed_random,2699,1122.0996,1.2395219802856445,0.49774718284606934,1.0,0.0,73.0
exp5_fixed_random,2701,1105.3682,1.269028902053833,0.5363222360610962,1.0,0.0,46.0
exp5_fixed_random,2702,1043.3434,1.2427645921707153,0.5855445265769958,1.0,0.0,44.0
exp5_fixed_random,2703,1054.5387,1.4623901844024658,0.5679165124893188,1.0,0.0,36.0
exp5_fixed_random,2704,1044.6143,1.281410574913025,0.5746828317642212,1.0,0.0,37.0
exp5_fixed_random,2705,450.34668,1.067175030708313,0.3711267411708832,0.0,1.0,36.0
exp5_fixed_random,2706,1096.6057,1.422798752784729,0.42114537954330444,1.0,0.0,39.0
exp5_fixed_random,2707,1070.9453,1.2784000635147095,0.27128079533576965,1.0,0.0,37.0
exp5_fixed_random,2708,478.34686,1.0623607635498047,0.49932602047920227,0.0,1.0,41.0
exp5_fixed_random,2709,1083.7256,1.2580527067184448,0.5612952709197998,1.0,0.0,53.0
exp5_fixed_random,2710,-88.16831,1.1230127811431885,0.7767854332923889,0.0,1.0,18.0
exp5_fixed_random,2711,1090.9365,1.3014785051345825,0.5311785340309143,1.0,0.0,53.0
exp5_fixed_random,2712,979.5653,1.2053172588348389,0.7390035390853882,1.0,0.0,37.0
exp5_fixed_random,2713,1115.965,1.4277757406234741,0.4083024561405182,1.0,0.0,41.0
exp5_fixed_random,2714,1078.7205,1.2221060991287231,0.6737446188926697,1.0,0.0,81.0
exp5_fixed_random,2715,2.6964417,0.7582849264144897,0.27060171961784363,0.0,1.0,39.0
exp5_fixed_random,2716,-40.711334,1.4202505350112915,0.6640405654907227,0.0,1.0,11.0
exp5_fixed_random,2717,1107.67,1.4006068706512451,0.5712037086486816,1.0,0.0,49.0
exp5_fixed_random,2718,1062.745,1.419005036354065,0.5151460766792297,1.0,0.0,40.0
exp5_fixed_random,2719,1062.5131,1.2914774417877197,0.5987682938575745,1.0,0.0,43.0
exp5_fixed_random,2721,1129.8445,1.411234736442566,0.5072743892669678,1.0,0.0,50.0
exp5_fixed_random,2722,1088.9532,1.3407866954803467,0.5715537667274475,1.0,0.0,49.0
exp5_fixed_random,2723,1029.9078,1.2801735401153564,0.6249409317970276,1.0,0.0,51.0
exp5_fixed_random,2724,-69.99019,1.4889411926269531,0.49687817692756653,0.0,1.0,24.0
exp5_fixed_random,2725,1140.6556,1.6583096981048584,0.6172811388969421,1.0,0.0,40.0
exp5_fixed_random,2726,1082.3217,1.3328696489334106,0.49393948912620544,1.0,0.0,48.0
exp5_fixed_random,2727,1071.2689,1.1764570474624634,0.5731778144836426,1.0,0.0,45.0
exp5_fixed_random,2728,169.95998,0.9783350229263306,0.6849992871284485,0.0,0.0,200.0
exp5_fixed_random,2729,1105.9224,1.624603509902954,0.45631322264671326,1.0,0.0,35.0
exp5_fixed_random,2730,1070.1172,1.2556264400482178,0.5856892466545105,1.0,0.0,51.0
exp5_fixed_random,2731,1093.7587,1.5518450736999512,0.5849100351333618,1.0,0.0,36.0
exp5_fixed_random,2732,1085.3296,1.3404916524887085,0.48483186960220337,1.0,0.0,41.0
exp5_fixed_random,2733,1054.0519,1.4384900331497192,0.5464318990707397,1.0,0.0,32.0
exp5_fixed_random,2734,1111.7938,1.5152183771133423,0.5564035177230835,1.0,0.0,44.0
exp5_fixed_random,2735,1178.2009,1.481754183769226,0.518025279045105,1.0,0.0,50.0
exp5_fixed_random,2736,1099.7177,1.215738296508789,0.6578873991966248,1.0,0.0,70.0
exp5_fixed_random,2737,1133.3151,1.3515924215316772,0.583544135093689,1.0,0.0,55.0
exp5_fixed_random,2738,1052.5355,1.4607937335968018,0.5721542835235596,1.0,0.0,31.0
exp5_fixed_random,2739,1104.2356,1.4243273735046387,0.5257971882820129,1.0,0.0,42.0
exp5_fixed_random,2741,1106.0881,1.662577509880066,0.13545076549053192,1.0,0.0,32.0
exp5_fixed_random,2742,1041.9532,1.2932584285736084,0.5746521949768066,1.0,0.0,49.0
exp5_fixed_random,2743,1130.57,1.5096580982208252,0.4206172823905945,1.0,0.0,46.0
exp5_fixed_random,2744,1080.138,1.5820952653884888,0.2006671130657196,1.0,0.0,31.0
exp5_fixed_random,2745,-84.58803,1.5739994049072266,0.46923813223838806,0.0,1.0,3.0
exp5_fixed_random,2746,-52.935528,1.063669204711914,0.21898606419563293,0.0,1.0,10.0
exp5_fixed_random,2747,1085.394,1.3247666358947754,0.575680673122406,1.0,0.0,44.0
exp5_fixed_random,2748,1173.9375,1.1025129556655884,0.7954949140548706,1.0,0.0,129.0
exp5_fixed_random,2749,-31.674576,1.349007487297058,0.16943804919719696,0.0,1.0,11.0
exp5_fixed_random,2750,1091.0161,1.500055193901062,0.3359992504119873,1.0,0.0,46.0
exp5_fixed_random,2751,1095.0865,1.1707144975662231,0.5450323224067688,1.0,0.0,55.0
exp5_fixed_random,2752,1117.931,1.3200682401657104,0.6300296187400818,1.0,0.0,50.0
exp5_fixed_random,2753,1087.6024,1.2897969484329224,0.43178820610046387,1.0,0.0,48.0
exp5_fixed_random,2754,439.1975,1.3845313787460327,0.4114091396331787,0.0,1.0,21.0
exp5_fixed_random,2755,1055.0831,1.2697772979736328,0.5535025596618652,1.0,0.0,38.0
exp5_fixed_random,2756,-112.28038,1.4969074726104736,0.7077745199203491,0.0,1.0,10.0
exp5_fixed_random,2757,-42.892864,0.8169816136360168,0.6465362310409546,0.0,1.0,23.0
exp5_fixed_random,2758,499.4408,1.3856782913208008,0.47621768712997437,0.0,1.0,29.0
exp5_fixed_random,2759,-12.040749,0.8819865584373474,0.4149504601955414,0.0,1.0,31.0
exp5_fixed_random,2761,1054.6326,1.4048473834991455,0.370033323764801,1.0,0.0,36.0
exp5_fixed_random,2762,1077.6638,1.382839322090149,0.513934314250946,1.0,0.0,43.0
exp5_fixed_random,2763,1121.2937,1.3191221952438354,0.49653804302215576,1.0,0.0,50.0
exp5_fixed_random,2764,1092.9817,1.4483188390731812,0.4722951352596283,1.0,0.0,36.0
exp5_fixed_random,2765,1078.0447,1.3387988805770874,0.3649713695049286,1.0,0.0,42.0
exp5_fixed_random,2766,1166.7103,1.3850146532058716,0.3289230465888977,1.0,0.0,58.0
exp5_fixed_random,2767,474.40057,1.1239252090454102,0.29392459988594055,0.0,1.0,29.0
exp5_fixed_random,2768,1077.3835,1.060056447982788,0.4331439137458801,1.0,0.0,62.0
exp5_fixed_random,2769,1020.5031,1.5549646615982056,0.6365123987197876,1.0,0.0,27.0
exp5_fixed_random,2770,484.60428,0.9779349565505981,0.3678548038005829,0.0,1.0,37.0
exp5_fixed_random,2771,1050.2947,1.3606914281845093,0.4416792392730713,1.0,0.0,38.0
exp5_fixed_random,2772,460.92828,1.0319130420684814,0.7075151801109314,0.0,1.0,57.0
exp5_fixed_random,2773,468.28394,1.0532652139663696,0.5897413492202759,0.0,1.0,41.0
exp5_fixed_random,2774,1050.576,1.5156620740890503,0.4945274293422699,1.0,0.0,32.0
exp5_fixed_random,2775,464.94977,1.0418434143066406,0.40249860286712646,0.0,1.0,35.0
exp5_fixed_random,2776,1075.5903,1.040937066078186,0.4217851459980011,1.0,0.0,72.0
exp5_fixed_random,2777,1021.77576,0.955352783203125,0.7224518060684204,1.0,0.0,98.0
exp5_fixed_random,2778,110.09612,0.6304441094398499,0.5581066608428955,0.0,0.0,200.0
exp5_fixed_random,2779,1054.5249,1.41538405418396,0.6088086366653442,1.0,0.0,37.0
exp5_fixed_random,2781,1031.9897,1.2413893938064575,0.41346222162246704,1.0,0.0,39.0
exp5_fixed_random,2782,1030.9562,1.3570703268051147,0.6268070936203003,1.0,0.0,40.0
exp5_fixed_random,2783,514.8347,1.4910961389541626,0.38152819871902466,0.0,1.0,31.0
exp5_fixed_random,2784,1160.8685,1.5452035665512085,0.3828250765800476,1.0,0.0,40.0
exp5_fixed_random,2785,499.7938,1.3280894756317139,0.5272759795188904,0.0,1.0,31.0
