experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp2_fixed_1,7136,586.79987,2.4986782,0.36491013,1.0,0.0,19.0
exp2_fixed_1,7137,637.18726,2.8590186,0.22629173,1.0,0.0,17.0
exp2_fixed_1,7138,582.5499,3.5792933,0.21891993,1.0,0.0,11.0
exp2_fixed_1,7139,652.1262,3.0554934,0.27040017,1.0,0.0,18.0
exp2_fixed_1,7141,604.2456,3.1871226,0.38934043,1.0,0.0,14.0
exp2_fixed_1,7142,682.87585,3.1646256,0.32924953,1.0,0.0,18.0
exp2_fixed_1,7143,646.8694,3.2618647,0.2917213,1.0,0.0,17.0
exp2_fixed_1,7144,565.36334,1.9359246,0.56236833,1.0,0.0,23.0
exp2_fixed_1,7145,596.37714,2.4907217,0.37911254,1.0,0.0,20.0
exp2_fixed_1,7146,670.3367,2.7582712,0.35233688,1.0,0.0,21.0
exp2_fixed_1,7147,627.2853,3.0419116,0.25089452,1.0,0.0,15.0
exp2_fixed_1,7148,507.599,2.420558,0.5099226,1.0,0.0,13.0
exp2_fixed_1,7149,479.04926,2.590999,0.3775352,1.0,0.0,10.0
exp2_fixed_1,7150,591.0002,2.540125,0.49257672,1.0,0.0,17.0
exp2_fixed_1,7151,615.91254,3.2126288,0.25481504,1.0,0.0,14.0
exp2_fixed_1,7152,556.75494,2.0334306,0.56572306,1.0,0.0,23.0
exp2_fixed_1,7153,527.6923,2.1776845,0.4764047,1.0,0.0,16.0
exp2_fixed_1,7154,480.71835,1.5843716,0.36862594,1.0,0.0,20.0
exp2_fixed_1,7155,536.02466,2.2622309,0.46529156,1.0,0.0,17.0
exp2_fixed_1,7156,548.58356,2.239463,0.45759672,1.0,0.0,19.0
exp2_fixed_1,7157,605.3721,2.9433327,0.5189825,1.0,0.0,15.0
exp2_fixed_1,7158,605.53235,2.7960372,0.496746,1.0,0.0,17.0
exp2_fixed_1,7159,643.3862,3.2714682,0.1993229,1.0,0.0,15.0
exp2_fixed_1,7161,547.131,2.4399714,0.4895195,1.0,0.0,16.0
exp2_fixed_1,7162,544.42267,2.873231,0.42597482,1.0,0.0,12.0
exp2_fixed_1,7163,546.54694,2.950628,0.33096817,1.0,0.0,12.0
exp2_fixed_1,7164,516.3739,1.9573253,0.4916733,1.0,0.0,20.0
exp2_fixed_1,7165,-160.15056,2.2448967,0.30073997,0.0,1.0,7.0
exp2_fixed_1,7166,513.9994,2.9213755,0.42004254,1.0,0.0,11.0
exp2_fixed_1,7167,636.3621,2.881163,0.42997962,1.0,0.0,19.0
exp2_fixed_1,7168,570.5809,2.4120412,0.4307224,1.0,0.0,19.0
exp2_fixed_1,7169,561.7711,2.8369784,0.30652693,1.0,0.0,13.0
exp2_fixed_1,7170,574.8023,2.4475546,0.43007377,1.0,0.0,16.0
exp2_fixed_1,7171,633.27795,2.604019,0.40784734,1.0,0.0,20.0
exp2_fixed_1,7172,527.7103,2.3822763,0.4981293,1.0,0.0,14.0
exp2_fixed_1,7173,526.1722,1.7294672,0.5658265,1.0,0.0,29.0
exp2_fixed_1,7174,587.1288,3.111221,0.3981506,1.0,0.0,13.0
exp2_fixed_1,7175,540.6954,2.833523,0.4809118,1.0,0.0,14.0
exp2_fixed_1,7176,480.1836,2.3159373,0.6109033,1.0,0.0,13.0
exp2_fixed_1,7177,585.94666,2.710316,0.37172374,1.0,0.0,17.0
exp2_fixed_1,7178,561.86273,2.7441669,0.49455264,1.0,0.0,14.0
exp2_fixed_1,7179,557.1151,2.731815,0.45415592,1.0,0.0,14.0
exp2_fixed_1,7181,625.2789,3.1909869,0.30765623,1.0,0.0,15.0
exp2_fixed_1,7182,601.79236,2.7607973,0.4713996,1.0,0.0,16.0
exp2_fixed_1,7183,526.6227,1.4970331,0.46631607,1.0,0.0,27.0
exp2_fixed_1,7184,577.83984,2.866159,0.41091108,1.0,0.0,14.0
exp2_fixed_1,7185,569.4203,1.9237847,0.3889375,1.0,0.0,22.0
exp2_fixed_1,7186,580.905,2.3833709,0.48295975,1.0,0.0,20.0
exp2_fixed_1,7187,442.3902,2.0453386,0.52110165,1.0,0.0,9.0
exp2_fixed_1,7188,649.1646,2.490708,0.380042,1.0,0.0,22.0
exp2_fixed_1,7189,706.8941,3.092279,0.16727301,1.0,0.0,20.0
exp2_fixed_1,7190,491.80225,2.045454,0.52565783,1.0,0.0,15.0
exp2_fixed_1,7191,593.0696,3.065121,0.24222459,1.0,0.0,14.0
exp2_fixed_1,7192,555.723,1.899654,0.41618294,1.0,0.0,25.0
exp2_fixed_1,7193,569.60004,2.820018,0.5136955,1.0,0.0,15.0
exp2_fixed_1,7194,553.53613,1.9380773,0.54006493,1.0,0.0,27.0
exp2_fixed_1,7195,611.641,3.2024639,0.20327346,1.0,0.0,14.0
exp2_fixed_1,7196,570.674,1.9245995,0.5207371,1.0,0.0,24.0
exp2_fixed_1,7197,490.19824,1.9224291,0.5885836,1.0,0.0,17.0
exp2_fixed_1,7198,656.2517,2.8832755,0.4133217,1.0,0.0,19.0
exp2_fixed_1,7199,632.0126,3.214696,0.23341808,1.0,0.0,16.0
exp2_fixed_1,7201,532.2748,2.3340957,0.32694492,1.0,0.0,15.0
exp2_fixed_1,7202,640.92773,3.0675905,0.28230137,1.0,0.0,16.0
exp2_fixed_1,7203,616.1842,2.2174683,0.38537455,1.0,0.0,24.0
exp2_fixed_1,7204,590.76465,2.805624,0.4561275,1.0,0.0,16.0
exp2_fixed_1,7205,467.90652,1.6924744,0.2710478,1.0,0.0,16.0
exp2_fixed_1,7206,563.7287,1.9196169,0.45194662,1.0,0.0,21.0
exp2_fixed_1,7207,659.4609,3.1048203,0.24727999,1.0,0.0,17.0
exp2_fixed_1,7208,512.8483,2.249385,0.48007628,1.0,0.0,16.0
exp2_fixed_1,7209,624.0096,2.8546414,0.36951068,1.0,0.0,17.0
exp2_fixed_1,7210,510.24487,1.7369522,0.48884833,1.0,0.0,19.0
exp2_fixed_1,7211,634.85376,2.8785791,0.39295748,1.0,0.0,18.0
exp2_fixed_1,7212,549.7929,2.4339192,0.43022382,1.0,0.0,15.0
exp2_fixed_1,7213,587.0333,2.7087314,0.308278,1.0,0.0,16.0
exp2_fixed_1,7214,570.9401,2.6137977,0.26458895,1.0,0.0,15.0
exp2_fixed_1,7215,466.87372,2.0815616,0.5457747,1.0,0.0,11.0
exp2_fixed_1,7216,547.0746,1.703066,0.41501835,1.0,0.0,28.0
exp2_fixed_1,7217,661.73004,2.1912851,0.47998437,1.0,0.0,29.0
exp2_fixed_1,7218,521.2336,2.1027367,0.5198167,1.0,0.0,16.0
exp2_fixed_1,7219,581.35626,2.8245938,0.47755143,1.0,0.0,15.0
exp2_fixed_1,7221,627.3412,3.1368434,0.3464652,1.0,0.0,16.0
exp2_fixed_1,7222,526.0945,2.1810222,0.48696417,1.0,0.0,20.0
exp2_fixed_1,7223,647.2502,2.5697312,0.2843068,1.0,0.0,21.0
exp2_fixed_1,7224,556.4615,2.4813735,0.43080023,1.0,0.0,16.0
exp2_fixed_1,7225,709.3237,3.188947,0.20350914,1.0,0.0,19.0
exp2_fixed_1,7226,496.83087,2.2957184,0.4107266,1.0,0.0,14.0
exp2_fixed_1,7227,654.973,2.8394308,0.3816817,1.0,0.0,21.0
exp2_fixed_1,7228,655.3468,2.997193,0.4447667,1.0,0.0,19.0
exp2_fixed_1,7229,535.9235,2.9671967,0.29954755,1.0,0.0,12.0
exp2_fixed_1,7230,501.05795,2.2053325,0.5191685,1.0,0.0,16.0
exp2_fixed_1,7231,575.4133,2.1589918,0.33747035,1.0,0.0,20.0
exp2_fixed_1,7232,637.9353,2.577443,0.36580604,1.0,0.0,20.0
exp2_fixed_1,7233,604.35266,2.6418858,0.36996588,1.0,0.0,18.0
exp2_fixed_1,7234,612.5502,2.6260242,0.44354418,1.0,0.0,18.0
exp2_fixed_1,7235,605.1802,2.6774595,0.3796326,1.0,0.0,18.0
exp2_fixed_1,7236,608.77905,1.9656981,0.36777762,1.0,0.0,26.0
exp2_fixed_1,7237,585.8791,2.6880748,0.41217858,1.0,0.0,16.0
exp2_fixed_1,7238,534.99097,3.3463066,0.44313484,1.0,0.0,10.0
exp2_fixed_1,7239,603.50275,2.899789,0.3101093,1.0,0.0,15.0
exp2_fixed_1,7241,537.176,1.988435,0.5797528,1.0,0.0,20.0
exp2_fixed_1,7242,618.6922,2.7407153,0.36942863,1.0,0.0,20.0
exp2_fixed_1,7243,536.02905,1.7078528,0.47698602,1.0,0.0,29.0
exp2_fixed_1,7244,587.9147,2.9882536,0.3852735,1.0,0.0,15.0
exp2_fixed_1,7245,545.9506,2.7792864,0.42258662,1.0,0.0,13.0
exp2_fixed_1,7246,537.4962,2.453766,0.49034455,1.0,0.0,14.0
exp2_fixed_1,7247,647.4625,2.0623345,0.4719194,1.0,0.0,28.0
exp2_fixed_1,7248,512.95483,1.9245099,0.5243379,1.0,0.0,17.0
exp2_fixed_1,7249,586.8483,2.0296798,0.39895332,1.0,0.0,23.0
exp2_fixed_1,7250,648.52185,2.32564,0.3876716,1.0,0.0,24.0
exp2_fixed_1,7251,529.676,2.2275443,0.41068903,1.0,0.0,15.0
exp2_fixed_1,7252,564.8919,2.7887626,0.41454238,1.0,0.0,14.0
exp2_fixed_1,7253,602.2299,2.230459,0.36660042,1.0,0.0,21.0
exp2_fixed_1,7254,531.2632,2.2322655,0.53445995,1.0,0.0,16.0
exp2_fixed_1,7255,590.77747,2.4893882,0.48926625,1.0,0.0,19.0
exp2_fixed_1,7256,654.568,2.8645246,0.28401542,1.0,0.0,19.0
exp2_fixed_1,7257,553.7691,2.727082,0.4692686,1.0,0.0,14.0
exp2_fixed_1,7258,564.4508,2.3273392,0.5115648,1.0,0.0,17.0
exp2_fixed_1,7259,506.91495,1.7915509,0.5187641,1.0,0.0,19.0
exp2_fixed_1,7261,573.14166,2.9441454,0.45474184,1.0,0.0,13.0
exp2_fixed_1,7262,427.44296,1.0974061,0.37153947,1.0,0.0,33.0
exp2_fixed_1,7263,556.3938,2.0972168,0.6031655,1.0,0.0,25.0
exp2_fixed_1,7264,656.356,3.1199052,0.3222381,1.0,0.0,16.0
exp2_fixed_1,7265,624.27246,3.8169382,0.31987974,1.0,0.0,12.0
exp2_fixed_1,7266,633.0934,3.7960088,0.29920116,1.0,0.0,12.0
exp2_fixed_1,7267,483.3913,2.7799113,0.5099228,1.0,0.0,9.0
exp2_fixed_1,7268,546.531,2.5220273,0.49153665,1.0,0.0,14.0
exp2_fixed_1,7269,548.6788,1.7801515,0.6129996,1.0,0.0,25.0
exp2_fixed_1,7270,687.384,2.84011,0.40332934,1.0,0.0,21.0
exp2_fixed_1,7271,515.70306,1.6111947,0.49246356,1.0,0.0,24.0
exp2_fixed_1,7272,430.17746,1.5722483,0.5542063,1.0,0.0,17.0
exp2_fixed_1,7273,559.35846,2.6760314,0.39877754,1.0,0.0,15.0
exp2_fixed_1,7274,560.99176,2.7790015,0.37851593,1.0,0.0,14.0
exp2_fixed_1,7275,463.50555,1.497237,0.6199373,1.0,0.0,29.0
exp2_fixed_1,7276,491.98938,2.1892748,0.39075735,1.0,0.0,13.0
exp2_fixed_1,7277,648.14264,3.076399,0.22192337,1.0,0.0,16.0
exp2_fixed_1,7278,526.6925,2.0734868,0.41562536,1.0,0.0,19.0
exp2_fixed_1,7279,541.4365,2.189374,0.5631527,1.0,0.0,18.0
exp2_fixed_1,7281,463.30548,1.5807996,0.43209925,1.0,0.0,17.0
exp2_fixed_1,7282,466.58084,2.3194504,0.46899638,1.0,0.0,10.0
exp2_fixed_1,7283,618.0052,2.9520888,0.28850073,1.0,0.0,15.0
exp2_fixed_1,7284,556.3886,2.6149337,0.30468252,1.0,0.0,15.0
exp2_fixed_1,7285,544.82574,2.5898497,0.28880712,1.0,0.0,14.0
exp2_fixed_1,7286,684.8235,2.5976856,0.22629039,1.0,0.0,23.0
exp2_fixed_1,7287,586.6087,1.4171284,0.29421726,1.0,0.0,42.0
exp2_fixed_1,7288,497.1661,2.1386652,0.48124644,1.0,0.0,16.0
exp2_fixed_1,7289,530.72406,2.5393324,0.26354524,1.0,0.0,13.0
exp2_fixed_1,7290,514.4155,3.1581411,0.48839313,1.0,0.0,10.0
exp2_fixed_1,7291,645.05237,3.4582539,0.21589766,1.0,0.0,14.0
exp2_fixed_1,7292,489.09702,1.8841367,0.6228846,1.0,0.0,17.0
exp2_fixed_1,7293,679.86475,2.9128916,0.31521335,1.0,0.0,21.0
exp2_fixed_1,7294,559.49426,3.027738,0.36750138,1.0,0.0,11.0
exp2_fixed_1,7295,482.69818,2.0545185,0.5612273,1.0,0.0,13.0
exp2_fixed_1,7296,505.60306,2.3199456,0.56441283,1.0,0.0,13.0
exp2_fixed_1,7297,513.9434,2.0572703,0.5784175,1.0,0.0,15.0
exp2_fixed_1,7298,463.0844,1.8233387,0.5672743,1.0,0.0,15.0
exp2_fixed_1,7299,557.4644,2.6794457,0.34311277,1.0,0.0,13.0
exp2_fixed_1,7301,491.03354,2.3660727,0.54306644,1.0,0.0,10.0
exp2_fixed_1,7302,580.47705,2.6948888,0.3654149,1.0,0.0,15.0
exp2_fixed_1,7303,562.5702,2.9243329,0.28439638,1.0,0.0,13.0
exp2_fixed_1,7304,678.61444,2.9662082,0.37037116,1.0,0.0,20.0
exp2_fixed_1,7305,567.3963,2.7154403,0.4182333,1.0,0.0,15.0
exp2_fixed_1,7306,553.7539,2.8665855,0.4264274,1.0,0.0,12.0
exp2_fixed_1,7307,543.24347,1.6390535,0.5281237,1.0,0.0,37.0
exp2_fixed_1,7308,609.9851,3.2731965,0.38438585,1.0,0.0,14.0
exp2_fixed_1,7309,472.63913,2.102491,0.6706953,1.0,0.0,11.0
exp2_fixed_1,7310,570.21545,2.7673502,0.5359562,1.0,0.0,15.0
exp2_fixed_1,7311,642.0654,2.852471,0.377445,1.0,0.0,19.0
exp2_fixed_1,7312,497.71902,2.7425172,0.6790551,1.0,0.0,10.0
exp2_fixed_1,7313,576.7871,3.1714714,0.20944107,1.0,0.0,12.0
exp2_fixed_1,7314,626.8956,2.8987656,0.20637797,1.0,0.0,17.0
exp2_fixed_1,7315,503.89282,2.2110975,0.58903635,1.0,0.0,14.0
exp2_fixed_1,7316,449.89066,1.1938467,0.5507668,1.0,0.0,40.0
exp2_fixed_1,7317,602.9896,2.8539171,0.34690556,1.0,0.0,17.0
exp2_fixed_1,7318,640.2587,3.0036778,0.33101436,1.0,0.0,17.0
exp2_fixed_1,7319,463.255,2.4635284,0.4268061,1.0,0.0,9.0
exp2_fixed_1,7321,645.3862,3.063523,0.3584826,1.0,0.0,17.0
exp2_fixed_1,7322,520.498,2.2313356,0.24823965,1.0,0.0,15.0
exp2_fixed_1,7323,649.71783,3.0831475,0.42597318,1.0,0.0,17.0
exp2_fixed_1,7324,487.40564,1.502818,0.6715725,1.0,0.0,28.0
exp2_fixed_1,7325,480.7036,1.8903635,0.5981925,1.0,0.0,15.0
exp2_fixed_1,7326,533.8656,2.4732354,0.5055836,1.0,0.0,14.0
exp2_fixed_1,7327,493.14368,1.9800775,0.5835865,1.0,0.0,15.0
exp2_fixed_1,7328,675.99854,2.3093622,0.5303813,1.0,0.0,27.0
exp2_fixed_1,7329,447.38626,1.9563926,0.60194945,1.0,0.0,11.0
exp2_fixed_1,7330,610.204,3.3927891,0.2839533,1.0,0.0,13.0
exp2_fixed_1,7331,500.68854,2.606346,0.36094883,1.0,0.0,11.0
exp2_fixed_1,7332,597.53296,2.424327,0.53062564,1.0,0.0,21.0
exp2_fixed_1,7333,574.57983,2.265916,0.45896766,1.0,0.0,21.0
exp2_fixed_1,7334,581.7946,2.1161504,0.23772798,1.0,0.0,21.0
exp2_fixed_1,7335,630.47943,2.7814703,0.29076764,1.0,0.0,18.0
exp2_fixed_1,7336,564.0698,3.3246858,0.30836353,1.0,0.0,11.0
exp2_fixed_1,7337,624.45953,2.7263117,0.28916532,1.0,0.0,18.0
exp2_fixed_1,7338,577.20557,2.641829,0.4597004,1.0,0.0,16.0
exp2_fixed_1,7339,510.2856,2.2054286,0.48336586,1.0,0.0,15.0
exp2_fixed_1,7341,583.96655,3.134895,0.25218362,1.0,0.0,13.0
exp2_fixed_1,7342,543.61993,2.40401,0.45033127,1.0,0.0,15.0
exp2_fixed_1,7343,477.8323,1.4436872,0.6815766,1.0,0.0,26.0
exp2_fixed_1,7344,603.9437,2.0840218,0.5558035,1.0,0.0,28.0
exp2_fixed_1,7345,564.4101,3.1492171,0.38358304,1.0,0.0,13.0
exp2_fixed_1,7346,566.37695,3.4829855,0.31832257,1.0,0.0,11.0
exp2_fixed_1,7347,622.4728,2.7303529,0.4838156,1.0,0.0,18.0
exp2_fixed_1,7348,518.70807,2.8213341,0.44280687,1.0,0.0,12.0
exp2_fixed_1,7349,546.7011,2.7866397,0.30024368,1.0,0.0,13.0
exp2_fixed_1,7350,626.3161,3.3882544,0.36859226,1.0,0.0,14.0
exp2_fixed_1,7351,635.8258,3.413929,0.34065124,1.0,0.0,15.0
exp2_fixed_1,7352,534.31836,2.3449292,0.5092092,1.0,0.0,16.0
exp2_fixed_1,7353,531.82904,2.7261724,0.3901273,1.0,0.0,13.0
exp2_fixed_1,7354,693.97296,2.8745885,0.3555831,1.0,0.0,21.0
exp2_fixed_1,7355,622.0513,2.7724173,0.24803384,1.0,0.0,17.0
exp2_fixed_1,7356,514.6942,2.1316845,0.4928979,1.0,0.0,15.0
exp2_fixed_1,7357,536.3462,2.8874233,0.39794448,1.0,0.0,12.0
exp2_fixed_1,7358,600.68634,2.6778774,0.4349593,1.0,0.0,17.0
exp2_fixed_1,7359,561.3743,2.8575056,0.35277653,1.0,0.0,14.0
exp2_fixed_1,7361,591.90436,2.9994469,0.31228992,1.0,0.0,14.0
exp2_fixed_1,7362,500.26715,2.2244341,0.39787525,1.0,0.0,14.0
exp2_fixed_1,7363,549.24915,2.311266,0.47406113,1.0,0.0,16.0
exp2_fixed_1,7364,636.0604,3.2448523,0.33005786,1.0,0.0,16.0
exp2_fixed_1,7365,610.0624,2.9350057,0.36165634,1.0,0.0,15.0
exp2_fixed_1,7366,677.68616,3.0449145,0.28808886,1.0,0.0,19.0
exp2_fixed_1,7367,499.0292,2.6459198,0.5196004,1.0,0.0,11.0
exp2_fixed_1,7368,605.28204,3.1870039,0.33223405,1.0,0.0,14.0
exp2_fixed_1,7369,550.5907,1.9960712,0.5037724,1.0,0.0,20.0
exp2_fixed_1,7370,499.02737,3.1203563,0.3024183,1.0,0.0,8.0
exp2_fixed_1,7371,582.91034,2.246027,0.45174918,1.0,0.0,20.0
exp2_fixed_1,7372,480.26428,2.1617234,0.5577552,1.0,0.0,12.0
exp2_fixed_1,7373,553.1317,1.7246691,0.41057822,1.0,0.0,28.0
exp2_fixed_1,7374,492.18893,1.5436201,0.5098155,1.0,0.0,24.0
exp2_fixed_1,7375,614.1462,2.443279,0.43985263,1.0,0.0,21.0
exp2_fixed_1,7376,610.0753,2.7274432,0.34746966,1.0,0.0,17.0
exp2_fixed_1,7377,576.80597,2.6790528,0.45464516,1.0,0.0,15.0
exp2_fixed_1,7378,655.62646,3.0169134,0.28978088,1.0,0.0,17.0
exp2_fixed_1,7379,539.4409,3.2503242,0.23561509,1.0,0.0,10.0
exp2_fixed_1,7381,456.433,2.2897508,0.48363557,1.0,0.0,9.0
exp2_fixed_1,7382,578.0336,3.2194405,0.23229857,1.0,0.0,11.0
exp2_fixed_1,7383,487.83295,1.9230196,0.40582904,1.0,0.0,15.0
exp2_fixed_1,7384,463.02634,1.754122,0.5840995,1.0,0.0,20.0
exp2_fixed_1,7385,597.8214,2.6814137,0.29588112,1.0,0.0,16.0
exp2_fixed_1,7386,627.79486,2.6946473,0.34533957,1.0,0.0,19.0
exp2_fixed_1,7387,560.0208,2.2455695,0.41991818,1.0,0.0,17.0
exp2_fixed_1,7388,514.4972,1.726687,0.31354386,1.0,0.0,21.0
exp2_fixed_1,7389,615.3958,3.045367,0.50251716,1.0,0.0,16.0
exp2_fixed_1,7390,421.4934,0.9467776,0.76052296,1.0,0.0,47.0
exp2_fixed_1,7391,-112.93722,1.7659589,0.17331673,0.0,1.0,13.0
exp2_fixed_1,7392,406.6812,0.9822263,0.7467692,1.0,0.0,27.0
exp2_fixed_1,7393,472.68903,2.094631,0.5503776,1.0,0.0,13.0
exp2_fixed_1,7394,533.23126,2.5385566,0.461261,1.0,0.0,15.0
exp2_fixed_1,7395,548.303,2.813599,0.41873258,1.0,0.0,13.0
exp2_fixed_1,7396,578.49286,2.9498477,0.43002194,1.0,0.0,14.0
exp2_fixed_1,7397,617.6059,2.9211326,0.35378504,1.0,0.0,16.0
exp2_fixed_1,7398,595.61206,2.010315,0.40816903,1.0,0.0,24.0
exp2_fixed_1,7399,521.86536,1.5251994,0.60216576,1.0,0.0,30.0
exp2_fixed_1,7401,631.7412,2.8518496,0.23206879,1.0,0.0,17.0
exp2_fixed_1,7402,505.31042,2.4635093,0.34310052,1.0,0.0,12.0
exp2_fixed_1,7403,711.3351,3.0430646,0.24687633,1.0,0.0,20.0
exp2_fixed_1,7404,476.59393,1.9856058,0.60710144,1.0,0.0,14.0
exp2_fixed_1,7405,473.76428,1.3344785,0.4762477,1.0,0.0,30.0
exp2_fixed_1,7406,525.8168,2.2124867,0.43976218,1.0,0.0,17.0
exp2_fixed_1,7407,466.50397,1.8954433,0.5687692,1.0,0.0,15.0
exp2_fixed_1,7408,603.31757,2.9813528,0.39285842,1.0,0.0,15.0
exp2_fixed_1,7409,469.3934,1.2593572,0.7147075,1.0,0.0,46.0
exp2_fixed_1,7410,636.0763,2.6233876,0.3037016,1.0,0.0,21.0
exp2_fixed_1,7411,555.67444,2.4526002,0.48068878,1.0,0.0,17.0
exp2_fixed_1,7412,631.23376,2.9858031,0.28586963,1.0,0.0,16.0
exp2_fixed_1,7413,435.27036,1.2296561,0.66166127,1.0,0.0,23.0
exp2_fixed_1,7414,634.5934,2.5177596,0.39617062,1.0,0.0,22.0
exp2_fixed_1,7415,530.27985,2.3794014,0.31542304,1.0,0.0,14.0
exp2_fixed_1,7416,527.0021,2.1678128,0.4230098,1.0,0.0,17.0
exp2_fixed_1,7417,515.7023,2.8915057,0.34834537,1.0,0.0,10.0
exp2_fixed_1,7418,692.9363,3.383825,0.20732588,1.0,0.0,17.0
exp2_fixed_1,7419,488.4988,2.709055,0.41442907,1.0,0.0,9.0
exp2_fixed_1,7421,741.7543,3.3069718,0.25445947,1.0,0.0,19.0
exp2_fixed_1,7422,662.98254,2.9563234,0.25176126,1.0,0.0,18.0
exp2_fixed_1,7423,455.2444,1.2424836,0.71108735,1.0,0.0,27.0
exp2_fixed_1,7424,638.12317,2.5776262,0.5085626,1.0,0.0,19.0
exp2_fixed_1,7425,699.3512,3.0143821,0.2954919,1.0,0.0,21.0
exp2_fixed_1,7426,598.261,3.2868044,0.42278466,1.0,0.0,13.0
exp2_fixed_1,7427,518.2501,2.679393,0.41436064,1.0,0.0,12.0
exp2_fixed_1,7428,532.18896,3.1343937,0.39936832,1.0,0.0,10.0
exp2_fixed_1,7429,611.6052,3.1901784,0.2998771,1.0,0.0,14.0
exp2_fixed_1,7430,666.0106,2.9220426,0.40466553,1.0,0.0,18.0
exp2_fixed_1,7431,557.68634,2.5129297,0.37484616,1.0,0.0,15.0
exp2_fixed_1,7432,589.37964,2.0467303,0.41996467,1.0,0.0,26.0
exp2_fixed_1,7433,520.8175,2.4398134,0.3464941,1.0,0.0,14.0
exp2_fixed_1,7434,589.3696,2.733928,0.20719357,1.0,0.0,15.0
exp2_fixed_1,7435,449.5898,1.4100571,0.5907487,1.0,0.0,24.0
exp2_fixed_1,7436,615.1505,3.015222,0.23923253,1.0,0.0,15.0
exp2_fixed_1,7437,687.85583,3.4252472,0.23230939,1.0,0.0,17.0
exp2_fixed_1,7438,615.1982,3.314915,0.33214608,1.0,0.0,14.0
exp2_fixed_1,7439,576.901,2.7266457,0.41161546,1.0,0.0,14.0
exp2_fixed_1,7441,652.1991,2.9761624,0.32966274,1.0,0.0,17.0
exp2_fixed_1,7442,615.7455,2.3115444,0.34214324,1.0,0.0,22.0
exp2_fixed_1,7443,488.62766,2.3906739,0.38738045,1.0,0.0,12.0
exp2_fixed_1,7444,544.8958,2.5818741,0.44233912,1.0,0.0,14.0
exp2_fixed_1,7445,568.98193,2.778094,0.26311943,1.0,0.0,14.0
exp2_fixed_1,7446,653.49744,2.9432502,0.33330816,1.0,0.0,19.0
exp2_fixed_1,7447,611.65295,2.7813365,0.36276373,1.0,0.0,17.0
exp2_fixed_1,7448,595.6205,2.3167574,0.4918519,1.0,0.0,21.0
exp2_fixed_1,7449,626.3937,2.567279,0.45355797,1.0,0.0,21.0
exp2_fixed_1,7450,457.69504,2.075324,0.4700617,1.0,0.0,11.0
exp2_fixed_1,7451,439.09814,1.877585,0.47557673,1.0,0.0,12.0
exp2_fixed_1,7452,656.67004,3.4849627,0.27416766,1.0,0.0,15.0
exp2_fixed_1,7453,590.08405,1.9812673,0.5122493,1.0,0.0,24.0
exp2_fixed_1,7454,589.0301,3.1217577,0.23352648,1.0,0.0,12.0
exp2_fixed_1,7455,507.628,2.364197,0.5230333,1.0,0.0,13.0
exp2_fixed_1,7456,593.6313,2.683834,0.28186688,1.0,0.0,17.0
exp2_fixed_1,7457,598.3793,3.121208,0.2934626,1.0,0.0,14.0
exp2_fixed_1,7458,636.21,2.9474804,0.38407674,1.0,0.0,17.0
exp2_fixed_1,7459,481.3902,1.9397792,0.5743582,1.0,0.0,15.0
exp2_fixed_1,7461,597.10504,3.3598006,0.28827003,1.0,0.0,14.0
exp2_fixed_1,7462,628.3713,2.8920915,0.40988728,1.0,0.0,17.0
exp2_fixed_1,7463,522.47705,2.3840585,0.5459119,1.0,0.0,14.0
exp2_fixed_1,7464,574.47205,2.442233,0.5327148,1.0,0.0,19.0
exp2_fixed_1,7465,491.48932,2.0156345,0.5162911,1.0,0.0,14.0
exp2_fixed_1,7466,411.93253,0.8473372,0.36876372,1.0,0.0,56.0
exp2_fixed_1,7467,616.11237,3.322542,0.3175755,1.0,0.0,14.0
exp2_fixed_1,7468,647.90656,2.8996813,0.3085788,1.0,0.0,18.0
exp2_fixed_1,7469,585.6684,2.1729684,0.3072115,1.0,0.0,19.0
exp2_fixed_1,7470,419.9658,1.3110799,0.6382098,1.0,0.0,28.0
exp2_fixed_1,7471,502.9383,3.027573,0.43123376,1.0,0.0,9.0
exp2_fixed_1,7472,540.11993,1.923885,0.5193039,1.0,0.0,21.0
exp2_fixed_1,7473,683.34265,3.5064933,0.275385,1.0,0.0,16.0
exp2_fixed_1,7474,577.9723,2.033614,0.5033811,1.0,0.0,24.0
exp2_fixed_1,7475,661.5677,3.2182946,0.23306319,1.0,0.0,17.0
exp2_fixed_1,7476,677.3515,2.542057,0.4679105,1.0,0.0,25.0
exp2_fixed_1,7477,568.8555,3.3090692,0.31940335,1.0,0.0,11.0
exp2_fixed_1,7478,725.9657,2.8870735,0.30263063,1.0,0.0,24.0
exp2_fixed_1,7479,508.75693,2.4048555,0.5166755,1.0,0.0,13.0
exp2_fixed_1,7481,478.22693,1.3110778,0.3048955,1.0,0.0,28.0
exp2_fixed_1,7482,633.8809,2.6154723,0.3139974,1.0,0.0,20.0
exp2_fixed_1,7483,569.5246,2.516585,0.3569947,1.0,0.0,16.0
exp2_fixed_1,7484,555.87933,1.9339113,0.34003177,1.0,0.0,21.0
exp2_fixed_1,7485,567.16187,2.807882,0.28811282,1.0,0.0,14.0
exp2_fixed_1,7486,689.10144,3.055274,0.22802289,1.0,0.0,18.0
exp2_fixed_1,7487,620.1582,2.8659616,0.31233004,1.0,0.0,17.0
