experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
random_hard,60,3199,agent_1,22.7092,8.712881,1.0055664830369238,0.8400776386260986,7.712881088256836,0.022035122,1.0417925,6.949886798858643,511.82397,-56.748775,0.0,0.0,active
random_hard,60,3200,agent_1,21.808622,7.4043283,0.6256597478522025,-2.849677562713623,6.404328346252441,1.5885055,1.0201083,12.540449142456055,526.4457,-58.830017,0.0,0.0,active
random_hard,60,3201,agent_1,21.810747,7.398913,0.6301764326865031,2.462538242340088,6.3989129066467285,0.0058174133,0.97680837,8.84554386138916,537.1995,-60.738327,0.0,0.0,active
random_hard,60,3202,agent_1,21.834776,7.395173,0.6269885221537985,1.4585336446762085,6.395173072814941,0.024317265,1.0423603,8.723898887634277,548.09644,-62.911358,0.0,0.0,active
random_hard,60,3203,agent_1,22.087626,7.7051773,39.82672279344607,-0.16546958684921265,6.705177307128906,0.40004444,1.0410022,213.4861602783203,763.75,-65.07873,0.0,0.0,active
random_hard,60,3204,agent_1,21.874254,8.312665,39.590399575371016,-1.2025296688079834,7.312664985656738,0.6438706,1.0219767,-0.7268295288085938,765.11206,-67.1676,0.0,0.0,active
random_hard,60,3205,agent_1,22.001131,8.463713,39.39586408848448,-0.16693353652954102,7.463712692260742,0.19726491,-1.036424,-1.2069838047027588,766.0534,-69.31595,0.0,0.0,active
random_hard,60,3206,agent_1,24.52008,8.467645,37.510627023257854,0.7471158504486084,7.467644691467285,2.5189533,-0.87058717,16.228721618652344,783.798,-70.831795,0.0,0.0,active
random_hard,60,3207,agent_1,26.460585,11.072664,34.320904140187885,-0.19900494813919067,10.072664260864258,3.2483358,0.9290001,29.160507202148438,814.6846,-72.55788,0.0,0.0,active
random_hard,60,3208,agent_1,26.893734,11.053223,34.012926719373006,0.7853420972824097,10.05322265625,0.43358517,-0.97541434,0.018451452255249023,816.6059,-74.46074,0.0,0.0,active
random_hard,60,3209,agent_1,29.068783,13.618049,30.680036865753536,-0.14083780348300934,12.618048667907715,3.3629112,0.9123005,30.492694854736328,848.7632,-76.12532,0.0,0.0,active
random_hard,60,3210,agent_1,29.69613,13.58301,30.23765988806905,0.7970531582832336,12.583009719848633,0.62832654,-0.9232411,1.569462537765503,852.0374,-77.83007,0.0,0.0,active
random_hard,60,3211,agent_1,31.819946,16.20595,26.90469830512632,-0.16751545667648315,15.205949783325195,3.3749676,0.94595766,30.389066696166992,884.2161,-79.61974,0.0,0.0,active
random_hard,60,3212,agent_1,32.23097,16.206081,26.59770942973624,0.7325440645217896,15.20608139038086,0.41102338,-0.8898426,0.31054961681365967,886.1103,-81.203384,0.0,0.0,active
random_hard,60,3213,agent_1,34.091053,18.90406,23.422591142441366,-0.2668217420578003,14.206521987915039,3.2770429,0.96687424,28.717208862304688,916.6972,-83.073074,0.0,0.0,active
random_hard,60,3214,agent_1,34.485023,18.923664,23.10996119051335,0.6609942317008972,14.397141456604004,0.39445686,-0.9174771,0.2765852212905884,918.65735,-84.7566,0.0,0.0,active
random_hard,60,3215,agent_1,36.22113,21.559942,20.092977969970722,-0.32081037759780884,13.403421401977539,3.1565857,0.93871963,27.25485610961914,947.6746,-86.51899,0.0,0.0,active
random_hard,60,3216,agent_1,36.440884,21.575466,19.91118136259824,0.6033209562301636,13.546976089477539,0.2203002,-0.91791046,-1.0395886898040771,948.3201,-88.20411,0.0,0.0,active
random_hard,60,3217,agent_1,38.48928,24.182888,16.700755174443124,-0.27652907371520996,13.545745849609375,3.3158085,0.8343686,29.52027702331543,979.2327,-89.59645,0.0,0.0,active
random_hard,60,3218,agent_1,38.770252,24.16644,16.484087689285076,0.6976727843284607,13.794761657714844,0.28145242,-0.9633749,-0.8736539483070374,980.2153,-91.45264,0.0,0.0,active
random_hard,60,3219,agent_1,40.86569,26.426258,13.466048531815556,-0.22579926252365112,11.573741912841797,3.0818214,0.8816028,27.46910285949707,1009.23883,-93.00708,0.0,0.0,active
random_hard,60,3220,agent_1,41.206257,26.403803,13.19875379135769,0.679086446762085,11.596197128295898,0.34130836,-0.88896585,-0.057781338691711426,1010.7616,-94.5876,0.0,0.0,active
random_hard,60,3221,agent_1,43.266426,28.670794,10.231116990256375,-0.2852739691734314,9.329206466674805,3.0632572,0.8989999,26.911787033081055,1039.2898,-96.204,0.0,0.0,active
random_hard,60,3222,agent_1,43.57244,28.6347,9.990504730346554,0.6843280792236328,9.365299224853516,0.30813432,-0.95056206,-0.5528279542922974,1040.5441,-98.01114,0.0,0.0,active
random_hard,60,3223,agent_1,45.703045,30.766218,7.078770264992155,-0.31118640303611755,7.233781814575195,3.0137734,0.90301675,26.340055465698242,1068.515,-99.64201,0.0,0.0,active
random_hard,60,3224,agent_1,45.81643,30.764534,6.978881634071346,0.4969184100627899,7.235466003417969,0.1133976,-0.8004681,-1.4508556127548218,1068.3457,-100.923515,0.0,0.0,active
random_hard,60,3225,agent_1,47.93168,32.82527,4.2345276493419535,-0.4912416934967041,5.1747283935546875,2.95312,0.7872012,25.042888641357422,1094.6279,-102.16289,0.0,0.0,active
random_hard,60,3226,agent_1,48.00818,32.8088,4.165764666245001,0.5020637512207031,5.191200256347656,0.07825112,-0.98441195,-2.415801525115967,1094.1503,-104.10102,0.0,0.0,active
random_hard,60,3227,agent_1,50.46971,34.465538,1.599534040469303,-0.8877292275428772,3.5344619750976562,2.967141,0.8044753,30.20336151123047,1125.648,-105.39538,0.0,0.0,active
random_hard,60,3228,agent_1,50.48535,34.457962,1.5823681985429632,0.157501220703125,3.5420379638671875,0.01737833,-1.0435266,3.9078996181488037,1131.7338,-107.57327,0.0,0.0,active
random_hard,60,3229,agent_1,52.328312,32.920494,1.1283269690668902,2.5613110065460205,5.079505920410156,2.400063,-0.24415421,12.666010856628418,1144.519,-107.6925,0.0,0.0,active
random_hard,60,3230,agent_1,52.385403,32.939598,1.1282674549269238,1.5964879989624023,5.060401916503906,0.060201645,1.018186,6.176353454589844,1152.7688,-109.7659,0.0,0.0,active
random_hard,60,3231,agent_1,52.428764,33.144146,0.9572486564588096,0.6733264923095703,4.855854034423828,0.20909429,1.0389855,8.764518737792969,1163.6923,-111.92488,0.0,0.0,active
random_hard,60,3232,agent_1,51.69068,33.864666,0.33762887363077543,-1.9558043479919434,4.135334014892578,1.0314626,1.0063344,216.46910095214844,1382.1868,-113.9503,0.0,0.0,terminated
random_hard,80,4340,agent_1,49.406063,25.312107,19.026489851347257,0.26261621713638306,12.68789291381836,0.79880095,-1.0375402,4.559259414672852,6.712239,-2.1529794,0.0,0.0,active
random_hard,80,4341,agent_1,51.613415,23.642448,16.284990901535462,-0.14891868829727173,14.357551574707031,2.7676995,0.3899507,26.033334732055664,33.049698,-2.4571025,0.0,0.0,active
random_hard,80,4342,agent_1,51.81579,21.889269,14.929307784600564,0.731846809387207,16.11073112487793,1.7648201,-0.8082837,11.230071067810059,45.586414,-3.7637477,0.0,0.0,active
random_hard,80,4343,agent_1,53.946537,20.568628,12.465415480617873,-0.20303988456726074,17.436931610107422,2.5068264,0.90102094,22.004234313964844,69.214325,-5.3874254,0.0,0.0,active
random_hard,80,4344,agent_1,54.034454,19.42995,11.644104795706925,0.8017293214797974,18.429950714111328,1.1420656,-0.9388881,5.4128336906433105,76.39018,-7.150447,0.0,0.0,active
random_hard,80,4345,agent_1,56.07904,18.068031,9.204383956238098,-0.13220930099487305,17.068031311035156,2.456654,0.9061228,21.720529556274414,99.75283,-8.792564,0.0,0.0,active
random_hard,80,4346,agent_1,56.501476,16.776669,8.065195153281405,0.6207880973815918,15.776668548583984,1.3587008,-0.6670277,9.477926254272461,110.120605,-9.682416,0.0,0.0,active
random_hard,80,4347,agent_1,59.027653,15.83396,5.520759803434719,-0.4105016887187958,14.833959579467773,2.6963444,0.8974745,22.797645568847656,134.52917,-11.293337,0.0,0.0,active
random_hard,80,4348,agent_1,59.208035,15.10364,4.900161325890141,0.6427474021911621,14.103639602661133,0.75226665,-0.97148347,3.242835521697998,139.65958,-13.180897,0.0,0.0,active
random_hard,80,4349,agent_1,61.46518,14.129124,2.624660324461024,-0.5386288166046143,13.12912368774414,2.4585323,0.9210822,21.87669563293457,163.23306,-14.877682,0.0,0.0,active
random_hard,80,4350,agent_1,61.553566,13.509937,2.0909524111959903,0.6221344470977783,12.509937286376953,0.62546325,-1.0214375,6.728445053100586,172.04817,-16.964352,0.0,0.0,active
random_hard,80,4351,agent_1,63.59633,12.402915,0.7196863612496441,-2.0507681369781494,11.402915000915527,2.3234396,0.93238735,22.317874908447266,196.10474,-18.703045,0.0,0.0,active
random_hard,80,4352,agent_1,63.598614,12.398139,0.7189249417069403,-1.4304475784301758,11.398138999938965,0.005295038,-0.6276047,9.517738342285156,206.41025,-19.49082,0.0,0.0,active
random_hard,80,4353,agent_1,63.576706,12.365259,0.6826448523015098,-0.41847681999206543,11.365259170532227,0.039509773,-1.0343046,8.809981346130371,217.3598,-21.630392,0.0,0.0,active
random_hard,80,4354,agent_1,62.968304,12.346739,33.1700974500825,-0.14079314470291138,11.346738815307617,0.6086849,-0.9526292,213.78219604492188,432.957,-23.445396,0.0,0.0,active
random_hard,80,4355,agent_1,62.865227,12.158243,33.08900458625633,-1.186743140220642,11.158243179321289,0.21483922,1.0399451,-2.3551454544067383,432.76483,-25.608368,0.0,0.0,active
random_hard,80,4356,agent_1,62.497936,12.136981,32.72672877241854,-0.17613917589187622,11.136981010437012,0.36790586,-1.0125523,0.5717654228210449,435.38712,-27.658892,0.0,0.0,active
random_hard,80,4357,agent_1,61.1806,13.644682,31.26943060671246,0.7772862315177917,12.644681930541992,2.0021346,-0.91050553,11.861526489257812,448.90668,-29.316933,0.0,0.0,active
random_hard,80,4358,agent_1,58.946686,13.319786,29.070503349354386,-0.23675328493118286,12.319786071777344,2.2574172,0.9971059,18.999530792236328,469.89465,-31.305372,0.0,0.0,active
random_hard,80,4359,agent_1,57.38835,14.286725,27.441885971967842,0.49288004636764526,13.286725044250488,1.8339508,-0.6997785,14.303207397460938,485.17725,-32.28475,0.0,0.0,active
random_hard,80,4360,agent_1,54.9597,13.601224,25.074704932050697,-0.3709109425544739,12.601223945617676,2.5235388,0.8304529,21.282995223999023,507.83954,-33.664055,0.0,0.0,active
random_hard,80,4361,agent_1,53.613808,14.7254095,23.64818162115256,0.6419569849967957,13.725409507751465,1.7536309,-0.97098035,11.367772102355957,521.0929,-35.54966,0.0,0.0,active
random_hard,80,4362,agent_1,51.478497,14.138783,21.558987479498132,-0.35455065965652466,13.13878345489502,2.2144258,0.96399266,18.029130935668945,540.9806,-37.408222,0.0,0.0,active
random_hard,80,4363,agent_1,50.227894,14.886371,20.258525590000314,0.4837872385978699,13.886370658874512,1.4570162,-0.8068976,10.690977096557617,552.97375,-38.71039,0.0,0.0,active
random_hard,80,4364,agent_1,47.728638,14.3241825,17.807665731088537,-0.31550532579421997,13.324182510375977,2.5617063,0.76004523,22.328853607177734,576.45795,-39.865726,0.0,0.0,active
random_hard,80,4365,agent_1,46.71286,15.055569,16.73952339405123,0.5675894618034363,14.05556869506836,1.2516922,-0.8452984,8.21804141998291,586.10504,-41.294785,0.0,0.0,active
random_hard,80,4366,agent_1,44.72337,14.503539,14.799223209334896,-0.3719542622566223,13.503539085388184,2.064657,0.89470285,16.78879737854004,604.4948,-42.89577,0.0,0.0,active
random_hard,80,4367,agent_1,43.686634,15.2715435,13.706006014244327,0.5844065546989441,14.271543502807617,1.2902148,-0.90824425,8.270360946655273,614.415,-44.545586,0.0,0.0,active
random_hard,80,4368,agent_1,41.86806,14.644234,11.945249085263194,-0.4459088444709778,13.644233703613281,1.9237273,0.96974534,14.718730926513672,631.0145,-46.4264,0.0,0.0,active
random_hard,80,4369,agent_1,40.795273,15.325632,10.81631579991122,0.5034882426261902,14.325632095336914,1.2708968,-0.89804137,8.667851448059082,641.29535,-48.039356,0.0,0.0,active
random_hard,80,4370,agent_1,38.8236,14.723146,8.915508148654176,-0.44027119874954224,13.723146438598633,2.061669,0.86243623,16.507976531982422,659.2909,-49.526947,0.0,0.0,active
random_hard,80,4371,agent_1,38.053856,15.288197,8.08524946587117,0.5450794696807861,14.288196563720703,0.95487607,-0.92979074,5.549065589904785,666.569,-51.25597,0.0,0.0,active
random_hard,80,4372,agent_1,36.192745,14.793082,6.309258570262588,-0.4524891972541809,13.793082237243652,1.9258423,0.8932403,15.145296096801758,683.31,-52.851727,0.0,0.0,active
random_hard,80,4373,agent_1,35.04272,15.324547,5.087756875048206,0.2997438311576843,14.324546813964844,1.2668915,-0.692907,10.246092796325684,694.51636,-53.811966,0.0,0.0,active
random_hard,80,4374,agent_1,33.081703,15.301853,3.1597948523900716,-0.23435717821121216,14.30185317993164,1.9611502,0.4444693,17.874876022338867,712.7863,-54.207073,0.0,0.0,active
random_hard,80,4375,agent_1,32.34333,15.969529,2.343528484547076,0.7221581339836121,14.969529151916504,0.99548125,-0.74673265,9.311151504516602,723.2127,-55.322292,0.0,0.0,active
random_hard,80,4376,agent_1,30.690468,15.515444,0.8435286240418767,-0.8800318837165833,14.515443801879883,1.7141027,1.0032732,22.758913040161133,747.98474,-57.335407,0.0,0.0,active
random_hard,80,4377,agent_1,30.517326,15.67729,0.6097280752001656,0.1939513087272644,14.677289962768555,0.23700666,-1.019802,11.16573715209961,761.23047,-59.415398,0.0,0.0,active
random_hard,80,4378,agent_1,28.670765,16.438498,1.3996949614768097,-3.0692336559295654,14.717131614685059,1.997304,0.36068508,-1.2203037738800049,760.2703,-59.675587,0.0,0.0,active
random_hard,80,4379,agent_1,28.669847,16.437794,1.4003460485228398,2.1697990894317627,14.717697143554688,0.0011560917,1.0448351,4.728705406188965,767.1824,-61.858948,0.0,0.0,active
random_hard,80,4380,agent_1,28.675318,16.394823,1.3822692522291653,1.154524326324463,14.761008262634277,0.043317318,1.0435699,5.091309547424316,774.4518,-64.037025,0.0,0.0,active
random_hard,80,4381,agent_1,29.742868,15.933794,0.2655181335201221,0.6596694588661194,14.933794021606445,1.1628462,1.0365281,221.6660614013672,998.2666,-66.18581,0.0,0.0,terminated
random_hard,100,5247,agent_1,9.283186,38.869595,48.23997169446106,0.46266233921051025,7.716814041137695,2.4870043,-1.0286727,19.13742446899414,21.25376,-2.116335,0.0,0.0,active
random_hard,100,5248,agent_1,12.717434,37.975494,44.87499362193693,-0.3355422616004944,4.282566070556641,3.548728,0.773979,31.429147720336914,53.880997,-3.314422,0.0,0.0,active
random_hard,100,5249,agent_1,13.2674265,36.307114,43.50291373213569,0.6869513392448425,3.7325735092163086,1.7566977,-0.997665,10.665900230407715,66.53757,-5.305093,0.0,0.0,active
random_hard,100,5250,agent_1,16.455002,35.32657,40.29568919576924,-0.2888156771659851,0.5449981689453125,3.3349826,0.95393085,-24.04817771911621,97.55999,-5.305093,-55.07060241699219,0.0,active
random_hard,100,5251,agent_1,16.955334,33.91274,39.10617105208904,0.6664326190948486,0.044666290283203125,1.4997503,-0.93223834,-138.96896362304688,108.38781,-5.305093,-204.8673858642578,0.0,active
random_hard,100,5252,agent_1,20.080116,32.75802,35.85496809500998,-0.22965438663959503,0.0,3.3313136,0.8766939,-332.34951906915927,139.83275,-5.305093,-368.6618359636905,-200.0,truncated
random_hard,120,6039,agent_1,11.121395,33.793087,30.440576437778642,-0.20007038116455078,5.878604888916016,0.23989654,-1.0402207,-0.813800573348999,1.3503177,-2.1641183,0.0,0.0,active
random_hard,120,6040,agent_1,10.357241,31.765537,28.803859306200344,0.7388837337493896,6.642759323120117,2.1667695,-0.89099836,13.705158233642578,16.643232,-3.7518744,0.0,0.0,active
random_hard,120,6041,agent_1,11.647236,29.512526,26.236198393048166,-0.1555008888244629,5.68101167678833,2.5961802,0.88042474,23.12262535095215,41.316154,-5.30217,0.0,0.0,active
random_hard,120,6042,agent_1,10.972711,27.931282,25.027789128860174,0.8154290914535522,6.9391703605651855,1.7191038,-0.92320895,9.3640775680542,52.38486,-7.006799,0.0,0.0,active
random_hard,120,6043,agent_1,12.153755,25.600529,22.41958587252842,-0.06340395659208298,7.461538314819336,2.6129057,0.872218,23.544527053833008,77.45091,-8.528328,0.0,0.0,active
random_hard,120,6044,agent_1,11.613157,23.94348,21.141623244185872,0.7754099369049072,9.078930854797363,1.7430029,-0.78436506,10.53403377532959,89.2154,-9.758785,0.0,0.0,active
random_hard,120,6045,agent_1,12.942726,21.874367,18.6993025455786,-0.12566614151000977,10.149955749511719,2.4594674,0.8864949,21.8411922454834,112.62834,-11.330532,0.0,0.0,active
random_hard,120,6046,agent_1,12.4460945,20.40518,17.62069434551811,0.832846999168396,11.446094512939453,1.5508549,-0.8971139,8.159943580627441,122.39791,-12.940159,0.0,0.0,active
random_hard,120,6047,agent_1,13.91658,18.457712,15.208052242283037,-0.16223949193954468,12.916580200195312,2.440278,0.9727146,21.218252182006836,145.50851,-14.832506,0.0,0.0,active
random_hard,120,6048,agent_1,13.611019,17.154886,14.224566702609403,0.7765825986862183,12.611019134521484,1.3381796,-0.8771145,7.2719035148620605,154.31908,-16.371166,0.0,0.0,active
random_hard,120,6049,agent_1,14.954777,15.032921,11.713420700362121,-0.02223360724747181,13.954776763916016,2.5116577,0.79489064,22.82021713256836,178.403,-17.634869,0.0,0.0,active
random_hard,120,6050,agent_1,14.806122,13.461771,10.486452950392263,0.7262048721313477,12.461771011352539,1.5781666,-0.65885204,10.384077072143555,189.65524,-18.50304,0.0,0.0,active
random_hard,120,6051,agent_1,16.54402,11.96006,8.264272340072488,-0.2887049913406372,10.960060119628906,2.2968283,0.95250964,19.396926879882812,210.86671,-20.317589,0.0,0.0,active
random_hard,120,6052,agent_1,16.413183,10.756666,7.360577001297786,0.7810738682746887,9.75666618347168,1.2104858,-0.96647257,6.145212173461914,218.88007,-22.185728,0.0,0.0,active
random_hard,120,6053,agent_1,18.152643,9.180094,5.0577291951615875,-0.23650318384170532,8.180093765258789,2.3476152,0.9427771,20.224960327148438,240.88269,-23.963385,0.0,0.0,active
random_hard,120,6054,agent_1,18.084074,8.176602,4.312009612110371,0.8108633160591125,7.176602363586426,1.0058317,-0.9027051,4.791435241699219,247.30388,-25.593138,0.0,0.0,active
random_hard,120,6055,agent_1,19.699728,6.7679176,2.194593356371317,-0.21958158910274506,5.767917633056641,2.1435325,0.9219517,22.475318908691406,271.4792,-27.293127,0.0,0.0,active
random_hard,120,6056,agent_1,19.670689,5.6300573,1.4710679678149596,1.1537015438079834,4.630057334899902,1.138231,-0.8792415,12.313570022583008,285.3389,-28.839258,0.0,0.0,active
random_hard,120,6057,agent_1,21.312836,4.572282,0.5299141417280202,2.774536609649658,3.572281837463379,1.9533404,1.0240657,18.65125846862793,306.0876,-30.93668,0.0,0.0,active
random_hard,120,6058,agent_1,21.322931,4.5774546,0.5318169429761326,1.7498180866241455,3.5774545669555664,0.011343002,1.0457844,9.059131622314453,317.33405,-33.12401,0.0,0.0,active
random_hard,120,6059,agent_1,21.327576,4.6612353,17.752742890427143,-1.0264450311660767,3.6612353324890137,0.08390951,1.0418766,210.0784454345703,529.5835,-35.29502,0.0,0.0,active
random_hard,120,6060,agent_1,20.59547,5.1861,18.17046019169363,-2.075068473815918,4.186100006103516,0.9008117,1.0041827,-7.2072858810424805,524.393,-37.311787,0.0,0.0,active
random_hard,120,6061,agent_1,20.58106,5.193179,18.18042984537482,-2.241117477416992,4.193179130554199,0.016054869,0.1653566,-1.1700379848480225,523.27765,-37.366474,0.0,0.0,active
random_hard,120,6062,agent_1,20.57152,5.197511,18.18718756482183,-2.2719197273254395,4.197511196136475,0.010477543,0.030361855,-1.0694215297698975,522.2101,-37.368317,0.0,0.0,active
random_hard,120,6063,agent_1,20.55591,5.2005386,18.199991480080158,-2.507133722305298,4.200538635253906,0.015900135,0.23469572,-1.2382038831710815,521.08203,-37.47848,0.0,0.0,active
random_hard,120,6064,agent_1,20.549383,5.194577,18.20844362164691,2.844430685043335,4.194577217102051,0.00883913,0.93176305,-2.8208870887756348,519.9975,-39.214848,0.0,0.0,active
random_hard,120,6065,agent_1,20.54983,5.192473,18.208942553381572,1.805260419845581,4.1924729347229,0.0021510124,1.039285,-3.1652164459228516,518.9925,-41.375072,0.0,0.0,active
random_hard,120,6066,agent_1,20.725048,5.132348,18.076891533666423,0.780849277973175,4.13234806060791,0.18524766,1.0315717,-1.808440923690796,519.3123,-43.503353,0.0,0.0,active
random_hard,120,6067,agent_1,22.597486,6.5916185,15.763874783741107,-0.24337215721607208,5.591618537902832,2.3739195,0.99257016,20.0639705657959,541.3467,-45.473743,0.0,0.0,active
random_hard,120,6068,agent_1,23.311447,6.35744,15.215126773254969,0.7687318921089172,5.357439994812012,0.7513844,-0.9789603,2.518101215362549,545.7815,-47.39047,0.0,0.0,active
random_hard,120,6069,agent_1,25.846027,8.297639,12.104681132314719,-0.25436657667160034,7.297638893127441,3.191938,0.9702847,28.102426528930664,575.76685,-49.273373,0.0,0.0,active
random_hard,120,6070,agent_1,26.36233,8.123076,11.702325300910951,0.7559016346931458,7.123076438903809,0.5450134,-0.97937804,0.9650715589523315,578.65027,-51.191734,0.0,0.0,active
random_hard,120,6071,agent_1,29.11856,9.687863,8.549113006257171,-0.11851518601179123,8.68786334991455,3.169443,0.8423878,28.975135803222656,609.0446,-52.61097,0.0,0.0,active
random_hard,120,6072,agent_1,29.807095,9.441955,8.024809994361553,0.8023961782455444,8.441954612731934,0.7311287,-0.8593806,2.647052526473999,613.16876,-54.08804,0.0,0.0,active
random_hard,120,6073,agent_1,32.266323,11.305572,5.0278011937212295,-0.30473679304122925,10.305571556091309,3.0855904,0.9915074,26.89304542541504,642.02795,-56.054214,0.0,0.0,active
random_hard,120,6074,agent_1,32.80366,11.136289,4.591587755672856,0.7231577038764954,10.1362886428833,0.5633725,-0.95367587,1.4159075021743774,645.2629,-57.87321,0.0,0.0,active
random_hard,120,6075,agent_1,35.26549,12.768206,1.749928115842771,-0.45253199338912964,11.768205642700195,2.9536028,0.89057916,31.9664306640625,678.81555,-59.459473,0.0,0.0,active
random_hard,120,6076,agent_1,35.471794,12.673148,1.5627684775355726,0.642473042011261,11.673148155212402,0.22714972,-1.0171499,5.839895248413086,686.7246,-61.52866,0.0,0.0,active
random_hard,120,6077,agent_1,38.07047,13.813566,1.3445421696701483,-2.9052560329437256,12.813566207885742,2.837899,0.8453077,7.894142150878906,696.04785,-62.95775,0.0,0.0,active
random_hard,120,6078,agent_1,38.070988,13.817608,1.3474039117620245,2.35010027885437,12.817607879638672,0.004074812,1.0299842,4.952016830444336,703.1216,-65.07948,0.0,0.0,active
random_hard,120,6079,agent_1,38.06468,13.822418,1.3453294651162147,1.309177041053772,12.822418212890625,0.0079340935,1.046611,5.103307723999023,710.41565,-67.27027,0.0,0.0,active
random_hard,120,6080,agent_1,37.794327,13.712339,1.0669500735876336,0.34436285495758057,12.712339401245117,0.2919035,1.0381294,9.29200553894043,721.8631,-69.4257,0.0,0.0,active
random_hard,120,6081,agent_1,36.88133,11.846656,1.1594333286827845,-2.7890231609344482,10.84665584564209,2.0770986,0.72902226,6.151315212249756,729.07733,-70.48865,0.0,0.0,active
random_hard,120,6082,agent_1,36.881584,11.846254,1.1598065947209963,2.469480276107788,10.846254348754883,0.00047659874,1.0249369,6.009995460510254,737.1883,-72.58964,0.0,0.0,active
random_hard,120,6083,agent_1,36.898544,11.846926,1.1575290563252725,1.4434963464736938,10.846925735473633,0.01697421,1.0405009,6.069840431213379,745.4234,-74.75492,0.0,0.0,active
random_hard,120,6084,agent_1,37.10353,12.2281885,0.7787243496414596,0.626660943031311,11.228188514709473,0.43287563,1.037941,11.736323356628418,759.3144,-76.90956,0.0,0.0,active
random_hard,120,6085,agent_1,36.54329,13.210526,0.5028977649309376,-2.521033525466919,12.210526466369629,1.1308659,1.011621,12.187278747558594,773.5484,-78.956314,0.0,0.0,active
random_hard,120,6086,agent_1,36.540672,13.210618,0.505313649029193,2.746753692626953,12.210618019104004,0.0026171207,1.0174012,9.35360336303711,784.9722,-81.02653,0.0,0.0,active
random_hard,120,6087,agent_1,36.53112,13.195514,0.508009635312675,1.7397270202636719,12.195513725280762,0.017872095,1.0418981,9.261883735656738,796.4052,-83.19763,0.0,0.0,active
random_hard,120,6088,agent_1,36.60608,13.049169,0.3969776116444438,0.9732608199119568,12.049168586730957,0.1644249,1.037347,210.9728240966797,1009.5302,-85.34981,0.0,0.0,terminated
random_hard,140,6823,agent_1,59.00609,19.004063,22.810808514618067,-3.0690135955810547,18.00406265258789,0.0073184967,0.588441,-1.7655267715454102,-1.0730011,-0.6925256,0.0,0.0,active
random_hard,140,6824,agent_1,59.005974,19.005981,22.811896223373488,2.172518014907837,18.0059814453125,0.0019226074,1.041723,-3.1812515258789062,-2.083879,-2.8628993,0.0,0.0,active
random_hard,140,6825,agent_1,59.002274,19.007845,22.810119963612657,1.1278818845748901,18.007844924926758,0.004142761,1.0448002,-3.165452241897583,-3.0661166,-5.046114,0.0,0.0,active
random_hard,140,6826,agent_1,57.774986,18.229803,21.3641722034247,0.10277778655290604,17.22980308532715,1.4531276,1.0316402,11.288923263549805,10.35137,-7.174677,0.0,0.0,active
random_hard,140,6827,agent_1,55.90544,16.82415,19.02584308563899,0.025932613760232925,15.824150085449219,2.33903,0.07968368,22.354896545410156,32.718964,-7.187376,0.0,0.0,active
random_hard,140,6828,agent_1,54.27778,16.376358,17.484877102938967,0.43995505571365356,15.376358032226562,1.6881372,-0.37622434,14.118096351623535,47.120148,-7.4704657,0.0,0.0,active
random_hard,140,6829,agent_1,52.388023,14.9752865,15.139135274383653,0.08138877898454666,13.975286483764648,2.3524826,0.36950532,22.17552375793457,69.56874,-7.743534,0.0,0.0,active
random_hard,140,6830,agent_1,50.77245,14.463944,13.603933746245827,0.46282991766929626,13.463944435119629,1.6945637,-0.3314446,14.12364673614502,83.9121,-7.963245,0.0,0.0,active
random_hard,140,6831,agent_1,49.11977,12.954262,11.366659409299677,0.034890953451395035,11.954261779785156,2.2384114,0.4336785,20.99067497253418,105.27893,-8.339399,0.0,0.0,active
random_hard,140,6832,agent_1,47.820065,12.284834,9.97908239578659,0.3427127003669739,11.284833908081055,1.4619725,-0.26458654,12.723701477050781,118.14265,-8.479411,0.0,0.0,active
random_hard,140,6833,agent_1,46.39179,10.770133,7.89720318169164,0.004524533171206713,9.770133018493652,2.0818946,0.33913234,19.581083297729492,137.95375,-8.709433,0.0,0.0,active
random_hard,140,6834,agent_1,44.949783,10.630211,6.877504113372376,0.8623112440109253,9.630210876464844,1.4487764,-0.71802604,8.157851219177246,147.14273,-9.740556,0.0,0.0,active
random_hard,140,6835,agent_1,43.893795,9.108344,5.0251906076787245,-0.007048305124044418,8.108344078063965,1.8523468,0.86746144,16.0148983001709,164.66261,-11.245535,0.0,0.0,active
random_hard,140,6836,agent_1,42.62742,8.487176,3.848231682174776,0.6781275868415833,7.487175941467285,1.4105178,-0.5081662,10.249218940734863,175.4283,-11.762001,0.0,0.0,active
random_hard,140,6837,agent_1,42.181076,6.344638,1.78969037517138,-0.5153424143791199,5.344637870788574,2.1885366,0.90938383,23.970897674560547,201.05316,-13.415959,0.0,0.0,active
random_hard,140,6838,agent_1,41.498226,6.039011,1.152290403361061,0.7028310894966125,5.039011001586914,0.74812555,-0.9445733,12.786615371704102,215.6242,-15.200397,0.0,0.0,active
random_hard,140,6839,agent_1,41.053814,4.2576046,0.7443432480751487,-2.8247509002685547,3.2576045989990234,1.836004,0.9054789,12.694302558898926,229.9583,-16.840181,0.0,0.0,active
random_hard,140,6840,agent_1,41.054058,4.257355,0.7446096661205845,2.4359800815582275,3.257355213165283,0.0003502369,1.022757,8.11483097076416,240.16519,-18.932245,0.0,0.0,active
