experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
random_easy,60,3409,agent_1,15.48744010925293,25.546003341674805,22.94653600765134,-1.041975736618042,5.453996658325195,0.05106210708618164,-0.5352364182472229,-1.3149305582046509,-69.4441146850586,-58.12887191772461,0.0,0.0,active
random_easy,60,3410,agent_1,15.533005714416504,25.500839233398438,22.883203172370635,-0.16060706973075867,5.4991607666015625,0.06415653228759766,-0.881815493106842,-1.9218721389770508,-69.810791015625,-59.6840705871582,0.0,0.0,active
random_easy,60,3411,agent_1,15.552659034729004,25.500452041625977,22.871329318182585,-0.922583281993866,5.499547958374023,0.019657373428344727,0.7612916231155396,-2.040431022644043,-70.69209289550781,-60.84320068359375,0.0,0.0,active
random_easy,60,3412,agent_1,15.604357719421387,25.454498291015625,22.803765901322613,-0.21626733243465424,5.545501708984375,0.06917047500610352,-0.7069642543792725,-1.3240118026733398,-71.01651000976562,-61.842796325683594,0.0,0.0,active
random_easy,60,3413,agent_1,15.633569717407227,25.462156295776367,22.792820658906788,-1.2005298137664795,5.537843704223633,0.030199050903320312,0.9830289483070374,-2.823269844055176,-71.90708923339844,-63.775489807128906,0.0,0.0,active
random_easy,60,3414,agent_1,15.636091232299805,25.46849822998047,22.79647964976623,-2.1367709636688232,5.531501770019531,0.006824970245361328,0.9359872937202454,-2.788745403289795,-72.94368743896484,-65.52763366699219,0.0,0.0,active
random_easy,60,3415,agent_1,15.668760299682617,25.482791900634766,22.788934779613733,-1.3583552837371826,5.517208099365234,0.035658836364746094,-0.7799458503723145,-2.1411991119384766,-73.86825561523438,-66.7442626953125,0.0,0.0,active
random_easy,60,3416,agent_1,15.70100212097168,25.513031005859375,22.794641072197436,-1.701216459274292,5.486968994140625,0.04420351982116699,0.34093934297561646,-1.289543628692627,-74.92532348632812,-66.97674560546875,0.0,0.0,active
random_easy,60,3417,agent_1,15.730986595153809,25.563549041748047,22.818239848055168,-1.9853484630584717,5.436450958251953,0.0587465763092041,0.2817732095718384,-1.3947842121124268,-76.16131591796875,-67.13553619384766,0.0,0.0,active
random_easy,60,3418,agent_1,15.740943908691406,25.570377349853516,22.81800787422995,-1.5518081188201904,5.429622650146484,0.012073278427124023,-0.4340690076351166,-1.3745555877685547,-77.15904235839844,-67.51236724853516,0.0,0.0,active
random_easy,60,3419,agent_1,15.832526206970215,25.624427795410156,22.809026213246646,-1.4885585308074951,5.375572204589844,0.10634255409240723,-0.06789363920688629,-0.9195802211761475,-78.06940460205078,-67.5215835571289,0.0,0.0,active
random_easy,60,3420,agent_1,15.861382484436035,25.62917709350586,22.79626086448143,-1.1196715831756592,5.370822906494141,0.029244661331176758,-0.37004056572914124,-1.1463254690170288,-78.9418716430664,-67.79544067382812,0.0,0.0,active
random_easy,60,3421,agent_1,15.905917167663574,25.723295211791992,22.847686727719296,-2.089339017868042,5.276704788208008,0.10412287712097168,0.9657002091407776,-3.3795247077941895,-80.45624542236328,-69.66059112548828,0.0,0.0,active
random_easy,60,3422,agent_1,15.897722244262695,25.749916076660156,22.87420021050545,-2.8303191661834717,5.250083923339844,0.02785348892211914,0.7406060099601746,-2.362245559692383,-81.72149658203125,-70.75758361816406,0.0,0.0,active
random_easy,60,3423,agent_1,15.89783763885498,25.765527725219727,22.88693272030561,-2.524653196334839,5.234472274780273,0.015611648559570312,-0.30606165528297424,-1.3146755695343018,-82.84882354736328,-70.94493103027344,0.0,0.0,active
random_easy,60,3424,agent_1,15.882322311401367,25.778751373291016,22.906657789425275,2.886326313018799,5.221248626708984,0.0203857421875,0.8724302053451538,-2.719520092010498,-84.04607391357422,-72.46720123291016,0.0,0.0,active
random_easy,60,3425,agent_1,15.791285514831543,25.83121681213379,23.00184481680305,2.7052998542785645,5.168783187866211,0.1050727367401123,0.182964488863945,-2.018965721130371,-85.99808502197266,-72.5341567993164,0.0,0.0,active
random_easy,60,3426,agent_1,15.755733489990234,25.834081649780273,23.02462218970718,2.2640671730041504,5.165918350219727,0.03566694259643555,0.4424269199371338,-1.6193532943725586,-87.2259521484375,-72.9256362915039,0.0,0.0,active
random_easy,60,3427,agent_1,15.65717887878418,25.75641632080078,23.018123917295366,1.5217024087905884,5.243583679199219,0.12547898292541504,0.7478058934211731,-2.0536060333251953,-88.1611328125,-74.0440673828125,0.0,0.0,active
random_easy,60,3428,agent_1,15.652689933776855,25.719680786132812,22.990805439101337,0.7409921288490295,5.2803192138671875,0.037009239196777344,0.7817960381507874,-1.9493818283081055,-88.88810729980469,-75.2664794921875,0.0,0.0,active
random_easy,60,3429,agent_1,15.634908676147461,25.708791732788086,22.99227161886703,1.6416441202163696,5.291208267211914,0.020850419998168945,-0.899745762348175,-2.63375186920166,-89.90277099609375,-76.88556671142578,0.0,0.0,active
random_easy,60,3430,agent_1,15.623233795166016,25.602689743041992,22.912833516932565,0.7330060601234436,5.397310256958008,0.10674166679382324,0.9117428064346313,-1.868316411972046,-90.10853576660156,-78.5481185913086,0.0,0.0,active
random_easy,60,3431,agent_1,15.66706657409668,25.551475524902344,22.845663875024965,-0.08471813797950745,5.448524475097656,0.06741142272949219,0.8174770474433899,-1.6648719310760498,-90.4368667602539,-79.88465881347656,0.0,0.0,active
random_easy,60,3432,agent_1,15.702244758605957,25.53173828125,22.809112612830194,-0.43706074357032776,5.46826171875,0.04033708572387695,0.35159537196159363,-0.8817406892776489,-91.07136535644531,-80.13189697265625,0.0,0.0,active
random_easy,60,3433,agent_1,15.71865177154541,25.51115608215332,22.78282489647225,-0.050624292343854904,5.48884391784668,0.0263214111328125,-0.38649576902389526,-1.0358847379684448,-91.8084945678711,-80.43065643310547,0.0,0.0,active
random_easy,60,3434,agent_1,15.863824844360352,25.48711585998535,22.678900999390738,-0.7889150977134705,5.512884140014648,0.14714980125427246,0.7337095141410828,-1.0377123355865479,-91.76954650878906,-81.50731658935547,0.0,0.0,active
random_easy,60,3435,agent_1,15.93472957611084,25.441537857055664,22.600699320653113,-0.38311901688575745,5.558462142944336,0.0842900276184082,-0.407186895608902,-0.5496645569801331,-91.98760986328125,-81.83892059326172,0.0,0.0,active
random_easy,60,3436,agent_1,15.94304370880127,25.427961349487305,22.584814966885872,0.0669599398970604,5.572038650512695,0.015920162200927734,-0.4500303864479065,-1.2463046312332153,-92.828857421875,-82.24397277832031,0.0,0.0,active
random_easy,60,3437,agent_1,15.974006652832031,25.410446166992188,22.552628023097032,-0.4402383863925934,5.5895538330078125,0.03557395935058594,0.5065277218818665,-1.1912789344787598,-93.50699615478516,-82.75711059570312,0.0,0.0,active
random_easy,60,3438,agent_1,16.26328468322754,25.555255889892578,22.506031151669088,-1.433362364768982,5.444744110107422,0.3234996795654297,0.978913426399231,-2.4522323608398438,-94.04268646240234,-84.67365264892578,0.0,0.0,active
random_easy,60,3439,agent_1,16.514413833618164,25.56069564819336,22.369382755521205,-1.0002912282943726,5.439304351806641,0.2511873245239258,-0.4424624741077423,-0.025166690349578857,-93.67630767822266,-85.06520080566406,0.0,0.0,active
random_easy,60,3440,agent_1,16.574382781982422,25.54499053955078,22.32291731294821,-0.7243399024009705,5.455009460449219,0.061990976333618164,-0.2777875065803528,-0.6903932690620422,-94.21237182617188,-85.21953582763672,0.0,0.0,active
random_easy,60,3441,agent_1,16.67986488342285,25.604114532470703,22.31364620199946,-1.4967588186264038,5.395885467529297,0.12092208862304688,0.7670161724090576,-2.0839860439300537,-95.1197280883789,-86.39616394042969,0.0,0.0,active
random_easy,60,3442,agent_1,16.791173934936523,25.67314910888672,22.310130692797166,-1.5468839406967163,5.326850891113281,0.1309795379638672,0.04425574094057083,-0.968764066696167,-96.0845718383789,-86.40007781982422,0.0,0.0,active
random_easy,60,3443,agent_1,16.805896759033203,25.677255630493164,22.30551572454996,-1.2644246816635132,5.322744369506836,0.01528477668762207,-0.2831112742424011,-1.1144219636917114,-97.03868865966797,-86.56037902832031,0.0,0.0,active
random_easy,60,3444,agent_1,16.871131896972656,25.856666564941406,22.420600246247048,-2.221261501312256,5.143333435058594,0.1909029483795166,0.95002681016922,-3.956563949584961,-99.19014739990234,-88.365478515625,0.0,0.0,active
random_easy,60,3445,agent_1,16.858051300048828,25.904664993286133,22.46805013214596,-2.8367323875427246,5.095335006713867,0.04974985122680664,0.6148022413253784,-2.230860948562622,-100.66504669189453,-89.12144470214844,0.0,0.0,active
random_easy,60,3446,agent_1,16.841516494750977,25.90940284729004,22.48097500529088,2.4213101863861084,5.090597152709961,0.017200231552124023,1.0256505012512207,-3.233187675476074,-101.79431915283203,-91.2253646850586,0.0,0.0,active
random_easy,60,3447,agent_1,16.81112289428711,25.89562225341797,22.485845891183107,1.7179831266403198,5.104377746582031,0.033371686935424805,0.7047973871231079,-2.0421929359436035,-102.84303283691406,-92.21884155273438,0.0,0.0,active
random_easy,60,3448,agent_1,16.754030227661133,25.8601016998291,22.48704542159627,1.5901259183883667,5.139898300170898,0.06723976135253906,0.13084545731544495,-1.0462592840194702,-103.85504913330078,-92.25308227539062,0.0,0.0,active
random_easy,60,3449,agent_1,16.307540893554688,25.069700241088867,22.08195156619074,1.1265486478805542,5.930299758911133,0.9077925682067871,0.5000398755073547,2.5367283821105957,-100.8182373046875,-92.75315856933594,0.0,0.0,active
random_easy,60,3450,agent_1,16.29884147644043,25.04677963256836,22.068205249794875,0.9760435819625854,5.953220367431641,0.024515628814697266,0.15142570436000824,-0.9239999055862427,-101.69638061523438,-92.79901885986328,0.0,0.0,active
random_easy,60,3451,agent_1,16.358135223388672,24.719329833984375,21.766749752676787,0.4405631124973297,6.280670166015625,0.3327755928039551,0.5419135093688965,1.4253140687942505,-99.68372344970703,-93.38636016845703,0.0,0.0,active
random_easy,60,3452,agent_1,16.404644012451172,24.687517166137695,21.71384940436628,-0.35207757353782654,6.312482833862305,0.05634784698486328,0.7917490601539612,-1.7262579202651978,-100.15625,-94.64009094238281,0.0,0.0,active
random_easy,60,3453,agent_1,16.436885833740234,24.701379776000977,21.7064663989488,-1.359634518623352,6.298620223999023,0.035095930099487305,1.0059754848480225,-2.9501523971557617,-101.08242797851562,-96.6640625,0.0,0.0,active
random_easy,60,3454,agent_1,16.499990463256836,24.70414924621582,21.67226658545327,-0.999885618686676,6.29585075378418,0.06316471099853516,-0.3621947765350342,-0.9203876852989197,-101.74044799804688,-96.92642974853516,0.0,0.0,active
random_easy,60,3455,agent_1,16.52698516845703,24.733943939208984,21.68107162081473,-1.792476773262024,6.266056060791016,0.04020500183105469,0.7907809615135193,-2.3387298583984375,-102.82850646972656,-98.1771011352539,0.0,0.0,active
random_easy,60,3456,agent_1,16.533889770507812,24.805330276489258,21.735539802561032,-2.434356689453125,6.194669723510742,0.07171893119812012,0.6397306323051453,-2.3632123470306396,-104.37320709228516,-98.99561309814453,0.0,0.0,active
random_easy,60,3457,agent_1,16.485855102539062,25.01956558227539,21.93874577747259,-2.755146026611328,5.980434417724609,0.21955466270446777,0.3169824481010437,-3.233452320098877,-107.40570068359375,-99.19657135009766,0.0,0.0,active
random_easy,60,3458,agent_1,16.472671508789062,25.033662796020508,21.957844907168816,2.996800661087036,5.966337203979492,0.019300460815429688,0.531363844871521,-1.75648832321167,-108.59749603271484,-99.76126861572266,0.0,0.0,active
random_easy,60,3459,agent_1,16.44444465637207,25.03220558166504,21.972765145205,2.1274807453155518,5.967794418334961,0.028264999389648438,0.8704153299331665,-2.664449691772461,-109.74669647216797,-101.2765121459961,0.0,0.0,active
random_easy,60,3460,agent_1,16.354875564575195,24.966468811035156,21.970279322877907,1.550950288772583,6.033531188964844,0.11110353469848633,0.5815867781639099,-1.6517653465270996,-110.72197723388672,-101.95299530029297,0.0,0.0,active
random_easy,60,3461,agent_1,16.165321350097656,24.893474578857422,22.020567852588993,1.8254482746124268,6.106525421142578,0.20312285423278809,-0.2655525505542755,-1.644091010093689,-112.22502899169922,-102.09403228759766,0.0,0.0,active
random_easy,60,3462,agent_1,16.132781982421875,24.82317543029785,21.9825130940723,1.0588047504425049,6.176824569702148,0.07746505737304688,0.7697116732597351,-1.804680347442627,-112.84479522705078,-103.27894592285156,0.0,0.0,active
random_easy,60,3463,agent_1,16.16071319580078,24.779451370239258,21.930713090713372,0.0569584034383297,6.220548629760742,0.05188417434692383,1.0019810199737549,-2.4899449348449707,-113.3268051147461,-105.28688049316406,0.0,0.0,active
random_easy,60,3464,agent_1,16.183345794677734,24.72942352294922,21.876907539113247,0.20108148455619812,6.270576477050781,0.05490994453430176,-0.14361977577209473,-0.503197968006134,-113.78874969482422,-105.32813262939453,0.0,0.0,active
random_easy,60,3465,agent_1,16.285335540771484,24.699169158935547,21.79273459727769,-0.6594684720039368,6.300830841064453,0.10638189315795898,0.8575700521469116,-1.6291762590408325,-113.94707489013672,-106.79898834228516,0.0,0.0,active
random_easy,60,3466,agent_1,16.3131160736084,24.679229736328125,21.760335195754735,-0.32580071687698364,6.320770263671875,0.0341949462890625,-0.33417004346847534,-0.8994494676589966,-114.62318420410156,-107.02233123779297,0.0,0.0,active
random_easy,60,3467,agent_1,16.388784408569336,24.634963989257812,21.680283983286834,-0.42067983746528625,6.3650360107421875,0.08766508102416992,0.09323529154062271,-0.21693068742752075,-114.8227310180664,-107.03971862792969,0.0,0.0,active
random_easy,60,3468,agent_1,16.533117294311523,24.636980056762695,21.59829229175398,-0.9694468975067139,6.363019943237305,0.1443471908569336,0.543272078037262,-0.7704364657402039,-115.00287628173828,-107.6300048828125,0.0,0.0,active
random_easy,60,3469,agent_1,16.679214477539062,24.751625061035156,21.608376806184552,-1.6294238567352295,6.248374938964844,0.18570923805236816,0.6513928771018982,-1.9495046138763428,-116.10375213623047,-108.47863006591797,0.0,0.0,active
random_easy,60,3470,agent_1,16.679141998291016,24.771203994750977,21.624505389056402,-2.539088010787964,6.228796005249023,0.019579172134399414,0.9091542363166809,-2.8149607181549072,-117.26558685302734,-110.13175201416016,0.0,0.0,active
random_easy,60,3471,agent_1,16.5869140625,24.837064743041992,21.731212141508166,2.7989068031311035,6.162935256958008,0.11332869529724121,0.9469487071037292,-3.8606669902801514,-119.33283233642578,-111.92517852783203,0.0,0.0,active
random_easy,60,3472,agent_1,16.575868606567383,24.83742904663086,21.73782224315187,2.2121644020080566,6.162570953369141,0.011051416397094727,0.5871514678001404,-1.7558040618896484,-120.39913940429688,-112.61466979980469,0.0,0.0,active
random_easy,60,3473,agent_1,16.56818962097168,24.830625534057617,21.736630747103007,1.4545998573303223,6.169374465942383,0.010258674621582031,0.758034348487854,-2.137317180633545,-121.38722229003906,-113.76390075683594,0.0,0.0,active
random_easy,60,3474,agent_1,16.57765007019043,24.751361846923828,21.66623237203605,0.49179700016975403,6.248638153076172,0.07982635498046875,0.9645398855209351,-2.156787395477295,-121.68333435058594,-115.62457275390625,0.0,0.0,active
random_easy,60,3475,agent_1,16.522621154785156,24.69709587097168,21.653456655078834,1.4064698219299316,6.30290412902832,0.0772850513458252,-0.9111563563346863,-2.5326547622680664,-122.55558013916016,-117.28498840332031,0.0,0.0,active
random_easy,60,3476,agent_1,16.52135467529297,24.678573608398438,21.639051595839277,0.6828866600990295,6.3214263916015625,0.01856517791748047,0.724126398563385,-1.9047365188598633,-123.4115982055664,-118.33370971679688,0.0,0.0,active
random_easy,60,3477,agent_1,16.540313720703125,24.651933670043945,21.60635426142342,-0.003880945732817054,6.348066329956055,0.03269815444946289,0.6867609024047852,-1.61631178855896,-124.08462524414062,-119.27699279785156,0.0,0.0,active
random_easy,60,3478,agent_1,16.551694869995117,24.642322540283203,21.59193935766518,-0.25504443049430847,6.357677459716797,0.014896154403686523,0.250990092754364,-0.9818493127822876,-124.94048309326172,-119.40298461914062,0.0,0.0,active
random_easy,60,3479,agent_1,16.60870933532715,24.649946212768555,21.565358463286245,-1.091611385345459,6.350053787231445,0.05752134323120117,0.8342026472091675,-2.1260156631469727,-125.67471313476562,-120.79476928710938,0.0,0.0,active
random_easy,60,3480,agent_1,16.846601486206055,24.777128219604492,21.534423214271314,-1.462083339691162,6.222871780395508,0.2697560787200928,0.35803472995758057,-0.9479260444641113,-126.36626434326172,-121.0511474609375,0.0,0.0,active
random_easy,60,3481,agent_1,16.871007919311523,24.803159713745117,21.54216666648276,-1.7903685569763184,6.196840286254883,0.03568291664123535,0.32666897773742676,-1.291955590248108,-127.44479370117188,-121.26457214355469,0.0,0.0,active
random_easy,60,3482,agent_1,16.884244918823242,24.847354888916016,21.571267874605212,-2.254189968109131,6.152645111083984,0.04613518714904785,0.46216341853141785,-1.7182042598724365,-128.73580932617188,-121.69176483154297,0.0,0.0,active
random_easy,60,3483,agent_1,16.871667861938477,24.882015228271484,21.607010646437633,-2.8936896324157715,6.117984771728516,0.03687119483947754,0.6390812993049622,-2.17427921295166,-130.09323120117188,-122.50861358642578,0.0,0.0,active
random_easy,60,3484,agent_1,16.855436325073242,24.886674880981445,21.61998069268988,2.4467999935150146,6.113325119018555,0.016887903213500977,0.9431959390640259,-2.9089455604553223,-131.2229461669922,-124.28784942626953,0.0,0.0,active
random_easy,60,3485,agent_1,16.82956886291504,24.882732391357422,21.631262372858203,2.0171430110931396,6.117267608642578,0.026166439056396484,0.4307488203048706,-1.4839075803756714,-132.3357696533203,-124.658935546875,0.0,0.0,active
random_easy,60,3486,agent_1,16.8266658782959,24.877403259277344,21.628490722504555,1.096683382987976,6.122596740722656,0.006067991256713867,0.9207134246826172,-2.667717933654785,-133.3080596923828,-126.35436248779297,0.0,0.0,active
random_easy,60,3487,agent_1,16.83209991455078,24.838008880615234,21.592877374597002,0.4615400731563568,6.161991119384766,0.039766550064086914,0.6359583139419556,-1.452775239944458,-133.9519500732422,-127.16324615478516,0.0,0.0,active
random_easy,60,3488,agent_1,16.837146759033203,24.791484832763672,21.55161087983347,0.4915960729122162,6.208515167236328,0.04679751396179199,-0.029031116515398026,-0.5890216827392578,-134.53929138183594,-127.16493225097656,0.0,0.0,active
random_easy,60,3489,agent_1,17.120595932006836,24.618303298950195,21.249114149640494,-0.42909640073776245,6.381696701049805,0.3321676254272461,0.9142782688140869,0.35152900218963623,-132.5159454345703,-128.8367462158203,0.0,0.0,active
random_easy,60,3490,agent_1,17.298463821411133,24.525699615478516,21.073113105348433,-0.5020753145217896,6.474300384521484,0.2005295753479004,0.0684368833899498,0.7502965927124023,-131.75628662109375,-128.8461151123047,0.0,0.0,active
random_easy,60,3491,agent_1,17.60589027404785,23.618078231811523,20.149100738386448,0.27444061636924744,7.381921768188477,0.9582738876342773,-0.764190673828125,7.060665607452393,-123.52764892578125,-130.0140838623047,0.0,0.0,active
random_easy,60,3492,agent_1,17.590578079223633,23.538562774658203,20.092261376400675,0.79412442445755,7.461437225341797,0.08097577095031738,-0.5168180465698242,-0.9812012314796448,-123.97464752197266,-130.54827880859375,0.0,0.0,active
random_easy,60,3493,agent_1,17.598230361938477,23.490224838256836,20.04813871898547,0.4479254484176636,7.509775161743164,0.04893922805786133,0.3472541868686676,-0.7999648451805115,-124.53343963623047,-130.78944396972656,0.0,0.0,active
random_easy,60,3494,agent_1,17.598587036132812,23.428218841552734,19.99696456661828,0.6009596586227417,7.571781158447266,0.06200718879699707,-0.15128761529922485,-0.5340377688407898,-125.02169799804688,-130.83522033691406,0.0,0.0,active
random_easy,60,3495,agent_1,17.586233139038086,23.277698516845703,19.880582057920567,0.6934202909469604,7.722301483154297,0.15102601051330566,-0.08763235807418823,0.14830772578716278,-124.8580322265625,-130.8505859375,0.0,0.0,active
random_easy,60,3496,agent_1,17.69113540649414,23.199373245239258,19.756267662005996,-0.3199883997440338,7.800626754760742,0.13091802597045898,1.0113354921340942,-1.8024630546569824,-124.61489868164062,-132.89617919921875,0.0,0.0,active
random_easy,60,3497,agent_1,17.711647033691406,23.20585060119629,19.749848262714885,-1.2682305574417114,7.794149398803711,0.021510601043701172,0.9472015500068665,-2.730426788330078,-125.55094146728516,-134.69056701660156,0.0,0.0,active
random_easy,60,3498,agent_1,17.77183723449707,23.19681739807129,19.70808293353494,-0.8156587481498718,7.803182601928711,0.06086444854736328,-0.45481425523757935,-0.9960897564888,-126.13331604003906,-135.10427856445312,0.0,0.0,active
random_easy,60,3499,agent_1,18.211448669433594,23.420522689819336,19.64755468803021,-1.4602242708206177,7.579477310180664,0.4932572841644287,0.6196866631507874,-1.1664799451828003,-126.53177642822266,-135.87229919433594,0.0,0.0,active
random_easy,60,3500,agent_1,18.248340606689453,23.539926528930664,19.727324940097358,-2.265526056289673,7.460073471069336,0.12497258186340332,0.8004155158996582,-3.081745147705078,-128.3321990966797,-137.15362548828125,0.0,0.0,active
random_easy,60,3501,agent_1,18.215351104736328,23.585447311401367,19.78347073476701,3.0910236835479736,7.414552688598633,0.056217193603515625,0.9267809987068176,-3.2793984413146973,-129.8937530517578,-138.87147521972656,0.0,0.0,active
random_easy,60,3502,agent_1,18.204898834228516,23.58664321899414,19.79017287578472,2.2616817951202393,7.413356781005859,0.01052093505859375,0.8297550082206726,-2.444049835205078,-130.9608154296875,-140.2484588623047,0.0,0.0,active
random_easy,60,3503,agent_1,18.19762420654297,23.577882766723633,19.786801656920172,1.2705355882644653,7.422117233276367,0.01138615608215332,0.9916950464248657,-2.9332058429718018,-131.92710876464844,-142.2153778076172,0.0,0.0,active
random_easy,60,3504,agent_1,18.102781295776367,23.566173553466797,19.82895563793676,2.0298054218292236,7.433826446533203,0.09556293487548828,-0.7549387812614441,-2.561546802520752,-133.34878540039062,-143.35523986816406,0.0,0.0,active
random_easy,60,3505,agent_1,18.086339950561523,23.549728393554688,19.82426507024005,1.368256688117981,7.4502716064453125,0.023253679275512695,0.662695050239563,-1.8315283060073853,-134.30198669433594,-144.2335662841797,0.0,0.0,active
random_easy,60,3506,agent_1,17.900529861450195,23.411605834960938,19.81259809915607,1.5262194871902466,7.5883941650390625,0.23152375221252441,-0.146296888589859,-0.9270033836364746,-135.18618774414062,-144.2763671875,0.0,0.0,active
random_easy,60,3507,agent_1,17.88628578186035,23.39974021911621,19.81075775877786,1.471802830696106,7.600259780883789,0.018538236618041992,0.055347830057144165,-0.9886305928230286,-136.16868591308594,-144.28250122070312,0.0,0.0,active
random_easy,60,3508,agent_1,17.812429428100586,23.352561950683594,19.813329292478198,1.602357029914856,7.647438049316406,0.08763766288757324,-0.12613052129745483,-1.0576286315917969,-137.1945037841797,-144.31431579589844,0.0,0.0,active
random_easy,60,3509,agent_1,17.81298065185547,23.338306427001953,19.801253970351812,0.561745822429657,7.661693572998047,0.0142669677734375,1.0409910678863525,-3.0466792583465576,-138.0738525390625,-146.4816436767578,0.0,0.0,active
random_easy,60,3510,agent_1,17.810781478881836,23.30526351928711,19.775242844191038,0.6678897738456726,7.694736480712891,0.03311657905578613,-0.10510816425085068,-0.7619912624359131,-138.81375122070312,-146.5037384033203,0.0,0.0,active
random_easy,60,3511,agent_1,17.815017700195312,23.29840850830078,19.7671937550679,0.048062484711408615,7.701591491699219,0.008058547973632812,0.6198455095291138,-1.6879385709762573,-139.7332763671875,-147.27215576171875,0.0,0.0,active
random_easy,60,3512,agent_1,17.870790481567383,23.299985885620117,19.736991776270926,-0.9999950528144836,7.700014114379883,0.055794477462768555,1.0456799268722534,-2.884918689727783,-140.43130493164062,-149.45904541015625,0.0,0.0,active
random_easy,60,3513,agent_1,17.880615234375,23.2918643951416,19.724744942221584,-0.2811192274093628,7.708135604858398,0.012746095657348633,-0.7190567255020142,-1.9116538763046265,-141.30886840820312,-150.49313354492188,0.0,0.0,active
random_easy,60,3514,agent_1,18.023895263671875,23.31223487854004,19.66122788422694,-1.1197346448898315,7.687765121459961,0.14472174644470215,0.8320137858390808,-1.7496715784072876,-141.67404174804688,-151.87762451171875,0.0,0.0,active
random_easy,60,3515,agent_1,18.100290298461914,23.309795379638672,19.61665356026574,-0.9497554898262024,7.690204620361328,0.07643485069274902,-0.17314258217811584,-0.6143067479133606,-142.2283935546875,-151.9375762939453,0.0,0.0,active
random_easy,60,3516,agent_1,18.736434936523438,23.112852096557617,19.104051154081372,-0.7033984661102295,7.887147903442383,0.6659330129623413,-0.26831430196762085,3.9750888347625732,-138.10931396484375,-152.08155822753906,0.0,0.0,active
random_easy,60,3517,agent_1,19.430593490600586,23.056640625,18.691956802393275,-0.9525402784347534,7.943359375,0.6964311599731445,0.21943031251430511,3.024625539779663,-134.98838806152344,-152.1778564453125,0.0,0.0,active
random_easy,60,3518,agent_1,19.47450065612793,23.06748390197754,18.67884302333564,-1.277781367301941,7.932516098022461,0.04522585868835449,0.3229290246963501,-1.0859098434448242,-135.86573791503906,-152.3864288330078,0.0,0.0,active
random_easy,60,3519,agent_1,19.576297760009766,23.13733673095703,18.687423596533897,-1.6436489820480347,7.862663269042969,0.1234581470489502,0.3592725694179535,-1.3440817594528198,-136.95166015625,-152.6445770263672,0.0,0.0,active
random_easy,60,3520,agent_1,19.611906051635742,23.20597267150879,18.72885095816087,-2.137964963912964,7.794027328491211,0.07732295989990234,0.49082431197166443,-1.8961331844329834,-138.36598205566406,-153.1263885498047,0.0,0.0,active
random_easy,60,3521,agent_1,19.625465393066406,23.241031646728516,18.752413392591173,-2.2490718364715576,7.758968353271484,0.03758859634399414,0.10954255610704422,-1.2596549987792969,-139.6016387939453,-153.150390625,0.0,0.0,active
random_easy,60,3522,agent_1,19.635662078857422,23.264812469482422,18.76792341653119,-2.2141215801239014,7.735187530517578,0.02587580680847168,-0.036049310117959976,-1.157702088356018,-140.75674438476562,-153.15298461914062,0.0,0.0,active
random_easy,60,3523,agent_1,19.643693923950195,23.282665252685547,18.77939432249453,-2.197291135787964,7.717334747314453,0.0195767879486084,-0.017677081748843193,-1.1153348684310913,-141.8714599609375,-153.1536102294922,0.0,0.0,active
random_easy,60,3524,agent_1,19.633684158325195,23.304853439331055,18.803619814388775,-3.0439631938934326,7.695146560668945,0.02434253692626953,0.846540629863739,-2.6755175590515137,-143.11370849609375,-154.5868682861328,0.0,0.0,active
random_easy,60,3525,agent_1,19.62705421447754,23.313711166381836,18.81460296467812,3.020540714263916,7.686288833618164,0.011065244674682617,0.2187611609697342,-1.2055479288101196,-144.22354125976562,-154.68258666992188,0.0,0.0,active
random_easy,60,3526,agent_1,19.608055114746094,23.312923431396484,18.823392351174416,2.0517067909240723,7.687076568603516,0.019015789031982422,0.9697244763374329,-2.9686262607574463,-145.31143188476562,-156.56332397460938,0.0,0.0,active
random_easy,60,3527,agent_1,19.577009201049805,23.2954158782959,18.823743895509153,1.5816216468811035,7.704584121704102,0.03564262390136719,0.4719756841659546,-1.4490430355072021,-146.31495666503906,-157.00885009765625,0.0,0.0,active
random_easy,60,3528,agent_1,19.540870666503906,23.279529571533203,18.828122870276534,1.6830010414123535,7.720470428466797,0.039476871490478516,-0.09929458796977997,-1.0635088682174683,-147.35874938964844,-157.028564453125,0.0,0.0,active
random_easy,60,3529,agent_1,19.52979278564453,23.22953224182129,18.79049071927466,0.746248722076416,7.770467758178711,0.051209449768066406,0.9386007785797119,-2.3856241703033447,-147.98243713378906,-158.79051208496094,0.0,0.0,active
random_easy,60,3530,agent_1,19.51137924194336,23.050283432006836,18.645254681499434,0.6362786293029785,7.949716567993164,0.1801924705505371,0.11567040532827377,0.42526835203170776,-147.53041076660156,-158.81727600097656,0.0,0.0,active
random_easy,60,3531,agent_1,19.44888687133789,23.008956909179688,18.64163252820079,1.5244317054748535,7.9910430908203125,0.0749213695526123,-0.8841421008110046,-2.527414560317993,-148.49441528320312,-160.3806915283203,0.0,0.0,active
random_easy,60,3532,agent_1,19.43313980102539,23.004741668701172,18.646087255737704,1.8479714393615723,7.995258331298828,0.016300678253173828,-0.3226947784423828,-1.2528799772262573,-149.53903198242188,-160.58895874023438,0.0,0.0,active
