experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp6_random_1,660,32598,agent_1,39.12692,13.893692,27.083196064561513,0.7378816604614258,4.143637657165527,1.642946,0.24689166,8.459644,96.361664,-22.828503,-0.06660956144332886,0.0,active
exp6_random_1,660,32599,agent_1,38.19058,14.091686,26.141131721017565,-0.18036173284053802,3.23770809173584,0.9570458,0.911904,5.4581,101.98608,-22.994816,-0.06660956144332886,0.0,active
exp6_random_1,660,32600,agent_1,37.90173,14.098185,25.87157949557122,-0.37025734782218933,2.9539237022399902,0.2889216,0.18588762,0.9186935,102.91168,-23.001726,-0.06660956144332886,0.0,active
exp6_random_1,660,32601,agent_1,37.693996,13.902316,25.755944693898883,-1.158869743347168,2.7192347049713135,0.28551245,0.7785023,0.02798573,103.06088,-23.12294,-0.06660956144332886,0.0,active
exp6_random_1,660,32602,agent_1,37.597477,13.41501,25.862770976190145,-1.7969160079956055,2.5974769592285156,0.4967723,0.61924624,-0.61728,102.520294,-23.199633,-0.06660956144332886,0.0,active
exp6_random_1,660,32603,agent_1,38.296024,12.568532,26.850982453952543,-2.7005186080932617,3.2960243225097656,1.0974941,0.88548404,-3.9028854,98.77422,-23.35645,-0.06660956144332886,0.0,active
exp6_random_1,660,32604,agent_1,39.426292,11.727518,28.233139369089027,-2.9515790939331055,4.426292419433594,1.4088331,0.24115111,-5.104749,93.68111,-23.36808,-0.06660956144332886,0.0,active
exp6_random_1,660,32605,agent_1,39.765377,11.871797,28.4771482380667,2.299356698989868,4.234622955322266,0.3685031,1.0419954,-1.7001891,92.19807,-23.585232,-0.06660956144332886,0.0,active
exp6_random_1,660,32606,agent_1,39.81326,12.264528,28.355698602943175,1.2654211521148682,4.186740875244141,0.3956399,1.0471902,0.1792065,92.596596,-23.804554,-0.06660956144332886,0.0,active
exp6_random_1,660,32607,agent_1,38.708824,13.099127,27.006573781858606,0.23163826763629913,3.7088241577148438,1.3843158,1.0449861,8.295856,101.110855,-24.022953,-0.06660956144332886,0.0,active
exp6_random_1,660,32608,agent_1,38.203106,14.160478,26.12673988077206,0.7400076985359192,3.261545419692993,1.1756763,-0.4790151,5.704631,106.861374,-24.068844,-0.06660956144332886,0.0,active
exp6_random_1,660,32609,agent_1,37.92835,14.188191,25.86189188057746,-0.2886101305484772,2.9967384338378906,0.27615023,1.025619,0.66616154,107.737915,-24.279222,-0.06660956144332886,0.0,active
exp6_random_1,660,32610,agent_1,37.64365,14.110518,25.62857844553554,-0.6624962687492371,2.7023849487304688,0.2951045,0.36686724,0.7298579,108.49469,-24.30614,-0.06660956144332886,0.0,active
exp6_random_1,660,32611,agent_1,37.471897,13.9007225,25.552404204029042,-1.2911049127578735,2.4987916946411133,0.27113295,0.61844116,-0.15335676,108.41782,-24.382635,-0.06660956144332886,0.0,active
exp6_random_1,660,32612,agent_1,37.41211,12.959394,25.884780010427324,-1.9480186700820923,2.412109375,0.9432249,0.6225955,-0.85295427,107.642395,-24.46016,-0.06660956144332886,0.0,active
exp6_random_1,660,32613,agent_1,38.378963,12.179,27.093724425387467,-2.913991689682007,3.3789634704589844,1.2425064,0.95514095,-4.7421684,103.08269,-24.642618,-0.06660956144332886,0.0,active
exp6_random_1,660,32614,agent_1,39.61719,11.644222,28.441268157835463,3.0998761653900146,4.382808685302734,1.3487765,0.27139702,-5.0548973,98.04252,-24.657349,-0.06660956144332886,0.0,active
exp6_random_1,660,32615,agent_1,39.847214,11.815099,28.57534385712806,2.062141180038452,4.1527862548828125,0.28654623,1.0466096,-1.3163643,96.94524,-24.876427,-0.06660956144332886,0.0,active
exp6_random_1,660,32616,agent_1,39.788822,12.319258,28.31082988820892,1.0301891565322876,4.211177825927734,0.5075295,1.047175,1.1183137,98.28287,-25.095741,-0.06660956144332886,0.0,active
exp6_random_1,660,32617,agent_1,38.926243,13.493923,27.04986564724683,0.5385205149650574,3.9262428283691406,1.4573538,0.51808333,8.165846,106.502396,-25.149424,-0.06660956144332886,0.0,active
exp6_random_1,660,32618,agent_1,37.896755,13.858721,25.959592720283116,-0.06079898029565811,2.915644407272339,1.0922099,0.596869,6.5645337,113.13818,-25.220675,-0.06660956144332886,0.0,active
exp6_random_1,660,32619,agent_1,37.49279,13.751074,25.631068645526113,-0.6717914342880249,2.5033035278320312,0.41806245,0.6009737,1.4065113,114.61693,-25.292908,-0.06660956144332886,0.0,active
exp6_random_1,660,32620,agent_1,37.301796,13.396533,25.600921996956053,-1.503700613975525,2.3017959594726562,0.40271354,0.8162318,-0.17708656,114.57309,-25.426155,-0.06660956144332886,0.0,active
exp6_random_1,660,32621,agent_1,37.64851,12.744976,26.19021932889175,-2.504020929336548,2.648509979248047,0.73806274,0.98315173,-2.6636786,112.10273,-25.619473,-0.06660956144332886,0.0,active
exp6_random_1,660,32622,agent_1,38.6881,12.159448,27.38066666728422,-3.0758440494537354,3.688098907470703,1.1931418,0.5688253,-4.630666,107.53677,-25.684185,-0.06660956144332886,0.0,active
exp6_random_1,660,32623,agent_1,39.0084,12.348549,27.589425179162777,2.172276496887207,4.008399963378906,0.37195635,1.0462655,-1.5188141,106.23689,-25.90312,-0.06660956144332886,0.0,active
exp6_random_1,660,32624,agent_1,39.005077,12.690262,27.443834847044208,1.1363115310668945,4.005077362060547,0.34172893,1.0471948,0.1920861,106.6483,-26.122444,-0.06660956144332886,0.0,active
exp6_random_1,660,32625,agent_1,38.33234,13.075269,26.672317757614458,0.09779831767082214,3.3323402404785156,0.7751179,1.0412719,4.190972,111.05612,-26.339294,-0.06660956144332886,0.0,active
exp6_random_1,660,32626,agent_1,37.95592,13.0450945,26.34190794121565,-0.5088911652565002,2.955921173095703,0.3776269,0.59978575,1.3353543,112.463425,-26.411243,-0.06660956144332886,0.0,active
exp6_random_1,680,34060,agent_1,12.41735,25.628294,27.585154640944182,0.26995348930358887,4.975000381469727,1.4652802,-0.25647822,8.9916315,9.004787,-0.013156216,0.0,0.0,active
exp6_random_1,680,34061,agent_1,13.946896,25.230452,26.064467262446676,0.2839960753917694,5.353055953979492,1.5804396,0.0020112563,9.764316,18.769104,-0.013157025,0.0,0.0,active
exp6_random_1,680,34062,agent_1,15.325986,25.763138,24.675150963685816,-0.35900625586509705,5.2368621826171875,1.4783928,0.62307256,8.825723,27.67247,-0.09080091,0.0,0.0,active
exp6_random_1,680,34063,agent_1,16.708055,25.187117,23.306124906386458,0.42977502942085266,5.187116622924805,1.4973028,-0.763495,8.723151,36.512207,-0.20738584,0.0,0.0,active
exp6_random_1,680,34064,agent_1,17.929518,25.880783,22.07080423544058,-0.5110797882080078,5.1192169189453125,1.4046859,0.9113708,7.8198557,44.498184,-0.37350518,0.0,0.0,active
exp6_random_1,680,34065,agent_1,19.136368,25.400688,20.872238100750984,0.40733274817466736,5.400688171386719,1.2988379,-0.8950969,7.430267,52.08869,-0.5337449,0.0,0.0,active
exp6_random_1,680,34066,agent_1,20.393276,26.21289,19.60787953898122,-0.5845507383346558,4.787109375,1.4964937,0.9523086,8.133402,60.403473,-0.7151232,0.0,0.0,active
exp6_random_1,680,34067,agent_1,21.532179,25.79685,18.468938431990345,0.3612382113933563,5.203149795532227,1.2125133,-0.92393154,6.949002,67.52321,-0.88585305,0.0,0.0,active
exp6_random_1,680,34068,agent_1,23.291525,25.63452,16.71247188594429,0.11387777328491211,5.365480422973633,1.7668186,0.25823113,11.302633,78.83918,-0.8991897,0.0,0.0,active
exp6_random_1,680,34069,agent_1,24.800032,24.902079,15.239569180737917,0.5241197943687439,4.902078628540039,1.6769203,-0.3600059,9.692433,88.55753,-0.9251106,0.0,0.0,active
exp6_random_1,680,34070,agent_1,26.020844,25.656977,13.98336444751885,-0.529275119304657,5.343023300170898,1.435358,1.0058216,7.949404,96.709274,-1.1274459,0.0,0.0,active
exp6_random_1,680,34071,agent_1,27.28975,25.14561,12.73893471500893,0.45020779967308044,5.145610809326172,1.3680707,-0.9368967,7.782735,104.667564,-1.303001,0.0,0.0,active
exp6_random_1,680,34072,agent_1,28.52056,25.90986,11.479794581947901,-0.547816276550293,5.090139389038086,1.4487826,0.93875664,8.017014,112.86083,-1.4792539,0.0,0.0,active
exp6_random_1,680,34073,agent_1,29.790552,25.398699,10.227139812562617,0.44148045778274536,5.405850410461426,1.369003,-0.9383202,7.825191,120.862114,-1.6553428,0.0,0.0,active
exp6_random_1,680,34074,agent_1,31.11826,25.878376,8.882573272968369,-0.33299773931503296,5.121623992919922,1.4116997,0.72934246,8.439844,129.40834,-1.7617309,0.0,0.0,active
exp6_random_1,680,34075,agent_1,32.26944,25.188803,7.773004800122398,0.644245445728302,5.811197280883789,1.3419125,-0.88638484,7.074532,136.64001,-1.9188665,0.0,0.0,active
exp6_random_1,680,34076,agent_1,33.551846,25.49346,6.468019702976635,-0.15484781563282013,5.506540298461914,1.3180976,0.77293694,8.0416355,144.80113,-2.0383527,0.0,0.0,active
exp6_random_1,680,34077,agent_1,35.141,24.886553,4.984943020043849,0.5900729894638062,6.113447189331055,1.7011012,-0.59805334,9.746053,154.61871,-2.1098862,0.0,0.0,active
exp6_random_1,680,34078,agent_1,36.46265,25.170004,3.633419387797569,0.019201623275876045,5.829996109008789,1.351706,0.57607776,8.394657,163.07974,-2.1762593,0.0,0.0,active
exp6_random_1,680,34079,agent_1,38.158356,25.058775,2.0682258770571664,0.5379720330238342,5.941225051879883,1.6993495,-0.2767679,10.209347,173.30441,-2.1915793,0.0,0.0,active
exp6_random_1,680,34080,agent_1,39.40142,25.753345,0.647406945993155,-0.11867585778236389,5.246654510498047,1.4239522,0.5750417,8.885864,182.25641,-2.257714,0.0,0.0,active
exp6_random_1,680,34081,agent_1,40.601013,25.467669,0.802865889962728,2.6505115032196045,5.532331466674805,1.2331417,-0.7433311,0.57848036,182.9454,-2.3682222,0.0,0.0,active
exp6_random_1,680,34082,agent_1,41.01201,25.899824,1.0169546423031703,2.232438564300537,5.100175857543945,0.59638596,1.0442785,-1.0957755,182.06773,-2.5863256,0.0,0.0,active
exp6_random_1,680,34083,agent_1,40.92138,26.207384,0.9444297724941785,1.5056246519088745,4.79261589050293,0.3206358,1.0468702,-0.21529151,182.07162,-2.8055131,0.0,0.0,active
exp6_random_1,680,34084,agent_1,40.838406,26.22743,0.8687050861050634,0.5019343495368958,4.77256965637207,0.08536196,1.0471905,-0.66997427,181.62097,-3.0248346,0.0,0.0,active
exp6_random_1,680,34085,agent_1,39.977585,25.625273,0.37539705739492607,-2.240943431854248,5.374727249145508,1.050526,0.84744453,403.42395,585.1886,-3.168467,0.0,0.0,terminated
exp6_random_1,700,34931,agent_1,25.272852,25.47259,3.0611834769195023,-0.07587265968322754,2.7271480560302734,0.5456997,1.0471938,2.5939155,2.8132384,-0.21932296,0.0,0.0,active
exp6_random_1,700,34932,agent_1,25.097614,27.031027,2.134942711259337,-1.211673378944397,3.230988025665283,1.5682583,0.6355762,6.6869287,9.580958,-0.3001144,0.0,0.0,active
exp6_random_1,700,34933,agent_1,26.41756,28.058338,0.5853537584537041,-0.7611958980560303,2.798734426498413,1.6726112,-1.021403,9.884515,19.674126,-0.5087672,0.0,0.0,active
exp6_random_1,700,34934,agent_1,28.130249,28.771637,1.3685344195454092,-2.9371933937072754,2.228363037109375,1.8552887,-0.26673612,-1.2195553,18.4688,-0.52299684,0.0,0.0,active
exp6_random_1,700,34935,agent_1,29.188171,28.66898,2.28814942317552,-2.748157024383545,2.3310203552246094,1.0628922,-0.49136558,-3.5205786,14.99651,-0.5712849,0.0,0.0,active
exp6_random_1,700,34936,agent_1,30.42413,29.071262,3.5877939991875984,3.130133867263794,1.9287376403808594,1.2997783,0.41140327,0.2566541,15.296422,-0.60513544,-0.009407564997673035,0.0,active
exp6_random_1,700,34937,agent_1,31.294,29.049181,4.420319231794502,-2.8765721321105957,1.9508190155029297,0.870152,-0.34004784,-0.12172981,15.204201,-0.6282619,-0.015789613127708435,0.0,active
exp6_random_1,700,34938,agent_1,32.45218,29.086119,5.559308336888946,-2.9768407344818115,1.9138813018798828,1.158768,0.05726151,0.16638882,15.382748,-0.6289177,-0.027291923761367798,0.0,active
exp6_random_1,700,34939,agent_1,33.32998,28.233568,6.334286662070581,-2.333904266357422,2.2335681915283203,1.2236745,-0.80268866,-2.5564046,12.955205,-0.75777954,-0.027291923761367798,0.0,active
exp6_random_1,700,34940,agent_1,34.708084,28.44543,7.720943540143445,3.0467751026153564,2.5545692443847656,1.3942971,0.923347,-5.315204,7.810515,-0.92829347,-0.027291923761367798,0.0,active
exp6_random_1,700,34941,agent_1,35.271755,27.832184,8.273457358271935,-2.3343799114227295,2.428856134414673,0.8329433,-0.9800384,-2.2887776,5.7138324,-1.1203885,-0.027291923761367798,0.0,active
exp6_random_1,700,34942,agent_1,35.8198,26.127892,9.016301103816911,-2.091078519821167,1.9032740592956543,1.7902411,-0.43217397,1.7872556,7.5514708,-1.1577433,-0.04031996428966522,0.0,active
exp6_random_1,700,34943,agent_1,37.287827,25.62615,10.55815031514638,-3.039034605026245,3.289926528930664,1.5514014,0.9303392,-5.779549,1.9450278,-1.3308495,-0.04031996428966522,0.0,active
exp6_random_1,700,34944,agent_1,37.61287,24.450895,11.19058256265327,-2.1633474826812744,3.6128692626953125,1.2193764,-0.9716365,-1.9122239,0.22161937,-1.519665,-0.04031996428966522,0.0,active
exp6_random_1,700,34945,agent_1,39.053356,23.811226,12.760455458639779,-3.0581488609313965,3.946643829345703,1.5761278,0.88306206,-5.8530684,-5.4754896,-1.6756247,-0.04031996428966522,0.0,active
exp6_random_1,700,34946,agent_1,39.314445,24.001034,12.947482329367094,2.1989924907684326,3.6855545043945312,0.32279253,1.0465121,-1.5085869,-6.765039,-1.8946623,-0.04031996428966522,0.0,active
exp6_random_1,700,34947,agent_1,39.288727,24.24507,12.849603478693787,1.1692414283752441,3.711273193359375,0.24538755,1.0471969,-0.2391549,-6.7848697,-2.1139865,-0.04031996428966522,0.0,active
exp6_random_1,700,34948,agent_1,38.715942,24.500631,12.22738267124983,0.12941859662532806,4.2840576171875,0.62721145,1.0461224,3.1466525,-3.4193428,-2.332861,-0.04031996428966522,0.0,active
exp6_random_1,700,34949,agent_1,38.29583,25.686737,11.530262602668394,1.0283942222595215,4.299463748931885,1.2583088,-0.81072253,4.870764,1.582875,-2.4643152,-0.04031996428966522,0.0,active
exp6_random_1,700,34950,agent_1,37.9563,25.750511,11.184841706971818,-0.016837120056152344,3.963334560394287,0.34546947,1.0447272,1.1997523,3.0009184,-2.6826062,-0.04031996428966522,0.0,active
exp6_random_1,700,34951,agent_1,37.526073,25.632381,10.789061129056666,-0.48921680450439453,3.5282492637634277,0.44614887,0.4536333,1.8300439,4.872119,-2.7237628,-0.04031996428966522,0.0,active
exp6_random_1,700,34952,agent_1,36.95249,25.273022,10.319326668805061,-0.8271267414093018,2.9524917602539062,0.6768582,0.2917209,2.6853685,7.5745077,-2.740783,-0.04031996428966522,0.0,active
exp6_random_1,700,34953,agent_1,36.847485,24.632126,10.407474668868927,-1.7379255294799805,2.847484588623047,0.649441,0.8487015,-0.2859168,7.4326496,-2.884842,-0.04031996428966522,0.0,active
exp6_random_1,700,34954,agent_1,37.268032,23.45462,11.229112107901683,-2.3305723667144775,3.2680320739746094,1.250352,0.50543606,-2.6585763,4.8251667,-2.935935,-0.04031996428966522,0.0,active
exp6_random_1,700,34955,agent_1,38.196495,22.078947,12.66571629931541,-2.650932550430298,4.196495056152344,1.6596738,0.25065902,-4.8762393,-0.038506508,-2.948501,-0.04031996428966522,0.0,active
exp6_random_1,700,34956,agent_1,39.930164,21.833405,14.325363846712046,2.8372788429260254,3.069835662841797,1.7509704,0.8364091,-5.936213,-5.8348036,-3.088417,-0.04031996428966522,0.0,active
exp6_random_1,700,34957,agent_1,40.300373,22.29093,14.473887059505099,1.8456391096115112,2.699626922607422,0.58854485,1.0311922,-0.7781978,-6.40033,-3.3010886,-0.04031996428966522,0.0,active
exp6_random_1,700,34958,agent_1,40.152634,22.675453,14.189523288405411,0.8193133473396301,2.8473663330078125,0.4119277,1.0471221,1.0263813,-5.154656,-3.5203815,-0.04031996428966522,0.0,active
exp6_random_1,700,34959,agent_1,38.898796,23.153324,12.848019894370902,-0.02267330512404442,4.101203918457031,1.3418149,0.83984274,8.250079,3.2364907,-3.6614487,-0.04031996428966522,0.0,active
exp6_random_1,700,34960,agent_1,38.47688,24.017046,12.148361086977161,0.7823660969734192,4.476879119873047,0.9612633,-0.75227094,4.307638,7.6573114,-3.774631,-0.04031996428966522,0.0,active
exp6_random_1,700,34961,agent_1,38.27908,24.031658,11.956812694483485,-0.2645661532878876,4.279079437255859,0.1983378,1.0426631,0.1369883,8.011729,-3.9920602,-0.04031996428966522,0.0,active
exp6_random_1,700,34962,agent_1,37.788303,24.048721,11.489129339287572,-0.3163296580314636,3.7883033752441406,0.49107218,0.038987458,2.3202572,10.332291,-3.9923642,-0.04031996428966522,0.0,active
exp6_random_1,700,34963,agent_1,37.5473,23.832247,11.34088493462756,-1.1081501245498657,3.5472984313964844,0.3239503,0.7665857,0.27159187,10.721414,-4.1098948,-0.04031996428966522,0.0,active
exp6_random_1,700,34964,agent_1,37.383526,23.428621,11.345268279554556,-1.6000558137893677,3.383525848388672,0.43558598,0.4535048,-0.19187811,10.570669,-4.151028,-0.04031996428966522,0.0,active
exp6_random_1,700,34965,agent_1,37.58589,22.38039,11.985037265564586,-2.2495315074920654,3.5858917236328125,1.0675855,0.57616645,-2.1300676,8.506995,-4.2174215,-0.04031996428966522,0.0,active
exp6_random_1,700,34966,agent_1,38.884247,21.528645,13.531953437450065,-3.05963397026062,4.115753173828125,1.5528021,0.79949486,-5.7568154,2.8780184,-4.34526,-0.04031996428966522,0.0,active
exp6_random_1,700,34967,agent_1,39.689995,21.712765,14.16210773661867,2.4569413661956787,3.3100051879882812,0.82651806,0.80524606,-2.6274197,0.38028288,-4.4749446,-0.04031996428966522,0.0,active
exp6_random_1,700,34968,agent_1,39.79169,22.042376,14.11101141350918,1.4341989755630493,3.2083091735839844,0.3449421,1.046874,-0.27382326,0.32564867,-4.6941338,-0.04031996428966522,0.0,active
exp6_random_1,700,34969,agent_1,39.10274,22.785065,13.178463331106661,0.4160715341567993,3.897258758544922,1.0130336,1.0471474,5.469504,6.0144563,-4.9134374,-0.04031996428966522,0.0,active
exp6_random_1,700,34970,agent_1,38.158237,23.000082,12.22724183942389,-0.19742904603481293,4.158237457275391,0.96866846,0.59908175,5.6216645,11.707901,-4.985217,-0.04031996428966522,0.0,active
exp6_random_1,700,34971,agent_1,37.814354,22.87956,11.965331260609865,-0.7793077230453491,3.8143539428710938,0.36439323,0.5609326,0.9754103,12.746241,-5.0481462,-0.04031996428966522,0.0,active
exp6_random_1,700,34972,agent_1,37.640556,22.659662,11.905488081013143,-1.3671191930770874,3.6405563354492188,0.28028584,0.5648692,-0.20402786,12.606029,-5.111962,-0.04031996428966522,0.0,active
exp6_random_1,700,34973,agent_1,37.689182,22.021204,12.247637303553285,-2.156791925430298,3.6891822814941406,0.64030826,0.7448489,-1.5410895,11.1758995,-5.222922,-0.04031996428966522,0.0,active
exp6_random_1,700,34974,agent_1,38.169525,20.816612,13.280035830373057,-2.5217602252960205,4.169525146484375,1.2968304,0.3034217,-3.5867445,7.607568,-5.241335,-0.04031996428966522,0.0,active
exp6_random_1,700,34975,agent_1,39.55082,19.793304,14.995763384863407,-3.0830814838409424,3.802189826965332,1.7190497,0.55375063,-6.2018666,1.4670291,-5.302663,-0.04031996428966522,0.0,active
exp6_random_1,700,34976,agent_1,40.131668,19.19166,15.812259853752726,-2.929448366165161,3.58339262008667,0.83627844,-0.16537562,-3.4153953,-1.9428964,-5.3081326,-0.04031996428966522,0.0,active
exp6_random_1,700,34977,agent_1,41.846,19.142946,17.287311450429016,2.6320877075195312,2.3794820308685303,1.7150245,0.7745751,-5.0652027,-6.888106,-5.428126,-0.04031996428966522,0.0,active
exp6_random_1,700,34978,agent_1,42.522102,19.638384,17.63100354296199,2.0150794982910156,1.6028311252593994,0.83819675,0.6608006,0.17574686,-6.5554047,-5.515457,-0.10994309186935425,0.0,active
exp6_random_1,700,34979,agent_1,42.472034,20.333359,17.26734600302124,1.0388221740722656,1.0549163818359375,0.69677603,1.0103232,0.22876155,-5.798195,-5.719608,-0.43424054980278015,0.0,active
exp6_random_1,700,34980,agent_1,41.529346,20.792421,16.21885010897636,-0.007328080479055643,1.593834400177002,1.0485226,1.0457064,1.8550143,-3.6526537,-5.9383082,-0.5060670971870422,0.0,active
exp6_random_1,700,34981,agent_1,40.95465,21.946331,15.21115344808166,0.6994056105613708,2.04534912109375,1.2891018,-0.6555438,6.5307393,2.9640331,-6.0242558,-0.5060670971870422,0.0,active
exp6_random_1,700,34982,agent_1,39.51325,22.119467,13.826136754128429,-0.319770872592926,3.4867515563964844,1.4517622,0.9891723,8.6329155,11.792641,-6.2199483,-0.5060670971870422,0.0,active
exp6_random_1,700,34983,agent_1,38.72806,23.877901,12.431376842708257,0.8128489851951599,4.271938323974609,1.9257736,-1.031292,9.612635,21.617989,-6.432661,-0.5060670971870422,0.0,active
exp6_random_1,700,34984,agent_1,37.69068,24.002552,11.413599794948833,-0.2382374107837677,3.6906814575195312,1.0448443,1.031249,5.9658785,27.796562,-6.645356,-0.5060670971870422,0.0,active
exp6_random_1,700,34985,agent_1,37.396255,24.0681,11.11494336832767,-0.1425209492444992,3.3962554931640625,0.3016355,-0.09947104,1.0945742,28.893116,-6.647335,-0.5060670971870422,0.0,active
exp6_random_1,700,34986,agent_1,37.205574,23.87719,11.00687542823245,-1.1699295043945312,3.2055740356445312,0.26982546,1.0050569,-0.12203725,28.973106,-6.849363,-0.5060670971870422,0.0,active
exp6_random_1,700,34987,agent_1,37.03153,23.191921,11.124261095525085,-1.7690238952636719,3.0315284729003906,0.7070248,0.5360747,-0.23035395,28.800228,-6.906838,-0.5060670971870422,0.0,active
exp6_random_1,700,34988,agent_1,37.55547,22.303028,11.994724898544552,-2.5983219146728516,3.555469512939453,1.0318171,0.78133166,-3.410781,25.511543,-7.028934,-0.5060670971870422,0.0,active
exp6_random_1,700,34989,agent_1,38.08908,21.149353,13.03453402185146,-2.5574169158935547,4.089080810546875,1.2711046,-0.09938484,-3.658812,21.854706,-7.0309095,-0.5060670971870422,0.0,active
exp6_random_1,700,34990,agent_1,39.64377,20.742813,14.578464893193471,2.8762943744659424,3.4298670291900635,1.6069635,0.88180256,-5.661242,16.34898,-7.1864247,-0.5060670971870422,0.0,active
exp6_random_1,700,34991,agent_1,40.147915,21.11911,14.839619657382208,2.0182487964630127,2.8736555576324463,0.6290978,0.89696044,-1.2084857,15.301402,-7.3473325,-0.5060670971870422,0.0,active
exp6_random_1,700,34992,agent_1,40.082718,21.673702,14.532018128317379,1.0033657550811768,2.9172821044921875,0.5584111,1.046619,1.4357476,16.956232,-7.566415,-0.5060670971870422,0.0,active
exp6_random_1,700,34993,agent_1,38.965885,22.156715,13.316395259838869,-0.04607270658016205,4.034114837646484,1.2168071,1.045583,7.29308,24.46796,-7.7850637,-0.5060670971870422,0.0,active
exp6_random_1,700,34994,agent_1,38.49949,22.953201,12.558201325976455,0.6274940967559814,4.499488830566406,0.9229927,-0.6328622,4.5568523,29.104916,-7.8651667,-0.5060670971870422,0.0,active
exp6_random_1,700,34995,agent_1,38.218452,22.956656,12.299959316041159,-0.41019317507743835,4.218452453613281,0.28105783,1.0287623,0.6416553,29.95824,-8.076838,-0.5060670971870422,0.0,active
exp6_random_1,700,34996,agent_1,37.91596,22.89504,12.050674639327186,-0.6383826732635498,3.9159584045410156,0.30870652,0.21323131,0.8547429,30.822077,-8.085931,-0.5060670971870422,0.0,active
exp6_random_1,700,34997,agent_1,37.767365,22.599081,12.045997838974516,-1.570418119430542,3.767364501953125,0.33116746,0.90454966,-0.47792313,30.507795,-8.249573,-0.5060670971870422,0.0,active
exp6_random_1,700,34998,agent_1,37.994442,21.972385,12.538336902205618,-2.419916868209839,3.9944419860839844,0.66656685,0.8129355,-2.2607346,28.379234,-8.381745,-0.5060670971870422,0.0,active
exp6_random_1,700,34999,agent_1,39.253437,21.225412,14.001491239193205,-3.1111533641815186,3.7554311752319336,1.4639125,0.68768376,-5.4825287,22.991287,-8.476327,-0.5060670971870422,0.0,active
exp6_random_1,700,35000,agent_1,40.146816,21.503384,14.6644059471354,2.3809781074523926,2.8531837463378906,0.9356253,0.83713514,-2.5834823,20.547964,-8.616486,-0.5060670971870422,0.0,active
exp6_random_1,700,35001,agent_1,40.235477,21.895744,14.57531476932174,1.360899567604065,2.7645225524902344,0.40225244,1.0469117,0.030755952,20.797924,-8.8356905,-0.5060670971870422,0.0,active
exp6_random_1,700,35002,agent_1,39.61826,22.466,13.77844807777894,0.33256015181541443,3.3817405700683594,0.84032726,1.047161,4.4456787,25.462912,-9.054999,-0.5060670971870422,0.0,active
exp6_random_1,700,35003,agent_1,39.14585,23.33233,13.011872903584646,0.7046685814857483,3.8541488647460938,0.98676205,-0.3256988,4.7851844,30.269312,-9.076216,-0.5060670971870422,0.0,active
exp6_random_1,700,35004,agent_1,38.204155,23.372044,12.122337600648267,-0.34956493973731995,4.204154968261719,0.9425342,1.0294225,5.1208024,35.60206,-9.288157,-0.5060670971870422,0.0,active
exp6_random_1,700,35005,agent_1,37.84206,23.306528,11.814353369204351,-0.5875372290611267,3.842060089111328,0.3679762,0.22114496,1.2660925,36.877934,-9.297938,-0.5060670971870422,0.0,active
exp6_random_1,700,35006,agent_1,37.66255,23.03426,11.762167672814329,-1.4237569570541382,3.6625518798828125,0.3261187,0.80891,-0.21770115,36.7911,-9.428805,-0.5060670971870422,0.0,active
exp6_random_1,700,35007,agent_1,37.691326,22.564215,11.993840770110442,-2.1023075580596924,3.691326141357422,0.47092414,0.64402944,-1.299472,35.57458,-9.51176,-0.5060670971870422,0.0,active
exp6_random_1,700,35008,agent_1,38.67419,21.744009,13.24477812172696,-2.9381003379821777,4.325809478759766,1.2801404,0.8142235,-4.826998,30.880175,-9.644352,-0.5060670971870422,0.0,active
exp6_random_1,700,35009,agent_1,39.56134,21.905945,13.961546455267095,2.5093536376953125,3.43865966796875,0.9018097,0.8759774,-2.9336896,28.099953,-9.797819,-0.5060670971870422,0.0,active
exp6_random_1,700,35010,agent_1,39.739357,22.401344,13.915321135043824,1.5016974210739136,3.2606430053710938,0.5264133,1.0452815,0.06543055,28.383905,-10.016342,-0.5060670971870422,0.0,active
exp6_random_1,700,35011,agent_1,39.18086,23.061443,13.14392097211089,0.48339834809303284,3.819141387939453,0.864668,1.0471842,4.367018,32.97024,-10.2356615,-0.5060670971870422,0.0,active
exp6_random_1,700,35012,agent_1,38.178925,23.20978,12.162013175278737,-0.2578507363796234,4.178924560546875,1.0128547,0.7215994,5.831107,38.90549,-10.339803,-0.5060670971870422,0.0,active
exp6_random_1,700,35013,agent_1,37.94839,23.133411,11.981274938717013,-0.7381631731987,3.9483909606933594,0.24285531,0.46687365,0.34580758,39.29489,-10.383397,-0.5060670971870422,0.0,active
exp6_random_1,700,35014,agent_1,37.819786,22.840275,11.98709867595928,-1.602340817451477,3.8197860717773438,0.32010603,0.837471,-0.52917814,38.905983,-10.523668,-0.5060670971870422,0.0,active
exp6_random_1,700,35015,agent_1,37.89855,22.213764,12.339322351761352,-2.183929443359375,3.898548126220703,0.63144207,0.53849494,-1.5562296,37.40775,-10.581664,-0.5060670971870422,0.0,active
exp6_random_1,700,35016,agent_1,38.993774,21.382542,13.698225418770695,-2.9965667724609375,4.007756233215332,1.3749372,0.79653287,-5.1715336,32.36311,-10.708557,-0.5060670971870422,0.0,active
