experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp7_fixed_random_1,2185,537.2488,557.6167,0.0,-1.2279152870178223,-19.139996
exp7_fixed_random_1,2186,516.39557,530.39606,0.0,-3.4670498371124268,-10.533424
exp7_fixed_random_1,2187,522.1965,537.3613,0.0,-1.4008851051330566,-13.763961
exp7_fixed_random_1,2188,606.9067,621.42694,0.0,-1.2892900705337524,-13.230939
exp7_fixed_random_1,2189,530.39905,547.1359,0.0,-2.2782580852508545,-14.458679
exp7_fixed_random_1,2190,522.4606,533.2637,0.0,-3.932377338409424,-6.8707523
exp7_fixed_random_1,2191,573.30676,592.8862,0.0,-1.992899775505066,-17.586561
exp7_fixed_random_1,2192,534.5824,552.34753,0.0,-1.6134214401245117,-16.151731
exp7_fixed_random_1,2193,560.77234,578.7047,0.0,-1.6377267837524414,-16.294615
exp7_fixed_random_1,2194,528.5887,543.93414,0.0,-1.1420787572860718,-14.203363
exp7_fixed_random_1,2195,510.38928,520.07983,0.0,-1.6825865507125854,-8.007982
exp7_fixed_random_1,2196,-101.001526,116.1165,-200.0,-10.974239349365234,-6.1437883
exp7_fixed_random_1,2197,555.63745,570.94275,0.0,-0.8322709798812866,-14.473047
exp7_fixed_random_1,2198,-307.33713,49.304955,-200.0,-151.42762756347656,-5.214428
exp7_fixed_random_1,2199,507.35876,529.91034,0.0,-4.296076774597168,-18.255411
exp7_fixed_random_1,2201,538.95874,550.0148,0.0,-0.5957529544830322,-10.460255
exp7_fixed_random_1,2202,-23.929306,210.91318,-200.0,-14.967183113098145,-19.875309
exp7_fixed_random_1,2203,560.18317,568.6112,0.0,-0.27826306223869324,-8.14978
exp7_fixed_random_1,2204,553.1769,569.95087,0.0,-2.3800106048583984,-14.394049
exp7_fixed_random_1,2205,577.62024,586.99475,0.0,-0.5402607321739197,-8.834286
exp7_fixed_random_1,2206,477.79526,505.61542,0.0,-12.222137451171875,-15.59802
exp7_fixed_random_1,2207,490.1242,515.61255,0.0,-10.734071731567383,-14.754321
exp7_fixed_random_1,2208,580.3274,595.94727,0.0,-1.703864574432373,-13.915999
exp7_fixed_random_1,2209,494.0357,517.52826,0.0,-8.476685523986816,-15.015859
exp7_fixed_random_1,2210,462.4997,492.538,0.0,-11.936741828918457,-18.10157
exp7_fixed_random_1,2211,561.26917,575.3263,0.0,-0.9213094115257263,-13.135827
exp7_fixed_random_1,2212,543.2376,568.9969,0.0,-13.726707458496094,-12.032576
exp7_fixed_random_1,2213,519.83887,541.84863,0.0,-3.2258658409118652,-18.783846
exp7_fixed_random_1,2214,583.0154,596.60846,0.0,-0.9631571769714355,-12.629888
exp7_fixed_random_1,2215,638.1465,655.73254,0.0,-0.6763390302658081,-16.90972
exp7_fixed_random_1,2216,605.21436,620.49023,0.0,-0.5495784282684326,-14.726415
exp7_fixed_random_1,2217,420.81924,444.38336,0.0,-0.6339188814163208,-22.930174
exp7_fixed_random_1,2218,488.58905,509.1808,0.0,-2.4213833808898926,-18.17033
exp7_fixed_random_1,2219,-150.31345,85.916534,-200.0,-24.087467193603516,-12.1424885
exp7_fixed_random_1,2221,-109.479095,141.99704,-200.0,-42.27214813232422,-9.20397
exp7_fixed_random_1,2222,502.53195,511.70276,0.0,-1.7844371795654297,-7.3863845
exp7_fixed_random_1,2223,-236.77927,122.37487,-200.0,-151.44754028320312,-7.7065954
exp7_fixed_random_1,2224,512.41254,523.5842,0.0,-1.075632095336914,-10.096095
exp7_fixed_random_1,2225,561.38434,580.5601,0.0,-3.4595608711242676,-15.716229
exp7_fixed_random_1,2226,543.2627,552.9122,0.0,-0.6993457078933716,-8.950107
exp7_fixed_random_1,2227,-88.85938,138.07198,-200.0,-18.73715591430664,-8.19417
exp7_fixed_random_1,2228,500.4538,513.5717,0.0,-3.796010732650757,-9.321886
exp7_fixed_random_1,2229,541.32513,560.6837,0.0,-3.5176522731781006,-15.840906
exp7_fixed_random_1,2230,492.44373,509.48224,0.0,-3.8067872524261475,-13.231743
exp7_fixed_random_1,2231,589.9207,601.04865,0.0,-0.9347614049911499,-10.193147
exp7_fixed_random_1,2232,-186.80045,46.62225,-200.0,-31.49364471435547,-1.9290648
exp7_fixed_random_1,2233,524.82324,560.13257,0.0,-13.562997817993164,-21.746365
exp7_fixed_random_1,2234,-93.1676,123.17434,-200.0,-9.251325607299805,-7.0906067
exp7_fixed_random_1,2235,-163.95566,53.906277,-200.0,-16.51685905456543,-1.3450838
exp7_fixed_random_1,2236,-249.81204,105.915634,-200.0,-150.8354949951172,-4.892184
exp7_fixed_random_1,2237,-171.50438,126.79496,-200.0,-94.6871337890625,-3.6122088
exp7_fixed_random_1,2238,477.46735,492.12173,0.0,-1.3134344816207886,-13.340954
exp7_fixed_random_1,2239,-131.27652,81.0632,-200.0,-9.13855266571045,-3.201182
exp7_fixed_random_1,2241,-80.28232,201.56915,-200.0,-71.22179412841797,-10.629698
exp7_fixed_random_1,2242,-113.92132,106.73852,-200.0,-7.86127233505249,-12.798567
exp7_fixed_random_1,2243,575.61816,585.71204,0.0,-1.3574707508087158,-8.736415
exp7_fixed_random_1,2244,609.44745,631.95306,0.0,-6.106561660766602,-16.39901
exp7_fixed_random_1,2245,487.07153,495.31125,0.0,-1.4690546989440918,-6.770697
exp7_fixed_random_1,2246,551.7279,569.47424,0.0,-3.10134220123291,-14.645025
exp7_fixed_random_1,2247,-103.52908,113.40353,-200.0,-8.340160369873047,-8.592447
exp7_fixed_random_1,2248,615.16675,635.0956,0.0,-4.109480857849121,-15.819352
exp7_fixed_random_1,2249,497.64258,518.48444,0.0,-3.7791147232055664,-17.06273
exp7_fixed_random_1,2250,593.19305,611.9853,0.0,-1.9799283742904663,-16.812294
exp7_fixed_random_1,2251,528.5084,544.38196,0.0,-4.604593276977539,-11.268892
exp7_fixed_random_1,2252,-146.22559,64.53421,-200.0,-6.994305610656738,-3.7654893
exp7_fixed_random_1,2253,542.5652,568.7321,0.0,-11.678118705749512,-14.48886
exp7_fixed_random_1,2254,514.0631,524.0734,0.0,-0.5551232099533081,-9.455226
exp7_fixed_random_1,2255,-194.41643,164.27032,-200.0,-152.0206756591797,-6.666103
exp7_fixed_random_1,2256,523.3423,544.31323,0.0,-2.209449529647827,-18.761486
exp7_fixed_random_1,2257,516.37854,535.90515,0.0,-1.3689459562301636,-18.157654
exp7_fixed_random_1,2258,554.4379,566.9948,0.0,-0.7526534199714661,-11.80423
exp7_fixed_random_1,2259,-201.80257,35.474182,-200.0,-27.162216186523438,-10.114539
exp7_fixed_random_1,2261,468.0616,489.4723,0.0,-0.7701671123504639,-20.64048
exp7_fixed_random_1,2262,567.6561,585.1607,0.0,-4.96646785736084,-12.538145
exp7_fixed_random_1,2263,629.5702,643.2567,0.0,-0.8338386416435242,-12.852709
exp7_fixed_random_1,2264,622.04755,635.1113,0.0,-0.1177661269903183,-12.946045
exp7_fixed_random_1,2265,-94.673096,128.4666,-200.0,-12.335564613342285,-10.804108
exp7_fixed_random_1,2266,-232.69633,121.64477,-200.0,-150.31259155273438,-4.02848
exp7_fixed_random_1,2267,563.8052,580.58417,0.0,-2.9233736991882324,-13.855571
exp7_fixed_random_1,2268,535.6593,548.8887,0.0,-0.8765986561775208,-12.352737
exp7_fixed_random_1,2269,545.98834,555.89795,0.0,-2.065969944000244,-7.8436155
exp7_fixed_random_1,2270,547.5812,559.6637,0.0,-1.6728554964065552,-10.409729
exp7_fixed_random_1,2271,-237.03516,5.1766086,-200.0,-40.918229302880924,-1.2935297
exp7_fixed_random_1,2272,583.13824,591.638,0.0,-0.7544592618942261,-7.745285
exp7_fixed_random_1,2273,512.8101,532.7927,0.0,-4.368833541870117,-15.613774
exp7_fixed_random_1,2274,524.7174,539.9054,0.0,-2.932163953781128,-12.255814
exp7_fixed_random_1,2275,670.6019,680.4893,0.0,-0.5572553873062134,-9.330156
exp7_fixed_random_1,2276,-207.79729,24.396355,-200.0,-30.256536679287017,-1.9371119
exp7_fixed_random_1,2277,541.5935,553.0088,0.0,-0.6923422813415527,-10.722936
exp7_fixed_random_1,2278,488.37726,502.68872,0.0,-1.810842752456665,-12.500645
exp7_fixed_random_1,2279,-262.69986,92.69614,-200.0,-150.31304931640625,-5.082931
exp7_fixed_random_1,2281,-136.84041,87.062706,-200.0,-21.3970890045166,-2.5060086
exp7_fixed_random_1,2282,641.46686,652.93665,0.0,-0.6087405681610107,-10.861074
exp7_fixed_random_1,2283,559.3777,575.56067,0.0,-0.8499112129211426,-15.333177
exp7_fixed_random_1,2284,459.22604,467.79407,0.0,-1.0518946647644043,-7.5161138
exp7_fixed_random_1,2285,-299.49323,51.986298,-200.0,-150.02432250976562,-1.4552035
exp7_fixed_random_1,2286,515.14215,528.401,0.0,-2.5448060035705566,-10.714025
exp7_fixed_random_1,2287,606.1618,626.3396,0.0,-2.8354811668395996,-17.34237
exp7_fixed_random_1,2288,-278.22552,83.31641,-200.0,-155.71176147460938,-5.8301845
exp7_fixed_random_1,2289,-255.23213,110.2794,-200.0,-154.5751495361328,-10.936361
exp7_fixed_random_1,2290,613.7717,631.30914,0.0,-0.8311514854431152,-16.706268
exp7_fixed_random_1,2291,537.7478,556.1132,0.0,-5.970911979675293,-12.394536
exp7_fixed_random_1,2292,648.78625,667.3644,0.0,-3.8262414932250977,-14.751933
exp7_fixed_random_1,2293,-308.85275,46.304146,-200.0,-153.59862807013127,-1.5583055
exp7_fixed_random_1,2294,-195.51706,79.17305,-200.0,-70.38465118408203,-4.305459
exp7_fixed_random_1,2295,502.95175,512.2081,0.0,-0.4040260910987854,-8.852365
exp7_fixed_random_1,2296,576.40533,594.07056,0.0,-4.959447383880615,-12.705757
exp7_fixed_random_1,2297,-100.955605,112.26167,-200.0,-6.977041721343994,-6.2402434
exp7_fixed_random_1,2298,527.2816,538.1426,0.0,-1.9934642314910889,-8.867488
exp7_fixed_random_1,2299,-317.94937,35.091915,-200.0,-150.4627237836455,-2.5785964
exp7_fixed_random_1,2301,591.01306,605.0158,0.0,-2.211836814880371,-11.790963
exp7_fixed_random_1,2302,526.21295,546.97064,0.0,-2.027966022491455,-18.729733
exp7_fixed_random_1,2303,426.77545,467.2981,0.0,-20.36348533630371,-20.159151
exp7_fixed_random_1,2304,484.8404,509.05774,0.0,-6.9397873878479,-17.277496
exp7_fixed_random_1,2305,483.49838,498.33926,0.0,-3.054993152618408,-11.785886
exp7_fixed_random_1,2306,-245.90074,109.36654,-200.0,-150.5577850341797,-4.709483
exp7_fixed_random_1,2307,515.62646,533.72015,0.0,-4.079132080078125,-14.014573
exp7_fixed_random_1,2308,543.71387,566.32764,0.0,-3.309927225112915,-19.303854
exp7_fixed_random_1,2309,601.1918,610.69135,0.0,-1.906325340270996,-7.5932436
exp7_fixed_random_1,2310,600.4774,618.4031,0.0,-1.5475397109985352,-16.378117
exp7_fixed_random_1,2311,564.9452,584.43835,0.0,-2.1113998889923096,-17.381727
exp7_fixed_random_1,2312,512.4172,525.02045,0.0,-1.1800196170806885,-11.423247
exp7_fixed_random_1,2313,-247.78696,-2.8619175,-200.0,-16.135311126708984,-28.789738
exp7_fixed_random_1,2314,620.638,641.46545,0.0,-2.662848711013794,-18.164604
exp7_fixed_random_1,2315,502.50165,508.3559,0.0,-2.3994736671447754,-3.4547975
exp7_fixed_random_1,2316,553.2097,566.00635,0.0,-4.292794227600098,-8.503855
exp7_fixed_random_1,2317,559.3484,574.4665,0.0,-1.2950886487960815,-13.823034
exp7_fixed_random_1,2318,566.8545,582.73914,0.0,-3.0835766792297363,-12.801019
exp7_fixed_random_1,2319,-262.58533,93.237755,-200.0,-153.54684448242188,-2.2762544
exp7_fixed_random_1,2321,528.7616,538.53766,0.0,-0.704629123210907,-9.071454
exp7_fixed_random_1,2322,-284.41718,67.31703,-200.0,-149.8418731689453,-1.8923526
exp7_fixed_random_1,2323,584.24255,601.07117,0.0,-3.1603217124938965,-13.6682415
exp7_fixed_random_1,2324,486.70398,512.03735,0.0,-7.256011009216309,-18.077341
exp7_fixed_random_1,2325,532.026,557.223,0.0,-7.574655055999756,-17.622366
exp7_fixed_random_1,2326,431.4179,462.5665,0.0,-10.019048690795898,-21.129536
exp7_fixed_random_1,2327,581.52686,594.40594,0.0,-2.536604642868042,-10.342443
exp7_fixed_random_1,2328,-278.43878,87.476425,-200.0,-158.36068725585938,-7.554516
exp7_fixed_random_1,2329,-248.09126,106.63736,-200.0,-150.29347229003906,-4.4351463
exp7_fixed_random_1,2330,453.1929,460.60657,0.0,-1.0097980499267578,-6.4038577
exp7_fixed_random_1,2331,526.8313,545.89,0.0,-4.914008617401123,-14.14469
exp7_fixed_random_1,2332,566.78625,585.7747,0.0,-0.8300290107727051,-18.158411
exp7_fixed_random_1,2333,525.28564,535.9317,0.0,-0.17529085278511047,-10.47082
exp7_fixed_random_1,2334,471.62506,482.05457,0.0,-0.6284010410308838,-9.801095
exp7_fixed_random_1,2335,585.45654,592.61597,0.0,-1.217508316040039,-5.9419203
exp7_fixed_random_1,2336,570.3164,587.3324,0.0,-2.317829132080078,-14.698169
exp7_fixed_random_1,2337,-162.21288,55.657585,-200.0,-14.74774169921875,-3.122707
exp7_fixed_random_1,2338,535.57196,549.2486,0.0,-1.6942403316497803,-11.982419
exp7_fixed_random_1,2339,543.93134,565.2009,0.0,-9.098602294921875,-12.171009
exp7_fixed_random_1,2341,518.54065,533.62805,0.0,-0.7326245307922363,-14.354765
exp7_fixed_random_1,2342,-95.195595,134.84462,-200.0,-18.637752532958984,-11.402471
exp7_fixed_random_1,2343,-174.36282,135.85155,-200.0,-103.1170425415039,-7.0973325
exp7_fixed_random_1,2344,-240.44832,117.27608,-200.0,-150.72498098882087,-6.9994364
exp7_fixed_random_1,2345,566.5898,582.4617,0.0,-3.460874080657959,-12.41102
exp7_fixed_random_1,2346,557.0631,578.09174,0.0,-3.2172229290008545,-17.811365
exp7_fixed_random_1,2347,498.56537,516.0808,0.0,-8.339592933654785,-9.175887
exp7_fixed_random_1,2348,-347.4195,2.4511766,-200.0,-149.83333333333331,-0.037363056
exp7_fixed_random_1,2349,536.2876,549.978,0.0,-2.776399612426758,-10.914037
exp7_fixed_random_1,2350,619.87646,638.52783,0.0,-3.6878437995910645,-14.963522
exp7_fixed_random_1,2351,-172.39334,53.195183,-200.0,-22.5092830657959,-3.0792522
exp7_fixed_random_1,2352,-227.30681,129.892,-200.0,-150.46803283691406,-6.730769
exp7_fixed_random_1,2353,582.49097,593.07086,0.0,-0.916458010673523,-9.66348
exp7_fixed_random_1,2354,556.1792,574.76056,0.0,-1.6595579385757446,-16.921791
exp7_fixed_random_1,2355,535.0322,547.57904,0.0,-1.5612237453460693,-10.985629
exp7_fixed_random_1,2356,418.65753,445.46655,0.0,-11.960171699523926,-14.848844
exp7_fixed_random_1,2357,-138.35828,88.66383,-200.0,-23.26326560974121,-3.7588522
exp7_fixed_random_1,2358,492.75555,504.1364,0.0,-0.47814205288887024,-10.902717
exp7_fixed_random_1,2359,-212.21344,57.998447,-200.0,-69.83090209960938,-0.38098451
exp7_fixed_random_1,2361,-134.96411,91.82596,-200.0,-18.38547134399414,-8.404607
exp7_fixed_random_1,2362,493.0109,503.6781,0.0,-0.4922798275947571,-10.174917
exp7_fixed_random_1,2363,-231.99503,123.437164,-200.0,-151.05189514160156,-4.380308
exp7_fixed_random_1,2364,618.9944,635.1944,0.0,-1.0167402029037476,-15.183353
exp7_fixed_random_1,2365,-349.34412,4.997894,-200.0,-153.96421136075304,-0.37778676
exp7_fixed_random_1,2366,-246.35883,114.230255,-200.0,-153.97605895996094,-6.613034
exp7_fixed_random_1,2367,513.24115,525.5647,0.0,-2.2094595432281494,-10.114092
exp7_fixed_random_1,2368,-176.39363,55.33128,-200.0,-27.56325912475586,-4.16166
exp7_fixed_random_1,2369,-287.43655,75.21151,-200.0,-155.5723876953125,-7.0756717
exp7_fixed_random_1,2370,-198.5659,11.812767,-200.0,-7.630564212799072,-2.7481008
exp7_fixed_random_1,2371,505.27112,526.9914,0.0,-6.141808032989502,-15.578528
exp7_fixed_random_1,2372,514.8175,526.6946,0.0,-0.020439960062503815,-11.85665
exp7_fixed_random_1,2373,576.06213,590.5937,0.0,-0.8057770133018494,-13.725744
exp7_fixed_random_1,2374,-206.2792,150.58627,-200.0,-151.0979461669922,-5.767537
exp7_fixed_random_1,2375,-204.91293,5.053974,-200.0,-7.991038584083852,-1.9758725
exp7_fixed_random_1,2376,530.4676,549.8535,0.0,-3.9054818153381348,-15.480366
exp7_fixed_random_1,2377,526.37476,546.3026,0.0,-3.9320766925811768,-15.995709
exp7_fixed_random_1,2378,480.0168,491.43732,0.0,-1.8084208965301514,-9.6121
exp7_fixed_random_1,2379,477.84946,489.23694,0.0,-0.9012312889099121,-10.48625
exp7_fixed_random_1,2381,508.83392,531.80273,0.0,-2.8233120441436768,-20.1455
exp7_fixed_random_1,2382,565.1583,576.3324,0.0,-3.434767484664917,-7.739207
exp7_fixed_random_1,2383,-110.42498,107.95628,-200.0,-12.37897777557373,-6.002283
exp7_fixed_random_1,2384,-251.13531,110.39047,-200.0,-153.736328125,-7.7894664
exp7_fixed_random_1,2385,553.3329,566.8738,0.0,-1.1693177223205566,-12.371605
exp7_fixed_random_1,2386,543.5736,570.45807,0.0,-7.839205741882324,-19.045216
exp7_fixed_random_1,2387,-150.48395,99.513916,-200.0,-38.798370361328125,-11.199503
exp7_fixed_random_1,2388,526.7616,545.57324,0.0,-8.665107727050781,-10.146569
exp7_fixed_random_1,2389,540.34064,551.63165,0.0,-1.3035268783569336,-9.9874735
exp7_fixed_random_1,2390,-206.39757,3.9936686,-200.0,-8.690383911132812,-1.7008488
exp7_fixed_random_1,2391,-346.09293,3.9581056,-200.0,-149.83333333333331,-0.2176755
exp7_fixed_random_1,2392,-251.49799,105.72331,-200.0,-151.73028564453125,-5.4910483
exp7_fixed_random_1,2393,528.87744,545.1168,0.0,-1.813605546951294,-14.4257765
exp7_fixed_random_1,2394,-152.56094,55.852753,-200.0,-6.766973495483398,-1.6467106
exp7_fixed_random_1,2395,554.8427,579.084,0.0,-1.4864507913589478,-22.754845
exp7_fixed_random_1,2396,488.40198,493.58737,0.0,-0.4651561975479126,-4.7202234
exp7_fixed_random_1,2397,440.92944,469.38947,0.0,-11.837186813354492,-16.622782
exp7_fixed_random_1,2398,541.3834,561.02625,0.0,-2.256150960922241,-17.38668
exp7_fixed_random_1,2399,-231.77359,130.28789,-200.0,-153.55015563964844,-8.511315
exp7_fixed_random_1,2401,566.723,579.1776,0.0,-1.685853123664856,-10.768735
exp7_fixed_random_1,2402,-149.32251,118.246025,-200.0,-62.17398452758789,-5.3945317
exp7_fixed_random_1,2403,534.2268,549.6134,0.0,-5.932699203491211,-9.453905
exp7_fixed_random_1,2404,548.1181,558.9877,0.0,-2.905642032623291,-7.963939
exp7_fixed_random_1,2405,548.96893,569.403,0.0,-1.6152108907699585,-18.818901
exp7_fixed_random_1,2406,595.56604,608.08496,0.0,-1.4014244079589844,-11.117494
exp7_fixed_random_1,2407,583.73236,595.9084,0.0,-2.3018314838409424,-9.874201
exp7_fixed_random_1,2408,506.9841,526.43774,0.0,-10.17436408996582,-9.279264
exp7_fixed_random_1,2409,487.60062,496.58252,0.0,-0.9514331817626953,-8.030466
exp7_fixed_random_1,2410,-178.36566,182.621,-200.0,-151.04913330078125,-9.937542
exp7_fixed_random_1,2411,589.231,600.9019,0.0,-1.4121170043945312,-10.258765
exp7_fixed_random_1,2412,-213.80367,141.74724,-200.0,-151.33355712890625,-4.217319
exp7_fixed_random_1,2413,-286.90808,68.430565,-200.0,-150.64625549316406,-4.6923647
exp7_fixed_random_1,2414,-289.82935,72.15743,-200.0,-153.2964324951172,-8.690328
exp7_fixed_random_1,2415,542.19934,559.2257,0.0,-4.820099830627441,-12.206274
exp7_fixed_random_1,2416,-300.27664,52.956165,-200.0,-150.05609130859375,-3.1767354
exp7_fixed_random_1,2417,486.4516,492.64035,0.0,-1.2754865884780884,-4.913281
exp7_fixed_random_1,2418,519.42224,536.6065,0.0,-3.055649757385254,-14.128632
exp7_fixed_random_1,2419,526.57227,575.82654,0.0,-33.27001953125,-15.984255
exp7_fixed_random_1,2421,-211.05492,2.8813336,-200.0,-13.458580017089844,-0.47768515
exp7_fixed_random_1,2422,555.6805,576.4159,0.0,-12.050087928771973,-8.685356
exp7_fixed_random_1,2423,616.1149,632.6716,0.0,-2.2047975063323975,-14.351812
exp7_fixed_random_1,2424,548.78,577.6408,0.0,-10.35407543182373,-18.506678
exp7_fixed_random_1,2425,-197.21503,170.84894,-200.0,-153.71409606933594,-14.349849
exp7_fixed_random_1,2426,589.03174,603.7261,0.0,-0.9723526239395142,-13.721975
exp7_fixed_random_1,2427,-57.70012,175.55435,-200.0,-24.95416259765625,-8.300314
exp7_fixed_random_1,2428,-181.45769,32.3766,-200.0,-13.373217582702637,-0.46105745
exp7_fixed_random_1,2429,-289.21884,67.2717,-200.0,-150.7302703857422,-5.7602596
exp7_fixed_random_1,2430,-265.73337,87.38828,-200.0,-150.13168334960938,-2.9899898
exp7_fixed_random_1,2431,-247.25359,114.857155,-200.0,-152.90606689453125,-9.204664
exp7_fixed_random_1,2432,-159.57071,153.39702,-200.0,-110.06048583984375,-2.9072652
exp7_fixed_random_1,2433,-140.21136,75.38149,-200.0,-8.98623275756836,-6.606632
exp7_fixed_random_1,2434,550.63745,561.9144,0.0,-3.1040267944335938,-8.172971
exp7_fixed_random_1,2435,526.4893,532.353,0.0,-2.3365588188171387,-3.5271838
exp7_fixed_random_1,2436,609.51825,631.9292,0.0,-1.5451123714447021,-20.865881
exp7_fixed_random_1,2437,-62.512955,164.01941,-200.0,-17.150768280029297,-9.381568
exp7_fixed_random_1,2438,560.1812,571.3027,0.0,-1.5639125108718872,-9.557516
exp7_fixed_random_1,2439,510.71606,535.2506,0.0,-2.114823818206787,-22.419708
exp7_fixed_random_1,2441,614.9743,630.5125,0.0,-4.416781425476074,-11.12139
exp7_fixed_random_1,2442,573.4799,586.022,0.0,-1.4576516151428223,-11.084429
exp7_fixed_random_1,2443,611.4878,630.5384,0.0,-2.2221450805664062,-16.828444
exp7_fixed_random_1,2444,540.3256,547.323,0.0,-0.6161142587661743,-6.381271
exp7_fixed_random_1,2445,-113.14102,106.57997,-200.0,-14.277250289916992,-5.4437532
exp7_fixed_random_1,2446,512.04535,538.5318,0.0,-7.9137282371521,-18.572727
exp7_fixed_random_1,2447,-300.04517,57.027473,-200.0,-154.92872619628906,-2.1439245
exp7_fixed_random_1,2448,-224.82138,131.39821,-200.0,-150.2222137451172,-5.9973707
exp7_fixed_random_1,2449,591.2522,611.1272,0.0,-5.400525093078613,-14.474532
exp7_fixed_random_1,2450,-271.12567,84.08724,-200.0,-152.29200744628906,-2.9208808
exp7_fixed_random_1,2451,533.3325,559.9247,0.0,-5.582681655883789,-21.00942
exp7_fixed_random_1,2452,653.2262,674.1654,0.0,-1.7052075862884521,-19.233982
exp7_fixed_random_1,2453,590.3873,600.29504,0.0,-0.6951323747634888,-9.212535
exp7_fixed_random_1,2454,-237.25653,119.803604,-200.0,-150.9466094970703,-6.11352
exp7_fixed_random_1,2455,-211.5229,151.77856,-200.0,-150.99217224121094,-12.309263
exp7_fixed_random_1,2456,548.3347,562.2601,0.0,-4.0698323249816895,-9.855476
exp7_fixed_random_1,2457,533.4557,559.20654,0.0,-11.574718475341797,-14.176079
exp7_fixed_random_1,2458,549.76794,554.4874,0.0,-0.2230442315340042,-4.496477
exp7_fixed_random_1,2459,558.7567,572.2118,0.0,-1.7281183004379272,-11.726982
exp7_fixed_random_1,2461,603.89075,620.55646,0.0,-0.9515345692634583,-15.714134
exp7_fixed_random_1,2462,560.7963,581.7584,0.0,-4.190869331359863,-16.771173
exp7_fixed_random_1,2463,-183.53108,186.78075,-200.0,-156.48464965820312,-13.827186
exp7_fixed_random_1,2464,-160.81435,68.50395,-200.0,-25.48238754272461,-3.8359268
exp7_fixed_random_1,2465,-231.59708,126.9811,-200.0,-154.36949157714844,-4.2086945
exp7_fixed_random_1,2466,531.03534,543.9443,0.0,-1.0814201831817627,-11.827545
exp7_fixed_random_1,2467,-94.83134,120.62963,-200.0,-9.354784965515137,-6.106179
exp7_fixed_random_1,2468,-112.241035,105.070946,-200.0,-9.669317245483398,-7.642673
exp7_fixed_random_1,2469,538.9779,553.619,0.0,-3.184262752532959,-11.456864
exp7_fixed_random_1,2470,-77.01164,149.3971,-200.0,-18.37469482421875,-8.034024
exp7_fixed_random_1,2471,-99.501144,124.52955,-200.0,-19.67442512512207,-4.356257
exp7_fixed_random_1,2472,582.7849,604.7096,0.0,-7.065614700317383,-14.859047
exp7_fixed_random_1,2473,-100.58315,120.77146,-200.0,-11.309316635131836,-10.0453
exp7_fixed_random_1,2474,-207.30238,159.19131,-200.0,-155.8955535888672,-10.598122
exp7_fixed_random_1,2475,-202.89156,3.5240197,-200.0,-5.999103115731221,-0.41647297
exp7_fixed_random_1,2476,585.21045,601.4301,0.0,-0.8771716952323914,-15.342489
exp7_fixed_random_1,2477,565.21326,577.97876,0.0,-1.835648775100708,-10.929883
exp7_fixed_random_1,2478,614.748,628.0411,0.0,-2.290269613265991,-11.002835
exp7_fixed_random_1,2479,628.1908,643.7776,0.0,-4.535641193389893,-11.051189
exp7_fixed_random_1,2481,530.62695,540.01953,0.0,-0.7193388938903809,-8.673221
exp7_fixed_random_1,2482,-220.06071,3.53226,-200.0,-23.479938731651366,-0.11304148
exp7_fixed_random_1,2483,539.05164,556.2659,0.0,-3.22261643409729,-13.991647
exp7_fixed_random_1,2484,489.7282,498.61798,0.0,-1.6094919443130493,-7.28028
exp7_fixed_random_1,2485,-119.44289,109.27598,-200.0,-18.9799747467041,-9.738882
exp7_fixed_random_1,2486,-147.6215,79.95485,-200.0,-24.92642593383789,-2.649919
exp7_fixed_random_1,2487,-188.44215,173.55669,-200.0,-153.19723510742188,-8.801632
exp7_fixed_random_1,2488,552.35876,581.7268,0.0,-5.315515995025635,-24.052513
exp7_fixed_random_1,2489,529.782,541.66125,0.0,-1.1909266710281372,-10.688367
exp7_fixed_random_1,2490,-282.57162,69.96571,-200.0,-150.40303687843843,-2.1343315
exp7_fixed_random_1,2491,575.6855,599.2577,0.0,-2.4744412899017334,-21.097801
exp7_fixed_random_1,2492,566.8628,593.446,0.0,-7.1109137535095215,-19.472254
exp7_fixed_random_1,2493,-129.38004,86.36054,-200.0,-9.46098518371582,-6.2795815
exp7_fixed_random_1,2494,-230.51967,129.67995,-200.0,-154.44261169433594,-5.757025
exp7_fixed_random_1,2495,549.2976,565.0654,0.0,-0.6445372700691223,-15.123288
exp7_fixed_random_1,2496,643.16754,658.5088,0.0,-1.4066040515899658,-13.934618
exp7_fixed_random_1,2497,577.2641,594.54346,0.0,-0.5644781589508057,-16.714912
exp7_fixed_random_1,2498,539.78186,556.4659,0.0,-0.9461604356765747,-15.737857
exp7_fixed_random_1,2499,-66.90987,156.09132,-200.0,-17.873632431030273,-5.127542
exp7_fixed_random_1,2501,533.57434,549.17285,0.0,-1.7847723960876465,-13.813768
exp7_fixed_random_1,2502,484.22888,507.95364,0.0,-10.753307342529297,-12.971472
exp7_fixed_random_1,2503,599.912,613.9127,0.0,-2.281562566757202,-11.719089
exp7_fixed_random_1,2504,-86.112206,144.18669,-200.0,-15.441555976867676,-14.85734
exp7_fixed_random_1,2505,-99.211174,124.7064,-200.0,-16.032676696777344,-7.884884
exp7_fixed_random_1,2506,541.142,560.097,0.0,-5.927196025848389,-13.0277815
exp7_fixed_random_1,2507,-11.620407,222.59964,-200.0,-13.541181564331055,-20.678843
exp7_fixed_random_1,2508,-346.11887,5.128781,-200.0,-149.9261932373047,-1.3214414
