experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp1_empty_1,627,552.09130859375,553.176513671875,0.0,0.0,-1.0851635932922363
exp1_empty_1,628,638.35107421875,645.51513671875,0.0,-0.3887374699115753,-6.775378704071045
exp1_empty_1,629,526.4623413085938,529.2351684570312,0.0,0.0,-2.772818088531494
exp1_empty_1,630,565.354736328125,566.0950927734375,0.0,0.0,-0.7403696179389954
exp1_empty_1,631,637.8783569335938,641.8965454101562,0.0,0.0,-4.018190383911133
exp1_empty_1,632,692.7034912109375,697.8306884765625,0.0,-0.28282058238983154,-4.844329357147217
exp1_empty_1,633,560.6936645507812,563.0394897460938,0.0,0.0,-2.3458263874053955
exp1_empty_1,634,551.247802734375,552.870849609375,0.0,0.0,-1.6230119466781616
exp1_empty_1,635,413.2231140136719,415.2568664550781,0.0,0.0,-2.033754825592041
exp1_empty_1,636,447.13238525390625,449.4731140136719,0.0,0.0,-2.340725898742676
exp1_empty_1,637,580.3539428710938,581.8834228515625,0.0,0.0,-1.529515027999878
exp1_empty_1,638,503.36785888671875,505.2837219238281,0.0,0.0,-1.9158326387405396
exp1_empty_1,639,602.98583984375,613.4497680664062,0.0,0.0,-10.463896751403809
exp1_empty_1,641,443.1822509765625,444.4842529296875,0.0,0.0,-1.3020168542861938
exp1_empty_1,642,524.3080444335938,525.126708984375,0.0,0.0,-0.8186730146408081
exp1_empty_1,643,575.6799926757812,577.0570068359375,0.0,0.0,-1.3770289421081543
exp1_empty_1,644,491.46795654296875,493.671875,0.0,0.0,-2.2039082050323486
exp1_empty_1,645,670.059814453125,673.7498779296875,0.0,0.0,-3.6902148723602295
exp1_empty_1,646,709.5899658203125,713.1697998046875,0.0,0.0,-3.579864025115967
exp1_empty_1,647,502.2450866699219,503.35101318359375,0.0,0.0,-1.1059207916259766
exp1_empty_1,648,648.3011474609375,651.277587890625,0.0,0.0,-2.976445436477661
exp1_empty_1,649,-190.92416381835938,-13.33792495727539,-150.0,-25.714012145996094,-1.872215986251831
exp1_empty_1,650,437.8990478515625,440.47662353515625,0.0,0.0,-2.5775580406188965
exp1_empty_1,651,693.2039794921875,695.65576171875,0.0,0.0,-2.451801300048828
exp1_empty_1,652,444.562744140625,446.1190185546875,0.0,0.0,-1.5562793016433716
exp1_empty_1,653,487.27294921875,500.7007751464844,0.0,-3.190755605697632,-10.237079620361328
exp1_empty_1,654,483.7589416503906,484.6028137207031,0.0,0.0,-0.8438913822174072
exp1_empty_1,655,487.4786376953125,494.2439880371094,0.0,-0.044971659779548645,-6.720369338989258
exp1_empty_1,656,650.2132568359375,652.934814453125,0.0,0.0,-2.7215678691864014
exp1_empty_1,657,731.3951416015625,739.8425903320312,0.0,-0.22407299280166626,-8.223405838012695
exp1_empty_1,658,467.85125732421875,470.3992919921875,0.0,0.0,-2.548032283782959
exp1_empty_1,659,585.9341430664062,592.7920532226562,0.0,0.0,-6.857944965362549
exp1_empty_1,661,523.5909423828125,524.9686279296875,0.0,0.0,-1.3777366876602173
exp1_empty_1,662,595.8917236328125,598.8367919921875,0.0,0.0,-2.9451184272766113
exp1_empty_1,663,598.6031494140625,603.5601806640625,0.0,0.0,-4.957103252410889
exp1_empty_1,664,563.190185546875,565.0557250976562,0.0,0.0,-1.8656049966812134
exp1_empty_1,665,435.0224609375,438.3520202636719,0.0,0.0,-3.3295695781707764
exp1_empty_1,666,489.8658752441406,490.4146728515625,0.0,0.0,-0.5487852096557617
exp1_empty_1,667,481.65325927734375,483.759521484375,0.0,0.0,-2.1063079833984375
exp1_empty_1,668,589.268310546875,590.7806396484375,0.0,0.0,-1.5123645067214966
exp1_empty_1,669,452.708251953125,453.1382141113281,0.0,0.0,-0.42994192242622375
exp1_empty_1,670,525.2033081054688,527.5840454101562,0.0,0.0,-2.3807384967803955
exp1_empty_1,671,746.213134765625,757.7124633789062,0.0,0.0,-11.499273300170898
exp1_empty_1,672,603.68603515625,606.742919921875,0.0,0.0,-3.0568957328796387
exp1_empty_1,673,783.6019897460938,796.6953125,0.0,-0.009234219789505005,-13.084013938903809
exp1_empty_1,674,-171.80271911621094,-5.194210052490234,-150.0,-15.492140769958496,-1.1163781881332397
exp1_empty_1,675,720.005126953125,722.5292358398438,0.0,0.0,-2.524077892303467
exp1_empty_1,676,569.9447631835938,572.4908447265625,0.0,0.0,-2.5460522174835205
exp1_empty_1,677,521.5632934570312,522.9898071289062,0.0,0.0,-1.4265164136886597
exp1_empty_1,678,34.553348541259766,56.650901794433594,0.0,-3.1363296508789062,-18.96125602722168
exp1_empty_1,679,570.6112670898438,580.9055786132812,0.0,0.0,-10.29433822631836
exp1_empty_1,681,602.4277954101562,605.1514892578125,0.0,0.0,-2.723747491836548
exp1_empty_1,682,307.7709045410156,324.9314880371094,0.0,-0.0030328184366226196,-17.157703399658203
exp1_empty_1,683,537.6204223632812,538.2094116210938,0.0,0.0,-0.5890365242958069
exp1_empty_1,684,431.7497253417969,433.25738525390625,0.0,0.0,-1.5076617002487183
exp1_empty_1,685,481.8797607421875,482.1978454589844,0.0,0.0,-0.31807586550712585
exp1_empty_1,686,614.89453125,616.580322265625,0.0,0.0,-1.6858198642730713
exp1_empty_1,687,453.3382568359375,456.3064270019531,0.0,0.0,-2.968170404434204
exp1_empty_1,688,514.3974609375,515.9115600585938,0.0,0.0,-1.5140416622161865
exp1_empty_1,689,654.1780395507812,683.5048828125,0.0,-16.916526794433594,-12.410418510437012
exp1_empty_1,690,455.12506103515625,456.64801025390625,0.0,0.0,-1.5229170322418213
exp1_empty_1,691,543.2044677734375,544.1702270507812,0.0,0.0,-0.9657804369926453
exp1_empty_1,692,432.8835754394531,433.5121765136719,0.0,0.0,-0.6286091208457947
exp1_empty_1,693,648.7552490234375,650.2987060546875,0.0,0.0,-1.543463945388794
exp1_empty_1,694,513.7606811523438,518.033935546875,0.0,0.0,-4.27321720123291
exp1_empty_1,695,467.70733642578125,468.5654602050781,0.0,0.0,-0.8581090569496155
exp1_empty_1,696,469.46087646484375,470.1183776855469,0.0,0.0,-0.6574904322624207
exp1_empty_1,697,531.2142333984375,535.0616455078125,0.0,0.0,-3.8474552631378174
exp1_empty_1,698,545.8182373046875,551.2705078125,0.0,0.0,-5.452267169952393
exp1_empty_1,699,749.419921875,756.8665771484375,0.0,0.0,-7.446723937988281
exp1_empty_1,701,551.8670654296875,555.5107421875,0.0,0.0,-3.6436290740966797
exp1_empty_1,702,604.7219848632812,605.8067626953125,0.0,0.0,-1.0848004817962646
exp1_empty_1,703,621.7674560546875,626.5147705078125,0.0,0.0,-4.747236728668213
exp1_empty_1,704,664.408203125,667.96630859375,0.0,-0.09163324534893036,-3.4665331840515137
exp1_empty_1,705,421.8323059082031,425.2380065917969,0.0,0.0,-3.4056813716888428
exp1_empty_1,706,614.3120727539062,615.411865234375,0.0,0.0,-1.0997878313064575
exp1_empty_1,707,567.6004638671875,571.5739135742188,0.0,-0.8385587334632874,-3.134911060333252
exp1_empty_1,708,718.1863403320312,719.8502197265625,0.0,0.0,-1.66390061378479
exp1_empty_1,709,423.72003173828125,425.6970520019531,0.0,0.0,-1.9770007133483887
exp1_empty_1,710,493.12371826171875,494.7964172363281,0.0,0.0,-1.6726828813552856
exp1_empty_1,711,500.11260986328125,502.6316223144531,0.0,0.0,-2.519012212753296
exp1_empty_1,712,-166.67892456054688,-0.33656370639801025,-150.0,-15.374204635620117,-0.9681541919708252
exp1_empty_1,713,511.1684265136719,511.93939208984375,0.0,0.0,-0.7709599733352661
exp1_empty_1,714,472.91180419921875,475.4931640625,0.0,0.0,-2.5813937187194824
exp1_empty_1,715,597.1904296875,598.1809692382812,0.0,0.0,-0.9905713796615601
exp1_empty_1,716,465.4747314453125,468.0435791015625,0.0,0.0,-2.568807601928711
exp1_empty_1,717,679.30224609375,680.6756591796875,0.0,0.0,-1.3734465837478638
exp1_empty_1,718,449.99884033203125,451.6330261230469,0.0,0.0,-1.6341853141784668
exp1_empty_1,719,694.373779296875,695.4699096679688,0.0,0.0,-1.0961380004882812
exp1_empty_1,721,517.8241577148438,525.518798828125,0.0,0.0,-7.694619655609131
exp1_empty_1,722,476.9156494140625,477.76275634765625,0.0,0.0,-0.8471007347106934
exp1_empty_1,723,545.0162353515625,547.0799560546875,0.0,0.0,-2.063655376434326
exp1_empty_1,724,704.7305297851562,706.5323486328125,0.0,0.0,-1.8018258810043335
exp1_empty_1,725,520.023193359375,520.8333740234375,0.0,0.0,-0.8101192712783813
exp1_empty_1,726,580.6096801757812,581.44580078125,0.0,0.0,-0.8361023664474487
exp1_empty_1,727,590.3159790039062,592.9297485351562,0.0,0.0,-2.6137590408325195
exp1_empty_1,728,520.0975341796875,521.6082153320312,0.0,0.0,-1.5106563568115234
exp1_empty_1,729,481.3359375,482.39300537109375,0.0,0.0,-1.0570505857467651
exp1_empty_1,730,527.8955688476562,528.7967529296875,0.0,0.0,-0.9011428356170654
exp1_empty_1,731,578.143798828125,597.97705078125,0.0,-17.006452560424805,-2.8268420696258545
exp1_empty_1,732,485.4950866699219,486.8336181640625,0.0,0.0,-1.3385142087936401
exp1_empty_1,733,569.880126953125,572.0263671875,0.0,-0.6620515584945679,-1.4841564893722534
exp1_empty_1,734,478.57781982421875,482.8560485839844,0.0,0.0,-4.278273105621338
exp1_empty_1,735,711.2142944335938,712.8565673828125,0.0,0.0,-1.642311930656433
exp1_empty_1,736,645.6787109375,653.0302734375,0.0,-1.6801671981811523,-5.671425819396973
exp1_empty_1,737,547.02734375,549.4783935546875,0.0,0.0,-2.451129198074341
exp1_empty_1,738,489.7339172363281,491.6913757324219,0.0,0.0,-1.9574503898620605
exp1_empty_1,739,689.35595703125,692.415283203125,0.0,0.0,-3.0593254566192627
exp1_empty_1,741,496.6697082519531,499.00152587890625,0.0,0.0,-2.331834554672241
exp1_empty_1,742,490.11328125,492.8212890625,0.0,0.0,-2.7080187797546387
exp1_empty_1,743,505.5435791015625,507.89678955078125,0.0,0.0,-2.3532347679138184
exp1_empty_1,744,678.0711669921875,682.9560546875,0.0,0.0,-4.884965896606445
exp1_empty_1,745,584.9480590820312,585.9639892578125,0.0,0.0,-1.0159494876861572
exp1_empty_1,746,641.9972534179688,643.0274658203125,0.0,0.0,-1.030236005783081
exp1_empty_1,747,496.02899169921875,499.3161315917969,0.0,0.0,-3.2871339321136475
exp1_empty_1,748,462.6569519042969,462.96612548828125,0.0,0.0,-0.3091862201690674
exp1_empty_1,749,669.5023193359375,672.100341796875,0.0,0.0,-2.598017454147339
exp1_empty_1,750,562.739990234375,565.0423583984375,0.0,0.0,-2.302337884902954
exp1_empty_1,751,601.713134765625,603.3390502929688,0.0,0.0,-1.6258763074874878
exp1_empty_1,752,467.08526611328125,467.9769287109375,0.0,0.0,-0.8916572332382202
exp1_empty_1,753,422.78375244140625,424.8132629394531,0.0,0.0,-2.029513120651245
exp1_empty_1,754,639.5304565429688,642.8281860351562,0.0,0.0,-3.297685384750366
exp1_empty_1,755,557.9098510742188,559.1513671875,0.0,0.0,-1.2414709329605103
exp1_empty_1,756,583.6915893554688,588.0451049804688,0.0,0.0,-4.353488445281982
exp1_empty_1,757,497.1216125488281,500.5091857910156,0.0,0.0,-3.387601852416992
exp1_empty_1,758,513.0741577148438,514.0521240234375,0.0,0.0,-0.9779471158981323
exp1_empty_1,759,483.1635437011719,484.22259521484375,0.0,0.0,-1.0590447187423706
exp1_empty_1,761,510.68096923828125,511.458984375,0.0,0.0,-0.7780224084854126
exp1_empty_1,762,558.620849609375,560.2618408203125,0.0,0.0,-1.6410291194915771
exp1_empty_1,763,492.4718322753906,493.471435546875,0.0,0.0,-0.9995872974395752
exp1_empty_1,764,430.1083984375,432.6225891113281,0.0,0.0,-2.514202356338501
exp1_empty_1,765,597.8551025390625,598.6486206054688,0.0,0.0,-0.7935175895690918
exp1_empty_1,766,-191.324462890625,10.003149032592773,-150.0,-50.176395416259766,-1.1512278318405151
exp1_empty_1,767,511.1330871582031,513.0203247070312,0.0,0.0,-1.8872274160385132
exp1_empty_1,768,643.5985107421875,646.0277709960938,0.0,0.0,-2.4293158054351807
exp1_empty_1,769,397.4190673828125,402.6608581542969,0.0,0.0,-5.241771697998047
exp1_empty_1,770,480.6865234375,481.2167053222656,0.0,0.0,-0.5301882028579712
exp1_empty_1,771,501.08013916015625,502.28375244140625,0.0,0.0,-1.2036150693893433
exp1_empty_1,772,585.4302978515625,587.5230712890625,0.0,0.0,-2.0927956104278564
exp1_empty_1,773,540.1259765625,542.2138061523438,0.0,0.0,-2.087799549102783
exp1_empty_1,774,730.23974609375,731.830322265625,0.0,0.0,-1.5905845165252686
exp1_empty_1,775,717.8385009765625,720.5869140625,0.0,0.0,-2.7484934329986572
exp1_empty_1,776,564.7471313476562,569.4285888671875,0.0,0.0,-4.681443214416504
exp1_empty_1,777,668.2965087890625,670.4796142578125,0.0,0.0,-2.183149576187134
exp1_empty_1,778,507.0345458984375,512.4608764648438,0.0,0.0,-5.426301956176758
exp1_empty_1,779,464.86767578125,465.97393798828125,0.0,0.0,-1.1062707901000977
exp1_empty_1,781,504.0618896484375,505.826416015625,0.0,0.0,-1.764551043510437
exp1_empty_1,782,479.2574157714844,479.7024230957031,0.0,0.0,-0.4449860155582428
exp1_empty_1,783,574.1588134765625,577.0304565429688,0.0,0.0,-2.8716251850128174
exp1_empty_1,784,489.4080810546875,492.5740051269531,0.0,0.0,-3.1659579277038574
exp1_empty_1,785,489.5279235839844,504.11761474609375,0.0,-7.178293228149414,-7.411402702331543
exp1_empty_1,786,36.014190673828125,193.76742553710938,-150.0,-6.370372295379639,-1.3828396797180176
exp1_empty_1,787,599.0678100585938,601.56494140625,0.0,0.0,-2.497116804122925
exp1_empty_1,788,512.2800903320312,514.4261474609375,0.0,0.0,-2.1460628509521484
exp1_empty_1,789,-308.7425537109375,-64.66061401367188,-150.0,-77.833251953125,-16.248727798461914
exp1_empty_1,790,605.83203125,607.6138916015625,0.0,0.0,-1.7818737030029297
exp1_empty_1,791,632.969482421875,635.2001953125,0.0,0.0,-2.2306995391845703
exp1_empty_1,792,602.3572387695312,607.5363159179688,0.0,-0.16758692264556885,-5.011493682861328
exp1_empty_1,793,437.5068664550781,440.629638671875,0.0,0.0,-3.122751474380493
exp1_empty_1,794,-168.17181396484375,9.237576484680176,-150.0,-25.155719757080078,-2.253675699234009
exp1_empty_1,795,475.3810119628906,479.87408447265625,0.0,0.0,-4.493042469024658
exp1_empty_1,796,535.2581176757812,539.4910278320312,0.0,0.0,-4.232851982116699
exp1_empty_1,797,535.2852172851562,537.5933227539062,0.0,0.0,-2.308121919631958
exp1_empty_1,798,480.966552734375,482.59832763671875,0.0,0.0,-1.6317811012268066
exp1_empty_1,799,490.92724609375,491.50311279296875,0.0,0.0,-0.5758762955665588
exp1_empty_1,801,433.1197814941406,433.3974914550781,0.0,0.0,-0.27772238850593567
exp1_empty_1,802,-157.92869567871094,5.251830577850342,-150.0,-11.688976287841797,-1.4915486574172974
exp1_empty_1,803,555.3624877929688,558.798095703125,0.0,0.0,-3.4355502128601074
exp1_empty_1,804,624.040771484375,624.9193725585938,0.0,0.0,-0.8786561489105225
exp1_empty_1,805,481.4958801269531,482.5730895996094,0.0,0.0,-1.077212929725647
exp1_empty_1,806,559.4075927734375,560.7022705078125,0.0,0.0,-1.2947059869766235
exp1_empty_1,807,-150.85801696777344,30.623903274536133,-150.0,-29.758377075195312,-1.7235404253005981
exp1_empty_1,808,562.587890625,565.8278198242188,0.0,0.0,-3.239969491958618
exp1_empty_1,809,546.1762084960938,550.258544921875,0.0,0.0,-4.082374572753906
exp1_empty_1,810,466.0035400390625,466.7135009765625,0.0,0.0,-0.7099267840385437
exp1_empty_1,811,476.4881591796875,476.72564697265625,0.0,0.0,-0.23748885095119476
exp1_empty_1,812,655.318115234375,657.7637939453125,0.0,0.0,-2.445758581161499
exp1_empty_1,813,667.8568115234375,669.4666748046875,0.0,0.0,-1.6099321842193604
exp1_empty_1,814,496.8231201171875,498.3978576660156,0.0,0.0,-1.574766993522644
exp1_empty_1,815,478.6399230957031,485.2008972167969,0.0,0.0,-6.560973644256592
exp1_empty_1,816,674.5549926757812,677.7058715820312,0.0,0.0,-3.150897264480591
exp1_empty_1,817,465.9469299316406,466.2811584472656,0.0,0.0,-0.3342171907424927
exp1_empty_1,818,475.5081481933594,478.65087890625,0.0,0.0,-3.142726182937622
exp1_empty_1,819,502.6586608886719,504.3818359375,0.0,0.0,-1.7231827974319458
exp1_empty_1,821,653.1767578125,654.34912109375,0.0,0.0,-1.1724101305007935
exp1_empty_1,822,605.7080078125,606.7777099609375,0.0,0.0,-1.0696927309036255
exp1_empty_1,823,460.1578674316406,463.1448059082031,0.0,0.0,-2.986947536468506
exp1_empty_1,824,658.1658325195312,660.7225341796875,0.0,0.0,-2.5567216873168945
exp1_empty_1,825,514.3790893554688,516.9382934570312,0.0,0.0,-2.5592119693756104
exp1_empty_1,826,539.19189453125,541.2721557617188,0.0,0.0,-2.0802812576293945
exp1_empty_1,827,584.9928588867188,587.7198486328125,0.0,0.0,-2.7270915508270264
exp1_empty_1,828,498.10858154296875,499.8312072753906,0.0,0.0,-1.722619652748108
exp1_empty_1,829,442.1548767089844,547.1791381835938,0.0,-88.52254486083984,-16.50174903869629
exp1_empty_1,830,557.8568115234375,560.989501953125,0.0,0.0,-3.132675886154175
exp1_empty_1,831,453.78173828125,455.3869934082031,0.0,0.0,-1.6052470207214355
exp1_empty_1,832,544.3319091796875,546.3908081054688,0.0,0.0,-2.058927059173584
exp1_empty_1,833,562.9429931640625,564.3541259765625,0.0,0.0,-1.4111582040786743
exp1_empty_1,834,484.22674560546875,484.90765380859375,0.0,0.0,-0.6809130907058716
exp1_empty_1,835,462.1251525878906,462.5364685058594,0.0,0.0,-0.4113045930862427
exp1_empty_1,836,478.73138427734375,480.90875244140625,0.0,0.0,-2.1773476600646973
exp1_empty_1,837,469.30108642578125,471.534423828125,0.0,0.0,-2.233306407928467
exp1_empty_1,838,532.1971435546875,536.9931640625,0.0,0.0,-4.796011447906494
exp1_empty_1,839,493.86407470703125,494.5663757324219,0.0,0.0,-0.7022950649261475
exp1_empty_1,841,436.9132385253906,437.0325927734375,0.0,0.0,-0.11936257034540176
exp1_empty_1,842,456.7777099609375,457.5611267089844,0.0,0.0,-0.7834393978118896
exp1_empty_1,843,667.5223388671875,670.7112426757812,0.0,0.0,-3.1889233589172363
exp1_empty_1,844,730.7684936523438,733.801025390625,0.0,0.0,-3.0325069427490234
exp1_empty_1,845,456.82293701171875,457.3039855957031,0.0,0.0,-0.48105567693710327
exp1_empty_1,846,435.5490417480469,439.37982177734375,0.0,0.0,-3.830761194229126
exp1_empty_1,847,489.5693054199219,496.6543884277344,0.0,-2.7011165618896484,-4.383975505828857
exp1_empty_1,848,517.89306640625,518.7455444335938,0.0,0.0,-0.8525081872940063
exp1_empty_1,849,637.297119140625,638.9915161132812,0.0,0.0,-1.6944618225097656
exp1_empty_1,850,105.772216796875,265.4673767089844,-150.0,-7.945258140563965,-1.7498717308044434
exp1_empty_1,851,541.381103515625,542.4339599609375,0.0,0.0,-1.0528926849365234
exp1_empty_1,852,571.0362548828125,572.8756713867188,0.0,0.0,-1.8393902778625488
exp1_empty_1,853,401.3440856933594,429.527099609375,0.0,-15.837121963500977,-12.34589672088623
exp1_empty_1,854,222.10157775878906,242.32949829101562,0.0,-2.1915664672851562,-18.036211013793945
exp1_empty_1,855,488.3291015625,489.35601806640625,0.0,0.0,-1.0268994569778442
exp1_empty_1,856,435.55078125,466.2744445800781,0.0,-21.166166305541992,-9.557523727416992
exp1_empty_1,857,484.51690673828125,484.843505859375,0.0,0.0,-0.32658180594444275
exp1_empty_1,858,503.931640625,506.1620178222656,0.0,0.0,-2.230384349822998
exp1_empty_1,859,545.758056640625,548.3204345703125,0.0,0.0,-2.562321424484253
exp1_empty_1,861,500.97442626953125,504.41949462890625,0.0,0.0,-3.445032835006714
exp1_empty_1,862,457.3917236328125,458.0928649902344,0.0,0.0,-0.7011651992797852
exp1_empty_1,863,599.189697265625,602.4125366210938,0.0,0.0,-3.2228031158447266
exp1_empty_1,864,532.9473876953125,539.4747314453125,0.0,-0.28825825452804565,-6.239126205444336
exp1_empty_1,865,-231.33871459960938,80.77286529541016,-150.0,-160.6597900390625,-1.4518375396728516
exp1_empty_1,866,446.408447265625,447.10296630859375,0.0,0.0,-0.6945540904998779
exp1_empty_1,867,458.4789123535156,459.79345703125,0.0,0.0,-1.314562201499939
exp1_empty_1,868,420.58453369140625,423.50634765625,0.0,0.0,-2.9218363761901855
exp1_empty_1,869,530.1640625,531.8262329101562,0.0,0.0,-1.6621977090835571
exp1_empty_1,870,476.9263916015625,478.3714599609375,0.0,0.0,-1.445061445236206
exp1_empty_1,871,412.1311950683594,425.9609069824219,0.0,-5.285913944244385,-8.543828964233398
exp1_empty_1,872,500.8505554199219,501.74310302734375,0.0,0.0,-0.8925575017929077
exp1_empty_1,873,440.6072082519531,441.65435791015625,0.0,0.0,-1.0471441745758057
exp1_empty_1,874,617.553955078125,618.7877197265625,0.0,0.0,-1.2337749004364014
exp1_empty_1,875,-111.63006591796875,48.574771881103516,-150.0,-8.723993301391602,-1.4808303117752075
exp1_empty_1,876,553.512939453125,556.518798828125,0.0,0.0,-3.0058226585388184
exp1_empty_1,877,503.33935546875,504.2152099609375,0.0,0.0,-0.8758512735366821
exp1_empty_1,878,688.570068359375,689.7477416992188,0.0,0.0,-1.1775972843170166
exp1_empty_1,879,471.479248046875,471.7803955078125,0.0,0.0,-0.30112189054489136
exp1_empty_1,881,596.281494140625,607.9052734375,0.0,-3.072601079940796,-8.55118465423584
exp1_empty_1,882,492.92236328125,494.90325927734375,0.0,0.0,-1.9809057712554932
exp1_empty_1,883,489.37115478515625,495.678955078125,0.0,0.0,-6.3077850341796875
exp1_empty_1,884,543.0432739257812,544.7462158203125,0.0,0.0,-1.7029658555984497
exp1_empty_1,885,616.5377807617188,619.0896606445312,0.0,0.0,-2.5518596172332764
exp1_empty_1,886,555.29931640625,557.662353515625,0.0,0.0,-2.3630759716033936
exp1_empty_1,887,678.6069946289062,681.2938232421875,0.0,0.0,-2.6868410110473633
exp1_empty_1,888,660.0712890625,661.612548828125,0.0,0.0,-1.5412688255310059
exp1_empty_1,889,491.59771728515625,492.81317138671875,0.0,0.0,-1.2154631614685059
exp1_empty_1,890,517.7032470703125,521.8151245117188,0.0,-0.2848857045173645,-3.8270034790039062
exp1_empty_1,891,524.4103393554688,530.4775390625,0.0,-2.7442333698272705,-3.3229451179504395
exp1_empty_1,892,522.7092895507812,523.8519897460938,0.0,0.0,-1.1426489353179932
exp1_empty_1,893,609.176513671875,610.0841674804688,0.0,0.0,-0.9076026678085327
exp1_empty_1,894,517.9707641601562,519.056884765625,0.0,0.0,-1.086120367050171
exp1_empty_1,895,571.5579833984375,573.5497436523438,0.0,0.0,-1.9917761087417603
exp1_empty_1,896,560.0595092773438,562.8077392578125,0.0,0.0,-2.7482128143310547
exp1_empty_1,897,448.0192565917969,450.0286560058594,0.0,0.0,-2.0093894004821777
exp1_empty_1,898,490.4258117675781,492.00421142578125,0.0,0.0,-1.578413724899292
exp1_empty_1,899,490.47967529296875,491.08392333984375,0.0,0.0,-0.6042513251304626
exp1_empty_1,901,592.1089477539062,594.761962890625,0.0,0.0,-2.65303111076355
exp1_empty_1,902,640.6087646484375,643.1845092773438,0.0,0.0,-2.5757322311401367
exp1_empty_1,903,510.5028381347656,511.8556823730469,0.0,0.0,-1.3528350591659546
exp1_empty_1,904,583.1576538085938,648.7740478515625,0.0,-50.32790756225586,-15.288528442382812
exp1_empty_1,905,625.9641723632812,627.6289672851562,0.0,0.0,-1.6647647619247437
exp1_empty_1,906,557.7808837890625,559.7470092773438,0.0,0.0,-1.9661327600479126
exp1_empty_1,907,511.94091796875,513.3215942382812,0.0,0.0,-1.3806593418121338
exp1_empty_1,908,527.9031982421875,529.6819458007812,0.0,0.0,-1.778770923614502
exp1_empty_1,909,-90.90211486816406,73.92096710205078,-150.0,-12.9244384765625,-1.8986343145370483
exp1_empty_1,910,424.40545654296875,426.6591796875,0.0,0.0,-2.253711700439453
exp1_empty_1,911,521.4577026367188,522.15869140625,0.0,0.0,-0.7010398507118225
exp1_empty_1,912,504.68292236328125,507.6668701171875,0.0,0.0,-2.983940839767456
exp1_empty_1,913,577.0264282226562,579.6607666015625,0.0,0.0,-2.634389638900757
exp1_empty_1,914,590.7940063476562,592.594482421875,0.0,0.0,-1.8004851341247559
exp1_empty_1,915,491.8070068359375,494.0493469238281,0.0,0.0,-2.242332696914673
exp1_empty_1,916,525.4627685546875,526.818115234375,0.0,0.0,-1.3553212881088257
exp1_empty_1,917,523.906005859375,524.6697387695312,0.0,0.0,-0.7637850046157837
exp1_empty_1,918,448.6588134765625,450.5098571777344,0.0,0.0,-1.8510606288909912
exp1_empty_1,919,543.9830322265625,546.66552734375,0.0,0.0,-2.682527780532837
exp1_empty_1,921,467.0116271972656,470.5445556640625,0.0,0.0,-3.532907009124756
exp1_empty_1,922,543.6812744140625,545.4009399414062,0.0,0.0,-1.7196080684661865
exp1_empty_1,923,506.9853515625,508.41986083984375,0.0,0.0,-1.4345197677612305
exp1_empty_1,924,480.094482421875,482.5698547363281,0.0,0.0,-2.475383996963501
exp1_empty_1,925,463.9613037109375,466.1678771972656,0.0,0.0,-2.206547975540161
exp1_empty_1,926,640.8055419921875,643.6863403320312,0.0,0.0,-2.8807973861694336
exp1_empty_1,927,512.9119873046875,514.3194580078125,0.0,0.0,-1.4074758291244507
exp1_empty_1,928,489.9218444824219,492.1916809082031,0.0,0.0,-2.269866466522217
exp1_empty_1,929,584.5770874023438,587.1351318359375,0.0,0.0,-2.5580358505249023
exp1_empty_1,930,428.17388916015625,429.6842041015625,0.0,0.0,-1.5103228092193604
exp1_empty_1,931,512.3441772460938,513.5941162109375,0.0,0.0,-1.2498888969421387
exp1_empty_1,932,445.6501159667969,447.1048278808594,0.0,0.0,-1.4547398090362549
exp1_empty_1,933,694.1905517578125,695.8387451171875,0.0,0.0,-1.6481493711471558
exp1_empty_1,934,441.9911804199219,443.8562316894531,0.0,-0.09311319887638092,-1.7719670534133911
exp1_empty_1,935,421.7667236328125,421.8275146484375,0.0,0.0,-0.06079825758934021
exp1_empty_1,936,641.8408203125,646.9066772460938,0.0,-0.4138715863227844,-4.651991367340088
exp1_empty_1,937,620.2022094726562,621.2305297851562,0.0,0.0,-1.0283280611038208
exp1_empty_1,938,594.9349975585938,596.0786743164062,0.0,0.0,-1.1436609029769897
exp1_empty_1,939,561.779541015625,563.4832153320312,0.0,0.0,-1.7036491632461548
exp1_empty_1,941,471.37310791015625,472.4687805175781,0.0,0.0,-1.0956834554672241
exp1_empty_1,942,429.3589172363281,432.1128845214844,0.0,0.0,-2.7539615631103516
exp1_empty_1,943,517.1090698242188,520.2724609375,0.0,0.0,-3.1633708477020264
exp1_empty_1,944,471.4247131347656,477.2377014160156,0.0,-1.9022529125213623,-3.91074800491333
exp1_empty_1,945,537.569580078125,538.157958984375,0.0,0.0,-0.5883565545082092
exp1_empty_1,946,505.0743103027344,508.28997802734375,0.0,0.0,-3.215675115585327
exp1_empty_1,947,423.4579772949219,424.6259460449219,0.0,0.0,-1.1679881811141968
exp1_empty_1,948,597.5365600585938,599.7073364257812,0.0,-0.17251235246658325,-1.9982774257659912
exp1_empty_1,949,722.4509887695312,723.6307373046875,0.0,0.0,-1.1796786785125732
exp1_empty_1,950,609.3855590820312,612.1006469726562,0.0,0.0,-2.7151105403900146
exp1_empty_1,951,548.4252319335938,549.6209106445312,0.0,0.0,-1.1956558227539062
exp1_empty_1,952,472.31903076171875,474.2690124511719,0.0,0.0,-1.950002670288086
