experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp4_fixed_3,2888,618.2963,622.8296,0.0,-3.791499614715576,-0.741776
exp4_fixed_3,2889,605.3609,605.6105,0.0,0.0,-0.24959607
exp4_fixed_3,2890,609.016,614.19086,0.0,-4.111092567443848,-1.0637057
exp4_fixed_3,2891,624.91534,627.5516,0.0,-1.6827975511550903,-0.95345503
exp4_fixed_3,2892,675.235,677.4944,0.0,-1.672370195388794,-0.5870396
exp4_fixed_3,2893,696.7621,706.5454,0.0,-8.351451873779297,-1.431892
exp4_fixed_3,2894,532.65216,533.91394,0.0,-1.0242328643798828,-0.23754187
exp4_fixed_3,2895,622.47504,623.3216,0.0,-0.4097214937210083,-0.436845
exp4_fixed_3,2896,705.85065,706.3453,0.0,0.0,-0.4946066
exp4_fixed_3,2897,662.07495,664.0032,0.0,-0.8178538084030151,-1.1103346
exp4_fixed_3,2898,678.3013,694.65375,0.0,-14.806432723999023,-1.5460169
exp4_fixed_3,2899,668.9606,674.42395,0.0,-4.070778846740723,-1.3925656
exp4_fixed_3,2901,702.6669,709.9867,0.0,-6.800646781921387,-0.51917654
exp4_fixed_3,2902,589.8511,591.97705,0.0,-1.7421635389328003,-0.38382298
exp4_fixed_3,2903,675.30206,679.12244,0.0,-2.8231191635131836,-0.9972638
exp4_fixed_3,2904,629.5589,631.02686,0.0,-1.0884279012680054,-0.37951916
exp4_fixed_3,2905,694.9154,697.1913,0.0,-1.0238178968429565,-1.2519977
exp4_fixed_3,2906,615.93335,621.5187,0.0,-5.106376647949219,-0.4788945
exp4_fixed_3,2907,534.503,534.7549,0.0,-0.11046254634857178,-0.14141977
exp4_fixed_3,2908,637.7117,656.5492,0.0,-18.077547073364258,-0.75994533
exp4_fixed_3,2909,594.1614,602.3629,0.0,-6.585582733154297,-1.6158681
exp4_fixed_3,2910,695.54877,697.1594,0.0,-1.3388988971710205,-0.27173895
exp4_fixed_3,2911,735.0808,744.03015,0.0,-7.046115875244141,-1.9032704
exp4_fixed_3,2912,599.17377,601.74445,0.0,-1.8007469177246094,-0.7699477
exp4_fixed_3,2913,701.97003,711.0266,0.0,-7.994393825531006,-1.0621889
exp4_fixed_3,2914,733.75586,735.54736,0.0,-1.1654669046401978,-0.6260201
exp4_fixed_3,2915,690.80505,696.02167,0.0,-4.130827903747559,-1.0857638
exp4_fixed_3,2916,676.7101,685.08685,0.0,-7.750879287719727,-0.62596273
exp4_fixed_3,2917,607.73425,612.0741,0.0,-3.004896640777588,-1.3349464
exp4_fixed_3,2918,734.5536,744.69763,0.0,-8.95211410522461,-1.1919984
exp4_fixed_3,2919,710.92505,715.6522,0.0,-4.307159423828125,-0.42000124
exp4_fixed_3,2921,644.3468,650.6759,0.0,-4.996811866760254,-1.3322518
exp4_fixed_3,2922,623.3705,626.9654,0.0,-2.606830596923828,-0.9880019
exp4_fixed_3,2923,611.22455,614.93134,0.0,-2.918217658996582,-0.78854436
exp4_fixed_3,2924,681.5531,682.58264,0.0,-0.2636587619781494,-0.7658749
exp4_fixed_3,2925,712.48737,717.33624,0.0,-4.048398017883301,-0.80048364
exp4_fixed_3,2926,671.5321,673.1873,0.0,-0.37105071544647217,-1.2841332
exp4_fixed_3,2927,593.7263,594.05084,0.0,-0.06519806385040283,-0.25936332
exp4_fixed_3,2928,642.92206,647.77026,0.0,-2.771498918533325,-2.076696
exp4_fixed_3,2929,650.70337,658.5703,0.0,-6.857485771179199,-1.0095056
exp4_fixed_3,2930,634.9445,635.1697,0.0,0.0,-0.22519311
exp4_fixed_3,2931,533.5246,533.6465,0.0,0.0,-0.12190062
exp4_fixed_3,2932,627.204,630.7562,0.0,-3.045346975326538,-0.506954
exp4_fixed_3,2933,646.6482,652.11395,0.0,-4.331941604614258,-1.1338577
exp4_fixed_3,2934,666.6503,675.4456,0.0,-7.713093280792236,-1.0821718
exp4_fixed_3,2935,691.64526,695.6599,0.0,-2.653268337249756,-1.3613943
exp4_fixed_3,2936,624.05743,625.78564,0.0,-1.0889350175857544,-0.6392999
exp4_fixed_3,2937,674.5974,681.74274,0.0,-6.286226272583008,-0.85914326
exp4_fixed_3,2938,577.46783,577.8836,0.0,-0.23330414295196533,-0.18247874
exp4_fixed_3,2939,630.06165,639.5445,0.0,-8.303263664245605,-1.1796032
exp4_fixed_3,2941,634.9472,645.7321,0.0,-10.522248268127441,-0.26261282
exp4_fixed_3,2942,628.35724,628.6116,0.0,-0.040212154388427734,-0.21405725
exp4_fixed_3,2943,615.6818,625.47107,0.0,-8.758552551269531,-1.0306951
exp4_fixed_3,2944,625.81006,627.67737,0.0,-0.9365710020065308,-0.9307299
exp4_fixed_3,2945,676.42725,682.86816,0.0,-5.6419358253479,-0.7989484
exp4_fixed_3,2946,670.7095,691.5134,0.0,-20.259206771850586,-0.54478514
exp4_fixed_3,2947,709.06305,710.82434,0.0,-1.218416690826416,-0.54280853
exp4_fixed_3,2948,624.41486,629.70874,0.0,-3.627136707305908,-1.6666992
exp4_fixed_3,2949,650.1549,655.4517,0.0,-4.339408874511719,-0.95746034
exp4_fixed_3,2950,643.9689,645.56464,0.0,-1.1774150133132935,-0.41832098
exp4_fixed_3,2951,590.2537,592.41864,0.0,-1.816102147102356,-0.34885466
exp4_fixed_3,2952,627.71234,632.4376,0.0,-3.239821195602417,-1.4854554
exp4_fixed_3,2953,543.30896,546.32086,0.0,-2.3275396823883057,-0.6843673
exp4_fixed_3,2954,689.9593,690.8568,0.0,-0.6668083667755127,-0.23072448
exp4_fixed_3,2955,636.3626,660.1208,0.0,-23.08379364013672,-0.6743544
exp4_fixed_3,2956,531.06757,539.8755,0.0,-7.517397880554199,-1.2905024
exp4_fixed_3,2957,686.1444,691.6004,0.0,-4.114307880401611,-1.3416893
exp4_fixed_3,2958,679.69257,681.9031,0.0,-1.708329677581787,-0.5021714
exp4_fixed_3,2959,582.5791,588.8949,0.0,-5.720545768737793,-0.5952761
exp4_fixed_3,2961,687.5877,690.9203,0.0,-2.2815160751342773,-1.0510492
exp4_fixed_3,2962,682.42834,683.87524,0.0,-0.9104745388031006,-0.5364387
exp4_fixed_3,2963,717.6775,718.38293,0.0,-0.41884660720825195,-0.2866021
exp4_fixed_3,2964,588.01514,590.79926,0.0,-2.0496833324432373,-0.73449296
exp4_fixed_3,2965,605.24945,606.4864,0.0,-0.5765978097915649,-0.6603153
exp4_fixed_3,2966,598.1776,601.8655,0.0,-2.9364936351776123,-0.7513882
exp4_fixed_3,2967,653.0474,655.25854,0.0,-1.3459038734436035,-0.8652769
exp4_fixed_3,2968,713.4777,715.906,0.0,-0.3255411386489868,-2.10275
exp4_fixed_3,2969,720.9057,735.0626,0.0,-12.540607452392578,-1.6162947
exp4_fixed_3,2970,631.95404,644.7544,0.0,-11.257081985473633,-1.543288
exp4_fixed_3,2971,680.81384,682.1182,0.0,-0.802463173866272,-0.5019356
exp4_fixed_3,2972,668.67285,677.09247,0.0,-6.890573024749756,-1.5289574
exp4_fixed_3,2973,721.7528,723.6199,0.0,-0.9057345390319824,-0.96126086
exp4_fixed_3,2974,719.9242,732.2367,0.0,-10.664070129394531,-1.648477
exp4_fixed_3,2975,659.06226,663.7911,0.0,-4.1232500076293945,-0.60559905
exp4_fixed_3,2976,539.274,539.8551,0.0,0.0,-0.5810937
exp4_fixed_3,2977,599.0345,625.6739,0.0,-24.889881134033203,-1.7493894
exp4_fixed_3,2978,688.24133,697.32715,0.0,-6.89156436920166,-2.1943007
exp4_fixed_3,2979,641.3292,642.17535,0.0,-0.44545578956604004,-0.40067977
exp4_fixed_3,2981,708.3778,712.90796,0.0,-3.8270058631896973,-0.7031009
exp4_fixed_3,2982,584.28613,594.0003,0.0,-9.155643463134766,-0.5585104
exp4_fixed_3,2983,600.7903,603.20764,0.0,-1.854729175567627,-0.56264913
exp4_fixed_3,2984,686.07996,689.77203,0.0,-2.7839527130126953,-0.90805006
exp4_fixed_3,2985,657.7555,659.4736,0.0,-0.1215277910232544,-1.59654
exp4_fixed_3,2986,673.4209,680.8246,0.0,-6.154060363769531,-1.2496635
exp4_fixed_3,2987,707.3706,710.2755,0.0,-2.458393096923828,-0.4465245
exp4_fixed_3,2988,534.5364,535.23126,0.0,-0.34069108963012695,-0.3542174
exp4_fixed_3,2989,712.85846,727.65643,0.0,-13.087287902832031,-1.7106719
exp4_fixed_3,2990,681.5553,683.289,0.0,-0.7797585725784302,-0.9539491
exp4_fixed_3,2991,724.19824,738.10645,0.0,-12.174745559692383,-1.7334698
exp4_fixed_3,2992,622.7948,626.7086,0.0,-3.4948320388793945,-0.41893739
exp4_fixed_3,2993,605.2396,611.56464,0.0,-5.132251739501953,-1.192782
exp4_fixed_3,2994,723.0125,723.9955,0.0,-0.4131803512573242,-0.5697888
exp4_fixed_3,2995,695.3956,709.31665,0.0,-11.57394027709961,-2.3470874
exp4_fixed_3,2996,672.8905,677.3627,0.0,-3.4028053283691406,-1.0693768
exp4_fixed_3,2997,691.5257,693.8945,0.0,-1.3447628021240234,-1.0239676
exp4_fixed_3,2998,686.40125,691.16907,0.0,-3.9930150508880615,-0.77482814
exp4_fixed_3,2999,644.296,646.5862,0.0,-1.8572570085525513,-0.43293095
exp4_fixed_3,3001,611.9267,639.8648,0.0,-25.97637367248535,-1.9617268
exp4_fixed_3,3002,602.54584,609.72546,0.0,-6.0533447265625,-1.126258
exp4_fixed_3,3003,716.8251,720.1184,0.0,-2.4893269538879395,-0.8040486
exp4_fixed_3,3004,613.85876,615.8139,0.0,-1.5001511573791504,-0.4549985
exp4_fixed_3,3005,589.3394,591.5248,0.0,-1.545549750328064,-0.6398238
exp4_fixed_3,3006,675.32733,681.876,0.0,-5.026477813720703,-1.522132
exp4_fixed_3,3007,680.93604,686.8153,0.0,-4.629690170288086,-1.2495631
exp4_fixed_3,3008,652.6564,662.7262,0.0,-8.647506713867188,-1.4223065
exp4_fixed_3,3009,646.2739,650.87585,0.0,-3.545130729675293,-1.0567794
exp4_fixed_3,3010,707.0052,707.84863,0.0,-0.5468229055404663,-0.29660848
exp4_fixed_3,3011,720.64954,727.4717,0.0,-5.9659199714660645,-0.85622406
exp4_fixed_3,3012,610.1845,610.4115,0.0,0.0,-0.22698475
exp4_fixed_3,3013,584.55396,585.8535,0.0,-0.5236376523971558,-0.77590877
exp4_fixed_3,3014,643.88574,649.0645,0.0,-4.6494035720825195,-0.5294068
exp4_fixed_3,3015,729.1635,731.85925,0.0,-1.9383207559585571,-0.75749046
exp4_fixed_3,3016,707.1284,717.00183,0.0,-8.0994234085083,-1.7739804
exp4_fixed_3,3017,732.62476,738.9214,0.0,-5.070399761199951,-1.2261621
exp4_fixed_3,3018,650.6286,653.75964,0.0,-2.3704071044921875,-0.7606357
exp4_fixed_3,3019,602.5388,606.9686,0.0,-3.609545946121216,-0.8202751
exp4_fixed_3,3021,622.9824,626.74,0.0,-3.051766872406006,-0.70574206
exp4_fixed_3,3022,680.1006,680.2295,0.0,0.0,-0.12895103
exp4_fixed_3,3023,673.6747,683.30975,0.0,-8.080642700195312,-1.5543652
exp4_fixed_3,3024,721.8225,723.3894,0.0,-1.2780097723007202,-0.2888134
exp4_fixed_3,3025,671.3279,716.5156,0.0,-43.55813980102539,-1.6296663
exp4_fixed_3,3026,592.4215,600.64966,0.0,-7.089615821838379,-1.1385123
exp4_fixed_3,3027,643.5173,656.56165,0.0,-11.68470573425293,-1.3596295
exp4_fixed_3,3028,590.43445,592.32513,0.0,-1.5610451698303223,-0.32968596
exp4_fixed_3,3029,592.84454,599.11835,0.0,-5.441220283508301,-0.83256507
exp4_fixed_3,3030,570.5461,571.65906,0.0,-0.7695597410202026,-0.34338838
exp4_fixed_3,3031,515.58875,518.0743,0.0,-2.2578344345092773,-0.22768903
exp4_fixed_3,3032,736.29425,762.9391,0.0,-24.022584915161133,-2.6221905
exp4_fixed_3,3033,590.8959,630.1353,0.0,-37.13547134399414,-2.1039124
exp4_fixed_3,3034,613.1979,626.63983,0.0,-12.091070175170898,-1.3508058
exp4_fixed_3,3035,570.4589,571.6987,0.0,-0.9642139673233032,-0.27560127
exp4_fixed_3,3036,587.302,598.6693,0.0,-10.265188217163086,-1.1020604
exp4_fixed_3,3037,604.8069,605.8612,0.0,-0.47807514667510986,-0.5762046
exp4_fixed_3,3038,604.66315,609.359,0.0,-4.41956901550293,-0.276298
exp4_fixed_3,3039,703.6406,711.3478,0.0,-5.657327175140381,-2.0498798
exp4_fixed_3,3041,687.5335,688.625,0.0,-0.9221868515014648,-0.1693308
exp4_fixed_3,3042,695.3263,699.32355,0.0,-3.450382709503174,-0.5468299
exp4_fixed_3,3043,749.89575,761.2599,0.0,-9.586175918579102,-1.777988
exp4_fixed_3,3044,700.9772,709.8198,0.0,-7.814388751983643,-1.0282375
exp4_fixed_3,3045,594.3827,596.94354,0.0,-1.8891472816467285,-0.67168826
exp4_fixed_3,3046,573.0597,573.31946,0.0,-0.06509315967559814,-0.19472125
exp4_fixed_3,3047,728.3363,732.3534,0.0,-2.7462921142578125,-1.2708486
exp4_fixed_3,3048,741.01074,747.11176,0.0,-4.465446949005127,-1.6355319
exp4_fixed_3,3049,667.2152,669.5718,0.0,-1.7940418720245361,-0.5624994
exp4_fixed_3,3050,597.1045,606.6691,0.0,-7.95907735824585,-1.6056025
exp4_fixed_3,3051,595.37787,599.152,0.0,-3.339409351348877,-0.43468437
exp4_fixed_3,3052,606.6494,607.6743,0.0,-0.13904452323913574,-0.88590455
exp4_fixed_3,3053,635.22046,637.8544,0.0,-1.4667880535125732,-1.1671187
exp4_fixed_3,3054,637.0095,639.3064,0.0,-1.9212590456008911,-0.37555736
exp4_fixed_3,3055,720.91077,724.3729,0.0,-2.6461262702941895,-0.8160444
exp4_fixed_3,3056,625.33954,626.2639,0.0,-0.6356738805770874,-0.28868628
exp4_fixed_3,3057,634.7483,636.33075,0.0,-1.0944639444351196,-0.48799887
exp4_fixed_3,3058,619.23987,621.6199,0.0,-1.5727037191390991,-0.80729145
exp4_fixed_3,3059,675.96545,681.6248,0.0,-4.230518817901611,-1.4288356
exp4_fixed_3,3061,696.3521,702.51794,0.0,-4.761300086975098,-1.4045463
exp4_fixed_3,3062,659.735,664.7746,0.0,-3.5671796798706055,-1.472478
exp4_fixed_3,3063,711.07935,714.2132,0.0,-1.7535141706466675,-1.3803265
exp4_fixed_3,3064,641.84674,642.55884,0.0,0.0,-0.7121336
exp4_fixed_3,3065,639.56604,641.79486,0.0,-1.3700189590454102,-0.85878575
exp4_fixed_3,3066,698.51074,701.5403,0.0,-2.0068860054016113,-1.022669
exp4_fixed_3,3067,658.25415,662.04504,0.0,-2.6004137992858887,-1.1904588
exp4_fixed_3,3068,710.2784,716.21265,0.0,-5.156021595001221,-0.7782335
exp4_fixed_3,3069,667.38367,675.1782,0.0,-5.984487533569336,-1.809966
exp4_fixed_3,3070,564.1545,566.6045,0.0,-2.108306407928467,-0.34172136
exp4_fixed_3,3071,725.4369,732.23016,0.0,-4.2873382568359375,-2.5059538
exp4_fixed_3,3072,628.96765,637.53534,0.0,-7.204990863800049,-1.3626648
exp4_fixed_3,3073,694.3176,700.69165,0.0,-4.378819942474365,-1.9951463
exp4_fixed_3,3074,555.25775,555.7168,0.0,-0.1214374303817749,-0.33762774
exp4_fixed_3,3075,621.46423,621.8345,0.0,0.0,-0.3702032
exp4_fixed_3,3076,685.9563,691.8596,0.0,-5.143729209899902,-0.7594429
exp4_fixed_3,3077,709.1347,710.1241,0.0,-0.3014991283416748,-0.68791443
exp4_fixed_3,3078,518.10114,521.2716,0.0,-0.7711995840072632,-2.399272
exp4_fixed_3,3079,539.9408,547.34106,0.0,-6.245977878570557,-1.1543206
exp4_fixed_3,3081,729.90625,730.605,0.0,-0.2510939836502075,-0.44769037
exp4_fixed_3,3082,742.1262,743.1636,0.0,-0.4537935256958008,-0.5836148
exp4_fixed_3,3083,610.69666,611.4664,0.0,-0.4254111051559448,-0.34428668
exp4_fixed_3,3084,651.9181,652.11774,0.0,0.0,-0.19961444
exp4_fixed_3,3085,726.5342,729.97614,0.0,-2.4627370834350586,-0.9791691
exp4_fixed_3,3086,683.6655,686.48517,0.0,-1.691208004951477,-1.1284256
exp4_fixed_3,3087,546.2466,547.448,0.0,-0.9379271268844604,-0.26345995
exp4_fixed_3,3088,615.88696,619.8868,0.0,-3.185307502746582,-0.8144846
exp4_fixed_3,3089,601.43506,616.25226,0.0,-13.809162139892578,-1.0080116
exp4_fixed_3,3090,624.10846,627.7338,0.0,-3.1184310913085938,-0.5069278
exp4_fixed_3,3091,720.46075,728.41833,0.0,-6.886898994445801,-1.0706668
exp4_fixed_3,3092,638.2932,645.6088,0.0,-5.664622783660889,-1.6510099
exp4_fixed_3,3093,684.2058,689.9851,0.0,-4.745555877685547,-1.0337884
exp4_fixed_3,3094,640.58997,643.9319,0.0,-2.3982608318328857,-0.94365954
exp4_fixed_3,3095,731.2223,737.8484,0.0,-5.519484996795654,-1.1066321
exp4_fixed_3,3096,637.1881,641.9876,0.0,-3.8322160243988037,-0.96728235
exp4_fixed_3,3097,679.68585,686.9564,0.0,-6.542580604553223,-0.7279601
exp4_fixed_3,3098,586.8401,588.7987,0.0,-1.512027382850647,-0.4465861
exp4_fixed_3,3099,614.47864,615.3955,0.0,-0.5775480270385742,-0.3392856
exp4_fixed_3,3101,660.6742,660.9682,0.0,0.0,-0.2940051
exp4_fixed_3,3102,680.8769,684.1372,0.0,-1.3965411186218262,-1.863854
exp4_fixed_3,3103,706.3281,711.89,0.0,-4.648504734039307,-0.91333073
exp4_fixed_3,3104,705.68,709.01074,0.0,-2.3498077392578125,-0.9808407
exp4_fixed_3,3105,705.2123,709.21387,0.0,-3.0710558891296387,-0.9305027
exp4_fixed_3,3106,625.603,630.75714,0.0,-4.307124137878418,-0.8469786
exp4_fixed_3,3107,677.803,694.5419,0.0,-14.691728591918945,-2.0471625
exp4_fixed_3,3108,641.23096,651.9739,0.0,-9.416329383850098,-1.3266528
exp4_fixed_3,3109,612.4409,616.9594,0.0,-3.635852575302124,-0.882594
exp4_fixed_3,3110,685.30334,688.62555,0.0,-2.3838815689086914,-0.9383046
exp4_fixed_3,3111,688.47095,692.02,0.0,-2.568448543548584,-0.9806193
exp4_fixed_3,3112,697.3693,703.2909,0.0,-4.6438140869140625,-1.2777289
exp4_fixed_3,3113,655.38776,655.90674,0.0,-0.2243283987045288,-0.2946575
exp4_fixed_3,3114,666.0559,668.97754,0.0,-2.203090190887451,-0.7184965
exp4_fixed_3,3115,706.9031,718.4646,0.0,-9.901508331298828,-1.6599107
exp4_fixed_3,3116,705.8634,708.27124,0.0,-1.6634186506271362,-0.7444599
exp4_fixed_3,3117,671.7168,672.9977,0.0,-0.04222238063812256,-1.2386006
exp4_fixed_3,3118,584.9563,587.0552,0.0,-1.2563748359680176,-0.842498
exp4_fixed_3,3119,586.90533,595.7352,0.0,-8.375103950500488,-0.45473304
exp4_fixed_3,3121,714.9173,715.3279,0.0,0.0,-0.41058305
exp4_fixed_3,3122,720.5808,730.3297,0.0,-8.082752227783203,-1.666085
exp4_fixed_3,3123,614.7644,616.1996,0.0,-0.43389368057250977,-1.0012276
exp4_fixed_3,3124,538.6883,539.61945,0.0,-0.2731325626373291,-0.658051
exp4_fixed_3,3125,579.4502,580.81396,0.0,-0.5160019397735596,-0.8477592
exp4_fixed_3,3126,671.6421,684.88965,0.0,-12.452045440673828,-0.7954736
exp4_fixed_3,3127,669.912,681.2439,0.0,-9.10062026977539,-2.2312553
exp4_fixed_3,3128,650.46704,651.0792,0.0,0.0,-0.6121906
exp4_fixed_3,3129,620.8815,624.11273,0.0,-2.6577138900756836,-0.57346755
exp4_fixed_3,3130,663.13965,666.85724,0.0,-3.0639073848724365,-0.6537556
exp4_fixed_3,3131,702.9345,711.9243,0.0,-7.313889026641846,-1.6758868
exp4_fixed_3,3132,548.41644,549.0488,0.0,-0.3119891881942749,-0.32032296
exp4_fixed_3,3133,658.5242,659.49536,0.0,-0.3733454942703247,-0.5979288
exp4_fixed_3,3134,690.7848,691.72034,0.0,-0.6783069372177124,-0.25727454
exp4_fixed_3,3135,526.88153,528.811,0.0,-1.3475663661956787,-0.5818232
exp4_fixed_3,3136,577.84406,578.1841,0.0,0.0,-0.3400356
exp4_fixed_3,3137,577.1339,585.3791,0.0,-6.688387870788574,-1.5568359
exp4_fixed_3,3138,630.54834,636.97864,0.0,-4.899959564208984,-1.5303506
exp4_fixed_3,3139,644.7749,648.0156,0.0,-2.2878894805908203,-0.9528516
exp4_fixed_3,3141,674.71045,677.6161,0.0,-2.0922679901123047,-0.8133543
exp4_fixed_3,3142,716.05066,718.60034,0.0,-1.8380781412124634,-0.71161395
exp4_fixed_3,3143,607.5382,613.5652,0.0,-5.020881652832031,-1.0061393
exp4_fixed_3,3144,733.9266,736.52203,0.0,-1.6944459676742554,-0.9011257
exp4_fixed_3,3145,651.24817,653.0299,0.0,-0.8298298120498657,-0.95192003
exp4_fixed_3,3146,753.978,762.64026,0.0,-5.758692264556885,-2.9035676
exp4_fixed_3,3147,678.20215,681.5006,0.0,-2.556436538696289,-0.7420161
exp4_fixed_3,3148,703.89545,709.3691,0.0,-5.230142593383789,-0.24347785
exp4_fixed_3,3149,692.1,692.84937,0.0,0.0,-0.749362
exp4_fixed_3,3150,621.9148,624.23535,0.0,-1.6024134159088135,-0.7182013
exp4_fixed_3,3151,682.25635,693.9854,0.0,-10.400996208190918,-1.3280984
exp4_fixed_3,3152,739.0051,741.0265,0.0,-0.9878655672073364,-1.0335618
exp4_fixed_3,3153,630.3545,632.9204,0.0,-1.6251188516616821,-0.9408549
exp4_fixed_3,3154,667.0306,667.6686,0.0,0.0,-0.63794816
exp4_fixed_3,3155,700.537,708.1917,0.0,-5.989938735961914,-1.664759
exp4_fixed_3,3156,727.51514,735.61096,0.0,-5.049510955810547,-3.0463052
exp4_fixed_3,3157,610.64233,614.6779,0.0,-3.291978120803833,-0.74358463
exp4_fixed_3,3158,531.3964,531.5262,0.0,0.0,-0.12974772
exp4_fixed_3,3159,697.3128,701.8185,0.0,-3.842075824737549,-0.66361254
exp4_fixed_3,3161,596.2938,608.8898,0.0,-11.243413925170898,-1.3524649
exp4_fixed_3,3162,741.8657,743.12134,0.0,-0.9290262460708618,-0.32666504
exp4_fixed_3,3163,567.6149,568.0089,0.0,-0.1228170394897461,-0.2711326
exp4_fixed_3,3164,694.48517,698.9503,0.0,-2.9877843856811523,-1.4773631
exp4_fixed_3,3165,694.88574,697.0398,0.0,-0.6218031644821167,-1.5323417
exp4_fixed_3,3166,682.152,688.1387,0.0,-5.140964031219482,-0.84572893
exp4_fixed_3,3167,550.148,551.96936,0.0,-1.5649102926254272,-0.2564897
exp4_fixed_3,3168,592.1601,597.37866,0.0,-3.714787006378174,-1.5037805
exp4_fixed_3,3169,727.1328,729.00635,0.0,-0.45923280715942383,-1.4142563
exp4_fixed_3,3170,704.4646,712.2816,0.0,-6.571684837341309,-1.2452904
exp4_fixed_3,3171,640.43054,643.83606,0.0,-2.579669952392578,-0.825832
exp4_fixed_3,3172,698.2172,699.7202,0.0,-1.1064763069152832,-0.39648634
exp4_fixed_3,3173,708.8999,713.04846,0.0,-3.0873818397521973,-1.0611596
exp4_fixed_3,3174,635.7305,636.4716,0.0,-0.201454758644104,-0.53963685
exp4_fixed_3,3175,602.2129,603.3097,0.0,-0.8898847103118896,-0.20692876
exp4_fixed_3,3176,699.20886,699.7235,0.0,-0.15680241584777832,-0.35794446
exp4_fixed_3,3177,669.76575,675.15894,0.0,-3.9866597652435303,-1.4066384
exp4_fixed_3,3178,626.3805,627.9005,0.0,-1.0516226291656494,-0.46836716
exp4_fixed_3,3179,670.63745,672.7159,0.0,-1.0072609186172485,-1.0712179
exp4_fixed_3,3181,621.3777,635.9424,0.0,-13.094917297363281,-1.4698162
exp4_fixed_3,3182,721.3744,737.54565,0.0,-14.014301300048828,-2.1568966
exp4_fixed_3,3183,700.55566,702.06177,0.0,-1.2571346759796143,-0.24892075
exp4_fixed_3,3184,536.17175,536.4197,0.0,0.0,-0.24793118
exp4_fixed_3,3185,596.0513,599.1737,0.0,-2.4404735565185547,-0.6819813
exp4_fixed_3,3186,728.5187,730.3504,0.0,-1.3139232397079468,-0.5177751
exp4_fixed_3,3187,693.1021,694.79785,0.0,-1.4076333045959473,-0.28814197
exp4_fixed_3,3188,684.57935,684.73474,0.0,0.0,-0.15540102
exp4_fixed_3,3189,661.20337,678.8259,0.0,-15.543427467346191,-2.0790188
exp4_fixed_3,3190,617.7455,618.158,0.0,-0.03476119041442871,-0.3777726
exp4_fixed_3,3191,638.0201,643.96497,0.0,-4.885722637176514,-1.0591822
exp4_fixed_3,3192,534.1608,537.69934,0.0,-2.8671817779541016,-0.6713567
exp4_fixed_3,3193,594.39655,598.35205,0.0,-3.033614158630371,-0.9218956
exp4_fixed_3,3194,734.9879,741.89685,0.0,-5.472838401794434,-1.4360796
exp4_fixed_3,3195,623.186,630.77905,0.0,-6.455816745758057,-1.137209
exp4_fixed_3,3196,655.3169,659.8181,0.0,-3.3362762928009033,-1.1649466
exp4_fixed_3,3197,657.77844,661.0856,0.0,-2.356673240661621,-0.95039606
exp4_fixed_3,3198,611.7709,617.58386,0.0,-4.675232887268066,-1.1378218
exp4_fixed_3,3199,673.5642,686.1185,0.0,-11.070463180541992,-1.4839276
exp4_fixed_3,3201,595.1746,599.42957,0.0,-3.7213711738586426,-0.53354794
exp4_fixed_3,3202,633.2755,635.4468,0.0,-1.670229434967041,-0.50102484
exp4_fixed_3,3203,702.4455,703.0718,0.0,-0.1381922960281372,-0.48808745
exp4_fixed_3,3204,701.0508,710.21655,0.0,-8.610994338989258,-0.55478066
exp4_fixed_3,3205,619.33026,624.4844,0.0,-4.072540760040283,-1.0816565
exp4_fixed_3,3206,705.75867,706.8912,0.0,-0.7474415302276611,-0.38507608
exp4_fixed_3,3207,642.3026,655.17804,0.0,-12.178466796875,-0.6969774
exp4_fixed_3,3208,665.9558,666.1552,0.0,0.0,-0.19942237
exp4_fixed_3,3209,575.9057,584.1815,0.0,-7.399359703063965,-0.8764059
exp4_fixed_3,3210,670.9999,675.31177,0.0,-3.4943456649780273,-0.81749415
exp4_fixed_3,3211,675.17236,702.13684,0.0,-24.9744930267334,-1.9898435
exp4_fixed_3,3212,625.96655,626.4846,0.0,0.0,-0.5180371
exp4_fixed_3,3213,577.0128,582.5241,0.0,-4.97696590423584,-0.5343716
exp4_fixed_3,3214,674.3689,677.571,0.0,-1.776138186454773,-1.4259483
exp4_fixed_3,3215,600.1147,601.8528,0.0,-1.3802189826965332,-0.3578527
exp4_fixed_3,3216,715.34937,720.0896,0.0,-2.736335277557373,-2.0038605
exp4_fixed_3,3217,696.22534,697.2873,0.0,-0.7587754726409912,-0.30314767
exp4_fixed_3,3218,574.32404,575.7655,0.0,-0.726229190826416,-0.7151822
exp4_fixed_3,3219,702.8313,714.37476,0.0,-9.673423767089844,-1.8699849
exp4_fixed_3,3221,657.57935,670.9878,0.0,-11.291160583496094,-2.1172967
exp4_fixed_3,3222,546.60626,551.38385,0.0,-3.734661102294922,-1.0429024
exp4_fixed_3,3223,744.5383,745.35675,0.0,-0.5313055515289307,-0.28705758
exp4_fixed_3,3224,729.2092,734.06165,0.0,-3.032912254333496,-1.8195742
exp4_fixed_3,3225,653.9016,658.624,0.0,-3.3407716751098633,-1.3816549
exp4_fixed_3,3226,723.5934,732.0299,0.0,-7.170116424560547,-1.2664057
exp4_fixed_3,3227,614.6039,614.8666,0.0,0.0,-0.26269686
exp4_fixed_3,3228,665.5204,672.44275,0.0,-4.417522430419922,-2.504862
exp4_fixed_3,3229,598.9954,600.2284,0.0,-0.5870646238327026,-0.6459353
