experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp6_empty_2,5536,570.3217,583.45197,0.0,-2.595285415649414,-10.535
exp6_empty_2,5537,670.14667,671.8124,0.0,0.0,-1.6657096
exp6_empty_2,5538,554.1008,564.09143,0.0,-1.8173913252086213,-8.173176
exp6_empty_2,5539,630.9248,635.5116,0.0,0.0,-4.586752
exp6_empty_2,5541,664.8771,681.33606,0.0,-0.3059675568728963,-16.153048
exp6_empty_2,5542,599.0366,609.95886,0.0,-0.3239506781101227,-10.598314
exp6_empty_2,5543,596.9524,605.4975,0.0,-0.2292985115937919,-8.31576
exp6_empty_2,5544,755.1521,758.3067,0.0,0.0,-3.154629
exp6_empty_2,5545,730.747,742.29663,0.0,-0.7569713592529297,-10.792583
exp6_empty_2,5546,648.3039,652.0383,0.0,0.0,-3.7343647
exp6_empty_2,5547,549.29956,554.68634,0.0,-0.12900185064751074,-5.257737
exp6_empty_2,5548,724.6172,728.26324,0.0,0.0,-3.6460907
exp6_empty_2,5549,723.35156,737.2385,0.0,-1.3315773010253906,-12.555328
exp6_empty_2,5550,3.3345184,225.2547,-200.0,-14.484438893898545,-7.435733
exp6_empty_2,5551,650.0128,657.90845,0.0,0.0,-7.8956738
exp6_empty_2,5552,625.3488,629.4998,0.0,-0.8768700598922592,-3.274139
exp6_empty_2,5553,637.5416,641.2545,0.0,-1.1198927491050743,-2.5930054
exp6_empty_2,5554,685.4727,690.8187,0.0,0.0,-5.345975
exp6_empty_2,5555,693.31323,703.2921,0.0,0.0,-9.97883
exp6_empty_2,5556,694.50696,696.77734,0.0,0.0,-2.2703056
exp6_empty_2,5557,674.9329,692.8867,0.0,0.0,-17.953775
exp6_empty_2,5558,634.362,641.5382,0.0,-0.13175147771835327,-7.044418
exp6_empty_2,5559,749.8297,752.54663,0.0,0.0,-2.7169738
exp6_empty_2,5561,651.756,658.8407,0.0,-0.24662717100896706,-6.8381357
exp6_empty_2,5562,702.43353,708.199,0.0,-0.20552779734134674,-5.559931
exp6_empty_2,5563,736.4596,747.07587,0.0,0.0,-10.616378
exp6_empty_2,5564,602.5535,608.61975,0.0,0.0,-6.0662107
exp6_empty_2,5565,657.7609,661.78235,0.0,0.0,-4.021462
exp6_empty_2,5566,656.42487,660.86395,0.0,-0.7402509404210833,-3.6988611
exp6_empty_2,5567,654.4144,661.9154,0.0,-0.6778460223067926,-6.8231773
exp6_empty_2,5568,640.5377,645.1919,0.0,0.0,-4.6541514
exp6_empty_2,5569,-38.72281,194.54076,-200.0,-27.1437861878273,-6.119755
exp6_empty_2,5570,631.2405,635.2544,0.0,-0.11166227402199617,-3.902289
exp6_empty_2,5571,596.2703,602.384,0.0,-0.13719513157209418,-5.976464
exp6_empty_2,5572,657.7176,669.66394,0.0,-0.4065957868158138,-11.539788
exp6_empty_2,5573,579.4508,586.0822,0.0,-2.2365103746119743,-4.39489
exp6_empty_2,5574,510.8037,525.0484,0.0,-1.7265239452703005,-12.5181465
exp6_empty_2,5575,-304.6472,45.501064,-200.0,-150.0388163617861,-0.109436214
exp6_empty_2,5576,-279.96738,4.1036654,-200.0,-83.9297594814592,-0.1413053
exp6_empty_2,5577,706.0636,712.48474,0.0,-1.670239294871359,-4.750854
exp6_empty_2,5578,4.933014,213.0002,-200.0,-7.037719255781192,-1.029475
exp6_empty_2,5579,653.2903,655.46814,0.0,-0.04679461703150312,-2.1310694
exp6_empty_2,5581,748.9313,754.7195,0.0,-0.06870268684136994,-5.719587
exp6_empty_2,5582,622.24817,626.8232,0.0,0.0,-4.575046
exp6_empty_2,5583,752.9414,757.83563,0.0,0.0,-4.8942237
exp6_empty_2,5584,701.4581,706.75757,0.0,-0.007925000041723251,-5.291533
exp6_empty_2,5585,681.8272,689.746,0.0,0.0,-7.9187627
exp6_empty_2,5586,647.3886,652.9226,0.0,0.0,-5.534014
exp6_empty_2,5587,695.3738,695.73596,0.0,0.0,-0.36222178
exp6_empty_2,5588,636.3637,642.62286,0.0,0.0,-6.259186
exp6_empty_2,5589,-91.35871,129.67018,-200.0,-19.379920131039544,-1.64896
exp6_empty_2,5590,764.1853,767.42334,0.0,0.0,-3.2380314
exp6_empty_2,5591,649.6516,656.8309,0.0,-1.151749673755436,-6.0275636
exp6_empty_2,5592,665.4741,670.03394,0.0,-0.44488025889475896,-4.114966
exp6_empty_2,5593,654.3446,661.13885,0.0,-0.037613410571387416,-6.756663
exp6_empty_2,5594,695.4215,708.69495,0.0,-1.1422609090805054,-12.131106
exp6_empty_2,5595,593.5841,597.3428,0.0,0.0,-3.7586114
exp6_empty_2,5596,610.85657,617.36536,0.0,-0.04099969195408096,-6.4677887
exp6_empty_2,5597,603.44684,610.0887,0.0,-0.3918798634582751,-6.249949
exp6_empty_2,5598,666.8805,671.466,0.0,0.0,-4.585471
exp6_empty_2,5599,665.1733,672.44147,0.0,-0.28011558952991233,-6.988077
exp6_empty_2,5601,624.10974,633.0895,0.0,-0.3383200764656067,-8.641392
exp6_empty_2,5602,626.05255,630.5233,0.0,0.0,-4.4707727
exp6_empty_2,5603,656.82245,659.8269,0.0,0.0,-3.0045085
exp6_empty_2,5604,706.9604,713.3685,0.0,-0.6135690212249756,-5.7945065
exp6_empty_2,5605,663.72375,669.0337,0.0,0.0,-5.3099875
exp6_empty_2,5606,653.26996,658.6062,0.0,0.0,-5.336238
exp6_empty_2,5607,553.6558,558.03625,0.0,-1.1438436931517608,-3.2366166
exp6_empty_2,5608,597.9285,601.8018,0.0,0.0,-3.873303
exp6_empty_2,5609,628.1112,639.9253,0.0,-0.19928744275803928,-11.614828
exp6_empty_2,5610,630.53687,631.7176,0.0,0.0,-1.1806748
exp6_empty_2,5611,668.8519,672.5548,0.0,-0.6968204397778582,-3.0059729
exp6_empty_2,5612,642.15015,650.6904,0.0,-0.03395018024351254,-8.50626
exp6_empty_2,5613,582.6465,587.34863,0.0,-0.605684264988165,-4.0964174
exp6_empty_2,5614,654.3564,666.40436,0.0,0.0,-12.047962
exp6_empty_2,5615,579.98816,585.16516,0.0,-0.17965543558117902,-4.9972725
exp6_empty_2,5616,772.8916,778.93896,0.0,0.0,-6.047364
exp6_empty_2,5617,679.78174,683.5257,0.0,-0.017730440944433212,-3.7262213
exp6_empty_2,5618,570.2444,574.29694,0.0,0.0,-4.052604
exp6_empty_2,5619,571.8019,579.9236,0.0,-0.28296517417142775,-7.8387337
exp6_empty_2,5621,626.6889,630.99396,0.0,0.0,-4.305019
exp6_empty_2,5622,-297.39212,54.512413,-200.0,-150.02202817302808,-1.8825021
exp6_empty_2,5623,630.86346,643.22406,0.0,-0.9531782269477844,-11.407398
exp6_empty_2,5624,609.4708,618.0264,0.0,-0.22418819357357103,-8.331404
exp6_empty_2,5625,608.85114,615.85175,0.0,0.0,-7.000575
exp6_empty_2,5626,559.0682,564.7922,0.0,-0.12277988110360685,-5.601199
exp6_empty_2,5627,716.41986,729.37915,0.0,0.0,-12.959319
exp6_empty_2,5628,-336.23337,15.366102,-200.0,-149.83333333333331,-1.7661508
exp6_empty_2,5629,582.4204,596.78204,0.0,-3.5237838066314437,-10.837793
exp6_empty_2,5630,-324.76807,27.149818,-200.0,-149.83333333333331,-2.084525
exp6_empty_2,5631,-34.560593,188.74307,-200.0,-20.8840876021792,-2.4195719
exp6_empty_2,5632,689.0041,695.6759,0.0,0.0,-6.6717486
exp6_empty_2,5633,564.7817,577.0612,0.0,-0.7200593251615628,-11.5595255
exp6_empty_2,5634,581.375,582.7827,0.0,0.0,-1.4077424
exp6_empty_2,5635,636.00946,642.5571,0.0,-0.0949212792688927,-6.4527802
exp6_empty_2,5636,721.15906,726.16187,0.0,0.0,-5.002841
exp6_empty_2,5637,653.1014,659.9729,0.0,0.0,-6.8715663
exp6_empty_2,5638,696.8053,699.6188,0.0,0.0,-2.8134582
exp6_empty_2,5639,620.95764,624.23096,0.0,0.0,-3.2733397
exp6_empty_2,5641,618.4959,623.5902,0.0,0.0,-5.094234
exp6_empty_2,5642,621.2711,624.77075,0.0,0.0,-3.4996276
exp6_empty_2,5643,612.63666,617.6177,0.0,-0.015631936490535736,-4.9654183
exp6_empty_2,5644,692.4708,708.1564,0.0,-2.953444242477417,-12.732087
exp6_empty_2,5645,633.86475,639.5728,0.0,0.0,-5.708099
exp6_empty_2,5646,639.8355,647.73083,0.0,-1.8525684216296903,-6.0427876
exp6_empty_2,5647,638.5246,644.4765,0.0,-0.24471100547462754,-5.7071652
exp6_empty_2,5648,725.1202,730.77185,0.0,0.0,-5.651729
exp6_empty_2,5649,659.7493,669.78033,0.0,0.0,-10.031052
exp6_empty_2,5650,702.8341,707.31726,0.0,0.0,-4.483171
exp6_empty_2,5651,531.5789,540.3768,0.0,-0.0862526989853764,-8.711605
exp6_empty_2,5652,-99.92149,252.3137,-200.0,-150.11937909889141,-2.115863
exp6_empty_2,5653,586.52167,594.61084,0.0,-0.0735808706152929,-8.015589
exp6_empty_2,5654,611.6487,628.2155,0.0,-0.45727643710432353,-16.109543
exp6_empty_2,5655,732.7595,734.79205,0.0,0.0,-2.0325155
exp6_empty_2,5656,656.1354,664.2102,0.0,-0.908370154873142,-7.166396
exp6_empty_2,5657,562.0565,565.9914,0.0,-0.020322846693255826,-3.9145436
exp6_empty_2,5658,681.2683,693.595,0.0,-0.19528836296364863,-12.131287
exp6_empty_2,5659,689.43616,693.8706,0.0,0.0,-4.434513
exp6_empty_2,5661,634.6879,639.4478,0.0,0.0,-4.7599173
exp6_empty_2,5662,673.01746,685.2334,0.0,-0.9242047324340736,-11.291813
exp6_empty_2,5663,634.1432,639.9984,0.0,0.0,-5.8551826
exp6_empty_2,5664,584.69727,589.12524,0.0,-0.026504449546337128,-4.4014554
exp6_empty_2,5665,-218.73315,136.9712,-200.0,-149.87722778320312,-5.8271346
exp6_empty_2,5666,566.71277,575.7799,0.0,-3.587423021084849,-5.4796305
exp6_empty_2,5667,737.2098,745.51685,0.0,0.0,-8.307062
exp6_empty_2,5668,667.46045,671.83386,0.0,0.0,-4.3733816
exp6_empty_2,5669,-67.97394,269.01886,-200.0,-132.7587224851367,-4.234078
exp6_empty_2,5670,708.5067,721.4204,0.0,-0.6088347434997559,-12.304742
exp6_empty_2,5671,739.32117,744.78687,0.0,0.0,-5.465622
exp6_empty_2,5672,593.9338,600.5326,0.0,-0.07604160606762003,-6.5227942
exp6_empty_2,5673,554.44586,562.2352,0.0,-1.1962297508783404,-6.5931726
exp6_empty_2,5674,714.0757,720.88257,0.0,-0.07419775424709171,-6.7327566
exp6_empty_2,5675,574.7539,590.05786,0.0,-2.0148911476135254,-13.289049
exp6_empty_2,5676,582.7284,594.9551,0.0,-2.8277287324936085,-9.3989105
exp6_empty_2,5677,-164.20586,192.5221,-200.0,-151.75825127453626,-4.969704
exp6_empty_2,5678,-38.722977,179.55649,-200.0,-9.299012670588102,-8.980435
exp6_empty_2,5679,527.4092,531.64795,0.0,0.0,-4.238815
exp6_empty_2,5681,612.3768,617.21204,0.0,-0.1084402518117205,-4.7268047
exp6_empty_2,5682,-148.11763,205.47911,-200.0,-151.0907465113272,-2.5059893
exp6_empty_2,5683,742.2284,744.3535,0.0,-0.05986888334155083,-2.0653083
exp6_empty_2,5684,60.635498,292.47354,-200.0,-23.163219205427236,-8.674818
exp6_empty_2,5685,609.53284,618.2258,0.0,-0.6777513865365703,-8.015201
exp6_empty_2,5686,608.4749,611.90027,0.0,-0.1247983813320071,-3.3005548
exp6_empty_2,5687,559.13696,567.0136,0.0,-1.5992165079179115,-6.277378
exp6_empty_2,5688,669.0663,676.4021,0.0,-0.020854279107231505,-7.3149724
exp6_empty_2,5689,-20.184158,248.59166,-200.0,-65.35472474274528,-3.421068
exp6_empty_2,5690,683.3406,688.65,0.0,0.0,-5.3094625
exp6_empty_2,5691,635.9091,641.18274,0.0,0.0,-5.273615
exp6_empty_2,5692,642.806,648.3267,0.0,0.0,-5.520681
exp6_empty_2,5693,741.81775,745.8635,0.0,0.0,-4.0458684
exp6_empty_2,5694,598.646,610.3627,0.0,-0.5655785929303708,-11.151114
exp6_empty_2,5695,629.15,633.8475,0.0,-0.9247399793428022,-3.7727365
exp6_empty_2,5696,609.9774,614.73676,0.0,-1.2549713983017712,-3.5043817
exp6_empty_2,5697,633.9099,642.3048,0.0,-0.9915339005057768,-7.4033146
exp6_empty_2,5698,626.79083,628.6107,0.0,0.0,-1.8198816
exp6_empty_2,5699,640.111,644.17804,0.0,0.0,-4.0670466
exp6_empty_2,5701,658.64484,659.9184,0.0,0.0,-1.2735717
exp6_empty_2,5702,606.9953,614.4236,0.0,0.0,-7.4282684
exp6_empty_2,5703,656.4221,662.3905,0.0,-1.107714923962353,-4.860602
exp6_empty_2,5704,553.0322,555.18787,0.0,0.0,-2.1555898
exp6_empty_2,5705,586.1707,588.9122,0.0,0.0,-2.7414796
exp6_empty_2,5706,720.6113,726.57,0.0,0.0,-5.9586754
exp6_empty_2,5707,567.8251,575.51825,0.0,-0.3777304756719564,-7.315411
exp6_empty_2,5708,605.09906,609.3401,0.0,0.0,-4.241002
exp6_empty_2,5709,603.56335,604.1976,0.0,0.0,-0.63422173
exp6_empty_2,5710,697.9328,702.9097,0.0,0.0,-4.9769053
exp6_empty_2,5711,724.3116,732.23926,0.0,0.0,-7.927667
exp6_empty_2,5712,713.5145,716.8552,0.0,0.0,-3.3407326
exp6_empty_2,5713,683.95264,692.651,0.0,0.0,-8.698313
exp6_empty_2,5714,523.5276,533.5983,0.0,-0.3151106834411621,-9.7556505
exp6_empty_2,5715,649.02936,656.9768,0.0,0.0,-7.9474735
exp6_empty_2,5716,714.5143,716.7406,0.0,0.0,-2.2263823
exp6_empty_2,5717,677.9166,684.8098,0.0,-0.6743740796494607,-6.218829
exp6_empty_2,5718,523.49176,531.3193,0.0,-1.2268875645865038,-6.6006265
exp6_empty_2,5719,709.8421,713.2861,0.0,0.0,-3.4439757
exp6_empty_2,5721,665.8334,680.22656,0.0,-0.49985555922187025,-13.893393
exp6_empty_2,5722,592.5231,598.34094,0.0,0.0,-5.8179035
exp6_empty_2,5723,608.0858,615.5525,0.0,-1.0068048206541256,-6.4598503
exp6_empty_2,5724,585.8307,591.3792,0.0,-0.49380196161608914,-5.0547223
exp6_empty_2,5725,553.06824,556.59686,0.0,-0.033486036048351944,-3.4950979
exp6_empty_2,5726,5.116226,218.01189,-200.0,-9.660996134358424,-3.2346587
exp6_empty_2,5727,546.73785,551.24536,0.0,-0.8525936588906591,-3.654913
exp6_empty_2,5728,665.80896,670.7926,0.0,0.0,-4.983569
exp6_empty_2,5729,645.5154,654.8894,0.0,-0.07788430338402141,-9.296188
exp6_empty_2,5730,706.29736,714.5281,0.0,0.0,-8.230767
exp6_empty_2,5731,601.5842,608.35974,0.0,0.0,-6.7755537
exp6_empty_2,5732,609.5689,616.9165,0.0,-0.08060063421726227,-7.2669683
exp6_empty_2,5733,703.07574,707.0079,0.0,0.0,-3.9320984
exp6_empty_2,5734,605.2258,608.63794,0.0,0.0,-3.4121313
exp6_empty_2,5735,638.2152,650.8893,0.0,-3.9107193465074164,-8.763343
exp6_empty_2,5736,637.5167,647.4829,0.0,-3.8818163871765137,-6.084422
exp6_empty_2,5737,600.9527,603.64935,0.0,0.0,-2.696629
exp6_empty_2,5738,606.1064,614.3508,0.0,-0.5371965169906616,-7.7072206
exp6_empty_2,5739,729.4424,734.1906,0.0,0.0,-4.748248
exp6_empty_2,5741,537.50476,545.50037,0.0,-1.9059759419120788,-6.0896397
exp6_empty_2,5742,744.4875,750.9568,0.0,-0.03536182967449887,-6.4339437
exp6_empty_2,5743,-43.463074,312.35315,-200.0,-152.444124589473,-3.372088
exp6_empty_2,5744,711.9027,717.86255,0.0,0.0,-5.959799
exp6_empty_2,5745,650.46515,654.44836,0.0,-0.5978639854947423,-3.385371
exp6_empty_2,5746,638.4831,650.80743,0.0,-0.47003042697906494,-11.854283
exp6_empty_2,5747,674.9404,678.718,0.0,-0.19161380763406205,-3.5859144
exp6_empty_2,5748,17.449127,238.3583,-200.0,-15.489875487089696,-5.4193063
exp6_empty_2,5749,718.32764,723.48615,0.0,-0.002129498157399677,-5.1563296
exp6_empty_2,5750,565.1898,572.34064,0.0,0.0,-7.1508026
exp6_empty_2,5751,629.7537,638.1472,0.0,-0.19161634391102206,-8.201908
exp6_empty_2,5752,719.8015,722.0736,0.0,0.0,-2.2720923
exp6_empty_2,5753,585.92633,588.0729,0.0,0.0,-2.1465378
exp6_empty_2,5754,661.0456,663.00146,0.0,0.0,-1.9558494
exp6_empty_2,5755,614.1864,625.8938,0.0,-7.372118347928853,-4.335297
exp6_empty_2,5756,-220.40811,139.71373,-200.0,-151.89688622543983,-8.224945
exp6_empty_2,5757,531.7572,533.3795,0.0,-0.20749824335769104,-1.4148068
exp6_empty_2,5758,695.6769,700.2643,0.0,-0.03507177159190178,-4.5523243
exp6_empty_2,5759,-136.56166,91.60251,-200.0,-25.27603198964439,-2.8881426
exp6_empty_2,5761,627.714,637.0415,0.0,-0.1647616306217859,-9.162766
exp6_empty_2,5762,744.54626,747.93665,0.0,0.0,-3.3903782
exp6_empty_2,5763,560.20013,561.5475,0.0,0.0,-1.3472819
exp6_empty_2,5764,738.0441,743.673,0.0,0.0,-5.6288276
exp6_empty_2,5765,622.35406,629.1737,0.0,0.0,-6.8196135
exp6_empty_2,5766,640.14307,648.4599,0.0,-0.014516092836856842,-8.302317
exp6_empty_2,5767,-46.615875,184.59099,-200.0,-29.47428851105291,-1.7325718
exp6_empty_2,5768,573.269,577.5468,0.0,0.0,-4.2778254
exp6_empty_2,5769,721.6037,724.4639,0.0,0.0,-2.8602521
exp6_empty_2,5770,683.3281,688.5663,0.0,0.0,-5.238178
exp6_empty_2,5771,651.3904,656.9097,0.0,-1.9070576235186825,-3.6123292
exp6_empty_2,5772,729.3762,736.88904,0.0,0.0,-7.5129294
exp6_empty_2,5773,715.1775,720.8059,0.0,0.0,-5.6284084
exp6_empty_2,5774,715.3258,720.6791,0.0,0.0,-5.353242
exp6_empty_2,5775,666.79,670.8538,0.0,0.0,-4.0638084
exp6_empty_2,5776,562.16077,569.4718,0.0,-1.8929758564292678,-5.4180865
exp6_empty_2,5777,622.417,629.849,0.0,-0.5937759413434622,-6.838182
exp6_empty_2,5778,616.202,626.3764,0.0,-1.835683789168413,-8.338706
exp6_empty_2,5779,650.39355,667.1614,0.0,-0.20928776260543433,-16.558512
exp6_empty_2,5781,680.4194,683.0989,0.0,-0.018081888556480408,-2.6613789
exp6_empty_2,5782,576.6743,583.294,0.0,-1.3546172163186054,-5.2650805
exp6_empty_2,5783,584.5067,595.0779,0.0,-2.6292091016330246,-7.9420056
exp6_empty_2,5784,653.37714,657.67377,0.0,-0.04214710369706154,-4.2544913
exp6_empty_2,5785,612.03284,615.0377,0.0,0.0,-3.004856
exp6_empty_2,5786,654.37,656.9501,0.0,0.0,-2.5800655
exp6_empty_2,5787,618.9419,627.92834,0.0,-0.6747709512710571,-8.31172
exp6_empty_2,5788,629.87537,632.23175,0.0,0.0,-2.3563743
exp6_empty_2,5789,703.4295,709.6929,0.0,-0.10657473278877756,-6.1568065
exp6_empty_2,5790,653.33997,654.4513,0.0,0.0,-1.111279
exp6_empty_2,5791,-195.29156,159.56949,-200.0,-150.36687870234982,-4.494187
exp6_empty_2,5792,-252.3659,98.18585,-200.0,-149.83333333333331,-0.7184285
exp6_empty_2,5793,626.8367,633.3415,0.0,-0.24998729641917972,-6.2548375
exp6_empty_2,5794,530.0748,537.8097,0.0,-1.6624939367423568,-6.0723042
exp6_empty_2,5795,789.94995,796.4912,0.0,0.0,-6.5412765
exp6_empty_2,5796,71.67667,283.34134,-200.0,-8.919210553692333,-2.7455068
exp6_empty_2,5797,700.3429,707.5022,0.0,-0.21924907373776933,-6.94014
exp6_empty_2,5798,633.6643,638.0469,0.0,-0.018130496785774906,-4.3644376
exp6_empty_2,5799,679.1673,687.06726,0.0,-0.4917517409726319,-7.4082866
exp6_empty_2,5801,604.1627,616.6497,0.0,-2.1658227863842705,-10.321214
exp6_empty_2,5802,653.04877,670.6284,0.0,-1.2915642261505127,-16.288095
exp6_empty_2,5803,675.4874,677.8077,0.0,0.0,-2.3202205
exp6_empty_2,5804,753.0757,755.06067,0.0,0.0,-1.9849039
exp6_empty_2,5805,615.1039,627.8559,0.0,-0.339199332627787,-12.412806
exp6_empty_2,5806,711.3839,720.26965,0.0,0.0,-8.885672
exp6_empty_2,5807,585.25183,599.62585,0.0,-0.08624234099292798,-14.287787
exp6_empty_2,5808,-177.05125,32.42875,-200.0,-8.705883513606198,-0.7741134
exp6_empty_2,5809,580.97577,590.21814,0.0,-2.43451552385212,-6.8078527
exp6_empty_2,5810,620.90906,624.4286,0.0,0.0,-3.519479
exp6_empty_2,5811,733.46814,735.49963,0.0,0.0,-2.0315113
exp6_empty_2,5812,669.6115,676.081,0.0,-0.30484735926465834,-6.164592
exp6_empty_2,5813,644.51904,650.3903,0.0,0.0,-5.8713236
exp6_empty_2,5814,608.33923,613.8101,0.0,0.0,-5.470911
exp6_empty_2,5815,632.28186,637.2569,0.0,-0.7854280595621957,-4.1895633
exp6_empty_2,5816,-194.49008,163.33267,-200.0,-150.64547018986184,-7.177307
exp6_empty_2,5817,694.12836,697.9573,0.0,0.0,-3.8289626
exp6_empty_2,5818,590.61395,596.92303,0.0,-0.5756855823042729,-5.7334127
exp6_empty_2,5819,608.8505,613.4228,0.0,0.0,-4.5722566
exp6_empty_2,5821,644.34717,648.80035,0.0,-0.0010548681020736694,-4.452154
exp6_empty_2,5822,642.4784,643.9192,0.0,0.0,-1.4407899
exp6_empty_2,5823,714.38385,721.74927,0.0,0.0,-7.365472
exp6_empty_2,5824,582.5778,587.6717,0.0,-0.7870641416174111,-4.306825
exp6_empty_2,5825,611.5048,621.8606,0.0,-3.8235462515615115,-6.532205
exp6_empty_2,5826,534.4067,555.6843,0.0,-10.498215675354004,-10.7794075
exp6_empty_2,5827,643.44904,645.14343,0.0,0.0,-1.6944277
exp6_empty_2,5828,658.3071,664.6289,0.0,-1.6647130507091776,-4.657101
exp6_empty_2,5829,605.74304,612.24634,0.0,0.0,-6.503295
exp6_empty_2,5830,589.5442,597.51416,0.0,-0.5947781801223755,-7.3751526
exp6_empty_2,5831,706.41394,712.62085,0.0,0.0,-6.206842
exp6_empty_2,5832,604.89557,613.057,0.0,-2.9920692443847656,-5.169332
exp6_empty_2,5833,700.0552,705.53503,0.0,0.0,-5.479782
exp6_empty_2,5834,537.0838,545.1902,0.0,-4.778930427935458,-3.327485
exp6_empty_2,5835,-180.90134,170.99982,-200.0,-149.83333333333331,-2.0678315
exp6_empty_2,5836,598.3275,604.0171,0.0,-0.5359933972358704,-5.153632
exp6_empty_2,5837,712.34564,714.93976,0.0,0.0,-2.5941172
exp6_empty_2,5838,649.5665,657.7038,0.0,0.0,-8.137228
exp6_empty_2,5839,664.86523,670.8414,0.0,-0.055856173398853376,-5.920254
exp6_empty_2,5841,662.0823,668.9303,0.0,0.0,-6.848034
exp6_empty_2,5842,677.923,685.0348,0.0,-0.007537554949522018,-7.104271
exp6_empty_2,5843,529.0478,537.2195,0.0,0.0,-8.171759
exp6_empty_2,5844,4.815613,214.8056,-200.0,-6.576035969668349,-3.4139678
exp6_empty_2,5845,607.2273,620.7336,0.0,-3.9822205725057014,-9.524118
exp6_empty_2,5846,729.7439,736.7804,0.0,-0.176735240418342,-6.859735
exp6_empty_2,5847,625.50934,635.9772,0.0,-1.1853916436946403,-9.282389
exp6_empty_2,5848,731.7777,741.62305,0.0,0.0,-9.845336
exp6_empty_2,5849,634.1729,641.61096,0.0,-0.6830323338508606,-6.754965
exp6_empty_2,5850,642.0713,648.72284,0.0,0.0,-6.651554
exp6_empty_2,5851,650.7143,659.6247,0.0,-0.42153842944489667,-8.488883
exp6_empty_2,5852,613.29816,620.0159,0.0,0.0,-6.717725
exp6_empty_2,5853,627.20526,632.4738,0.0,-0.17092397126838715,-5.0976243
exp6_empty_2,5854,710.34216,713.25195,0.0,0.0,-2.909822
exp6_empty_2,5855,659.1535,664.45264,0.0,0.0,-5.299075
exp6_empty_2,5856,632.6835,640.3385,0.0,-0.10786930247907343,-7.5472245
exp6_empty_2,5857,611.5474,614.8716,0.0,0.0,-3.3241415
exp6_empty_2,5858,735.3502,738.3633,0.0,0.0,-3.0130644
exp6_empty_2,5859,655.4186,665.5672,0.0,-0.39843395352363586,-9.750243
exp6_empty_2,5861,658.14,665.75165,0.0,0.0,-7.6115775
exp6_empty_2,5862,628.6496,634.6865,0.0,-1.262769897420874,-4.7741632
exp6_empty_2,5863,559.76746,571.6137,0.0,-5.303420922944616,-6.54282
exp6_empty_2,5864,-308.20386,42.47859,-200.0,-149.83333333333331,-0.84913963
exp6_empty_2,5865,657.12305,662.8493,0.0,0.0,-5.726309
exp6_empty_2,5866,550.9763,562.7917,0.0,-3.9272909018636324,-7.8881397
exp6_empty_2,5867,507.165,513.92566,0.0,-1.1332864366687605,-5.6273656
exp6_empty_2,5868,614.12256,619.02203,0.0,-0.11248765779478118,-4.786995
exp6_empty_2,5869,620.88354,621.53156,0.0,0.0,-0.6479861
exp6_empty_2,5870,525.59937,534.2157,0.0,-0.5357013940811157,-8.080611
exp6_empty_2,5871,597.02893,605.4365,0.0,-0.08484987914562225,-8.322733
exp6_empty_2,5872,696.6961,702.94824,0.0,-1.432239055633545,-4.819909
exp6_empty_2,5873,647.7786,652.5527,0.0,-0.9643943641187738,-3.8096502
exp6_empty_2,5874,705.6607,708.45044,0.0,0.0,-2.7897224
exp6_empty_2,5875,575.2381,577.7024,0.0,0.0,-2.464243
exp6_empty_2,5876,755.1036,756.5939,0.0,0.0,-1.4903512
exp6_empty_2,5877,638.9466,645.89453,0.0,-0.08704421669244766,-6.860865
exp6_empty_2,5878,716.55383,721.069,0.0,0.0,-4.5151496
exp6_empty_2,5879,664.8748,668.0697,0.0,0.0,-3.194855
exp6_empty_2,5881,680.89294,690.60205,0.0,-0.01219570103759695,-9.696937
exp6_empty_2,5882,687.7595,693.82837,0.0,0.0,-6.068805
exp6_empty_2,5883,700.04877,705.43835,0.0,0.0,-5.389568
exp6_empty_2,5884,677.4828,681.5899,0.0,0.0,-4.107168
exp6_empty_2,5885,-75.312225,132.97627,-200.0,-7.775535701326378,-0.512974
exp6_empty_2,5886,604.01794,612.63403,0.0,-1.0608730207349095,-7.5552096
exp6_empty_2,5887,615.18005,620.0532,0.0,-0.6217020193119369,-4.2514663
exp6_empty_2,5888,571.5277,581.3308,0.0,-0.40503587839014904,-9.398058
exp6_empty_2,5889,607.5394,612.3837,0.0,0.0,-4.8442407
exp6_empty_2,5890,582.20044,584.1927,0.0,-0.11717364189993972,-1.8751181
exp6_empty_2,5891,567.5425,575.82684,0.0,0.0,-8.284369
exp6_empty_2,5892,603.8417,611.4188,0.0,-0.07105079293251038,-7.5061293
exp6_empty_2,5893,634.52136,637.0677,0.0,-0.07877371049196522,-2.4675815
exp6_empty_2,5894,710.3572,713.50256,0.0,-0.035965596255384244,-3.109394
exp6_empty_2,5895,596.41003,600.6987,0.0,0.0,-4.288726
exp6_empty_2,5896,545.2679,547.8638,0.0,-0.0022961609065532684,-2.5936224
exp6_empty_2,5897,597.8855,605.04456,0.0,0.0,-7.159022
exp6_empty_2,5898,704.3843,709.2787,0.0,-0.03417175191207461,-4.86031
exp6_empty_2,5899,698.0687,702.1793,0.0,0.0,-4.110648
exp6_empty_2,5901,664.7279,675.9031,0.0,-0.010850474238395691,-11.164285
exp6_empty_2,5902,685.0266,692.05054,0.0,-0.5281171080443658,-6.4957805
exp6_empty_2,5903,-299.96234,51.925865,-200.0,-149.97088369317058,-1.9173068
