experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp6_fixed_random_2,580,17872,agent_1,9.733328,20.344604,33.69326745917554,-1.0934869050979614,5.639573097229004,2.9157488,0.9341888,11.8323,12.006842,-0.17454174,0.0,0.0,active
exp6_fixed_random_2,580,17873,agent_1,10.415985,21.73495,33.272775148162104,-1.3182003498077393,4.4120869636535645,1.548896,0.18018697,4.19376,16.207096,-0.1810352,0.0,0.0,active
exp6_fixed_random_2,580,17874,agent_1,10.997516,23.229156,33.04357758111161,-1.4513318538665771,3.5116376876831055,1.6033828,0.085267834,3.3512993,19.559849,-0.18248932,0.0,0.0,active
exp6_fixed_random_2,580,17875,agent_1,11.182732,24.554674,33.220932628606725,-1.7236943244934082,3.317659854888916,1.3383948,0.23232031,0.77921975,20.349863,-0.19328387,0.0,0.0,active
exp6_fixed_random_2,580,17876,agent_1,11.570766,25.888071,33.26179208967015,-1.6210978031158447,3.1995112895965576,1.3887109,-0.14435808,1.5689566,21.922987,-0.19745173,0.0,0.0,active
exp6_fixed_random_2,580,17877,agent_1,12.277316,27.150452,33.03811105326541,-1.4371501207351685,3.2997241020202637,1.4466573,-0.22706634,3.0014079,24.934708,-0.20776355,0.0,0.0,active
exp6_fixed_random_2,580,17878,agent_1,14.66125,28.212683,31.267550749000748,-0.8554489016532898,2.7873172760009766,2.6098804,-0.64136803,12.990292,38.00727,-0.29003415,0.0,0.0,active
exp6_fixed_random_2,580,17879,agent_1,19.081545,28.562508,27.496074423660342,-0.5948008298873901,2.4374923706054688,4.434116,-0.3401954,26.702467,64.73288,-0.3131807,0.0,0.0,active
exp6_fixed_random_2,580,17880,agent_1,22.185753,26.48264,23.771493205757846,0.08619153499603271,4.517360687255859,3.7365708,-0.6692937,25.006456,89.828926,-0.40277153,0.0,0.0,active
exp6_fixed_random_2,580,17881,agent_1,25.58867,27.953636,21.701407257084576,-1.0476518869400024,3.0463638305664062,3.7072477,0.998334,16.56559,106.59385,-0.6021057,0.0,0.0,active
exp6_fixed_random_2,580,17882,agent_1,29.277985,27.75186,18.73242192099778,-0.6941311359405518,3.179664134979248,3.6948285,-0.46265402,21.191774,127.82843,-0.6449154,0.0,0.0,active
exp6_fixed_random_2,580,17883,agent_1,32.903812,28.934942,17.208010322776463,-1.2592016458511353,2.0650577545166016,3.8139625,0.37003845,14.222597,142.07841,-0.6723011,0.0,0.0,active
exp6_fixed_random_2,580,17884,agent_1,35.474884,27.45661,14.553161037328863,-0.5055383443832397,3.355721950531006,2.965783,-0.8372254,18.065622,160.28423,-0.8124904,0.0,0.0,active
exp6_fixed_random_2,580,17885,agent_1,39.406235,25.43842,11.039734919624438,-0.7649471163749695,5.561580657958984,4.4191175,0.047547687,25.404913,185.68959,-0.81294256,0.0,0.0,active
exp6_fixed_random_2,580,17886,agent_1,40.198925,22.686014,8.180515567965596,0.06906843185424805,5.853433609008789,2.8642783,-0.81610906,18.891447,204.71425,-0.94614935,0.0,0.0,active
exp6_fixed_random_2,580,17887,agent_1,40.181335,20.423801,6.112486541205017,0.4870462417602539,6.52769660949707,2.2622805,-0.28818586,13.848096,218.57895,-0.96275955,0.0,0.0,active
exp6_fixed_random_2,580,17888,agent_1,40.42481,18.554277,4.389134223168589,0.49749886989593506,6.723089694976807,1.8853118,0.13727863,11.383616,229.96634,-0.96652865,0.0,0.0,active
exp6_fixed_random_2,580,17889,agent_1,40.158665,17.310003,3.66187130091246,1.0988976955413818,6.2077507972717285,1.2724189,-0.34022182,5.1580024,235.14749,-0.98967886,0.0,0.0,active
exp6_fixed_random_2,580,17890,agent_1,41.215637,16.215689,2.159131678586594,0.20468848943710327,5.78436279296875,1.5214181,0.9787604,9.36494,244.70403,-1.1812732,0.0,0.0,active
exp6_fixed_random_2,580,17891,agent_1,41.20754,15.595699,1.8888556116881308,1.2630051374435425,5.792461395263672,0.62004185,-0.7811033,1.4694395,246.29549,-1.3032978,0.0,0.0,active
exp6_fixed_random_2,580,17892,agent_1,42.17103,14.99093,0.8290214842775313,0.5714693665504456,4.853232383728027,1.1375684,1.0233297,6.3648667,252.8698,-1.5127385,0.0,0.0,active
exp6_fixed_random_2,580,17893,agent_1,42.828297,14.880338,0.20928712074583167,0.7753489017486572,4.212620735168457,0.66650736,0.39383027,403.4007,656.3015,-1.5437589,0.0,0.0,terminated
exp6_fixed_random_2,600,18398,agent_1,19.14482,23.40462,42.41710896336653,-1.1146600246429443,2.146538496017456,3.2221806,0.84244204,12.875701,13.017643,-0.14194171,0.0,0.0,active
exp6_fixed_random_2,600,18399,agent_1,21.00663,25.146029,41.14973844570462,-1.0771639347076416,4.052698612213135,2.5492826,-0.09044615,10.433781,23.45306,-0.14357781,0.0,0.0,active
exp6_fixed_random_2,600,18400,agent_1,21.721119,26.772278,41.03039030459557,-1.5251388549804688,4.22772216796875,1.7762835,0.40484014,3.1165285,26.602367,-0.17635693,0.0,0.0,active
exp6_fixed_random_2,600,18401,agent_1,23.859531,27.78959,39.439125867535246,-0.855948269367218,3.210409164428711,2.3680656,-0.7127903,11.590839,38.294823,-0.27797094,0.0,0.0,active
exp6_fixed_random_2,600,18402,agent_1,28.072723,28.049034,35.734052218548165,-0.5272861123085022,2.9509658813476562,4.2211714,-0.3825447,25.938442,64.262535,-0.30723903,0.0,0.0,active
exp6_fixed_random_2,600,18403,agent_1,32.337738,28.126738,32.01987511450998,-0.5460326671600342,2.873262405395508,4.265721,-0.04328427,26.101952,90.36486,-0.30761373,0.0,0.0,active
exp6_fixed_random_2,600,18404,agent_1,36.772324,27.609587,27.985427421925642,-0.4756101667881012,3.390413284301758,4.464638,-0.13430989,28.097908,118.46638,-0.31122157,0.0,0.0,active
exp6_fixed_random_2,600,18405,agent_1,40.99459,27.718935,24.663545940203374,-0.7169269323348999,3.281064987182617,4.2236824,0.1419855,24.05274,142.52315,-0.31525356,0.0,0.0,active
exp6_fixed_random_2,600,18406,agent_1,44.65813,27.124454,21.54349273339146,-0.6173948645591736,3.017401695251465,3.711458,-0.18675959,22.016207,164.54633,-0.3222294,0.0,0.0,active
exp6_fixed_random_2,600,18407,agent_1,48.48037,28.814661,20.382215549643924,-1.38649582862854,2.1853389739990234,4.1792707,0.5772188,13.098291,177.71126,-0.38886568,0.0,0.0,active
exp6_fixed_random_2,600,18408,agent_1,51.40573,27.581242,17.794284088520484,-0.6677294373512268,3.409167766571045,3.174753,-0.81536454,18.1562,196.00043,-0.52182955,0.0,0.0,active
exp6_fixed_random_2,600,18409,agent_1,54.972614,27.20601,16.015535336218942,-1.1466785669326782,3.7939891815185547,3.586566,0.29420024,15.049564,211.0673,-0.5391403,0.0,0.0,active
exp6_fixed_random_2,600,18410,agent_1,57.25941,25.569828,13.843809508286867,-0.7504676580429077,5.430171966552734,2.8118563,-0.5162346,15.429042,226.54965,-0.5924399,0.0,0.0,active
exp6_fixed_random_2,600,18411,agent_1,57.39821,23.616457,11.90425937595258,0.14940224587917328,5.6017913818359375,1.9582963,-0.878813,12.459881,239.164,-0.74690235,0.0,0.0,active
exp6_fixed_random_2,600,18412,agent_1,58.37008,21.145687,9.289791974262643,-0.19839169085025787,4.629920959472656,2.6550398,0.30382144,17.363955,256.54642,-0.7653638,0.0,0.0,active
exp6_fixed_random_2,600,18413,agent_1,57.87221,20.340488,8.607626351189367,0.8035658597946167,5.127788543701172,0.946687,-0.9285359,4.1317663,260.85062,-0.9377996,0.0,0.0,active
exp6_fixed_random_2,600,18414,agent_1,59.152706,17.812305,5.873738292078329,-0.3240683972835541,3.8472938537597656,2.8339677,1.022603,18.128233,279.188,-1.146943,0.0,0.0,active
exp6_fixed_random_2,600,18415,agent_1,58.94121,17.20289,5.309529276433547,0.5347987413406372,4.058788299560547,0.645071,-0.8028648,2.9822686,282.29916,-1.2758614,0.0,0.0,active
exp6_fixed_random_2,600,18416,agent_1,59.19218,16.72415,4.792719745033024,-0.3134803771972656,3.807819366455078,0.5405357,0.8168802,2.5316606,284.9643,-1.40932,0.0,0.0,active
exp6_fixed_random_2,600,18417,agent_1,59.006413,16.261936,4.376221678163773,0.6111950874328613,3.9935874938964844,0.49814796,-0.8649956,1.929143,287.0431,-1.5589635,0.0,0.0,active
exp6_fixed_random_2,600,18418,agent_1,59.312862,15.713764,3.7767979229013493,-0.32680070400238037,3.6871376037597656,0.62801576,0.89191157,3.0940492,290.29623,-1.7180648,0.0,0.0,active
exp6_fixed_random_2,600,18419,agent_1,59.130547,15.350926,3.4618863355557155,0.7194889783859253,3.8694534301757812,0.40606642,-0.97537684,1.1964189,291.68292,-1.9083368,0.0,0.0,active
exp6_fixed_random_2,600,18420,agent_1,59.311672,14.98512,3.0634515637016295,-0.23312842845916748,3.6883277893066406,0.4081924,0.9253743,1.6372951,293.4915,-2.0796003,0.0,0.0,active
exp6_fixed_random_2,600,18421,agent_1,59.10333,14.588878,2.7397640487447283,0.8174946308135986,3.8966712951660156,0.44767666,-0.94382405,1.33563,295.00528,-2.257761,0.0,0.0,active
exp6_fixed_random_2,600,18422,agent_1,59.270107,14.282542,2.3964019746571084,-0.18906283378601074,3.7298927307128906,0.34879327,0.98262924,1.2212849,296.41968,-2.4508731,0.0,0.0,active
exp6_fixed_random_2,600,18423,agent_1,59.084274,13.923214,2.130095186464608,0.9216709136962891,3.9157257080078125,0.40453815,-0.9758489,0.950154,297.5603,-2.6413293,0.0,0.0,active
exp6_fixed_random_2,600,18424,agent_1,59.26757,13.594013,1.7542323408457459,-0.07733011245727539,3.7324295043945312,0.376791,0.985336,1.4387188,299.1932,-2.8355067,0.0,0.0,active
exp6_fixed_random_2,600,18425,agent_1,59.161148,13.072199,1.3613533598625505,0.8650802969932556,3.8388519287109375,0.53255606,-0.7092307,1.9289055,301.22272,-2.9361084,0.0,0.0,active
exp6_fixed_random_2,600,18426,agent_1,59.555195,12.668875,0.803271458391581,-0.1869107484817505,3.444805145263672,0.5638641,0.97494686,2.7280335,304.14087,-3.1262126,0.0,0.0,active
exp6_fixed_random_2,600,18427,agent_1,59.633163,11.908627,0.3780451812093583,1.712712287902832,3.3668365478515625,0.76423633,-0.671561,402.5644,706.7955,-3.2164114,0.0,0.0,terminated
exp6_fixed_random_2,620,19024,agent_1,7.7182674,23.924896,36.39943867031123,0.610562264919281,4.9181391980262665,4.82512,-0.6910045,28.795034,28.890532,-0.09549745,0.0,0.0,active
exp6_fixed_random_2,620,19025,agent_1,12.03287,25.490614,32.28100053065648,-0.48767268657684326,2.1585795879364014,4.5899096,1.0391145,28.556057,57.66254,-0.31144923,0.0,0.0,active
exp6_fixed_random_2,620,19026,agent_1,12.258253,26.354712,32.19023814788391,-1.4827734231948853,2.4095332622528076,0.8930069,0.96754074,1.0525987,58.902367,-0.49867624,0.0,0.0,active
exp6_fixed_random_2,620,19027,agent_1,13.084055,27.518253,31.595621293996864,-1.161363959312439,2.8338797092437744,1.4268073,-0.36208135,4.800478,63.729065,-0.5248968,0.0,0.0,active
exp6_fixed_random_2,620,19028,agent_1,16.7064,29.145344,28.483104303440367,-0.7121925354003906,1.8546562194824219,3.9709947,-0.53139645,9.957311,73.78357,-0.5813732,-0.04071882367134094,0.0,active
exp6_fixed_random_2,620,19029,agent_1,20.051598,28.352715,25.05171428919147,-0.06523257493972778,2.6472854614257812,3.4378202,-0.6548279,22.94683,96.81616,-0.66713315,-0.04071882367134094,0.0,active
exp6_fixed_random_2,620,19030,agent_1,24.387402,28.980465,21.174084096744046,-0.5302287340164185,2.0195350646972656,4.3810124,0.37643898,27.121836,123.96634,-0.6954744,-0.04071882367134094,0.0,active
exp6_fixed_random_2,620,19031,agent_1,27.105486,27.876766,18.240463797989584,-0.0008439421653747559,3.1232337951660156,2.933621,-0.5295018,19.479269,143.50168,-0.7515488,-0.04071882367134094,0.0,active
exp6_fixed_random_2,620,19032,agent_1,29.417374,28.465282,16.38241230602784,-0.7224128246307373,2.534717559814453,2.3856196,0.63498473,12.980856,156.56317,-0.8321899,-0.04071882367134094,0.0,active
exp6_fixed_random_2,620,19033,agent_1,32.307827,29.706589,14.577777510155121,-1.0457030534744263,1.2934112548828125,3.1457195,0.15636721,6.7434244,163.65924,-0.83708006,-0.38847866654396057,0.0,active
exp6_fixed_random_2,620,19034,agent_1,33.248074,29.053585,13.433694725739372,-0.03585749864578247,1.9464149475097656,1.1447619,-1.0126609,2.2145555,166.09285,-1.0421765,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19035,agent_1,34.699013,28.839653,12.164231299359852,-0.5539588332176208,2.1603469848632812,1.4666257,0.4606372,8.2381315,174.37341,-1.0846138,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19036,agent_1,35.964832,27.598757,10.397476186453813,0.08790045976638794,3.401243209838867,1.7726035,-0.62906635,11.299838,185.7524,-1.1637588,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19037,agent_1,37.26295,27.811073,9.580112220385749,-0.9529839158058167,3.1889266967773438,1.3153682,0.93757784,5.5417457,191.46996,-1.3395692,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19038,agent_1,39.345554,27.757544,8.205379900359214,-0.9419443011283875,3.2424564361572266,2.0832915,-0.18781954,10.03319,201.5102,-1.3466245,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19039,agent_1,40.904896,26.814976,6.587382860970399,-0.5379756689071655,4.185024261474609,1.8220813,-0.5179984,10.680484,212.24434,-1.4002889,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19040,agent_1,41.290447,25.272808,5.059502448967186,0.3201601505279541,5.727191925048828,1.5896312,-0.78211665,9.696323,222.063,-1.5226302,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19041,agent_1,42.452633,23.867802,3.2586241462651935,-0.19629549980163574,4.547367095947266,1.8233812,0.4461086,11.611351,233.71416,-1.5624328,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19042,agent_1,42.27955,23.314957,2.8842637233552186,0.9425397515296936,4.723729610443115,0.5793071,-0.994504,1.8326086,235.74457,-1.7602404,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19043,agent_1,43.29042,22.179165,1.3762023290854848,-0.1855543851852417,3.9119343757629395,1.520488,1.0306818,9.368822,245.32585,-1.9727014,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19044,agent_1,43.17943,21.773943,1.1279742585356969,1.0819852352142334,4.152592182159424,0.42014813,-0.99462223,0.88358194,246.40729,-2.170556,-0.40243321657180786,0.0,active
exp6_fixed_random_2,620,19045,agent_1,44.29217,20.612041,0.4856706611334239,3.023284912109375,3.81630277633667,1.6087927,1.0311418,405.21646,651.8364,-2.3832068,-0.40243321657180786,0.0,terminated
exp6_fixed_random_2,640,19586,agent_1,7.075022,7.6855173,53.17787831288438,-0.6208196878433228,6.075022220611572,3.3937767,0.9129427,19.597507,19.7642,-0.16669288,0.0,0.0,active
exp6_fixed_random_2,640,19587,agent_1,7.9076996,9.358467,51.91656749705582,-0.8430860042572021,6.64406681060791,1.8687196,0.19602358,9.036308,28.808193,-0.17437793,0.0,0.0,active
exp6_fixed_random_2,640,19588,agent_1,8.231446,10.780189,51.246782653879606,-1.1061296463012695,6.642309188842773,1.4581167,0.2379331,5.253835,34.07335,-0.18570037,0.0,0.0,active
exp6_fixed_random_2,640,19589,agent_1,8.737209,12.088637,50.45671789178477,-0.9839761257171631,6.19680118560791,1.4027953,-0.14494945,5.751713,39.82926,-0.18990244,0.0,0.0,active
exp6_fixed_random_2,640,19590,agent_1,9.11507,13.449095,49.80919732575385,-1.106934905052185,5.262263298034668,1.411957,0.0979296,5.059599,44.890778,-0.19182049,0.0,0.0,active
exp6_fixed_random_2,640,19591,agent_1,9.509399,14.801689,49.17876214395576,-1.1196370124816895,4.539219379425049,1.4089026,-0.012756456,4.969949,49.86076,-0.19185303,0.0,0.0,active
exp6_fixed_random_2,640,19592,agent_1,9.4797,15.798205,49.05186387195517,-1.453237771987915,4.520299911499023,0.9969591,0.31346723,1.6087571,51.48917,-0.21150537,0.0,0.0,active
exp6_fixed_random_2,640,19593,agent_1,9.765903,17.229702,48.578023908371,-1.2543998956680298,4.290003776550293,1.4598275,-0.22712533,4.2785378,55.778027,-0.22182254,0.0,0.0,active
exp6_fixed_random_2,640,19594,agent_1,10.084902,18.514675,48.1245755688623,-1.2341248989105225,4.353041172027588,1.3239782,-0.04600243,3.914775,59.693226,-0.22224578,0.0,0.0,active
exp6_fixed_random_2,640,19595,agent_1,10.61023,19.729794,47.50246844774706,-1.0938385725021362,4.555875301361084,1.3238134,-0.1647269,4.7527356,64.451385,-0.22767277,0.0,0.0,active
exp6_fixed_random_2,640,19596,agent_1,10.638569,20.276608,47.439667205234514,-1.4615790843963623,4.530000686645508,0.5475488,0.3562823,0.38371634,64.86049,-0.2530602,0.0,0.0,active
exp6_fixed_random_2,640,19597,agent_1,10.770024,21.03432,47.27086311093337,-1.3574213981628418,3.971273899078369,0.76903224,-0.1200014,1.3792049,66.24258,-0.25594026,0.0,0.0,active
exp6_fixed_random_2,640,19598,agent_1,10.578427,21.553656,47.443624102660216,-1.8937416076660156,3.878011703491211,0.5535505,0.52521515,-0.81187415,65.48587,-0.31111044,0.0,0.0,active
exp6_fixed_random_2,640,19599,agent_1,10.25398,22.735567,47.74675256895646,-1.83316969871521,3.814283847808838,1.2256358,-0.085524,-0.06583374,65.4215,-0.3125733,0.0,0.0,active
exp6_fixed_random_2,640,19600,agent_1,10.290315,24.239893,47.72579395275868,-1.572629451751709,3.7096853256225586,1.5047652,-0.29206088,2.0972636,67.53583,-0.32963324,0.0,0.0,active
exp6_fixed_random_2,640,19601,agent_1,10.4559965,25.518137,47.61064252221055,-1.4948132038116455,3.6701998710632324,1.2889374,-0.10474876,2.1514378,69.68946,-0.3318277,0.0,0.0,active
exp6_fixed_random_2,640,19602,agent_1,10.928633,26.982477,47.239535779226195,-1.3429921865463257,3.8494091033935547,1.5387268,-0.18331026,3.9262667,73.62245,-0.33854824,0.0,0.0,active
exp6_fixed_random_2,640,19603,agent_1,13.128256,28.149084,45.166209610384634,-0.6018960475921631,2.8509159088134766,2.4898417,-0.77094346,14.227443,87.968765,-0.457419,0.0,0.0,active
exp6_fixed_random_2,640,19604,agent_1,17.649832,27.89474,40.645965942468386,-0.06452438235282898,2.8980441093444824,4.5287237,-0.54383695,30.599514,118.62743,-0.51657075,0.0,0.0,active
exp6_fixed_random_2,640,19605,agent_1,22.242386,26.6943,35.94794596271609,0.15271806716918945,4.305700302124023,4.7468514,-0.19947551,31.975845,150.61124,-0.52452886,0.0,0.0,active
exp6_fixed_random_2,640,19606,agent_1,26.687914,27.471659,31.629771859081405,-0.31496286392211914,3.528341293334961,4.5129824,0.42878053,29.580065,180.22807,-0.5612994,0.0,0.0,active
exp6_fixed_random_2,640,19607,agent_1,30.59251,27.022072,27.70103892867802,-0.031072469428181648,2.054778814315796,3.9303942,-0.28775096,26.487894,206.73253,-0.5778595,0.0,0.0,active
exp6_fixed_random_2,640,19608,agent_1,34.79359,26.601583,23.484225414779363,-0.05421096086502075,2.2629005908966064,4.2220716,0.014879809,28.528168,235.26074,-0.5779038,0.0,0.0,active
exp6_fixed_random_2,640,19609,agent_1,38.975952,24.595875,19.09086726663651,0.3634737730026245,5.476721286773682,4.6384287,-0.3474066,30.219511,265.5044,-0.6020421,0.0,0.0,active
exp6_fixed_random_2,640,19610,agent_1,42.157887,26.674118,16.262585998878876,-0.8064700961112976,4.3258819580078125,3.8005013,1.0257431,20.531979,286.2468,-0.81247187,0.0,0.0,active
exp6_fixed_random_2,640,19611,agent_1,44.563686,26.860437,13.979896308900878,-0.3570694327354431,2.5530271530151367,2.413005,-0.5012864,15.1892,301.48627,-0.8627295,0.0,0.0,active
exp6_fixed_random_2,640,19612,agent_1,48.208714,28.153206,11.064575069258352,-0.8252957463264465,2.8467941284179688,3.867489,0.26353437,21.297695,322.79785,-0.8766196,0.0,0.0,active
exp6_fixed_random_2,640,19613,agent_1,52.66558,28.290585,7.513076185626386,-0.8120869994163513,2.7094154357910156,4.4589834,-0.31001168,25.656239,348.47333,-0.895841,0.0,0.0,active
exp6_fixed_random_2,640,19614,agent_1,56.26262,27.054998,4.411519543317089,-0.8351303339004517,3.9450016021728516,3.8033361,-0.36168766,22.088293,370.58777,-0.9220046,0.0,0.0,active
exp6_fixed_random_2,640,19615,agent_1,56.893932,24.791876,2.105755134418797,0.2809784412384033,6.050996889351242,2.3495283,-0.9678815,15.04052,385.81564,-1.1093636,0.0,0.0,active
exp6_fixed_random_2,640,19616,agent_1,56.985348,23.07909,1.0177300426531621,1.4396833181381226,3.1964135137275695,1.7152226,-0.21871923,7.861003,393.68622,-1.1189312,0.0,0.0,active
exp6_fixed_random_2,640,19617,agent_1,57.557983,22.774628,0.496156584334845,0.9601895213127136,3.083518878896462,0.6485429,1.0287993,402.69327,796.5912,-1.3306168,0.0,0.0,terminated
exp6_fixed_random_2,660,20219,agent_1,20.025988,23.32696,22.096876722238182,-0.959933340549469,3.03023099899292,3.0853477,0.85443056,14.540301,14.686312,-0.14601032,0.0,0.0,active
exp6_fixed_random_2,660,20220,agent_1,21.097212,24.835468,21.251761573476053,-1.134782314300537,4.109435558319092,1.8501675,0.09887967,6.9239554,21.612223,-0.14796576,0.0,0.0,active
exp6_fixed_random_2,660,20221,agent_1,21.651478,26.220638,21.007556239730153,-1.4413107633590698,4.779361724853516,1.4919465,0.23685633,3.1936994,24.817142,-0.15918595,0.0,0.0,active
exp6_fixed_random_2,660,20222,agent_1,22.383978,27.688572,20.7249925906212,-1.4365601539611816,3.3114280700683594,1.6405447,-0.08221855,3.6925554,28.51105,-0.16053793,0.0,0.0,active
exp6_fixed_random_2,660,20223,agent_1,25.147627,28.944304,18.631007438740145,-0.8669973611831665,2.055696487426758,3.0355597,-0.6814622,15.448167,44.052094,-0.2534161,0.0,0.0,active
exp6_fixed_random_2,660,20224,agent_1,27.75297,27.708616,15.74748879209969,0.002788573270663619,3.291383743286133,2.8835275,-0.86935437,19.033493,63.23674,-0.40457147,0.0,0.0,active
exp6_fixed_random_2,660,20225,agent_1,29.949898,28.247282,14.06158101506964,-0.781916618347168,2.752717971801758,2.262002,0.6833155,11.860159,75.190285,-0.4979555,0.0,0.0,active
exp6_fixed_random_2,660,20226,agent_1,32.738495,28.170258,11.712731142359322,-0.6311956644058228,2.829742431640625,2.7896616,-0.26806143,16.3092,91.513855,-0.5123269,0.0,0.0,active
exp6_fixed_random_2,660,20227,agent_1,35.655987,28.883413,10.119027085302713,-1.1329184770584106,2.116586685180664,3.0033894,0.26735458,12.961003,104.48915,-0.5266226,0.0,0.0,active
exp6_fixed_random_2,660,20228,agent_1,37.465446,27.290976,7.754904856131392,-0.22455483675003052,3.709024429321289,2.4103944,-0.96142995,15.45653,120.130554,-0.7114921,0.0,0.0,active
exp6_fixed_random_2,660,20229,agent_1,38.93038,25.083344,5.10844890692817,0.058753788471221924,5.916656494140625,2.649468,-0.26324564,17.517357,137.66177,-0.72535175,0.0,0.0,active
exp6_fixed_random_2,660,20230,agent_1,38.889664,23.676153,4.103168017638858,0.8892207145690918,5.8896636962890625,1.4077791,-0.61478984,6.7663693,144.50374,-0.80094504,0.0,0.0,active
exp6_fixed_random_2,660,20231,agent_1,40.47819,22.557934,2.177856569439562,-0.18376636505126953,5.595052719116211,1.942637,0.98636407,12.317248,157.01556,-0.99552786,0.0,0.0,active
exp6_fixed_random_2,660,20232,agent_1,40.5265,21.812,1.6824222500708694,1.0024611949920654,5.707417964935303,0.74749565,-0.89276385,2.8127573,159.98773,-1.1549333,0.0,0.0,active
exp6_fixed_random_2,660,20233,agent_1,41.533836,21.230247,0.5199254225032005,0.06495034694671631,4.960270881652832,1.1632555,0.9824029,6.945972,167.12672,-1.3479564,0.0,0.0,active
exp6_fixed_random_2,660,20234,agent_1,41.63793,21.018942,0.36256331730818664,1.060789942741394,4.958512306213379,0.23555541,-0.589336,400.18848,567.38464,-1.4174198,0.0,0.0,terminated
exp6_fixed_random_2,680,20804,agent_1,6.5496964,11.15654,38.94006711839874,-1.106462836265564,5.549696445465088,2.655602,0.9476937,10.428757,10.608381,-0.17962468,0.0,0.0,active
exp6_fixed_random_2,680,20805,agent_1,7.110443,12.476427,38.62014348471839,-1.3638763427734375,6.110443115234375,1.4340644,0.2213638,3.4579465,14.076128,-0.18942507,0.0,0.0,active
exp6_fixed_random_2,680,20806,agent_1,7.498752,13.879121,38.538064033186096,-1.5332162380218506,6.498752117156982,1.4554499,0.13167128,2.3178296,16.397425,-0.19289254,0.0,0.0,active
exp6_fixed_random_2,680,20807,agent_1,8.095998,15.298733,38.31408714852133,-1.4447089433670044,6.406935214996338,1.5401304,-0.12816425,3.19686,19.59757,-0.19617775,0.0,0.0,active
exp6_fixed_random_2,680,20808,agent_1,8.560065,16.802961,38.30376926338663,-1.5847904682159424,5.947057247161865,1.5741866,0.098987594,2.1980028,21.797533,-0.19813746,0.0,0.0,active
exp6_fixed_random_2,680,20809,agent_1,9.176176,18.229689,38.18862425529411,-1.5169135332107544,5.575256824493408,1.5540724,-0.10840147,2.6815197,24.481403,-0.20048764,0.0,0.0,active
exp6_fixed_random_2,680,20810,agent_1,9.796987,19.677202,38.140168051566754,-1.560659408569336,5.596389293670654,1.5750244,0.0024929857,2.3923285,26.873734,-0.20048888,0.0,0.0,active
exp6_fixed_random_2,680,20811,agent_1,10.515614,21.090714,38.05369849825338,-1.537031888961792,4.5906171798706055,1.5856979,-0.06519132,2.6028936,29.477478,-0.20133886,0.0,0.0,active
exp6_fixed_random_2,680,20812,agent_1,10.640589,22.363,38.49731081434877,-1.9407882690429688,4.005245208740234,1.278411,0.37242967,-0.6889804,28.816238,-0.22907963,0.0,0.0,active
exp6_fixed_random_2,680,20813,agent_1,11.119886,23.557001,38.629320315066714,-1.6901602745056152,3.3801136016845703,1.2866099,-0.28381708,0.8970618,29.72941,-0.24519005,0.0,0.0,active
exp6_fixed_random_2,680,20814,agent_1,11.297738,24.925247,39.151729649168566,-1.9754703044891357,3.2266039848327637,1.3797572,0.2524712,-0.86528075,28.876877,-0.25793839,0.0,0.0,active
exp6_fixed_random_2,680,20815,agent_1,12.0511055,26.191624,39.175433160889924,-1.6056915521621704,2.8996424674987793,1.4735237,-0.407401,1.7953348,30.705406,-0.2911335,0.0,0.0,active
exp6_fixed_random_2,680,20816,agent_1,12.76483,27.330238,39.214101453990466,-1.6167075634002686,3.1064157485961914,1.3438166,-0.023257151,1.4941837,32.1997,-0.29124168,0.0,0.0,active
exp6_fixed_random_2,680,20817,agent_1,15.764809,28.24589,37.35060641071396,-0.9680051207542419,2.754110336303711,3.136605,-0.71463966,14.488543,46.790382,-0.39338365,0.0,0.0,active
exp6_fixed_random_2,680,20818,agent_1,20.409151,27.872175,33.583422247930294,-0.6689096689224243,3.1278247833251953,4.659354,-0.37653196,27.126274,73.94501,-0.42173892,0.0,0.0,active
exp6_fixed_random_2,680,20819,agent_1,24.87561,26.639555,29.550996571059848,-0.5523914098739624,4.360445022583008,4.633424,-0.1889766,28.421833,102.373985,-0.42888135,0.0,0.0,active
exp6_fixed_random_2,680,20820,agent_1,29.209997,26.7388,26.868189680537856,-0.9654960632324219,2.083860158920288,4.3355227,0.29216313,21.068007,123.45906,-0.44595322,0.0,0.0,active
exp6_fixed_random_2,680,20821,agent_1,33.399834,27.534485,25.344957422013803,-1.2830727100372314,2.53448486328125,4.264722,0.1647802,15.140175,138.60466,-0.4513837,0.0,0.0,active
exp6_fixed_random_2,680,20822,agent_1,38.119797,27.600788,23.624834818594902,-1.2893332242965698,3.399211883544922,4.7204275,-0.17362659,17.035439,155.64613,-0.45741296,0.0,0.0,active
