experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp1_empty,322,958.2009887695312,960.2440795898438,0.0,0.0,-2.0430002212524414
exp1_empty,323,431.9327697753906,585.084716796875,-100.0,-49.9796257019043,-3.1723029613494873
exp1_empty,324,1071.599853515625,1076.0673828125,0.0,0.0,-4.46761417388916
exp1_empty,325,1177.2452392578125,1181.033447265625,0.0,0.0,-3.788144111633301
exp1_empty,326,995.69384765625,997.3953857421875,0.0,0.0,-1.7014530897140503
exp1_empty,327,929.607421875,932.5626220703125,0.0,0.0,-2.9552416801452637
exp1_empty,328,1183.39990234375,1189.379150390625,0.0,-0.026950210332870483,-5.9523024559021
exp1_empty,329,1072.3656005859375,1074.9521484375,0.0,0.0,-2.5864663124084473
exp1_empty,330,871.951171875,875.1663818359375,0.0,0.0,-3.215254783630371
exp1_empty,331,1046.3544921875,1049.051025390625,0.0,0.0,-2.696561098098755
exp1_empty,332,1141.0120849609375,1143.8045654296875,0.0,0.0,-2.7925467491149902
exp1_empty,333,962.847412109375,966.6982421875,0.0,0.0,-3.8508338928222656
exp1_empty,334,1202.966552734375,1208.0712890625,0.0,0.0,-5.104464530944824
exp1_empty,335,1098.1016845703125,1103.2752685546875,0.0,0.0,-5.173655033111572
exp1_empty,336,1272.1527099609375,1277.4935302734375,0.0,0.0,-5.340940952301025
exp1_empty,337,1039.0494384765625,1045.5247802734375,0.0,0.0,-6.475425720214844
exp1_empty,338,1121.26953125,1125.494140625,0.0,0.0,-4.2244553565979
exp1_empty,339,1234.886474609375,1238.20361328125,0.0,0.0,-3.317215919494629
exp1_empty,341,1001.9207763671875,1006.12353515625,0.0,0.0,-4.202754020690918
exp1_empty,342,1127.9764404296875,1132.779541015625,0.0,0.0,-4.803018569946289
exp1_empty,343,1093.76806640625,1098.43701171875,0.0,0.0,-4.6687517166137695
exp1_empty,344,1038.7303466796875,1043.406982421875,0.0,0.0,-4.676540851593018
exp1_empty,345,1163.4398193359375,1168.316162109375,0.0,0.0,-4.876214981079102
exp1_empty,346,1000.6866455078125,1005.4117431640625,0.0,0.0,-4.725235939025879
exp1_empty,347,1048.9083251953125,1053.6522216796875,0.0,0.0,-4.743894577026367
exp1_empty,348,1065.8067626953125,1069.4599609375,0.0,0.0,-3.6530163288116455
exp1_empty,349,1331.3079833984375,1335.7615966796875,0.0,0.0,-4.4535746574401855
exp1_empty,350,907.4269409179688,912.4952392578125,0.0,0.0,-5.068278789520264
exp1_empty,351,1073.2408447265625,1076.5302734375,0.0,0.0,-3.289395570755005
exp1_empty,352,1105.70703125,1107.691650390625,0.0,0.0,-1.9846546649932861
exp1_empty,353,1017.9503173828125,1020.8946533203125,0.0,0.0,-2.944303035736084
exp1_empty,354,946.834716796875,949.2147216796875,0.0,0.0,-2.3801207542419434
exp1_empty,355,1172.6790771484375,1175.6263427734375,0.0,0.0,-2.947066307067871
exp1_empty,356,878.3123779296875,883.2233276367188,0.0,0.0,-4.910886287689209
exp1_empty,357,1159.8565673828125,1164.751953125,0.0,0.0,-4.895355224609375
exp1_empty,358,919.5250244140625,921.126953125,0.0,0.0,-1.601902723312378
exp1_empty,359,1133.7401123046875,1137.5252685546875,0.0,0.0,-3.785240650177002
exp1_empty,361,1105.638916015625,1108.4510498046875,0.0,-0.015209615230560303,-2.7968482971191406
exp1_empty,362,1035.48681640625,1039.17724609375,0.0,0.0,-3.690426826477051
exp1_empty,363,1055.2027587890625,1059.9691162109375,0.0,0.0,-4.766396522521973
exp1_empty,364,1067.4205322265625,1070.3746337890625,0.0,0.0,-2.9541430473327637
exp1_empty,365,1010.0877075195312,1013.3255615234375,0.0,0.0,-3.2378883361816406
exp1_empty,366,1124.774169921875,1129.2728271484375,0.0,0.0,-4.498622417449951
exp1_empty,367,978.394775390625,984.306640625,0.0,0.0,-5.912016868591309
exp1_empty,368,1283.240966796875,1286.76171875,0.0,0.0,-3.5206007957458496
exp1_empty,369,1167.8917236328125,1170.65283203125,0.0,0.0,-2.760976791381836
exp1_empty,370,1029.470947265625,1032.784912109375,0.0,0.0,-3.313816547393799
exp1_empty,371,1017.9295654296875,1020.5260009765625,0.0,0.0,-2.596489429473877
exp1_empty,372,1047.3165283203125,1049.48291015625,0.0,0.0,-2.1664395332336426
exp1_empty,373,-53.50896453857422,49.35354232788086,-100.0,-2.480795383453369,-0.3817090392112732
exp1_empty,374,1224.605224609375,1229.314453125,0.0,0.0,-4.709237098693848
exp1_empty,375,904.2107543945312,906.4781494140625,0.0,0.0,-2.2673959732055664
exp1_empty,376,1005.4830322265625,1010.0201416015625,0.0,0.0,-4.537160873413086
exp1_empty,377,1085.444091796875,1089.539794921875,0.0,0.0,-4.095754623413086
exp1_empty,378,1124.2867431640625,1128.981689453125,0.0,0.0,-4.694945335388184
exp1_empty,379,886.6638793945312,890.6106567382812,0.0,0.0,-3.946762800216675
exp1_empty,381,1056.88427734375,1059.566650390625,0.0,0.0,-2.6822798252105713
exp1_empty,382,1100.7926025390625,1105.26416015625,0.0,0.0,-4.471645832061768
exp1_empty,383,974.4150390625,978.9513549804688,0.0,0.0,-4.536284923553467
exp1_empty,384,1138.6339111328125,1140.7802734375,0.0,0.0,-2.146333694458008
exp1_empty,385,927.614990234375,932.3720703125,0.0,0.0,-4.7571516036987305
exp1_empty,386,1017.931396484375,1021.5335083007812,0.0,0.0,-3.6020641326904297
exp1_empty,387,1040.2216796875,1042.508544921875,0.0,0.0,-2.286776065826416
exp1_empty,388,1071.492431640625,1075.412109375,0.0,0.0,-3.9197213649749756
exp1_empty,389,328.3753662109375,480.71746826171875,-100.0,-50.484676361083984,-1.8574358224868774
exp1_empty,390,945.6329956054688,949.9429931640625,0.0,0.0,-4.3100199699401855
exp1_empty,391,985.99658203125,988.7725830078125,0.0,0.0,-2.776165008544922
exp1_empty,392,893.224853515625,895.0985107421875,0.0,0.0,-1.8735740184783936
exp1_empty,393,953.982421875,956.1959228515625,0.0,0.0,-2.2134761810302734
exp1_empty,394,918.453369140625,920.9857177734375,0.0,0.0,-2.532325506210327
exp1_empty,395,1004.5938110351562,1008.5977783203125,0.0,0.0,-4.003921031951904
exp1_empty,396,1156.055419921875,1160.072998046875,0.0,0.0,-4.017745018005371
exp1_empty,397,1028.9876708984375,1032.57177734375,0.0,0.0,-3.58408522605896
exp1_empty,398,1050.247802734375,1054.422607421875,0.0,0.0,-4.174900054931641
exp1_empty,399,1102.5572509765625,1108.2342529296875,0.0,-0.008115172386169434,-5.6689372062683105
exp1_empty,401,926.7027587890625,930.0726318359375,0.0,0.0,-3.3699564933776855
exp1_empty,402,1023.9000244140625,1027.6553955078125,0.0,0.0,-3.7553834915161133
exp1_empty,403,1192.7371826171875,1197.6866455078125,0.0,0.0,-4.949456691741943
exp1_empty,404,973.0474243164062,977.8048095703125,0.0,0.0,-4.757485389709473
exp1_empty,405,991.225830078125,994.1371459960938,0.0,0.0,-2.9112417697906494
exp1_empty,406,5.585418701171875,111.38601684570312,-100.0,-5.001680374145508,-0.7989283204078674
exp1_empty,407,1041.131591796875,1044.3211669921875,0.0,0.0,-3.189561128616333
exp1_empty,408,1067.3748779296875,1070.36865234375,0.0,0.0,-2.993617057800293
exp1_empty,409,950.3665771484375,952.3231811523438,0.0,0.0,-1.9565857648849487
exp1_empty,410,1170.2691650390625,1174.63037109375,0.0,0.0,-4.36131477355957
exp1_empty,411,1110.347412109375,1112.88134765625,0.0,0.0,-2.5338075160980225
exp1_empty,412,1381.75146484375,1385.588623046875,0.0,0.0,-3.837024688720703
exp1_empty,413,979.3837890625,983.3011474609375,0.0,0.0,-3.917273998260498
exp1_empty,414,1095.0286865234375,1098.5081787109375,0.0,0.0,-3.4796247482299805
exp1_empty,415,1009.45654296875,1011.44091796875,0.0,0.0,-1.9843995571136475
exp1_empty,416,924.1207275390625,926.7561645507812,0.0,0.0,-2.635549783706665
exp1_empty,417,403.02294921875,556.9234008789062,-100.0,-50.94710922241211,-2.9534261226654053
exp1_empty,418,1001.232177734375,1004.4447631835938,0.0,0.0,-3.2125022411346436
exp1_empty,419,1203.580322265625,1207.0130615234375,0.0,0.0,-3.432590961456299
exp1_empty,421,920.6519775390625,923.3148193359375,0.0,0.0,-2.6628801822662354
exp1_empty,422,1063.820556640625,1066.7236328125,0.0,0.0,-2.903003454208374
exp1_empty,423,954.343505859375,957.4375,0.0,0.0,-3.0940353870391846
exp1_empty,424,368.20751953125,521.1550903320312,-100.0,-50.03523254394531,-2.912290573120117
exp1_empty,425,1043.6138916015625,1045.152099609375,0.0,0.0,-1.5383087396621704
exp1_empty,426,1316.069580078125,1320.62744140625,0.0,0.0,-4.557891368865967
exp1_empty,427,985.8958740234375,989.2750244140625,0.0,0.0,-3.379279375076294
exp1_empty,428,977.2357177734375,981.326171875,0.0,0.0,-4.090508937835693
exp1_empty,429,1057.41064453125,1060.046142578125,0.0,-0.06677965819835663,-2.5685808658599854
exp1_empty,430,895.9237060546875,897.6915283203125,0.0,0.0,-1.767864465713501
exp1_empty,431,1046.7789306640625,1050.307861328125,0.0,0.0,-3.528848886489868
exp1_empty,432,1013.0787353515625,1017.8951416015625,0.0,0.0,-4.816366672515869
exp1_empty,433,1199.01953125,1200.369873046875,0.0,0.0,-1.3505088090896606
exp1_empty,434,890.4403076171875,894.9868774414062,0.0,0.0,-4.546591281890869
exp1_empty,435,985.81982421875,989.6123046875,0.0,0.0,-3.792477607727051
exp1_empty,436,997.3761596679688,1001.176513671875,0.0,0.0,-3.800279140472412
exp1_empty,437,78.81029510498047,182.5487518310547,-100.0,-3.1013779640197754,-0.6370932459831238
exp1_empty,438,1048.404296875,1051.82763671875,0.0,0.0,-3.423048257827759
exp1_empty,439,983.370361328125,985.1826782226562,0.0,0.0,-1.812233805656433
exp1_empty,441,1231.264404296875,1234.625732421875,0.0,0.0,-3.361363172531128
exp1_empty,442,963.79296875,965.9069213867188,0.0,0.0,-2.1138319969177246
exp1_empty,443,541.7807006835938,693.9144287109375,-100.0,-50.41935729980469,-1.7143815755844116
exp1_empty,444,877.11376953125,879.3140869140625,0.0,0.0,-2.2002880573272705
exp1_empty,445,1018.9473876953125,1021.8651733398438,0.0,0.0,-2.9178478717803955
exp1_empty,446,1123.4849853515625,1127.724853515625,0.0,0.0,-4.2397871017456055
exp1_empty,447,1229.58251953125,1232.4735107421875,0.0,0.0,-2.8910229206085205
exp1_empty,448,1053.777587890625,1056.81201171875,0.0,0.0,-3.034297466278076
exp1_empty,449,1372.998779296875,1377.135986328125,0.0,0.0,-4.137073993682861
exp1_empty,450,1026.6741943359375,1028.64990234375,0.0,0.0,-1.9756287336349487
exp1_empty,451,1261.4173583984375,1264.0914306640625,0.0,-0.10356023907661438,-2.57069993019104
exp1_empty,452,508.1564025878906,613.469970703125,-100.0,-2.644385814666748,-2.6690804958343506
exp1_empty,453,1231.6702880859375,1240.657958984375,0.0,0.0,-8.987584114074707
exp1_empty,454,1276.778076171875,1280.281494140625,0.0,0.0,-3.503481388092041
exp1_empty,455,963.232177734375,965.3084716796875,0.0,0.0,-2.0761799812316895
exp1_empty,456,993.1298828125,996.5293579101562,0.0,0.0,-3.399634838104248
exp1_empty,457,-25.13048553466797,91.05905151367188,-100.0,-15.72752857208252,-0.4620116055011749
exp1_empty,458,1055.1220703125,1058.990966796875,0.0,-0.08004488050937653,-3.7887442111968994
exp1_empty,459,960.5259399414062,963.5513916015625,0.0,0.0,-3.025468587875366
exp1_empty,461,865.73486328125,867.78857421875,0.0,0.0,-2.0537171363830566
exp1_empty,462,1276.181396484375,1278.70361328125,0.0,0.0,-2.52217435836792
exp1_empty,463,1346.4764404296875,1347.796630859375,0.0,0.0,-1.3201305866241455
exp1_empty,464,1080.9857177734375,1083.5789794921875,0.0,0.0,-2.59317684173584
exp1_empty,465,1026.4638671875,1032.446044921875,0.0,0.0,-5.982115745544434
exp1_empty,466,1037.557373046875,1040.5302734375,0.0,0.0,-2.972838878631592
exp1_empty,467,1369.701416015625,1372.9837646484375,0.0,0.0,-3.2822980880737305
exp1_empty,468,1001.243408203125,1005.1620483398438,0.0,0.0,-3.918639898300171
exp1_empty,469,950.4190063476562,952.4506225585938,0.0,0.0,-2.0315794944763184
exp1_empty,470,996.67724609375,998.7257080078125,0.0,0.0,-2.048633575439453
exp1_empty,471,871.8258666992188,875.36669921875,0.0,0.0,-3.540806770324707
exp1_empty,472,483.14007568359375,589.6452026367188,-100.0,-5.618067741394043,-0.8870168328285217
exp1_empty,473,942.3511962890625,944.027587890625,0.0,0.0,-1.6763302087783813
exp1_empty,474,992.6303100585938,994.3931274414062,0.0,0.0,-1.762863039970398
exp1_empty,475,1229.294189453125,1232.3990478515625,0.0,0.0,-3.104928731918335
exp1_empty,476,1237.262939453125,1238.9169921875,0.0,0.0,-1.653988242149353
exp1_empty,477,1016.3680419921875,1017.9820556640625,0.0,0.0,-1.6140600442886353
exp1_empty,478,1178.547119140625,1181.79248046875,0.0,0.0,-3.245211362838745
exp1_empty,479,1005.0336303710938,1010.1698608398438,0.0,-2.3192219734191895,-2.8170580863952637
exp1_empty,481,-73.155517578125,77.4422836303711,-100.0,-50.145660400390625,-0.4521517753601074
exp1_empty,482,1184.256103515625,1186.65576171875,0.0,0.0,-2.3996691703796387
exp1_empty,483,1142.3048095703125,1145.05126953125,0.0,0.0,-2.7464599609375
exp1_empty,484,915.1046142578125,918.640869140625,0.0,0.0,-3.5363247394561768
exp1_empty,485,1150.6800537109375,1154.2978515625,0.0,0.0,-3.6178414821624756
exp1_empty,486,1157.0108642578125,1160.481201171875,0.0,0.0,-3.470432758331299
exp1_empty,487,1123.8572998046875,1126.0948486328125,0.0,0.0,-2.23757004737854
exp1_empty,488,1041.52294921875,1042.668212890625,0.0,0.0,-1.1452144384384155
exp1_empty,489,951.781494140625,955.51171875,0.0,0.0,-3.7301299571990967
exp1_empty,490,874.8108520507812,876.9105224609375,0.0,0.0,-2.0996758937835693
exp1_empty,491,1112.8909912109375,1115.6083984375,0.0,0.0,-2.717484474182129
exp1_empty,492,1068.4610595703125,1071.46533203125,0.0,0.0,-3.0040817260742188
exp1_empty,493,1286.752197265625,1289.0863037109375,0.0,0.0,-2.333967447280884
exp1_empty,494,-21.697601318359375,84.89524841308594,-100.0,-6.204875946044922,-0.3879822790622711
exp1_empty,495,1163.12548828125,1165.61767578125,0.0,0.0,-2.49228835105896
exp1_empty,496,1132.555419921875,1136.143798828125,0.0,0.0,-3.588362693786621
exp1_empty,497,1125.02734375,1127.509033203125,0.0,0.0,-2.4817609786987305
exp1_empty,498,936.101318359375,938.5321044921875,0.0,0.0,-2.430809497833252
exp1_empty,499,1090.694580078125,1092.9656982421875,0.0,0.0,-2.2710180282592773
exp1_empty,501,1224.599609375,1227.8033447265625,0.0,0.0,-3.2037768363952637
exp1_empty,502,1178.0855712890625,1182.613525390625,0.0,0.0,-4.527998447418213
exp1_empty,503,1330.011962890625,1333.2431640625,0.0,0.0,-3.2309505939483643
exp1_empty,504,1016.9747924804688,1019.12744140625,0.0,0.0,-2.1525166034698486
exp1_empty,505,-127.80455017089844,22.55575180053711,-100.0,-50.05208969116211,-0.3082098066806793
exp1_empty,506,1312.908447265625,1315.86865234375,0.0,0.0,-2.9600024223327637
exp1_empty,507,1030.279052734375,1033.419189453125,0.0,0.0,-3.139908790588379
exp1_empty,508,1020.4099731445312,1022.9896240234375,0.0,0.0,-2.5797011852264404
exp1_empty,509,1021.9880981445312,1025.068115234375,0.0,0.0,-3.0801048278808594
exp1_empty,510,1023.2283935546875,1025.7408447265625,0.0,0.0,-2.5124309062957764
exp1_empty,511,-79.86329650878906,70.59109497070312,-100.0,-50.188987731933594,-0.2653922140598297
exp1_empty,512,1074.9443359375,1077.3768310546875,0.0,0.0,-2.4325361251831055
exp1_empty,513,1011.4929809570312,1014.5386962890625,0.0,0.0,-3.045729637145996
exp1_empty,514,861.1085205078125,866.53125,0.0,0.0,-5.422748565673828
exp1_empty,515,1030.0997314453125,1032.96826171875,0.0,0.0,-2.8687353134155273
exp1_empty,516,1237.0263671875,1239.50830078125,0.0,0.0,-2.4818098545074463
exp1_empty,517,926.0646362304688,928.3642578125,0.0,0.0,-2.299642562866211
exp1_empty,518,936.7149047851562,937.9736938476562,0.0,0.0,-1.258913516998291
exp1_empty,519,1031.4940185546875,1033.913330078125,0.0,0.0,-2.4194040298461914
exp1_empty,521,1057.3804931640625,1061.4451904296875,0.0,0.0,-4.064725399017334
exp1_empty,522,1251.20654296875,1253.43896484375,0.0,0.0,-2.232266664505005
exp1_empty,523,1258.9072265625,1260.9720458984375,0.0,0.0,-2.064868927001953
exp1_empty,524,-57.27803039550781,45.910926818847656,-100.0,-2.9804694652557373,-0.20848923921585083
exp1_empty,525,1158.209716796875,1160.794189453125,0.0,0.0,-2.5844650268554688
exp1_empty,526,1258.321044921875,1262.4971923828125,0.0,0.0,-4.176323890686035
exp1_empty,527,1063.8878173828125,1067.1614990234375,0.0,0.0,-3.27366304397583
exp1_empty,528,1058.979736328125,1060.6923828125,0.0,0.0,-1.712641716003418
exp1_empty,529,1199.1063232421875,1201.460205078125,0.0,0.0,-2.3538706302642822
exp1_empty,530,898.6883544921875,903.3755493164062,0.0,0.0,-4.6872382164001465
exp1_empty,531,929.2327880859375,931.13037109375,0.0,0.0,-1.8977206945419312
exp1_empty,532,1220.139892578125,1222.010498046875,0.0,0.0,-1.8705589771270752
exp1_empty,533,939.1424560546875,941.88427734375,0.0,0.0,-2.741753339767456
exp1_empty,534,1072.953857421875,1077.0340576171875,0.0,0.0,-4.080286026000977
exp1_empty,535,1103.77685546875,1107.4898681640625,0.0,0.0,-3.7129323482513428
exp1_empty,536,1108.7353515625,1112.425537109375,0.0,0.0,-3.689908981323242
exp1_empty,537,1178.62353515625,1181.1220703125,0.0,0.0,-2.4984047412872314
exp1_empty,538,1010.3582763671875,1013.8182373046875,0.0,0.0,-3.459893226623535
exp1_empty,539,1020.6768798828125,1022.8562622070312,0.0,0.0,-2.179563522338867
exp1_empty,541,999.4453735351562,1002.405517578125,0.0,0.0,-2.9600634574890137
exp1_empty,542,1088.261474609375,1091.6600341796875,0.0,0.0,-3.398444414138794
exp1_empty,543,1212.4881591796875,1215.331298828125,0.0,0.0,-2.8429527282714844
exp1_empty,544,1030.034423828125,1032.9970703125,0.0,0.0,-2.9627697467803955
exp1_empty,545,1156.9017333984375,1162.565185546875,0.0,-2.0801284313201904,-3.5832324028015137
exp1_empty,546,1099.2774658203125,1101.59326171875,0.0,0.0,-2.3158717155456543
exp1_empty,547,1268.6319580078125,1271.2445068359375,0.0,0.0,-2.6125242710113525
exp1_empty,548,1066.23388671875,1068.3927001953125,0.0,0.0,-2.1588282585144043
exp1_empty,549,964.7102661132812,966.7847290039062,0.0,0.0,-2.074397087097168
exp1_empty,550,937.0970458984375,938.687744140625,0.0,0.0,-1.590743064880371
exp1_empty,551,1119.174560546875,1121.861083984375,0.0,0.0,-2.6866605281829834
exp1_empty,552,980.7185668945312,983.8289794921875,0.0,0.0,-3.1104094982147217
exp1_empty,553,1215.8546142578125,1218.5965576171875,0.0,0.0,-2.741885185241699
exp1_empty,554,1122.7200927734375,1126.182861328125,0.0,0.0,-3.462693691253662
exp1_empty,555,900.44189453125,902.2237548828125,0.0,0.0,-1.781887412071228
exp1_empty,556,938.058349609375,940.82958984375,0.0,0.0,-2.771315097808838
exp1_empty,557,1022.9874267578125,1025.6004638671875,0.0,0.0,-2.613032341003418
exp1_empty,558,1114.5303955078125,1116.688232421875,0.0,0.0,-2.1577906608581543
exp1_empty,559,1019.4629516601562,1022.0604248046875,0.0,0.0,-2.5974326133728027
exp1_empty,561,887.9974975585938,890.9888916015625,0.0,0.0,-2.9913551807403564
exp1_empty,562,1103.44970703125,1106.63427734375,0.0,0.0,-3.184481143951416
exp1_empty,563,1251.401611328125,1254.8238525390625,0.0,-0.008787915110588074,-3.413477897644043
exp1_empty,564,1032.059814453125,1034.2801513671875,0.0,0.0,-2.2201461791992188
exp1_empty,565,1040.931884765625,1044.12353515625,0.0,0.0,-3.191802501678467
exp1_empty,566,1051.3812255859375,1053.0885009765625,0.0,0.0,-1.7073185443878174
exp1_empty,567,1087.6712646484375,1091.5560302734375,0.0,0.0,-3.884799003601074
exp1_empty,568,1157.5223388671875,1159.929931640625,0.0,0.0,-2.407520055770874
exp1_empty,569,1102.603271484375,1105.323974609375,0.0,-0.009647727012634277,-2.711174249649048
exp1_empty,570,933.7078857421875,935.8203735351562,0.0,0.0,-2.1124870777130127
exp1_empty,571,979.3853759765625,982.3408203125,0.0,0.0,-2.955260992050171
exp1_empty,572,435.2431640625,587.1275024414062,-100.0,-50.238304138183594,-1.6461323499679565
exp1_empty,573,840.42822265625,843.087890625,0.0,0.0,-2.659754753112793
exp1_empty,574,1040.48876953125,1042.5711669921875,0.0,0.0,-2.082339286804199
exp1_empty,575,1197.8818359375,1200.20703125,0.0,0.0,-2.3252172470092773
exp1_empty,576,1190.847900390625,1194.5751953125,0.0,-0.04784892499446869,-3.679504871368408
exp1_empty,577,439.6551513671875,591.9148559570312,-100.0,-50.01652145385742,-2.2430105209350586
exp1_empty,578,1149.6319580078125,1152.046142578125,0.0,0.0,-2.4142873287200928
exp1_empty,579,1197.4510498046875,1199.870849609375,0.0,0.0,-2.4197001457214355
exp1_empty,581,1000.665283203125,1002.538818359375,0.0,0.0,-1.873543620109558
exp1_empty,582,1489.8424072265625,1492.636474609375,0.0,0.0,-2.7939062118530273
exp1_empty,583,1056.8634033203125,1060.1571044921875,0.0,0.0,-3.293609380722046
exp1_empty,584,1173.3125,1176.4556884765625,0.0,0.0,-3.143031120300293
exp1_empty,585,1077.09716796875,1079.287841796875,0.0,0.0,-2.19085431098938
exp1_empty,586,1109.5478515625,1111.556640625,0.0,0.0,-2.0088999271392822
exp1_empty,587,1137.642822265625,1139.538330078125,0.0,0.0,-1.895433783531189
exp1_empty,588,932.69677734375,936.4268188476562,0.0,0.0,-3.7300167083740234
exp1_empty,589,1040.82080078125,1043.811279296875,0.0,0.0,-2.9904255867004395
exp1_empty,590,1222.1376953125,1225.3365478515625,0.0,0.0,-3.1990699768066406
exp1_empty,591,980.0253295898438,982.831298828125,0.0,0.0,-2.805659532546997
exp1_empty,592,1137.6749267578125,1140.640869140625,0.0,0.0,-2.9660656452178955
exp1_empty,593,1135.968994140625,1139.103515625,0.0,0.0,-3.1343207359313965
exp1_empty,594,901.4058837890625,904.4365234375,0.0,0.0,-3.0306930541992188
exp1_empty,595,1030.567626953125,1034.2657470703125,0.0,0.0,-3.6981594562530518
exp1_empty,596,1094.39697265625,1096.854248046875,0.0,0.0,-2.4572694301605225
exp1_empty,597,1130.60009765625,1134.82958984375,0.0,0.0,-4.229587554931641
exp1_empty,598,1211.6361083984375,1213.967041015625,0.0,0.0,-2.3308587074279785
exp1_empty,599,1253.802001953125,1256.9171142578125,0.0,0.0,-3.115257501602173
exp1_empty,601,1018.1568603515625,1020.3923950195312,0.0,0.0,-2.2355260848999023
exp1_empty,602,-69.82749938964844,38.50012969970703,-100.0,-7.521683216094971,-0.8059455156326294
exp1_empty,603,1138.170654296875,1142.3157958984375,0.0,0.0,-4.144918441772461
exp1_empty,604,1065.0015869140625,1067.098388671875,0.0,0.0,-2.096773624420166
exp1_empty,605,963.9036865234375,966.25146484375,0.0,0.0,-2.3477203845977783
exp1_empty,606,1294.15283203125,1296.60498046875,0.0,0.0,-2.4519078731536865
exp1_empty,607,1046.8621826171875,1049.9857177734375,0.0,0.0,-3.1236767768859863
exp1_empty,608,1127.33740234375,1129.656982421875,0.0,0.0,-2.319676637649536
exp1_empty,609,520.2161254882812,625.364013671875,-100.0,-2.726808547973633,-2.4210925102233887
exp1_empty,610,1195.7481689453125,1198.312255859375,0.0,0.0,-2.5639636516571045
exp1_empty,611,1111.7830810546875,1115.64697265625,0.0,0.0,-3.8640055656433105
exp1_empty,612,1143.35986328125,1145.5372314453125,0.0,0.0,-2.1773149967193604
exp1_empty,613,967.5114135742188,968.7948608398438,0.0,0.0,-1.2834906578063965
exp1_empty,614,985.801025390625,987.9317016601562,0.0,0.0,-2.130906343460083
exp1_empty,615,1332.08935546875,1334.51171875,0.0,0.0,-2.42256760597229
exp1_empty,616,1277.04052734375,1279.77294921875,0.0,0.0,-2.732450246810913
exp1_empty,617,1114.438232421875,1116.32861328125,0.0,0.0,-1.8903707265853882
exp1_empty,618,1007.1351928710938,1008.9602661132812,0.0,0.0,-1.8249247074127197
exp1_empty,619,1129.4251708984375,1131.97412109375,0.0,0.0,-2.5490329265594482
exp1_empty,621,1068.6778564453125,1071.5699462890625,0.0,0.0,-2.892120361328125
exp1_empty,622,1339.742919921875,1343.444091796875,0.0,0.0,-3.7012083530426025
exp1_empty,623,1343.303466796875,1345.093994140625,0.0,0.0,-1.7904640436172485
exp1_empty,624,1003.8323974609375,1006.4928588867188,0.0,0.0,-2.660360097885132
exp1_empty,625,1191.857421875,1194.8184814453125,0.0,0.0,-2.96091628074646
exp1_empty,626,1098.035888671875,1100.7099609375,0.0,0.0,-2.6740965843200684
exp1_empty,627,1015.3577270507812,1016.583251953125,0.0,0.0,-1.2254642248153687
exp1_empty,628,1197.6771240234375,1200.01220703125,0.0,0.0,-2.335163116455078
exp1_empty,629,1185.33544921875,1187.648193359375,0.0,0.0,-2.3130276203155518
exp1_empty,630,1100.7318115234375,1102.957275390625,0.0,0.0,-2.225355625152588
exp1_empty,631,999.7698974609375,1002.71728515625,0.0,0.0,-2.947355270385742
exp1_empty,632,956.6492919921875,958.424072265625,0.0,0.0,-1.7747143507003784
exp1_empty,633,1271.5479736328125,1274.030517578125,0.0,0.0,-2.482450485229492
exp1_empty,634,1427.908447265625,1431.9573974609375,0.0,0.0,-4.048916816711426
exp1_empty,635,1111.2972412109375,1115.1409912109375,0.0,0.0,-3.843590259552002
exp1_empty,636,1227.7930908203125,1231.9102783203125,0.0,0.0,-4.117117404937744
exp1_empty,637,1020.353515625,1022.9256591796875,0.0,0.0,-2.5722386837005615
exp1_empty,638,956.7315673828125,958.7799072265625,0.0,0.0,-2.048348903656006
exp1_empty,639,1092.0574951171875,1095.3092041015625,0.0,0.0,-3.2517733573913574
exp1_empty,641,1296.7236328125,1300.7294921875,0.0,0.0,-4.005616664886475
exp1_empty,642,1185.334228515625,1186.3533935546875,0.0,0.0,-1.0192062854766846
exp1_empty,643,1125.32568359375,1128.26708984375,0.0,0.0,-2.9414002895355225
exp1_empty,644,1292.7147216796875,1296.7801513671875,0.0,0.0,-4.065216541290283
exp1_empty,645,1418.543701171875,1422.602783203125,0.0,0.0,-4.0593647956848145
exp1_empty,646,1138.668701171875,1141.78759765625,0.0,0.0,-3.118661880493164
exp1_empty,647,1354.1612548828125,1357.70751953125,0.0,0.0,-3.546243906021118
exp1_empty,648,1074.9117431640625,1076.410400390625,0.0,0.0,-1.4985299110412598
exp1_empty,649,1071.357666015625,1074.884765625,0.0,0.0,-3.526987075805664
exp1_empty,650,886.109375,888.7928466796875,0.0,0.0,-2.6834166049957275
exp1_empty,651,970.4473876953125,972.3572387695312,0.0,0.0,-1.909846544265747
exp1_empty,652,1038.5523681640625,1040.8604736328125,0.0,0.0,-2.308176040649414
exp1_empty,653,1053.090087890625,1055.3074951171875,0.0,0.0,-2.217373847961426
exp1_empty,654,1093.5916748046875,1095.6195068359375,0.0,0.0,-2.027989625930786
exp1_empty,655,1093.1729736328125,1096.3626708984375,0.0,0.0,-3.1897432804107666
exp1_empty,656,1261.127685546875,1264.6104736328125,0.0,0.0,-3.4831080436706543
exp1_empty,657,921.5128173828125,923.9912109375,0.0,0.0,-2.478456735610962
exp1_empty,658,997.00244140625,1000.6683349609375,0.0,0.0,-3.6657214164733887
