experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_empty_2,4386,550.0679,2.2984772,0.29960662,1.0,0.0,13.0
exp5_empty_2,4387,539.1706,2.5520146,0.2957408,1.0,0.0,12.0
exp5_empty_2,4388,596.3958,2.3885047,0.3479128,1.0,0.0,16.0
exp5_empty_2,4389,736.4813,3.6726835,0.1384233,1.0,0.0,14.0
exp5_empty_2,4390,672.9098,2.65649,0.25083843,1.0,0.0,16.0
exp5_empty_2,4391,-535.45917,4.9120865,0.27942768,0.0,1.0,1.0
exp5_empty_2,4392,548.64215,2.721937,0.66912127,1.0,0.0,10.0
exp5_empty_2,4393,580.94,3.1515176,0.25671166,1.0,0.0,10.0
exp5_empty_2,4394,654.2874,2.0552685,0.38259608,1.0,0.0,20.0
exp5_empty_2,4395,579.32935,2.1285686,0.156742,1.0,0.0,16.0
exp5_empty_2,4396,632.4493,2.8702621,0.29387254,1.0,0.0,14.0
exp5_empty_2,4397,641.04047,2.8745573,0.19453877,1.0,0.0,13.0
exp5_empty_2,4398,623.7575,1.6510224,0.2836735,1.0,0.0,27.0
exp5_empty_2,4399,-442.89642,4.018653,0.1919389,0.0,1.0,5.0
exp5_empty_2,4401,720.5626,2.9272177,0.15049659,1.0,0.0,17.0
exp5_empty_2,4402,613.2399,2.4377503,0.24221322,1.0,0.0,14.0
exp5_empty_2,4403,712.52856,2.8249378,0.15271606,1.0,0.0,17.0
exp5_empty_2,4404,-402.69955,4.91346,0.18276446,0.0,1.0,5.0
exp5_empty_2,4405,626.5665,2.0647154,0.19102992,1.0,0.0,18.0
exp5_empty_2,4406,620.1915,1.9341305,0.20652728,1.0,0.0,21.0
exp5_empty_2,4407,669.5551,2.756474,0.12998495,1.0,0.0,15.0
exp5_empty_2,4408,608.65283,2.754967,0.35443237,1.0,0.0,12.0
exp5_empty_2,4409,690.30457,2.6577106,0.17081745,1.0,0.0,17.0
exp5_empty_2,4410,738.004,3.131337,0.32592574,1.0,0.0,17.0
exp5_empty_2,4411,612.1813,1.9227395,0.38743907,1.0,0.0,18.0
exp5_empty_2,4412,-537.5483,4.2038574,0.5381311,0.0,1.0,1.0
exp5_empty_2,4413,668.5472,2.9299953,0.12036424,1.0,0.0,14.0
exp5_empty_2,4414,651.06665,2.2507327,0.3023524,1.0,0.0,18.0
exp5_empty_2,4415,699.5672,2.9070868,0.13114236,1.0,0.0,16.0
exp5_empty_2,4416,651.8544,3.6491642,0.25161365,1.0,0.0,12.0
exp5_empty_2,4417,-51.074753,2.9635973,0.27422512,0.0,1.0,10.0
exp5_empty_2,4418,735.02014,2.7751787,0.25307968,1.0,0.0,19.0
exp5_empty_2,4419,611.8467,2.528615,0.15524998,1.0,0.0,13.0
exp5_empty_2,4421,606.52936,2.8581057,0.15433602,1.0,0.0,11.0
exp5_empty_2,4422,600.25476,2.334164,0.2948353,1.0,0.0,15.0
exp5_empty_2,4423,647.49536,2.285721,0.37843955,1.0,0.0,18.0
exp5_empty_2,4424,687.7313,2.8543093,0.35678613,1.0,0.0,16.0
exp5_empty_2,4425,623.2523,2.5779424,0.14349516,1.0,0.0,15.0
exp5_empty_2,4426,753.7821,3.6186762,0.17689195,1.0,0.0,15.0
exp5_empty_2,4427,664.84436,1.8514667,0.36524707,1.0,0.0,23.0
exp5_empty_2,4428,-465.87714,4.0506697,0.2009152,0.0,1.0,4.0
exp5_empty_2,4429,748.7915,2.1734529,0.38868964,1.0,0.0,30.0
exp5_empty_2,4430,-372.32202,4.858213,0.18610589,0.0,1.0,6.0
exp5_empty_2,4431,694.1344,3.4034936,0.2902654,1.0,0.0,15.0
exp5_empty_2,4432,705.8929,2.3923213,0.281118,1.0,0.0,21.0
exp5_empty_2,4433,605.3082,3.1465278,0.20679972,1.0,0.0,10.0
exp5_empty_2,4434,721.0702,2.2610128,0.31531224,1.0,0.0,25.0
exp5_empty_2,4435,558.06714,1.8596708,0.3922015,1.0,0.0,15.0
exp5_empty_2,4436,614.3652,2.4637825,0.1688117,1.0,0.0,15.0
exp5_empty_2,4437,590.5242,2.7540197,0.26718196,1.0,0.0,11.0
exp5_empty_2,4438,-469.45728,2.5798352,0.23471689,0.0,1.0,6.0
exp5_empty_2,4439,636.4249,2.9298003,0.2667968,1.0,0.0,13.0
exp5_empty_2,4441,666.5636,3.2747345,0.20595036,1.0,0.0,14.0
exp5_empty_2,4442,549.9042,2.2043676,0.226471,1.0,0.0,11.0
exp5_empty_2,4443,-151.90512,4.982713,0.20292956,0.0,1.0,3.0
exp5_empty_2,4444,569.7858,2.4172425,0.5498002,1.0,0.0,13.0
exp5_empty_2,4445,548.59125,2.0539148,0.40751696,1.0,0.0,12.0
exp5_empty_2,4446,23.822128,3.7638278,0.25095883,0.0,1.0,9.0
exp5_empty_2,4447,608.3078,2.9554014,0.15664732,1.0,0.0,11.0
exp5_empty_2,4448,748.3944,3.41927,0.30028713,1.0,0.0,16.0
exp5_empty_2,4449,655.9738,2.8692095,0.19232059,1.0,0.0,15.0
exp5_empty_2,4450,-435.91827,4.977022,0.30791104,0.0,1.0,4.0
exp5_empty_2,4451,549.68176,2.6469598,0.2684794,1.0,0.0,9.0
exp5_empty_2,4452,602.00446,2.9148452,0.27209985,1.0,0.0,11.0
exp5_empty_2,4453,641.4582,2.375999,0.3529073,1.0,0.0,18.0
exp5_empty_2,4454,-324.99496,4.019812,0.2690429,0.0,1.0,4.0
exp5_empty_2,4455,653.22046,3.277973,0.23354517,1.0,0.0,12.0
exp5_empty_2,4456,720.7431,2.901681,0.3240265,1.0,0.0,19.0
exp5_empty_2,4457,746.7362,3.5495157,0.19560023,1.0,0.0,15.0
exp5_empty_2,4458,573.67834,2.976045,0.19222921,1.0,0.0,9.0
exp5_empty_2,4459,-329.2359,2.0526268,0.39332876,0.0,1.0,19.0
exp5_empty_2,4461,721.8007,3.514726,0.18592966,1.0,0.0,14.0
exp5_empty_2,4462,-150.13992,4.8663425,0.30378395,0.0,1.0,2.0
exp5_empty_2,4463,-375.6709,4.7862177,0.17325611,0.0,1.0,6.0
exp5_empty_2,4464,653.2713,3.4922132,0.21516751,1.0,0.0,11.0
exp5_empty_2,4465,654.8932,3.2419803,0.154704,1.0,0.0,12.0
exp5_empty_2,4466,-535.97296,4.861185,0.4606278,0.0,1.0,1.0
exp5_empty_2,4467,607.812,2.5540967,0.21204072,1.0,0.0,13.0
exp5_empty_2,4468,645.65204,3.3424094,0.48392054,1.0,0.0,12.0
exp5_empty_2,4469,627.31256,2.9362833,0.27124473,1.0,0.0,12.0
exp5_empty_2,4470,636.55554,2.7476916,0.44179538,1.0,0.0,15.0
exp5_empty_2,4471,677.8368,2.8012023,0.21497259,1.0,0.0,16.0
exp5_empty_2,4472,573.9366,2.16196,0.30292732,1.0,0.0,14.0
exp5_empty_2,4473,642.75604,2.3526683,0.48741803,1.0,0.0,20.0
exp5_empty_2,4474,635.197,2.8109846,0.21486086,1.0,0.0,13.0
exp5_empty_2,4475,558.666,2.2915585,0.15555272,1.0,0.0,11.0
exp5_empty_2,4476,544.7837,2.4473147,0.47270462,1.0,0.0,11.0
exp5_empty_2,4477,730.85815,2.892608,0.28841382,1.0,0.0,18.0
exp5_empty_2,4478,707.64197,2.429953,0.19623938,1.0,0.0,21.0
exp5_empty_2,4479,736.5939,3.5620058,0.4093684,1.0,0.0,15.0
exp5_empty_2,4481,650.65436,3.2399993,0.16725118,1.0,0.0,13.0
exp5_empty_2,4482,634.93896,3.0753772,0.21210915,1.0,0.0,13.0
exp5_empty_2,4483,530.79395,2.9555812,0.2436846,1.0,0.0,7.0
exp5_empty_2,4484,-277.65375,3.8909683,0.27148616,0.0,1.0,11.0
exp5_empty_2,4485,672.2046,3.8099172,0.2958091,1.0,0.0,11.0
exp5_empty_2,4486,744.1456,3.1465037,0.14725336,1.0,0.0,17.0
exp5_empty_2,4487,647.60706,2.6503522,0.2962558,1.0,0.0,15.0
exp5_empty_2,4488,617.3431,1.8014699,0.41887143,1.0,0.0,22.0
exp5_empty_2,4489,-535.1437,4.952727,0.09602081,0.0,1.0,1.0
exp5_empty_2,4490,645.7925,3.3354082,0.312999,1.0,0.0,12.0
exp5_empty_2,4491,-58.446793,3.977279,0.25389305,0.0,1.0,8.0
exp5_empty_2,4492,-24.935715,4.832862,0.2537362,0.0,1.0,5.0
exp5_empty_2,4493,585.2808,2.4285576,0.1891647,1.0,0.0,12.0
exp5_empty_2,4494,749.4457,3.0554848,0.39364958,1.0,0.0,19.0
exp5_empty_2,4495,744.5281,2.9044342,0.16381055,1.0,0.0,18.0
exp5_empty_2,4496,-504.95877,4.990432,0.17948857,0.0,1.0,2.0
exp5_empty_2,4497,-503.5353,4.9690847,0.25790817,0.0,1.0,2.0
exp5_empty_2,4498,666.1405,3.3283925,0.4963862,1.0,0.0,13.0
exp5_empty_2,4499,702.7926,2.916026,0.37208486,1.0,0.0,18.0
exp5_empty_2,4501,650.8502,2.6174328,0.11818108,1.0,0.0,15.0
exp5_empty_2,4502,607.1019,2.6897368,0.23306198,1.0,0.0,14.0
exp5_empty_2,4503,697.02747,3.0808399,0.2482163,1.0,0.0,15.0
exp5_empty_2,4504,758.53107,2.901915,0.38988698,1.0,0.0,22.0
exp5_empty_2,4505,48.92079,2.702737,0.1606765,0.0,1.0,13.0
exp5_empty_2,4506,718.97784,3.938052,0.1837907,1.0,0.0,13.0
exp5_empty_2,4507,-70.105484,4.4667683,0.18429048,0.0,1.0,5.0
exp5_empty_2,4508,627.056,2.0396223,0.48976907,1.0,0.0,22.0
exp5_empty_2,4509,670.46515,3.0476992,0.43659747,1.0,0.0,15.0
exp5_empty_2,4510,626.17334,2.551142,0.12768738,1.0,0.0,14.0
exp5_empty_2,4511,619.34705,1.6295189,0.6637795,1.0,0.0,27.0
exp5_empty_2,4512,712.20544,3.2657635,0.33790883,1.0,0.0,17.0
exp5_empty_2,4513,675.9385,3.0647814,0.16249277,1.0,0.0,14.0
exp5_empty_2,4514,670.22833,3.1668365,0.16692258,1.0,0.0,14.0
exp5_empty_2,4515,668.87885,3.0950148,0.31946817,1.0,0.0,14.0
exp5_empty_2,4516,667.86957,2.6030784,0.10913693,1.0,0.0,16.0
exp5_empty_2,4517,630.42957,2.8843548,0.26128194,1.0,0.0,13.0
exp5_empty_2,4518,631.6805,2.540387,0.2317118,1.0,0.0,15.0
exp5_empty_2,4519,114.17145,2.4852822,0.35788998,0.0,1.0,21.0
exp5_empty_2,4521,546.42,2.273681,0.1311976,1.0,0.0,12.0
exp5_empty_2,4522,629.34265,2.097984,0.1484102,1.0,0.0,19.0
exp5_empty_2,4523,646.22577,3.009802,0.24611495,1.0,0.0,13.0
exp5_empty_2,4524,667.77747,2.7672238,0.216386,1.0,0.0,15.0
exp5_empty_2,4525,602.2369,2.409741,0.5583098,1.0,0.0,15.0
exp5_empty_2,4526,610.03644,2.117777,0.28257456,1.0,0.0,16.0
exp5_empty_2,4527,658.93896,3.1500635,0.3941403,1.0,0.0,13.0
exp5_empty_2,4528,678.61475,2.6180708,0.44456932,1.0,0.0,18.0
exp5_empty_2,4529,-260.87454,3.2270257,0.15641548,0.0,1.0,11.0
exp5_empty_2,4530,-390.0361,4.4101944,0.2230797,0.0,1.0,7.0
exp5_empty_2,4531,632.166,2.419184,0.2735168,1.0,0.0,17.0
exp5_empty_2,4532,682.2571,3.0883715,0.2111346,1.0,0.0,14.0
exp5_empty_2,4533,533.9613,3.0251305,0.36526647,1.0,0.0,7.0
exp5_empty_2,4534,642.987,3.697274,0.2473968,1.0,0.0,10.0
exp5_empty_2,4535,652.1202,2.760749,0.14523542,1.0,0.0,14.0
exp5_empty_2,4536,595.2846,2.5085216,0.12245109,1.0,0.0,12.0
exp5_empty_2,4537,573.5689,1.9721631,0.1275588,1.0,0.0,14.0
exp5_empty_2,4538,-35.270782,4.1266794,0.306189,0.0,1.0,6.0
exp5_empty_2,4539,631.1533,3.0881605,0.4503007,1.0,0.0,12.0
exp5_empty_2,4541,669.2726,3.179052,0.24801232,1.0,0.0,13.0
exp5_empty_2,4542,-308.09637,1.766114,0.25256097,0.0,1.0,22.0
exp5_empty_2,4543,596.7449,2.1553786,0.19611342,1.0,0.0,15.0
exp5_empty_2,4544,672.6577,2.8102455,0.20080583,1.0,0.0,16.0
exp5_empty_2,4545,633.2492,2.7310724,0.4318614,1.0,0.0,15.0
exp5_empty_2,4546,623.0251,2.652621,0.2542787,1.0,0.0,15.0
exp5_empty_2,4547,525.7367,1.8443878,0.20257497,1.0,0.0,11.0
exp5_empty_2,4548,680.3813,3.0738883,0.18511224,1.0,0.0,14.0
exp5_empty_2,4549,602.1776,3.083252,0.14643478,1.0,0.0,10.0
exp5_empty_2,4550,582.6318,3.1336625,0.32503313,1.0,0.0,9.0
exp5_empty_2,4551,732.5405,3.4710062,0.24788824,1.0,0.0,15.0
exp5_empty_2,4552,603.0093,2.2569997,0.3364621,1.0,0.0,15.0
exp5_empty_2,4553,-420.2827,3.5791318,0.25360358,0.0,1.0,6.0
exp5_empty_2,4554,653.37177,2.8719542,0.41209573,1.0,0.0,16.0
exp5_empty_2,4555,747.9363,2.1410487,0.4048136,1.0,0.0,28.0
exp5_empty_2,4556,674.87964,3.0659602,0.15508531,1.0,0.0,15.0
exp5_empty_2,4557,649.9968,2.0568502,0.3817931,1.0,0.0,21.0
exp5_empty_2,4558,648.3214,3.4227593,0.2193531,1.0,0.0,12.0
exp5_empty_2,4559,658.8286,2.3825169,0.6511727,1.0,0.0,19.0
exp5_empty_2,4561,-535.153,4.97692,0.014095821,0.0,1.0,1.0
exp5_empty_2,4562,778.4079,3.149475,0.23586588,1.0,0.0,19.0
exp5_empty_2,4563,582.84705,3.124897,0.20891812,1.0,0.0,9.0
exp5_empty_2,4564,747.0243,3.0206764,0.3464734,1.0,0.0,19.0
exp5_empty_2,4565,663.13684,2.9461236,0.23027845,1.0,0.0,14.0
exp5_empty_2,4566,607.8809,3.2888656,0.5028175,1.0,0.0,10.0
exp5_empty_2,4567,0.124816895,4.8459516,0.16613734,0.0,1.0,8.0
exp5_empty_2,4568,581.8434,2.6540077,0.16172546,1.0,0.0,11.0
exp5_empty_2,4569,601.87305,2.627844,0.4809583,1.0,0.0,13.0
exp5_empty_2,4570,704.9292,3.3697827,0.16052519,1.0,0.0,14.0
exp5_empty_2,4571,766.3001,3.3572857,0.19124421,1.0,0.0,17.0
exp5_empty_2,4572,606.79443,1.8518339,0.39020774,1.0,0.0,21.0
exp5_empty_2,4573,544.7002,1.7909226,0.34830892,1.0,0.0,15.0
exp5_empty_2,4574,641.5524,3.0814347,0.34574336,1.0,0.0,13.0
exp5_empty_2,4575,696.17017,3.5023322,0.24100389,1.0,0.0,13.0
exp5_empty_2,4576,-80.66014,3.6134837,0.20122962,0.0,1.0,7.0
exp5_empty_2,4577,708.00977,3.343559,0.29843488,1.0,0.0,15.0
exp5_empty_2,4578,669.78375,2.9942734,0.38120106,1.0,0.0,15.0
exp5_empty_2,4579,532.7598,2.6731465,0.21067598,1.0,0.0,8.0
exp5_empty_2,4581,675.7476,3.0948207,0.4524935,1.0,0.0,15.0
exp5_empty_2,4582,702.4962,3.6771975,0.26232278,1.0,0.0,13.0
exp5_empty_2,4583,622.66754,3.207721,0.24553142,1.0,0.0,11.0
exp5_empty_2,4584,667.233,3.046957,0.17733398,1.0,0.0,14.0
exp5_empty_2,4585,749.26764,2.8669546,0.19735941,1.0,0.0,19.0
exp5_empty_2,4586,639.77014,2.7354004,0.39034596,1.0,0.0,14.0
exp5_empty_2,4587,692.6199,3.5300207,0.20547965,1.0,0.0,13.0
exp5_empty_2,4588,626.77985,3.2823265,0.35418627,1.0,0.0,12.0
exp5_empty_2,4589,-501.91766,4.9534893,0.20755076,0.0,1.0,2.0
exp5_empty_2,4590,618.09186,2.549721,0.68639964,1.0,0.0,15.0
exp5_empty_2,4591,611.0459,2.7478108,0.32009405,1.0,0.0,14.0
exp5_empty_2,4592,713.73376,2.352475,0.42735806,1.0,0.0,22.0
exp5_empty_2,4593,606.45544,3.2801702,0.24161239,1.0,0.0,11.0
exp5_empty_2,4594,748.0773,4.010201,0.2760962,1.0,0.0,14.0
exp5_empty_2,4595,739.21893,3.7228038,0.26152042,1.0,0.0,15.0
exp5_empty_2,4596,635.05566,1.9204533,0.55546373,1.0,0.0,23.0
exp5_empty_2,4597,667.6207,3.0953307,0.4613759,1.0,0.0,15.0
exp5_empty_2,4598,646.986,3.4742124,0.21665545,1.0,0.0,11.0
exp5_empty_2,4599,681.29016,3.390517,0.3275655,1.0,0.0,15.0
exp5_empty_2,4601,644.2873,3.1974382,0.23570071,1.0,0.0,12.0
exp5_empty_2,4602,696.6792,3.3128066,0.24046879,1.0,0.0,14.0
exp5_empty_2,4603,658.6343,2.8326912,0.4250537,1.0,0.0,16.0
exp5_empty_2,4604,584.92303,2.649812,0.3119766,1.0,0.0,11.0
exp5_empty_2,4605,729.7218,3.8920257,0.22490838,1.0,0.0,14.0
exp5_empty_2,4606,762.4445,3.6011884,0.4541203,1.0,0.0,16.0
exp5_empty_2,4607,577.5729,2.8745313,0.3516891,1.0,0.0,10.0
exp5_empty_2,4608,618.2615,3.1252708,0.19236773,1.0,0.0,11.0
exp5_empty_2,4609,615.7519,3.3225086,0.20386012,1.0,0.0,10.0
exp5_empty_2,4610,597.4464,3.1040292,0.19931452,1.0,0.0,10.0
exp5_empty_2,4611,649.5879,3.5227106,0.22015275,1.0,0.0,11.0
exp5_empty_2,4612,632.0097,1.979704,0.40521333,1.0,0.0,24.0
exp5_empty_2,4613,672.01715,3.7943795,0.17975257,1.0,0.0,11.0
exp5_empty_2,4614,692.0117,2.505814,0.5089073,1.0,0.0,21.0
exp5_empty_2,4615,562.6738,2.9835067,0.30143902,1.0,0.0,10.0
exp5_empty_2,4616,654.83484,2.172217,0.50214803,1.0,0.0,21.0
exp5_empty_2,4617,734.92126,3.6873364,0.21996154,1.0,0.0,14.0
exp5_empty_2,4618,647.03015,3.8145728,0.19134912,1.0,0.0,10.0
exp5_empty_2,4619,750.94836,3.780885,0.16338123,1.0,0.0,14.0
exp5_empty_2,4621,-467.95645,4.983085,0.25088015,0.0,1.0,3.0
exp5_empty_2,4622,594.8297,2.62217,0.49400553,1.0,0.0,14.0
exp5_empty_2,4623,760.4154,3.957911,0.18959609,1.0,0.0,14.0
exp5_empty_2,4624,695.32294,3.3986096,0.25510776,1.0,0.0,14.0
exp5_empty_2,4625,657.5827,3.8836524,0.20144592,1.0,0.0,12.0
exp5_empty_2,4626,692.4114,3.0686169,0.4406898,1.0,0.0,16.0
exp5_empty_2,4627,686.0731,3.9320936,0.16441666,1.0,0.0,11.0
exp5_empty_2,4628,645.5147,3.788053,0.2617496,1.0,0.0,10.0
exp5_empty_2,4629,619.8953,3.4112158,0.22706114,1.0,0.0,11.0
exp5_empty_2,4630,644.59906,3.7373815,0.2166718,1.0,0.0,10.0
exp5_empty_2,4631,611.5335,3.0342264,0.28838933,1.0,0.0,15.0
exp5_empty_2,4632,698.3549,3.5674593,0.21613902,1.0,0.0,13.0
exp5_empty_2,4633,659.3073,3.4174986,0.47492442,1.0,0.0,12.0
exp5_empty_2,4634,52.99414,2.0495038,0.2835938,0.0,1.0,20.0
exp5_empty_2,4635,-501.70737,4.9732103,0.35431355,0.0,1.0,2.0
exp5_empty_2,4636,691.45447,3.4615285,0.1619281,1.0,0.0,13.0
exp5_empty_2,4637,624.2173,2.682235,0.5564367,1.0,0.0,14.0
exp5_empty_2,4638,704.90015,3.55324,0.24394175,1.0,0.0,14.0
exp5_empty_2,4639,-385.56396,4.584723,0.2488671,0.0,1.0,6.0
exp5_empty_2,4641,542.2084,2.787741,0.32930467,1.0,0.0,8.0
exp5_empty_2,4642,718.3865,3.497165,0.13606319,1.0,0.0,14.0
exp5_empty_2,4643,649.7663,3.236378,0.1772427,1.0,0.0,12.0
exp5_empty_2,4644,-90.56217,4.9509377,0.15738025,0.0,1.0,3.0
exp5_empty_2,4645,695.2402,2.1371462,0.19711982,1.0,0.0,22.0
exp5_empty_2,4646,609.2189,2.7857614,0.51259536,1.0,0.0,14.0
exp5_empty_2,4647,591.1948,2.825862,0.37828195,1.0,0.0,11.0
exp5_empty_2,4648,587.9983,2.905118,0.21696782,1.0,0.0,11.0
exp5_empty_2,4649,650.7681,2.980158,0.16260426,1.0,0.0,13.0
exp5_empty_2,4650,627.28625,2.7229855,0.17145914,1.0,0.0,13.0
exp5_empty_2,4651,650.3174,2.8102195,0.18844016,1.0,0.0,14.0
exp5_empty_2,4652,624.5121,2.0586112,0.29167283,1.0,0.0,19.0
exp5_empty_2,4653,-425.2721,4.86946,0.29465926,0.0,1.0,5.0
exp5_empty_2,4654,657.777,2.9256709,0.3650783,1.0,0.0,15.0
exp5_empty_2,4655,571.32135,1.9512957,0.28050703,1.0,0.0,16.0
exp5_empty_2,4656,603.00354,1.7250935,0.6486676,1.0,0.0,30.0
exp5_empty_2,4657,628.76,3.2278013,0.25560653,1.0,0.0,11.0
exp5_empty_2,4658,718.45984,2.9471793,0.33960706,1.0,0.0,19.0
exp5_empty_2,4659,621.1299,2.4863667,0.29447198,1.0,0.0,14.0
exp5_empty_2,4661,708.4485,3.7021651,0.16650578,1.0,0.0,13.0
exp5_empty_2,4662,-289.48752,2.688786,0.46807447,0.0,1.0,20.0
exp5_empty_2,4663,695.1595,3.6805296,0.24961002,1.0,0.0,13.0
exp5_empty_2,4664,644.2895,3.7532349,0.33907694,1.0,0.0,10.0
exp5_empty_2,4665,637.8397,3.981978,0.21372154,1.0,0.0,10.0
exp5_empty_2,4666,664.7067,3.7068632,0.27716982,1.0,0.0,11.0
exp5_empty_2,4667,724.29156,3.617433,0.37383068,1.0,0.0,15.0
exp5_empty_2,4668,698.2402,3.5758615,0.34037834,1.0,0.0,13.0
exp5_empty_2,4669,726.86597,2.7645476,0.3071904,1.0,0.0,19.0
exp5_empty_2,4670,627.7316,3.5071278,0.28512484,1.0,0.0,10.0
exp5_empty_2,4671,637.245,3.3355265,0.3448739,1.0,0.0,12.0
exp5_empty_2,4672,623.7724,3.169343,0.30506444,1.0,0.0,11.0
exp5_empty_2,4673,-182.32292,4.983517,0.24536651,0.0,1.0,3.0
exp5_empty_2,4674,706.1331,4.2863626,0.33797505,1.0,0.0,11.0
exp5_empty_2,4675,727.7645,2.577353,0.59278935,1.0,0.0,23.0
exp5_empty_2,4676,673.22626,3.4746392,0.30307245,1.0,0.0,14.0
exp5_empty_2,4677,-508.50964,4.975933,0.16190681,0.0,1.0,2.0
exp5_empty_2,4678,-339.13785,4.9181514,0.14399312,0.0,1.0,7.0
exp5_empty_2,4679,620.1137,3.671416,0.18210417,1.0,0.0,9.0
exp5_empty_2,4681,614.4312,3.0727828,0.2868941,1.0,0.0,12.0
exp5_empty_2,4682,716.24207,3.7073197,0.17915127,1.0,0.0,14.0
exp5_empty_2,4683,619.98157,3.656751,0.2745723,1.0,0.0,10.0
exp5_empty_2,4684,692.06384,3.529751,0.28736228,1.0,0.0,14.0
exp5_empty_2,4685,671.1404,2.778267,0.5129974,1.0,0.0,17.0
exp5_empty_2,4686,646.3582,3.3881724,0.25234762,1.0,0.0,12.0
exp5_empty_2,4687,172.70949,3.3755555,0.27366173,0.0,1.0,18.0
exp5_empty_2,4688,590.18805,2.3979552,0.57254446,1.0,0.0,14.0
exp5_empty_2,4689,703.53107,3.17039,0.46917498,1.0,0.0,16.0
exp5_empty_2,4690,633.7042,3.332553,0.23431808,1.0,0.0,11.0
exp5_empty_2,4691,-337.96375,4.9305196,0.1444984,0.0,1.0,7.0
exp5_empty_2,4692,-11.202972,4.213984,0.28360102,0.0,1.0,6.0
exp5_empty_2,4693,636.879,3.359049,0.28461492,1.0,0.0,11.0
exp5_empty_2,4694,707.7345,3.682707,0.2390584,1.0,0.0,13.0
exp5_empty_2,4695,534.57196,2.0739193,0.66061103,1.0,0.0,14.0
exp5_empty_2,4696,731.70764,3.6760352,0.28388765,1.0,0.0,14.0
exp5_empty_2,4697,613.7291,2.8732605,0.21065702,1.0,0.0,12.0
exp5_empty_2,4698,647.71497,2.030308,0.5125613,1.0,0.0,23.0
exp5_empty_2,4699,631.0884,2.3551464,0.3156669,1.0,0.0,16.0
exp5_empty_2,4701,670.46783,2.2582645,0.6963775,1.0,0.0,21.0
exp5_empty_2,4702,592.76184,2.9886696,0.2860292,1.0,0.0,11.0
exp5_empty_2,4703,-188.27328,4.9806643,0.2708061,0.0,1.0,2.0
exp5_empty_2,4704,641.28705,3.4064867,0.22946133,1.0,0.0,11.0
exp5_empty_2,4705,654.85803,3.3636596,0.362082,1.0,0.0,12.0
exp5_empty_2,4706,607.39905,2.7784472,0.5744825,1.0,0.0,13.0
exp5_empty_2,4707,656.7626,3.3627512,0.2547827,1.0,0.0,12.0
exp5_empty_2,4708,711.85535,3.4676678,0.2552745,1.0,0.0,14.0
exp5_empty_2,4709,586.12366,2.9202676,0.20190123,1.0,0.0,10.0
exp5_empty_2,4710,-340.80402,4.821682,0.19591269,0.0,1.0,8.0
exp5_empty_2,4711,540.20166,2.2699976,0.32710385,1.0,0.0,11.0
exp5_empty_2,4712,654.44214,3.5527592,0.25673196,1.0,0.0,12.0
exp5_empty_2,4713,707.30865,2.3000076,0.21596792,1.0,0.0,21.0
exp5_empty_2,4714,694.1686,3.3377647,0.34845358,1.0,0.0,14.0
exp5_empty_2,4715,521.35095,2.0212092,0.41983587,1.0,0.0,13.0
exp5_empty_2,4716,-93.219635,4.962786,0.27857772,0.0,1.0,3.0
exp5_empty_2,4717,652.76105,2.4153814,0.4189312,1.0,0.0,17.0
exp5_empty_2,4718,619.9451,3.115139,0.27466476,1.0,0.0,11.0
exp5_empty_2,4719,713.271,2.980484,0.20428157,1.0,0.0,17.0
exp5_empty_2,4721,688.70105,1.9607583,0.25897923,1.0,0.0,24.0
exp5_empty_2,4722,726.29895,2.961419,0.40985844,1.0,0.0,18.0
exp5_empty_2,4723,657.87274,3.6775687,0.24965645,1.0,0.0,11.0
exp5_empty_2,4724,646.3004,2.6564536,0.5885948,1.0,0.0,16.0
exp5_empty_2,4725,638.56,3.7426548,0.23045154,1.0,0.0,10.0
exp5_empty_2,4726,649.2957,3.3162224,0.2795722,1.0,0.0,14.0
exp5_empty_2,4727,681.51324,3.3444982,0.410804,1.0,0.0,15.0
exp5_empty_2,4728,638.5517,2.9114814,0.695851,1.0,0.0,14.0
exp5_empty_2,4729,701.0265,3.0436852,0.2765961,1.0,0.0,16.0
exp5_empty_2,4730,691.53973,3.2940464,0.23929189,1.0,0.0,14.0
exp5_empty_2,4731,53.323456,4.4935994,0.2561381,0.0,1.0,8.0
exp5_empty_2,4732,702.85864,3.6426592,0.2770422,1.0,0.0,13.0
exp5_empty_2,4733,647.0715,3.304948,0.19900386,1.0,0.0,12.0
exp5_empty_2,4734,557.3189,2.4326038,0.19571127,1.0,0.0,12.0
exp5_empty_2,4735,583.87946,3.5358758,0.31148124,1.0,0.0,8.0
exp5_empty_2,4736,646.21387,3.2101386,0.25641778,1.0,0.0,12.0
exp5_empty_2,4737,630.94104,3.1091716,0.34108183,1.0,0.0,12.0
exp5_empty_2,4738,711.42523,2.9699585,0.3542887,1.0,0.0,18.0
exp5_empty_2,4739,657.4909,2.9251926,0.28261358,1.0,0.0,14.0
exp5_empty_2,4741,719.1964,3.5471222,0.20934017,1.0,0.0,14.0
exp5_empty_2,4742,-436.9837,4.9333677,0.19699705,0.0,1.0,4.0
exp5_empty_2,4743,675.15454,2.9071467,0.31173894,1.0,0.0,16.0
exp5_empty_2,4744,692.26294,3.3176656,0.49886894,1.0,0.0,14.0
exp5_empty_2,4745,663.995,3.1427395,0.18581271,1.0,0.0,14.0
