experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp8_empty_3,1313,1342.1337,1346.1875,0.0,-2.4552918200973415,-1.598567
exp8_empty_3,1314,1390.5632,1393.07,0.0,-0.44046126114869505,-2.0661848
exp8_empty_3,1315,841.7048,843.40283,0.0,-0.11881587386901868,-1.5793076
exp8_empty_3,1316,1000.95984,1002.8675,0.0,0.0,-1.9075898
exp8_empty_3,1317,683.5718,834.99365,-100.0,-49.98174440048466,-1.440239
exp8_empty_3,1318,1449.2954,1451.7354,0.0,0.0,-2.440089
exp8_empty_3,1319,987.29736,989.86945,0.0,0.0,-2.5720506
exp8_empty_3,1321,937.6911,939.1471,0.0,0.0,-1.4561062
exp8_empty_3,1322,1442.665,1455.3091,0.0,-3.174830436706543,-9.46926
exp8_empty_3,1323,1114.4795,1116.0464,0.0,0.0,-1.5670863
exp8_empty_3,1324,1415.5597,1419.0327,0.0,0.0,-3.473029
exp8_empty_3,1325,851.2512,852.19305,0.0,0.0,-0.94182056
exp8_empty_3,1326,1000.6559,1003.2805,0.0,-0.18570928801362302,-2.4388728
exp8_empty_3,1327,907.5497,911.18616,0.0,-0.5500762663324348,-3.0864851
exp8_empty_3,1328,897.1161,1031.5884,-100.0,-32.26505661010742,-2.2073295
exp8_empty_3,1329,1526.434,1529.9006,0.0,-0.25532672054767863,-3.2113116
exp8_empty_3,1330,935.1106,938.4609,0.0,-0.3389955291334823,-3.011407
exp8_empty_3,1331,880.8979,883.04315,0.0,0.0,-2.1453109
exp8_empty_3,1332,1435.4543,1438.2511,0.0,0.0,-2.7967448
exp8_empty_3,1333,827.23486,828.66,0.0,0.0,-1.4251176
exp8_empty_3,1334,1394.9541,1397.4764,0.0,0.0,-2.5224166
exp8_empty_3,1335,226.75565,331.97302,-100.0,-4.007275463907352,-1.2100728
exp8_empty_3,1336,815.0978,816.8415,0.0,0.0,-1.7437031
exp8_empty_3,1337,998.9079,1001.63385,0.0,0.0,-2.7259147
exp8_empty_3,1338,1033.901,1037.2568,0.0,-0.06419625128582568,-3.291594
exp8_empty_3,1339,1032.4055,1035.1482,0.0,-0.24731381047549353,-2.495289
exp8_empty_3,1341,1173.1514,1192.3566,0.0,-0.7371491193771362,-18.467726
exp8_empty_3,1342,675.02606,827.28906,-100.0,-49.87499999999999,-2.3879652
exp8_empty_3,1343,274.896,576.94025,-200.0,-99.75575244266489,-2.2884514
exp8_empty_3,1344,580.92786,835.9126,-200.0,-51.87468415011088,-3.110119
exp8_empty_3,1345,1038.8435,1041.5049,0.0,-0.09534881841169876,-2.5658464
exp8_empty_3,1346,1314.8214,1317.9701,0.0,-0.44128429661727664,-2.7074218
exp8_empty_3,1347,1452.605,1456.9946,0.0,-0.09907240628810521,-4.2904234
exp8_empty_3,1348,1074.0072,1359.6469,-200.0,-82.59370122929431,-3.0461302
exp8_empty_3,1349,830.989,831.61365,0.0,0.0,-0.6247223
exp8_empty_3,1350,734.63367,1039.6344,-200.0,-100.64048945131643,-4.3603506
exp8_empty_3,1351,1432.0779,1436.1641,0.0,0.0,-4.0861816
exp8_empty_3,1352,1355.7908,1357.4177,0.0,-0.09817201794417263,-1.528747
exp8_empty_3,1353,738.87573,892.02924,-100.0,-50.8563091936698,-2.297268
exp8_empty_3,1354,870.2878,872.3346,0.0,-0.14307061743582652,-1.9037926
exp8_empty_3,1355,482.93076,588.6999,-100.0,-3.474801272682518,-2.2944279
exp8_empty_3,1356,946.24585,947.23047,0.0,0.0,-0.98462915
exp8_empty_3,1357,1035.6577,1037.3619,0.0,0.0,-1.7043085
exp8_empty_3,1358,1366.9312,1369.088,0.0,-0.045814336916421394,-2.1110234
exp8_empty_3,1359,1359.1147,1361.1373,0.0,-0.01838306003564949,-2.0041642
exp8_empty_3,1361,1108.67,1110.516,0.0,0.0,-1.8459787
exp8_empty_3,1362,714.24,936.9477,-200.0,-17.64620018005371,-5.0613995
exp8_empty_3,1363,830.1535,831.5424,0.0,0.0,-1.3888828
exp8_empty_3,1364,141.47682,292.8502,-100.0,-50.37539830083832,-0.99798095
exp8_empty_3,1365,985.4624,988.45715,0.0,-0.4868579012539786,-2.507904
exp8_empty_3,1366,861.282,862.5579,0.0,0.0,-1.2759308
exp8_empty_3,1367,1578.0632,1581.6794,0.0,-0.4198796130635887,-3.1963809
exp8_empty_3,1368,1008.49915,1010.2896,0.0,-0.16699591279029846,-1.6234217
exp8_empty_3,1369,3.5065002,153.81284,-100.0,-49.87499999999999,-0.43133122
exp8_empty_3,1370,1125.3804,1142.4337,0.0,0.0,-17.053629
exp8_empty_3,1371,1032.6277,1036.2667,0.0,-0.15745371016772658,-3.4815004
exp8_empty_3,1372,985.76843,987.6105,0.0,0.0,-1.8421438
exp8_empty_3,1373,608.95435,759.30945,-100.0,-49.87499999999999,-0.4801402
exp8_empty_3,1374,924.124,925.9539,0.0,0.0,-1.8299049
exp8_empty_3,1375,189.85379,294.85623,-100.0,-4.6299779780688395,-0.3724438
exp8_empty_3,1376,650.67126,914.2678,-200.0,-61.10655975341797,-2.4899483
exp8_empty_3,1377,1502.9683,1504.6439,0.0,0.0,-1.6756524
exp8_empty_3,1378,1490.7043,1492.1648,0.0,0.0,-1.4603407
exp8_empty_3,1379,220.0185,370.6188,-100.0,-49.87499999999999,-0.7253502
exp8_empty_3,1381,761.1554,871.35913,-100.0,-9.367215911436045,-0.8365116
exp8_empty_3,1382,-17.742844,132.587,-100.0,-49.94414497212653,-0.3857048
exp8_empty_3,1383,936.85657,940.21387,0.0,0.0,-3.3572853
exp8_empty_3,1384,-53.547363,247.40132,-200.0,-100.10819244384766,-0.84051377
exp8_empty_3,1385,1009.7261,1013.92316,0.0,-1.7426879405975342,-2.4543293
exp8_empty_3,1386,966.12537,967.5478,0.0,0.0,-1.4225062
exp8_empty_3,1387,1376.2549,1377.4902,0.0,0.0,-1.2354199
exp8_empty_3,1388,772.73865,773.7305,0.0,-0.1263996122939304,-0.8654995
exp8_empty_3,1389,1450.1206,1454.0514,0.0,0.0,-3.9309032
exp8_empty_3,1390,1382.3323,1384.3282,0.0,-0.051441170077890785,-1.9445726
exp8_empty_3,1391,1372.14,1376.1973,0.0,-1.0002057641353896,-3.0571394
exp8_empty_3,1392,736.1106,841.3737,-100.0,-3.921763415195903,-1.3413628
exp8_empty_3,1393,1346.6361,1350.606,0.0,-0.014568895101547241,-3.955345
exp8_empty_3,1394,1010.6523,1012.4737,0.0,-0.0010572744493374808,-1.8203148
exp8_empty_3,1395,655.1965,805.8413,-100.0,-49.87499999999999,-0.76986474
exp8_empty_3,1396,974.93134,977.70325,0.0,-0.20108017919574717,-2.5707808
exp8_empty_3,1397,275.20514,579.60266,-200.0,-100.43002344286614,-3.9675171
exp8_empty_3,1398,239.07108,472.0596,-200.0,-31.44969375329076,-1.5388086
exp8_empty_3,1399,156.88347,259.67975,-100.0,-2.152255266980706,-0.644012
exp8_empty_3,1401,1397.2617,1399.8533,0.0,-0.08176619473427121,-2.5098214
exp8_empty_3,1402,996.8289,1001.0097,0.0,0.0,-4.1807847
exp8_empty_3,1403,1600.1747,1605.0034,0.0,-0.14861446619033813,-4.6799817
exp8_empty_3,1404,995.37195,998.52325,0.0,-0.7533939661367781,-2.3980458
exp8_empty_3,1405,1442.4957,1446.1597,0.0,-0.3339985759764288,-3.3299017
exp8_empty_3,1406,699.2717,850.89856,-100.0,-49.87499999999999,-1.7518817
exp8_empty_3,1407,923.4049,925.4256,0.0,-0.17838937454963363,-1.8423188
exp8_empty_3,1408,375.9388,482.61917,-100.0,-5.529446679835271,-1.150824
exp8_empty_3,1409,818.8193,971.02325,-100.0,-50.5975845706602,-1.6064385
exp8_empty_3,1410,1359.2822,1360.459,0.0,-0.08843164905719997,-1.0882648
exp8_empty_3,1411,700.0757,1004.10364,-200.0,-100.81917453092942,-3.2085762
exp8_empty_3,1412,739.76733,890.8067,-100.0,-49.87499999999999,-1.1644156
exp8_empty_3,1413,989.0322,994.61456,0.0,-2.140442669250486,-3.4419272
exp8_empty_3,1414,959.81665,960.7925,0.0,-0.053642584303447066,-0.92214304
exp8_empty_3,1415,-190.77048,62.82698,-200.0,-53.195484620166226,-0.40197882
exp8_empty_3,1416,1448.404,1450.5677,0.0,-0.06827159970998764,-2.0954285
exp8_empty_3,1417,205.58641,356.9548,-100.0,-49.87499999999999,-1.4933791
exp8_empty_3,1418,657.2141,960.30023,-200.0,-100.72773578160104,-2.3583689
exp8_empty_3,1419,251.88672,554.0436,-200.0,-99.74999999999999,-2.4069555
exp8_empty_3,1421,858.02246,858.7292,0.0,0.0,-0.7067911
exp8_empty_3,1422,1155.313,1159.6104,0.0,-0.7980414032936096,-3.4993567
exp8_empty_3,1423,1410.8359,1413.9324,0.0,0.0,-3.0963106
exp8_empty_3,1424,1083.2559,1085.8608,0.0,-0.628168548621257,-1.9766786
exp8_empty_3,1425,1364.4656,1368.1118,0.0,-0.03461523891363627,-3.611633
exp8_empty_3,1426,-90.75893,159.25195,-200.0,-49.07037094577933,-0.9405314
exp8_empty_3,1427,711.7822,929.3623,-200.0,-14.236645050153783,-3.3433816
exp8_empty_3,1428,1077.1067,1078.9196,0.0,-0.4085779778404786,-1.4041421
exp8_empty_3,1429,801.0492,953.5151,-100.0,-50.553399693033185,-1.9123455
exp8_empty_3,1430,1375.9833,1377.1259,0.0,0.0,-1.142587
exp8_empty_3,1431,1029.324,1032.3485,0.0,-0.3225800517864785,-2.7019494
exp8_empty_3,1432,-72.87285,182.03116,-200.0,-54.50852782227728,-0.3954952
exp8_empty_3,1433,772.65765,773.89526,0.0,0.0,-1.2375649
exp8_empty_3,1434,1423.3955,1424.6564,0.0,0.0,-1.2609972
exp8_empty_3,1435,969.3762,970.26086,0.0,0.0,-0.884613
exp8_empty_3,1436,1237.9985,1248.2682,0.0,-0.4557017622110736,-9.813897
exp8_empty_3,1437,1124.8904,1130.0079,0.0,0.0,-5.1177464
exp8_empty_3,1438,1066.7041,1068.5325,0.0,0.0,-1.8284515
exp8_empty_3,1439,-11.911026,138.24432,-100.0,-49.87499999999999,-0.28035983
exp8_empty_3,1441,1015.96765,1018.1981,0.0,0.0,-2.230485
exp8_empty_3,1442,1514.5161,1517.6951,0.0,-0.38196390867233276,-2.7969983
exp8_empty_3,1443,865.87427,868.0116,0.0,-0.6341797842107497,-1.5031362
exp8_empty_3,1444,1313.7715,1315.4677,0.0,0.0,-1.6961796
exp8_empty_3,1445,1227.8456,1234.337,0.0,-0.02214380197666907,-6.469128
exp8_empty_3,1446,863.0853,864.05145,0.0,0.0,-0.9660885
exp8_empty_3,1447,909.54834,910.71106,0.0,-0.13124008209530102,-1.03156
exp8_empty_3,1448,669.76404,935.6371,-200.0,-62.24725635935748,-3.6257126
exp8_empty_3,1449,9.249207,159.78827,-100.0,-50.118697488662285,-0.42035386
exp8_empty_3,1450,680.8246,831.3194,-100.0,-49.87499999999999,-0.6198209
exp8_empty_3,1451,750.50214,868.0596,-100.0,-15.897956557696709,-1.659437
exp8_empty_3,1452,1246.2778,1248.0936,0.0,0.0,-1.8157736
exp8_empty_3,1453,1278.3911,1279.6182,0.0,0.0,-1.2269502
exp8_empty_3,1454,768.2057,769.05707,0.0,0.0,-0.8513599
exp8_empty_3,1455,1049.4407,1055.3247,0.0,-1.0284518813412624,-4.8555484
exp8_empty_3,1456,929.23,932.2301,0.0,-0.6198345156363891,-2.380317
exp8_empty_3,1457,722.67737,984.9604,-200.0,-58.9839852395792,-3.2989256
exp8_empty_3,1458,1418.6703,1422.062,0.0,0.0,-3.391834
exp8_empty_3,1459,1303.2534,1306.3103,0.0,0.0,-3.056918
exp8_empty_3,1461,1392.692,1395.6455,0.0,-1.0468041998648256,-1.906781
exp8_empty_3,1462,997.64594,998.5202,0.0,0.0,-0.8741831
exp8_empty_3,1463,897.3716,1048.5068,-100.0,-49.87499999999999,-1.2603745
exp8_empty_3,1464,1384.5334,1494.8286,-100.0,-4.704919925286816,-5.590677
exp8_empty_3,1465,1.5482178,271.35843,-200.0,-69.14486636465664,-0.66538006
exp8_empty_3,1466,1396.765,1398.6056,0.0,-0.11227376151933091,-1.7284167
exp8_empty_3,1467,-103.94096,46.05905,-100.0,-49.87499999999999,-0.12500554
exp8_empty_3,1468,895.8069,898.03156,0.0,-0.14785514446931258,-2.076763
exp8_empty_3,1469,-146.7309,155.94936,-200.0,-101.84857186678897,-0.8317036
exp8_empty_3,1470,816.27576,817.1642,0.0,-0.20292547345161438,-0.68553793
exp8_empty_3,1471,772.9058,899.5381,-100.0,-24.853305352058417,-1.778968
exp8_empty_3,1472,1073.3762,1076.4381,0.0,0.0,-3.0618517
exp8_empty_3,1473,840.67554,841.569,0.0,0.0,-0.8935235
exp8_empty_3,1474,930.944,933.28375,0.0,-0.04281723499298096,-2.2969165
exp8_empty_3,1475,1129.3146,1143.1521,0.0,-0.08630080161611842,-13.750508
exp8_empty_3,1476,1405.1484,1406.7802,0.0,0.0,-1.6315415
exp8_empty_3,1477,1477.2103,1483.8191,0.0,-0.08932165801525116,-6.51965
exp8_empty_3,1478,979.9403,982.78125,0.0,-1.8965050104678178,-0.9444058
exp8_empty_3,1479,1399.4114,1403.5076,0.0,-1.1605251646155126,-2.9356263
exp8_empty_3,1481,1586.1814,1592.4462,0.0,-0.9117186973127276,-5.353206
exp8_empty_3,1482,-103.201485,46.760086,-100.0,-49.87499999999999,-0.08656561
exp8_empty_3,1483,1410.2477,1414.3838,0.0,-0.34829657236237715,-3.7878206
exp8_empty_3,1484,933.26184,934.26324,0.0,0.0,-1.0014188
exp8_empty_3,1485,180.15823,481.2984,-200.0,-99.85772226406121,-1.2824332
exp8_empty_3,1486,330.6252,437.92374,-100.0,-6.216403611851498,-1.0821677
exp8_empty_3,1487,917.3471,920.2019,0.0,0.0,-2.854703
exp8_empty_3,1488,386.48083,489.25354,-100.0,-2.2677063955723313,-0.5049455
exp8_empty_3,1489,743.93896,963.2027,-200.0,-17.529401003679165,-1.7344421
exp8_empty_3,1490,1216.0936,1219.4115,0.0,0.0,-3.3176675
exp8_empty_3,1491,727.2771,879.869,-100.0,-49.87499999999999,-2.7168489
exp8_empty_3,1492,1392.0151,1395.3711,0.0,-0.1751350480983367,-3.180833
exp8_empty_3,1493,861.02045,866.9736,0.0,-3.3748462720156027,-2.5782092
exp8_empty_3,1494,1211.031,1222.4037,0.0,-0.013681305941082189,-11.358814
exp8_empty_3,1495,1049.4792,1053.4885,0.0,-0.41989370333271947,-3.5892506
exp8_empty_3,1496,-69.94046,201.99838,-200.0,-70.88484954833984,-1.0539778
exp8_empty_3,1497,1464.517,1466.0869,0.0,0.0,-1.5701876
exp8_empty_3,1498,1311.855,1314.1177,0.0,0.0,-2.2626495
exp8_empty_3,1499,1464.7397,1466.1306,0.0,0.0,-1.3907328
exp8_empty_3,1501,151.14719,360.37564,-200.0,-7.716872203579817,-1.5116055
exp8_empty_3,1502,1331.9214,1333.333,0.0,0.0,-1.4116467
exp8_empty_3,1503,57.524307,208.08395,-100.0,-49.87499999999999,-0.68465436
exp8_empty_3,1504,1350.3541,1352.7185,0.0,-0.285917628074546,-2.078477
exp8_empty_3,1505,881.4282,884.1188,0.0,-0.02864401828310245,-2.6619167
exp8_empty_3,1506,1398.4193,1400.1997,0.0,0.0,-1.7802823
exp8_empty_3,1507,625.0,928.37,-200.0,-100.35892822294096,-3.0110354
exp8_empty_3,1508,744.7939,746.01984,0.0,-0.4528764011056673,-0.77306056
exp8_empty_3,1509,1031.5042,1034.633,0.0,0.0,-3.1288855
exp8_empty_3,1510,1414.9834,1418.3031,0.0,-0.19209658747480945,-3.1273332
exp8_empty_3,1511,1297.0479,1298.773,0.0,-0.0901436361809913,-1.635003
exp8_empty_3,1512,1131.0354,1133.962,0.0,-0.09174559495679294,-2.8348627
exp8_empty_3,1513,1564.0931,1568.5336,0.0,-0.599955677986145,-3.840101
exp8_empty_3,1514,1484.2562,1488.3276,0.0,0.0,-4.07133
exp8_empty_3,1515,1479.1655,1483.354,0.0,0.0,-4.18824
exp8_empty_3,1516,436.47052,587.9371,-100.0,-49.90211039861382,-1.5643574
exp8_empty_3,1517,629.9674,737.99713,-100.0,-7.5089616645662876,-0.52073103
exp8_empty_3,1518,1013.8362,1016.49884,0.0,-0.7754639228307684,-1.8872331
exp8_empty_3,1519,937.53735,938.9871,0.0,0.0,-1.4498224
exp8_empty_3,1521,-11.471481,263.45676,-200.0,-74.05392724283018,-0.8743314
exp8_empty_3,1522,685.6222,796.7916,-100.0,-9.500079552546579,-1.6693054
exp8_empty_3,1523,1061.242,1063.957,0.0,-0.11793112754821777,-2.5971725
exp8_empty_3,1524,869.36975,870.22125,0.0,0.0,-0.8515304
exp8_empty_3,1525,1519.1283,1525.466,0.0,-0.189470243098096,-6.14799
exp8_empty_3,1526,885.2538,891.362,0.0,-2.3228845596313477,-3.785343
exp8_empty_3,1527,1118.7856,1121.1481,0.0,-0.34204435117407445,-2.020336
exp8_empty_3,1528,1345.7637,1347.8816,0.0,-0.5716847100297782,-1.5462446
exp8_empty_3,1529,970.8985,972.9444,0.0,-0.2764276482172777,-1.7693676
exp8_empty_3,1530,694.67957,801.0592,-100.0,-4.025696754455566,-2.353966
exp8_empty_3,1531,1138.975,1154.5858,0.0,-0.19608480063029043,-15.4151325
exp8_empty_3,1532,993.7825,996.9283,0.0,-0.20145833492279053,-2.9441924
exp8_empty_3,1533,1008.87885,1012.0163,0.0,-0.915549970467469,-2.2216504
exp8_empty_3,1534,233.50781,445.7359,-200.0,-11.266077226318755,-0.96199656
exp8_empty_3,1535,935.00085,936.77576,0.0,0.0,-1.7749498
exp8_empty_3,1536,1295.5638,1297.605,0.0,-0.19891071570806196,-1.8421485
exp8_empty_3,1537,294.1073,597.46704,-200.0,-101.13300858603122,-2.2267876
exp8_empty_3,1538,714.4796,1028.4146,-200.0,-105.53935544809283,-8.395612
exp8_empty_3,1539,748.33105,901.4258,-100.0,-50.21846389770508,-2.8763337
exp8_empty_3,1541,1019.64453,1022.18445,0.0,0.0,-2.5399458
exp8_empty_3,1542,1394.5486,1396.5366,0.0,-0.012913136809729109,-1.975141
exp8_empty_3,1543,1568.8405,1575.5349,0.0,0.0,-6.694659
exp8_empty_3,1544,992.86206,995.47845,0.0,-0.866597185907153,-1.7497096
exp8_empty_3,1545,512.37,769.8434,-200.0,-55.86971767936447,-1.6036711
exp8_empty_3,1546,1433.4067,1435.008,0.0,0.0,-1.6015265
exp8_empty_3,1547,886.7706,888.44836,0.0,-0.08406880684480297,-1.5937114
exp8_empty_3,1548,705.7228,860.0641,-100.0,-51.40198975020403,-2.9393997
exp8_empty_3,1549,1482.5834,1485.7659,0.0,-0.0647097826901746,-3.1181066
exp8_empty_3,1550,1400.6191,1402.8612,0.0,0.0,-2.2420304
exp8_empty_3,1551,640.02783,744.87024,-100.0,-2.4534786965299995,-2.388875
exp8_empty_3,1552,231.02794,382.30896,-100.0,-50.32660270762961,-0.954353
exp8_empty_3,1553,294.99954,446.14697,-100.0,-49.97316039166309,-1.1743066
exp8_empty_3,1554,1354.8627,1356.5212,0.0,0.0,-1.6585269
exp8_empty_3,1555,354.914,464.48206,-100.0,-7.694822788238525,-1.8732133
exp8_empty_3,1556,1380.1035,1382.0786,0.0,-0.19546633958816528,-1.7796038
exp8_empty_3,1557,895.125,897.0223,0.0,-0.021705999970436096,-1.8756251
exp8_empty_3,1558,801.333,802.572,0.0,-0.22535437582731394,-1.0135726
exp8_empty_3,1559,881.0998,882.4351,0.0,-0.007383291882673365,-1.3279494
exp8_empty_3,1561,29.116493,132.53554,-100.0,-3.267073501393635,-0.15197355
exp8_empty_3,1562,1382.5359,1385.0808,0.0,-0.7604171466359253,-1.7845194
exp8_empty_3,1563,1551.7723,1569.5398,0.0,-0.9651096990623063,-16.8019
exp8_empty_3,1564,743.4314,895.8137,-100.0,-50.86765340227631,-1.51462
exp8_empty_3,1565,573.10754,700.4679,-100.0,-26.24646248550784,-1.1139464
exp8_empty_3,1566,964.777,965.8644,0.0,0.0,-1.0875074
exp8_empty_3,1567,1237.5791,1239.2418,0.0,-0.06485249784034078,-1.5977811
exp8_empty_3,1568,936.3947,937.45105,0.0,0.0,-1.0563667
exp8_empty_3,1569,323.84006,474.9778,-100.0,-50.03304672241211,-1.1047173
exp8_empty_3,1570,1127.3159,1130.4374,0.0,-1.5509216065100793,-1.5705754
exp8_empty_3,1571,975.34546,977.86426,0.0,-0.7886530009772363,-1.7300957
exp8_empty_3,1572,763.25183,868.66846,-100.0,-3.273531702728706,-2.143154
exp8_empty_3,1573,1068.7141,1072.1396,0.0,-0.3433760043253676,-3.0821276
exp8_empty_3,1574,974.22815,975.06775,0.0,0.0,-0.8396463
exp8_empty_3,1575,1033.1525,1037.9338,0.0,-0.20601606858307162,-4.575225
exp8_empty_3,1576,1513.5947,1517.8282,0.0,-0.7299104521490546,-3.5036902
exp8_empty_3,1577,1010.17975,1011.2376,0.0,0.0,-1.0578339
exp8_empty_3,1578,993.8418,995.60034,0.0,-0.1535960083563747,-1.6049395
exp8_empty_3,1579,209.4325,360.21872,-100.0,-49.87499999999999,-0.91118556
exp8_empty_3,1581,996.40515,998.18933,0.0,-0.26429069212307255,-1.5198296
exp8_empty_3,1582,1318.945,1320.8604,0.0,-0.22208578482762803,-1.6932399
exp8_empty_3,1583,762.05865,913.5515,-100.0,-49.87499999999999,-1.6178999
exp8_empty_3,1584,796.5077,798.2954,0.0,0.0,-1.7876416
exp8_empty_3,1585,942.89905,944.4263,0.0,-0.013252904157091572,-1.5139973
exp8_empty_3,1586,1394.0138,1399.2858,0.0,-1.106651782989502,-4.1655064
exp8_empty_3,1587,793.8635,897.5375,-100.0,-2.3534606573073282,-1.3204985
exp8_empty_3,1588,727.0271,832.4156,-100.0,-3.104921973530679,-2.2835832
exp8_empty_3,1589,903.9691,904.9474,0.0,-0.27810444997851064,-0.70019215
exp8_empty_3,1590,416.15625,519.8123,-100.0,-2.753535443298376,-0.9024681
exp8_empty_3,1591,603.27344,905.69073,-200.0,-100.30683995892825,-2.1104538
exp8_empty_3,1592,1561.8883,1564.7112,0.0,-0.5715676633811994,-2.2512517
exp8_empty_3,1593,710.76013,816.01917,-100.0,-3.5905277056139546,-1.6684763
exp8_empty_3,1594,1358.512,1362.7104,0.0,-2.0861732959747314,-2.1124017
exp8_empty_3,1595,1032.3406,1035.2389,0.0,0.0,-2.8985145
exp8_empty_3,1596,1019.53796,1022.4412,0.0,-0.15699029420438168,-2.7462788
exp8_empty_3,1597,706.0449,1020.0039,-200.0,-102.89603935436179,-11.062952
exp8_empty_3,1598,978.7783,983.25836,0.0,-0.8544371330041115,-3.6256728
exp8_empty_3,1599,1339.0206,1340.8553,0.0,-0.24088226454853714,-1.5937699
exp8_empty_3,1601,660.45044,764.72156,-100.0,-2.8370646276259905,-1.4340476
exp8_empty_3,1602,947.7556,949.3638,0.0,-0.36168380182539506,-1.2464796
exp8_empty_3,1603,893.27,894.55927,0.0,0.0,-1.2892429
exp8_empty_3,1604,-24.70491,78.5466,-100.0,-2.7130836421523536,-0.53842276
exp8_empty_3,1605,1258.7334,1260.0253,0.0,-0.2893515126841986,-1.0023661
exp8_empty_3,1606,364.12836,591.72626,-200.0,-24.357833862304688,-3.240271
exp8_empty_3,1607,1413.1243,1419.8156,0.0,-0.07983283698558807,-6.6114078
exp8_empty_3,1608,942.94244,944.8686,0.0,-0.14915102007551978,-1.7770984
exp8_empty_3,1609,1006.34064,1007.71216,0.0,-0.12629839975965557,-1.2452502
exp8_empty_3,1610,267.59198,379.58963,-100.0,-10.961920738220215,-1.0357834
exp8_empty_3,1611,1474.1162,1479.0566,0.0,0.0,-4.9401183
exp8_empty_3,1612,980.06604,983.52734,0.0,-1.5326207417034932,-1.9286975
exp8_empty_3,1613,552.9657,717.2556,-100.0,-49.87499999999999,-14.414874
exp8_empty_3,1614,808.1677,810.5849,0.0,-0.10680543779972751,-2.3103678
exp8_empty_3,1615,836.4166,839.089,0.0,-1.3991858587882313,-1.2731973
exp8_empty_3,1616,896.6886,899.77295,0.0,0.0,-3.0843914
exp8_empty_3,1617,993.2328,994.71985,0.0,-0.35350434513391715,-1.1335098
exp8_empty_3,1618,831.1106,833.79126,0.0,-0.8162534236907959,-1.864427
exp8_empty_3,1619,1386.3573,1391.9823,0.0,-2.2429410247536468,-3.3820186
exp8_empty_3,1621,1377.0372,1381.013,0.0,-0.3022533755187111,-3.6733656
exp8_empty_3,1622,52.870075,156.25278,-100.0,-3.0860091421464397,-0.29669756
exp8_empty_3,1623,1380.0983,1386.3541,0.0,-2.3788076729200642,-3.877027
exp8_empty_3,1624,799.6565,800.8739,0.0,0.0,-1.2174155
exp8_empty_3,1625,1461.0293,1465.8921,0.0,0.0,-4.862936
exp8_empty_3,1626,1340.8309,1342.2032,0.0,0.0,-1.37225
exp8_empty_3,1627,1339.2255,1342.1989,0.0,-0.11230813202656728,-2.8610616
exp8_empty_3,1628,350.8168,654.2847,-200.0,-100.10705762894423,-3.3609426
exp8_empty_3,1629,859.7628,860.76355,0.0,-0.07419885694980621,-0.92668265
exp8_empty_3,1630,233.9635,535.64417,-200.0,-99.76294410430256,-1.9177518
exp8_empty_3,1631,849.5331,850.30914,0.0,0.0,-0.77602226
exp8_empty_3,1632,682.337,833.1961,-100.0,-49.931203226643774,-0.92791057
exp8_empty_3,1633,872.22925,873.2944,0.0,-0.10395006510666122,-0.961076
exp8_empty_3,1634,1148.493,1151.3624,0.0,-0.05862236394567097,-2.8108823
exp8_empty_3,1635,801.2434,910.76025,-100.0,-7.076326986292797,-2.4404469
exp8_empty_3,1636,1486.2311,1488.3463,0.0,0.0,-2.115175
exp8_empty_3,1637,1033.8352,1035.2896,0.0,0.0,-1.4544247
exp8_empty_3,1638,824.34344,933.3744,-100.0,-6.426097947286702,-2.6049306
exp8_empty_3,1639,881.1371,882.3546,0.0,-0.0007442238178567151,-1.2167946
exp8_empty_3,1641,554.48914,665.0813,-100.0,-9.46122922887738,-1.1309427
exp8_empty_3,1642,1174.6292,1190.9066,0.0,-0.30402116040977256,-15.973699
exp8_empty_3,1643,919.4371,921.4833,0.0,-0.41956567764282227,-1.6265486
exp8_empty_3,1644,669.1837,933.4643,-200.0,-62.05285287313329,-2.2277124
exp8_empty_3,1645,1460.994,1464.2052,0.0,0.0,-3.2110493
exp8_empty_3,1646,1371.7332,1373.8279,0.0,-0.10014486411191653,-1.9946389
exp8_empty_3,1647,875.28687,876.82086,0.0,-0.15298976004123688,-1.3810769
exp8_empty_3,1648,1362.6763,1366.659,0.0,0.0,-3.9828062
exp8_empty_3,1649,733.21875,734.26843,0.0,0.0,-1.0496641
exp8_empty_3,1650,-27.273201,81.156265,-100.0,-7.938815820780296,-0.4906488
exp8_empty_3,1651,1298.7294,1304.9216,0.0,-0.6297584797677441,-5.562472
exp8_empty_3,1652,1382.513,1385.3143,0.0,-1.2029876979022343,-1.5982404
exp8_empty_3,1653,1438.9641,1445.0873,0.0,-1.0630304018245447,-5.060396
exp8_empty_3,1654,1526.495,1529.4987,0.0,-0.363724343766235,-2.6399422
exp8_empty_3,1655,793.10724,793.6263,0.0,0.0,-0.51899314
exp8_empty_3,1656,1016.76843,1019.7305,0.0,-0.2701488510974922,-2.6920207
exp8_empty_3,1657,845.17255,848.4981,0.0,0.0,-3.3256955
exp8_empty_3,1658,1419.001,1421.7327,0.0,-0.0037230932821837037,-2.7280433
exp8_empty_3,1659,1314.2494,1446.5531,-100.0,-20.644981310097876,-11.658258
exp8_empty_3,1661,953.91724,955.63513,0.0,0.0,-1.7178669
exp8_empty_3,1662,1667.7806,1683.5247,0.0,-0.010712385177612305,-15.733033
exp8_empty_3,1663,402.88568,555.28314,-100.0,-50.415080873525646,-1.9823486
