experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp7_fixed_random_3,1336,704.06946,706.54877,0.0,0.0,-2.4792085
exp7_fixed_random_3,1337,750.08185,751.95496,0.0,0.0,-1.8732047
exp7_fixed_random_3,1338,666.30994,667.738,0.0,0.0,-1.427972
exp7_fixed_random_3,1339,107.33429,359.02036,-150.0,-100.10470581054688,-1.581261
exp7_fixed_random_3,1341,666.1625,667.5305,0.0,0.0,-1.3680716
exp7_fixed_random_3,1342,640.6072,646.768,0.0,-4.845075398431512,-1.3157685
exp7_fixed_random_3,1343,599.8082,603.73627,0.0,-0.9929080605506897,-2.9351344
exp7_fixed_random_3,1344,642.2322,645.2268,0.0,-0.4686792194843292,-2.5259967
exp7_fixed_random_3,1345,710.71326,713.05457,0.0,-0.2750120162963867,-2.0662289
exp7_fixed_random_3,1346,-228.96239,21.254356,-150.0,-99.92825784484333,-0.28848037
exp7_fixed_random_3,1347,662.5941,664.38416,0.0,0.0,-1.7900169
exp7_fixed_random_3,1348,648.7471,649.5066,0.0,-0.3017590641975403,-0.45772222
exp7_fixed_random_3,1349,735.89813,738.0132,0.0,-0.1724778115749359,-1.942602
exp7_fixed_random_3,1350,650.80273,654.4023,0.0,-0.5876810550689697,-3.0118604
exp7_fixed_random_3,1351,533.12354,535.4406,0.0,-0.2522459030151367,-2.0648417
exp7_fixed_random_3,1352,646.2228,649.12134,0.0,0.0,-2.898515
exp7_fixed_random_3,1353,583.959,586.40717,0.0,-0.8307188749313354,-1.617463
exp7_fixed_random_3,1354,77.574615,251.1698,-150.0,-19.387144088745117,-4.2080235
exp7_fixed_random_3,1355,-137.71982,30.7458,-150.0,-18.372380329916247,-0.09323733
exp7_fixed_random_3,1356,676.531,679.2628,0.0,-0.651604175567627,-2.0801525
exp7_fixed_random_3,1357,592.58386,597.98425,0.0,-3.054643154144287,-2.345712
exp7_fixed_random_3,1358,740.051,741.8981,0.0,-0.1697484254837036,-1.6772465
exp7_fixed_random_3,1359,664.58887,666.32935,0.0,-0.7559695220631117,-0.984583
exp7_fixed_random_3,1361,563.97595,565.35046,0.0,-0.0677693905629676,-1.3067597
exp7_fixed_random_3,1362,57.159958,228.06001,-150.0,-18.577455520629883,-2.3225849
exp7_fixed_random_3,1363,660.7577,664.2339,0.0,-0.48654651641845703,-2.9896584
exp7_fixed_random_3,1364,706.24335,707.5969,0.0,-0.14890849590301514,-1.2046943
exp7_fixed_random_3,1365,-244.45213,5.505145,-150.0,-99.74999999999999,-0.20727788
exp7_fixed_random_3,1366,688.8284,690.62695,0.0,-0.10914075374603271,-1.6893432
exp7_fixed_random_3,1367,722.4433,724.5469,0.0,-0.5337131023406982,-1.5698583
exp7_fixed_random_3,1368,587.46265,587.9801,0.0,0.0,-0.5174501
exp7_fixed_random_3,1369,763.5665,765.4241,0.0,-0.17320796847343445,-1.6843106
exp7_fixed_random_3,1370,678.78357,680.64935,0.0,-0.44087666273117065,-1.4248744
exp7_fixed_random_3,1371,675.0381,676.8241,0.0,-0.0019405186176300049,-1.7840804
exp7_fixed_random_3,1372,658.53625,661.2258,0.0,-0.3091179430484772,-2.3804514
exp7_fixed_random_3,1373,653.26917,658.30414,0.0,-1.0034995079040527,-4.031515
exp7_fixed_random_3,1374,582.6358,585.2312,0.0,-0.1521291732788086,-2.4432971
exp7_fixed_random_3,1375,33.10312,283.13278,-150.0,-99.74999999999999,-0.2796546
exp7_fixed_random_3,1376,653.4372,656.4441,0.0,-0.6263846158981323,-2.3805532
exp7_fixed_random_3,1377,665.43787,667.1673,0.0,0.0,-1.7294117
exp7_fixed_random_3,1378,656.9138,659.30817,0.0,-0.1306151850105643,-2.263714
exp7_fixed_random_3,1379,650.2246,656.8311,0.0,-3.670492649078369,-2.9360006
exp7_fixed_random_3,1381,644.0115,646.098,0.0,-0.07072004675865173,-2.01585
exp7_fixed_random_3,1382,786.9147,788.8245,0.0,-0.28691899993460035,-1.6229703
exp7_fixed_random_3,1383,677.95355,678.9971,0.0,-0.02548335234559873,-1.018049
exp7_fixed_random_3,1384,682.20337,683.6908,0.0,0.0,-1.4873327
exp7_fixed_random_3,1385,-234.45093,15.525469,-150.0,-99.76151133416154,-0.21488482
exp7_fixed_random_3,1386,782.4149,785.097,0.0,0.0,-2.682026
exp7_fixed_random_3,1387,743.89526,746.2068,0.0,-0.08204677700996399,-2.2294111
exp7_fixed_random_3,1388,-245.00961,7.8747063,-150.0,-102.62443635778797,-0.2598962
exp7_fixed_random_3,1389,664.98413,666.3275,0.0,-0.09191197156906128,-1.2515545
exp7_fixed_random_3,1390,664.0718,666.1773,0.0,-0.2801402807235718,-1.8254638
exp7_fixed_random_3,1391,737.7904,740.3474,0.0,-0.11621519923210144,-2.4407606
exp7_fixed_random_3,1392,772.00916,775.632,0.0,-0.7780555486679077,-2.8447592
exp7_fixed_random_3,1393,752.3135,754.4732,0.0,-0.06940250402661047,-2.0903032
exp7_fixed_random_3,1394,741.20544,744.74506,0.0,-0.3740834891796112,-3.165547
exp7_fixed_random_3,1395,708.37085,709.7677,0.0,0.0,-1.39689
exp7_fixed_random_3,1396,90.03145,326.60266,-150.0,-85.4907134258993,-1.0805384
exp7_fixed_random_3,1397,740.9822,743.8291,0.0,-0.12168464064598083,-2.7252755
exp7_fixed_random_3,1398,760.27295,763.761,0.0,0.0,-3.4880464
exp7_fixed_random_3,1399,593.1873,596.6823,0.0,-0.44457316398620605,-3.0504334
exp7_fixed_random_3,1401,721.2158,722.4026,0.0,0.0,-1.1867465
exp7_fixed_random_3,1402,768.8594,771.7561,0.0,0.0,-2.8966877
exp7_fixed_random_3,1403,743.99194,746.4568,0.0,-0.16695785522460938,-2.2978995
exp7_fixed_random_3,1404,704.5365,706.58936,0.0,-0.5981777906417847,-1.4546013
exp7_fixed_random_3,1405,753.57684,757.3522,0.0,-0.9374175037342587,-2.8378332
exp7_fixed_random_3,1406,670.624,672.4769,0.0,-0.12689027190208435,-1.7260387
exp7_fixed_random_3,1407,698.37805,699.97406,0.0,0.0,-1.596055
exp7_fixed_random_3,1408,763.89844,765.56946,0.0,-0.03165483474731445,-1.6393081
exp7_fixed_random_3,1409,607.442,608.0664,0.0,-0.11763471364974976,-0.5067204
exp7_fixed_random_3,1410,661.8827,664.90137,0.0,-0.05734574794769287,-2.9612508
exp7_fixed_random_3,1411,607.834,610.60864,0.0,-0.04152587056159973,-2.73319
exp7_fixed_random_3,1412,-19.63034,231.6941,-150.0,-99.74999999999999,-1.5744258
exp7_fixed_random_3,1413,756.34717,759.09155,0.0,-0.0016007721424102783,-2.742839
exp7_fixed_random_3,1414,-241.54955,8.680395,-150.0,-99.95844355511025,-0.2714839
exp7_fixed_random_3,1415,621.8679,624.11194,0.0,0.0,-2.2439747
exp7_fixed_random_3,1416,636.42847,640.1862,0.0,-0.8464204787561497,-2.9112928
exp7_fixed_random_3,1417,552.6122,554.5084,0.0,0.0,-1.8963345
exp7_fixed_random_3,1418,653.10034,657.23553,0.0,-0.01843804121017456,-4.1166997
exp7_fixed_random_3,1419,-15.437454,237.2599,-150.0,-101.08189392089844,-1.6154592
exp7_fixed_random_3,1421,105.73634,266.19095,-150.0,-9.149775079348238,-1.30483
exp7_fixed_random_3,1422,-146.65237,21.234146,-150.0,-17.65002185174998,-0.23648815
exp7_fixed_random_3,1423,-49.921906,203.55844,-150.0,-101.58564758300781,-1.8946792
exp7_fixed_random_3,1424,733.90356,735.58203,0.0,0.0,-1.6784999
exp7_fixed_random_3,1425,-16.118103,146.24829,-150.0,-10.517142295837402,-1.8492665
exp7_fixed_random_3,1426,150.11876,309.702,-150.0,-7.8427201863274805,-1.7406317
exp7_fixed_random_3,1427,682.85004,684.82666,0.0,-0.3977295160293579,-1.578879
exp7_fixed_random_3,1428,714.0014,715.16437,0.0,-0.2258884608745575,-0.93712837
exp7_fixed_random_3,1429,703.8135,706.4202,0.0,-0.3516802191734314,-2.2551346
exp7_fixed_random_3,1430,697.0189,699.2627,0.0,-0.2188120186328888,-2.0249562
exp7_fixed_random_3,1431,656.29144,657.20654,0.0,-0.007610023021697998,-0.9074741
exp7_fixed_random_3,1432,755.9572,757.51196,0.0,0.0,-1.5547857
exp7_fixed_random_3,1433,684.5341,689.02625,0.0,-0.00488850474357605,-4.487135
exp7_fixed_random_3,1434,751.9712,753.5917,0.0,0.0,-1.6204997
exp7_fixed_random_3,1435,666.039,667.275,0.0,0.0,-1.236017
exp7_fixed_random_3,1436,724.3641,727.70636,0.0,-0.32300934195518494,-3.0192947
exp7_fixed_random_3,1437,744.35693,746.6413,0.0,-0.15916875004768372,-2.1252024
exp7_fixed_random_3,1438,655.3928,662.66675,0.0,-4.124773438168221,-3.1491976
exp7_fixed_random_3,1439,651.03534,655.7307,0.0,-2.287039279937744,-2.4084132
exp7_fixed_random_3,1441,730.78235,733.06696,0.0,-0.2809966206550598,-2.003629
exp7_fixed_random_3,1442,-139.44824,22.19804,-150.0,-11.421584669210128,-0.22469196
exp7_fixed_random_3,1443,703.9619,705.4993,0.0,0.0,-1.5374159
exp7_fixed_random_3,1444,663.5147,664.67505,0.0,0.0,-1.1603185
exp7_fixed_random_3,1445,747.76807,749.4866,0.0,-0.10780918598175049,-1.6107253
exp7_fixed_random_3,1446,696.1837,698.94714,0.0,-0.22659990191459656,-2.5368187
exp7_fixed_random_3,1447,672.1644,680.20917,0.0,-5.204657554626465,-2.8400912
exp7_fixed_random_3,1448,757.88635,760.6334,0.0,0.0,-2.7470844
exp7_fixed_random_3,1449,-233.78885,16.220263,-150.0,-99.74999999999999,-0.25912076
exp7_fixed_random_3,1450,713.07623,714.2287,0.0,-0.16046273708343506,-0.9919808
exp7_fixed_random_3,1451,-243.33733,6.595677,-150.0,-99.74999999999999,-0.1830061
exp7_fixed_random_3,1452,-142.96053,11.51837,-150.0,-4.2848449907993365,-0.19405858
exp7_fixed_random_3,1453,-108.70886,142.18042,-150.0,-99.77291870117188,-1.1163551
exp7_fixed_random_3,1454,636.88617,640.4884,0.0,-0.6107543706893921,-2.991483
exp7_fixed_random_3,1455,765.52747,768.0034,0.0,0.0,-2.4759424
exp7_fixed_random_3,1456,630.17004,632.67035,0.0,-0.5104086995124817,-1.9899652
exp7_fixed_random_3,1457,164.02849,331.13544,-150.0,-14.164389610290527,-2.9426556
exp7_fixed_random_3,1458,655.23035,657.1938,0.0,0.0,-1.9633602
exp7_fixed_random_3,1459,639.3109,641.2675,0.0,-0.22269004583358765,-1.733899
exp7_fixed_random_3,1461,716.592,718.9261,0.0,-0.14612692594528198,-2.1879773
exp7_fixed_random_3,1462,-192.43391,19.080454,-150.0,-61.395115798597175,-0.119252644
exp7_fixed_random_3,1463,722.32837,724.5276,0.0,0.0,-2.1992471
exp7_fixed_random_3,1464,691.99426,693.68567,0.0,0.0,-1.6913946
exp7_fixed_random_3,1465,-65.925476,185.2566,-150.0,-99.92260257783803,-1.259463
exp7_fixed_random_3,1466,559.84534,561.8825,0.0,0.0,-2.0371695
exp7_fixed_random_3,1467,682.8104,684.8662,0.0,0.0,-2.055731
exp7_fixed_random_3,1468,656.75824,659.4125,0.0,-0.3733986020088196,-2.2808273
exp7_fixed_random_3,1469,-229.00893,20.99442,-150.0,-99.74999999999999,-0.25334728
exp7_fixed_random_3,1470,642.07623,644.0212,0.0,-1.2926256634108833,-0.6523431
exp7_fixed_random_3,1471,652.1211,654.6773,0.0,0.0,-2.5561738
exp7_fixed_random_3,1472,722.00165,725.33594,0.0,-0.9495913982391357,-2.3846083
exp7_fixed_random_3,1473,689.24133,694.7116,0.0,-0.9379671812057495,-4.532269
exp7_fixed_random_3,1474,-246.5479,3.8470626,-150.0,-99.89369201660156,-0.5012659
exp7_fixed_random_3,1475,736.8372,737.5681,0.0,-0.03431299328804016,-0.69666153
exp7_fixed_random_3,1476,577.8433,579.37573,0.0,-0.06838077306747437,-1.4640166
exp7_fixed_random_3,1477,-149.74728,10.39339,-150.0,-10.086184908434303,-0.054492246
exp7_fixed_random_3,1478,695.4542,698.03796,0.0,0.0,-2.5837376
exp7_fixed_random_3,1479,690.2733,692.6867,0.0,-0.03607410192489624,-2.3774185
exp7_fixed_random_3,1481,717.79285,718.8938,0.0,0.0,-1.1008643
exp7_fixed_random_3,1482,567.06415,569.92596,0.0,-0.9422399043785588,-1.9195924
exp7_fixed_random_3,1483,552.4408,553.7889,0.0,-0.09492135047912598,-1.2531229
exp7_fixed_random_3,1484,629.7751,631.18835,0.0,0.0,-1.4132473
exp7_fixed_random_3,1485,658.0924,660.5596,0.0,0.0,-2.467119
exp7_fixed_random_3,1486,734.2683,735.6604,0.0,-0.038443297147750854,-1.3535783
exp7_fixed_random_3,1487,764.6526,767.3638,0.0,-0.19160163402557373,-2.5195415
exp7_fixed_random_3,1488,602.1312,603.4559,0.0,-0.21432992815971375,-1.1103796
exp7_fixed_random_3,1489,714.0452,716.8418,0.0,-0.015278637409210205,-2.7812495
exp7_fixed_random_3,1490,641.9849,645.71533,0.0,-0.8178890943527222,-2.912516
exp7_fixed_random_3,1491,79.71756,271.29193,-150.0,-40.16147869831419,-1.4128985
exp7_fixed_random_3,1492,-245.05922,4.9001336,-150.0,-99.74999999999999,-0.20934585
exp7_fixed_random_3,1493,676.6676,679.26245,0.0,0.0,-2.5948927
exp7_fixed_random_3,1494,676.0168,678.4955,0.0,-0.30691468715667725,-2.1718473
exp7_fixed_random_3,1495,770.5691,777.03314,0.0,-4.814521489189238,-1.6495203
exp7_fixed_random_3,1496,571.2095,572.9697,0.0,-0.21537882089614868,-1.5448569
exp7_fixed_random_3,1497,604.6512,613.3804,0.0,-6.752956390380859,-1.9762168
exp7_fixed_random_3,1498,570.9906,575.534,0.0,-2.750691810320235,-1.7926903
exp7_fixed_random_3,1499,675.9254,679.808,0.0,-0.7141812443733215,-3.168351
exp7_fixed_random_3,1501,718.0088,719.79785,0.0,-0.032826393842697144,-1.7562412
exp7_fixed_random_3,1502,672.2293,673.81274,0.0,0.0,-1.583453
exp7_fixed_random_3,1503,-204.02173,46.622913,-150.0,-100.41326138586251,-0.23140083
exp7_fixed_random_3,1504,598.5143,600.69916,0.0,-0.6651504039764404,-1.5197542
exp7_fixed_random_3,1505,91.03763,249.5243,-150.0,-6.607447624206543,-1.8792377
exp7_fixed_random_3,1506,770.4454,772.1658,0.0,-0.0066138505935668945,-1.713739
exp7_fixed_random_3,1507,571.93274,572.803,0.0,0.0,-0.8702408
exp7_fixed_random_3,1508,694.7388,696.5095,0.0,-0.03876090049743652,-1.7320086
exp7_fixed_random_3,1509,725.82715,728.1614,0.0,0.0,-2.3343425
exp7_fixed_random_3,1510,717.1588,720.29944,0.0,-0.16019001603126526,-2.9804277
exp7_fixed_random_3,1511,745.4558,746.52673,0.0,0.0,-1.07086
exp7_fixed_random_3,1512,757.1549,759.5758,0.0,-0.01838180422782898,-2.4024644
exp7_fixed_random_3,1513,634.12317,636.1123,0.0,-1.0688037872314453,-0.92035306
exp7_fixed_random_3,1514,643.4785,645.1014,0.0,0.0,-1.6228452
exp7_fixed_random_3,1515,621.995,627.1588,0.0,-2.280930280685425,-2.882853
exp7_fixed_random_3,1516,689.6902,692.6927,0.0,-0.9042811393737793,-2.0982223
exp7_fixed_random_3,1517,682.22485,684.1443,0.0,0.0,-1.919367
exp7_fixed_random_3,1518,-245.18987,7.5504937,-150.0,-102.47848114565213,-0.26187673
exp7_fixed_random_3,1519,662.4227,664.28906,0.0,-0.046545177698135376,-1.819826
exp7_fixed_random_3,1521,-203.26291,16.212177,-150.0,-69.22446924688626,-0.25061265
exp7_fixed_random_3,1522,665.7051,667.2123,0.0,0.0,-1.5071714
exp7_fixed_random_3,1523,680.9436,682.97156,0.0,-0.004095137119293213,-2.0238981
exp7_fixed_random_3,1524,-164.74025,10.213538,-150.0,-24.941627518547676,-0.012154072
exp7_fixed_random_3,1525,-124.186745,33.959194,-150.0,-8.025399913346364,-0.12052807
exp7_fixed_random_3,1526,667.71796,672.0587,0.0,-1.244939773684647,-3.0957718
exp7_fixed_random_3,1527,-217.93227,35.325424,-150.0,-103.13470813873283,-0.12298437
exp7_fixed_random_3,1528,-240.57597,10.282633,-150.0,-100.62041907855016,-0.23819901
exp7_fixed_random_3,1529,-174.62933,9.532285,-150.0,-33.390472412109375,-0.7711361
exp7_fixed_random_3,1530,656.8544,657.5688,0.0,0.0,-0.71442705
exp7_fixed_random_3,1531,54.958466,219.19678,-150.0,-13.601409912109375,-0.63693905
exp7_fixed_random_3,1532,738.9452,741.1438,0.0,-0.15019968152046204,-2.0484457
exp7_fixed_random_3,1533,708.8357,713.577,0.0,-1.7243098020553589,-3.0171247
exp7_fixed_random_3,1534,640.3781,641.6973,0.0,-0.004806548357009888,-1.3144159
exp7_fixed_random_3,1535,662.65173,664.516,0.0,0.0,-1.8642648
exp7_fixed_random_3,1536,676.0249,677.0093,0.0,0.0,-0.984453
exp7_fixed_random_3,1537,699.2976,702.9541,0.0,-0.5434913635253906,-3.1129987
exp7_fixed_random_3,1538,725.87274,737.421,0.0,-6.721217155456543,-4.8270416
exp7_fixed_random_3,1539,626.76337,629.0769,0.0,0.0,-2.313581
exp7_fixed_random_3,1541,747.2445,748.9566,0.0,-0.03680884838104248,-1.675247
exp7_fixed_random_3,1542,747.0548,756.3988,0.0,-5.1570515632629395,-4.186975
exp7_fixed_random_3,1543,681.3937,684.9656,0.0,-0.7281942367553711,-2.8436737
exp7_fixed_random_3,1544,611.5231,615.9314,0.0,-0.8122100830078125,-3.596022
exp7_fixed_random_3,1545,107.16827,122.95668,0.0,-10.24148178100586,-5.5469704
exp7_fixed_random_3,1546,717.63086,719.5238,0.0,-0.02941983938217163,-1.8635046
exp7_fixed_random_3,1547,798.109,799.90436,0.0,0.0,-1.7953953
exp7_fixed_random_3,1548,606.27454,608.1717,0.0,-0.1594923734664917,-1.737646
exp7_fixed_random_3,1549,670.92773,673.04346,0.0,0.0,-2.1157448
exp7_fixed_random_3,1550,16.644348,270.31235,-150.0,-100.73816680908203,-2.929765
exp7_fixed_random_3,1551,-243.67084,6.6902347,-150.0,-99.97547149658203,-0.38560835
exp7_fixed_random_3,1552,698.09283,700.1907,0.0,-0.22454985976219177,-1.8732535
exp7_fixed_random_3,1553,-163.03818,8.288218,-150.0,-20.97981271465402,-0.34659326
exp7_fixed_random_3,1554,-242.2075,8.083742,-150.0,-99.9846324671244,-0.30662504
exp7_fixed_random_3,1555,657.16797,659.1228,0.0,0.0,-1.9547918
exp7_fixed_random_3,1556,739.55164,742.37146,0.0,-0.04924893379211426,-2.7705684
exp7_fixed_random_3,1557,597.2366,599.8098,0.0,-0.18359315395355225,-2.3896747
exp7_fixed_random_3,1558,633.44073,634.69305,0.0,0.0,-1.2523025
exp7_fixed_random_3,1559,660.3269,664.66144,0.0,-0.7509090900421143,-3.5835876
exp7_fixed_random_3,1561,746.74963,749.26105,0.0,-0.17069104313850403,-2.3406875
exp7_fixed_random_3,1562,684.6195,688.81116,0.0,-1.1548972129821777,-3.0367332
exp7_fixed_random_3,1563,762.0832,766.16235,0.0,-1.5056938699547073,-2.5735397
exp7_fixed_random_3,1564,669.21466,671.10345,0.0,-0.13841649889945984,-1.7503645
exp7_fixed_random_3,1565,723.72034,724.1703,0.0,0.0,-0.4499232
exp7_fixed_random_3,1566,600.33276,601.6007,0.0,0.0,-1.2679943
exp7_fixed_random_3,1567,615.2537,615.7868,0.0,0.0,-0.5330922
exp7_fixed_random_3,1568,657.5445,660.9215,0.0,-0.9520299434661865,-2.4250052
exp7_fixed_random_3,1569,653.5222,654.9077,0.0,0.0,-1.3855406
exp7_fixed_random_3,1570,87.39926,293.6564,-150.0,-54.82090759277344,-1.4362077
exp7_fixed_random_3,1571,678.3998,680.4606,0.0,-0.07351997494697571,-1.9872682
exp7_fixed_random_3,1572,618.54565,620.0121,0.0,0.0,-1.466445
exp7_fixed_random_3,1573,729.8428,734.0643,0.0,-0.22006964683532715,-4.0014195
exp7_fixed_random_3,1574,726.58356,729.07825,0.0,-0.31569501757621765,-2.178954
exp7_fixed_random_3,1575,641.6587,647.1664,0.0,-1.6650584936141968,-3.8425853
exp7_fixed_random_3,1576,632.3652,635.59503,0.0,-0.6622641086578369,-2.5676105
exp7_fixed_random_3,1577,-174.41641,5.686779,-150.0,-29.68361473083496,-0.41956693
exp7_fixed_random_3,1578,4.6582336,174.94023,-150.0,-18.37848663330078,-1.9035411
exp7_fixed_random_3,1579,701.0692,702.30597,0.0,-0.09693765640258789,-1.139765
exp7_fixed_random_3,1581,675.1113,678.6736,0.0,-1.4097437858581543,-2.1524873
exp7_fixed_random_3,1582,-249.04257,2.109717,-150.0,-100.49254608154297,-0.6597532
exp7_fixed_random_3,1583,656.64355,657.9906,0.0,-0.05613216757774353,-1.2908908
exp7_fixed_random_3,1584,658.103,659.0,0.0,-0.3064609169960022,-0.5905768
exp7_fixed_random_3,1585,692.5902,699.12305,0.0,-1.4382760524749756,-5.0946627
exp7_fixed_random_3,1586,775.9512,779.81824,0.0,-0.29543250799179077,-3.571648
exp7_fixed_random_3,1587,595.81885,598.37665,0.0,-0.3030778169631958,-2.2546718
exp7_fixed_random_3,1588,-30.856781,222.6119,-150.0,-101.38699340820312,-2.0817034
exp7_fixed_random_3,1589,587.7958,589.85876,0.0,-0.29591507077479373,-1.7670298
exp7_fixed_random_3,1590,669.5613,672.272,0.0,-0.5545774102210999,-2.1560502
exp7_fixed_random_3,1591,756.4795,757.77893,0.0,0.0,-1.299493
exp7_fixed_random_3,1592,641.14105,644.41547,0.0,-0.07497698068618774,-3.1995091
exp7_fixed_random_3,1593,576.55005,580.9524,0.0,-2.0616261959075928,-2.3407664
exp7_fixed_random_3,1594,9.925018,261.1904,-150.0,-99.91429901123047,-1.3510642
exp7_fixed_random_3,1595,771.0896,774.3042,0.0,-0.2610841393470764,-2.953526
exp7_fixed_random_3,1596,-240.33308,11.264627,-150.0,-101.42148936557015,-0.17622751
exp7_fixed_random_3,1597,719.5471,723.9951,0.0,-0.837798535823822,-3.6101193
exp7_fixed_random_3,1598,-241.51111,8.567718,-150.0,-99.86204958264618,-0.21676451
exp7_fixed_random_3,1599,59.781525,217.03342,-150.0,-6.227529525756836,-1.02439
exp7_fixed_random_3,1601,662.4546,664.43964,0.0,-0.10083785391390349,-1.8841878
exp7_fixed_random_3,1602,742.5017,745.636,0.0,-0.03917410969734192,-3.0952194
exp7_fixed_random_3,1603,715.92175,723.3879,0.0,-3.376966953277588,-4.0891485
exp7_fixed_random_3,1604,722.7954,724.4262,0.0,-0.028432577848434448,-1.6023378
exp7_fixed_random_3,1605,650.05066,651.911,0.0,0.0,-1.8603464
exp7_fixed_random_3,1606,732.6795,735.10034,0.0,-0.10284283385134524,-2.3180327
exp7_fixed_random_3,1607,111.64943,363.09702,-150.0,-99.74999999999999,-1.6975772
exp7_fixed_random_3,1608,691.5719,693.60986,0.0,-0.6753405332565308,-1.3626281
exp7_fixed_random_3,1609,754.2799,756.4587,0.0,-0.04248121380805969,-2.1363218
exp7_fixed_random_3,1610,667.06274,669.6381,0.0,-0.3846926767222267,-2.1906633
exp7_fixed_random_3,1611,653.9241,657.7809,0.0,-1.1492608785629272,-2.7075615
exp7_fixed_random_3,1612,743.8355,747.0333,0.0,-1.0120069980621338,-2.1857362
exp7_fixed_random_3,1613,765.0093,767.85315,0.0,-0.33602139353752136,-2.507867
exp7_fixed_random_3,1614,698.03467,700.358,0.0,-0.40003731846809387,-1.9232349
exp7_fixed_random_3,1615,658.9514,661.0475,0.0,-0.550051132365325,-1.5459555
exp7_fixed_random_3,1616,746.8019,748.6753,0.0,-0.08788096904754639,-1.7855859
exp7_fixed_random_3,1617,745.2715,746.76886,0.0,-0.10289257764816284,-1.3945305
exp7_fixed_random_3,1618,742.895,745.155,0.0,0.0,-2.2599382
exp7_fixed_random_3,1619,-188.05284,12.766546,-150.0,-50.575036671424,-0.24433808
exp7_fixed_random_3,1621,-23.2323,227.66788,-150.0,-99.74999999999999,-1.1501514
exp7_fixed_random_3,1622,142.52405,303.22757,-150.0,-9.08385016010807,-1.6197263
exp7_fixed_random_3,1623,799.0369,801.30756,0.0,-0.10129064321517944,-2.1693873
exp7_fixed_random_3,1624,652.54846,655.3725,0.0,0.0,-2.8240347
exp7_fixed_random_3,1625,632.04877,633.05237,0.0,0.0,-1.0036057
exp7_fixed_random_3,1626,693.4937,696.5236,0.0,0.0,-3.029922
exp7_fixed_random_3,1627,759.666,763.559,0.0,-2.2388806343078613,-1.6541164
exp7_fixed_random_3,1628,668.8043,670.5322,0.0,0.0,-1.72783
exp7_fixed_random_3,1629,-55.152756,197.57814,-150.0,-101.53604888916016,-1.1948515
exp7_fixed_random_3,1630,602.9424,606.8318,0.0,-0.7786083221435547,-3.1107576
exp7_fixed_random_3,1631,618.3302,619.8401,0.0,-0.17981752753257751,-1.3300402
exp7_fixed_random_3,1632,623.73376,625.3322,0.0,-0.0723370611667633,-1.5260888
exp7_fixed_random_3,1633,640.41724,642.20654,0.0,-0.1263311207294464,-1.6629366
exp7_fixed_random_3,1634,740.22266,744.55945,0.0,-1.4087576340742594,-2.9279404
exp7_fixed_random_3,1635,661.57196,662.8587,0.0,-0.09943470358848572,-1.1873081
exp7_fixed_random_3,1636,561.9518,563.6457,0.0,0.0,-1.6938504
exp7_fixed_random_3,1637,700.297,702.7648,0.0,-0.45224177837371826,-2.0155904
exp7_fixed_random_3,1638,726.48914,728.66223,0.0,-0.027569890022277832,-2.1455188
exp7_fixed_random_3,1639,633.6688,636.6082,0.0,-0.16615092754364014,-2.7731938
exp7_fixed_random_3,1641,704.5235,705.6325,0.0,-0.18753087520599365,-0.92147875
exp7_fixed_random_3,1642,747.9048,748.8573,0.0,-0.13107013702392578,-0.82139176
exp7_fixed_random_3,1643,706.76904,713.8312,0.0,-3.917271614074707,-3.1448936
exp7_fixed_random_3,1644,135.30328,320.8609,-150.0,-34.17953109741211,-1.3781368
exp7_fixed_random_3,1645,652.6869,655.2016,0.0,-0.45368069410324097,-2.0610023
exp7_fixed_random_3,1646,600.16077,603.9796,0.0,-0.031671494245529175,-3.787187
exp7_fixed_random_3,1647,660.2811,661.5637,0.0,-0.024673640727996826,-1.2578957
exp7_fixed_random_3,1648,588.7288,591.055,0.0,0.0,-2.3261616
exp7_fixed_random_3,1649,-147.30971,8.097132,-150.0,-5.163242340087891,-0.24360587
exp7_fixed_random_3,1650,-207.53464,42.87646,-150.0,-100.28057169241775,-0.13051791
exp7_fixed_random_3,1651,668.7762,670.90234,0.0,-0.23359784483909607,-1.8925425
exp7_fixed_random_3,1652,72.799194,250.38116,-150.0,-26.54572296142578,-1.0362226
exp7_fixed_random_3,1653,636.77203,639.8099,0.0,-0.9847502112388611,-2.0530899
exp7_fixed_random_3,1654,793.60596,796.4107,0.0,0.0,-2.8047829
exp7_fixed_random_3,1655,48.378174,301.07648,-150.0,-100.52615356445312,-2.172151
exp7_fixed_random_3,1656,15.210342,267.92618,-150.0,-100.80581665039062,-1.9100057
exp7_fixed_random_3,1657,768.51514,773.06104,0.0,-0.3758506178855896,-4.169913
exp7_fixed_random_3,1658,758.2883,759.9666,0.0,-0.18714861394158977,-1.4911355
exp7_fixed_random_3,1659,2.43721,160.69392,-150.0,-6.90293550491333,-1.3537611
exp7_fixed_random_3,1661,641.354,644.7045,0.0,-0.8756847381591797,-2.474834
exp7_fixed_random_3,1662,775.747,776.8633,0.0,-0.05010521411895752,-1.0662141
exp7_fixed_random_3,1663,89.94531,248.55069,-150.0,-7.803757190704346,-0.80160975
exp7_fixed_random_3,1664,663.0408,664.4612,0.0,-0.09681034088134766,-1.3235515
exp7_fixed_random_3,1665,-221.56937,29.453236,-150.0,-100.73590446182837,-0.28669524
