experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp8_empty_3,1640,31899,agent_2,48.984325,19.30366,0.304063723175944,-2.3344266414642334,9.056079864501953,0.20280409,-1.0229396,0.0,1135.1556,-6.837307,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31900,agent_1,55.174408,27.256876,1.1107814860358172,1.0752424001693726,3.743124008178711,0.07135987,0.64114434,1.2387744188308716,1136.4767,-6.9195204,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31900,agent_2,49.21468,19.258537,0.3360489740071204,-2.0703437328338623,8.974556922912598,0.23473144,-1.0086385,0.0,1136.4767,-6.9195204,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31901,agent_1,55.240234,27.098923,1.178636522579141,2.046217203140259,3.9010772705078125,0.17111993,-0.83357245,0.863996148109436,1137.4796,-7.058489,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31901,agent_2,49.29145,19.038939,0.29404013800296736,-1.7742983102798462,9.017553329467773,0.2326312,-1.0410435,0.0,1137.4796,-7.058489,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31902,agent_1,55.19648,26.983692,1.295579531720146,2.835502862930298,4.016307830810547,0.12325859,-0.7577671,0.5469599962234497,1138.1414,-7.1733313,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31902,agent_2,48.99423,18.692587,0.3074672772513382,-2.4511547088623047,9.354242324829102,0.45640016,-1.0455283,0.0,1138.1414,-7.1733313,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31903,agent_1,54.59437,26.86171,1.8087276454982637,-2.660787582397461,4.1382904052734375,0.6143404,-1.0079997,-0.5402724146842957,1137.8043,-7.376544,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31903,agent_2,47.355835,18.886831,1.6480551671755277,-2.9548635482788086,9.770102500915527,1.6498662,-0.9795935,0.0,1137.8043,-7.376544,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31904,agent_1,53.893776,27.659037,2.1336437862303765,-2.131216049194336,3.340963363647461,1.0613991,-1.0497724,1.277813196182251,1139.3025,-7.5969486,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31904,agent_2,47.067535,19.301722,1.955877127092133,-2.3329601287841797,9.790842056274414,0.5052233,-0.84550714,0.0,1139.3025,-7.5969486,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31905,agent_1,53.98463,27.92508,2.0167615090781634,-1.2045516967773438,3.074920654296875,0.28112936,-1.05,1.9261701107025146,1141.4492,-7.8174486,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31905,agent_2,47.310616,19.942377,1.9344493882808194,-1.7169837951660156,9.405095100402832,0.68522036,-0.96992344,0.0,1141.4492,-7.8174486,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31906,agent_1,54.420517,28.009682,1.579512704741134,-0.19783969223499298,2.9903182983398438,0.44402218,-1.0499996,3.8537886142730713,1145.5236,-8.037949,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31906,agent_2,48.225094,20.607716,1.7847209939910313,-1.7506427764892578,8.652583122253418,1.1309054,-0.5791705,0.0,1145.5236,-8.037949,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31907,agent_1,55.01847,27.318356,1.1950057669227152,1.4646987915039062,3.6816444396972656,0.91404617,-1.049402,4.530378341674805,1150.2742,-8.258198,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31907,agent_2,49.210472,20.507832,1.5224501836839597,-1.6084651947021484,7.950758934020996,0.9904283,-0.7300045,0.0,1150.2742,-8.258198,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31908,agent_1,55.11059,27.29447,1.1352619102875874,0.9243164658546448,3.7055301666259766,0.09516692,0.6039929,1.4160916805267334,1151.7632,-8.33116,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31908,agent_2,49.489956,19.911003,1.0344000471387849,-0.931396484375,8.279393196105957,0.65902615,-1.031823,0.0,1151.7632,-8.33116,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31909,agent_1,55.264404,27.120916,1.1462500045835924,1.7196502685546875,3.8790836334228516,0.23190355,-0.5919208,1.3387925624847412,1153.172,-8.401234,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31909,agent_2,49.261757,19.571953,0.6290045319531721,0.1632118672132492,8.644617080688477,0.4086945,-1.0303673,0.0,1153.172,-8.401234,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31910,agent_1,55.283573,26.983381,1.2436965344923656,2.389240264892578,4.016618728637695,0.13886404,-0.5867061,0.7216506600379944,1153.9625,-8.470078,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31910,agent_2,49.10899,19.378187,0.3935788369425234,0.3870411515235901,8.79614543914795,0.24674392,-0.07521422,0.0,1153.9625,-8.470078,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31911,agent_1,55.143066,26.801983,1.4729494915903054,-3.1034557819366455,4.198017120361328,0.2294507,-0.79752177,0.1854284107685089,1154.2751,-8.597286,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31911,agent_2,49.000263,19.205004,0.20500390737984822,0.5593281388282776,8.769755363464355,0.20448399,0.10701469,0.0,1154.2751,-8.597286,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31912,agent_1,54.25287,26.91886,2.054588222985811,-2.4569122791290283,4.081140518188477,0.89783883,-1.0422906,-0.32978999614715576,1154.1626,-8.81456,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31912,agent_2,48.962803,19.066795,0.07645419466912388,0.7727966904640198,8.467824935913086,0.14319468,0.29592645,0.0,1154.1626,-8.81456,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31913,agent_1,53.93526,27.69033,2.0878321945583065,-1.8124706745147705,3.3096694946289062,0.83429086,-1.0497048,2.2819857597351074,1156.6649,-9.034936,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31913,agent_2,49.009857,18.927591,0.07307653750907289,2.9509315490722656,9.0521240234375,0.14694166,0.5906471,0.0,1156.6649,-9.034936,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31914,agent_1,54.124733,27.93476,1.8764015559437803,-0.8766090869903564,3.0652408599853516,0.3092661,-1.0499547,2.455204486846924,1159.3406,-9.255417,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31914,agent_2,49.007404,18.853037,0.14714952449572177,-3.0583717823028564,9.424237251281738,0.0745945,-0.3588425,0.0,1159.3406,-9.255417,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31915,agent_1,54.883663,27.82891,1.1293712437419117,0.29065200686454773,3.1710891723632812,0.7662759,-1.0499612,6.047219753265381,1165.6083,-9.475901,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31915,agent_2,48.919956,18.631231,0.3773557432521405,-2.97979474067688,9.961893081665039,0.2384212,-0.34265748,0.0,1165.6083,-9.475901,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31916,agent_1,55.106655,27.275665,1.150098193660626,1.8689544200897217,3.724334716796875,0.5964949,-1.0490805,1.8692409992218018,1167.6976,-9.696014,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31916,agent_2,48.53693,18.283255,0.8533215582365928,-2.88189435005188,10.136639595031738,0.5174904,-0.45777023,0.0,1167.6976,-9.696014,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31917,agent_1,55.16127,27.210672,1.1517403654334177,1.626997709274292,3.789327621459961,0.08489466,0.3157222,1.1416423320770264,1168.8593,-9.715951,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31917,agent_2,47.88947,18.367039,1.2782483128995124,-2.4948627948760986,10.449407577514648,0.652858,-0.86617917,0.0,1168.8593,-9.715951,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31918,agent_1,55.204205,27.152983,1.1622085311683525,1.7475802898406982,3.847017288208008,0.07191324,-0.05907866,1.090787649154663,1169.9507,-9.716649,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31918,agent_2,47.3085,19.52635,1.7715027707463387,-2.3370258808135986,9.97760009765625,1.2967374,-0.97755325,0.0,1169.9507,-9.716649,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31919,agent_1,55.21377,27.077473,1.2121103062751555,2.3097827434539795,3.922527313232422,0.0761137,-0.51377636,0.8499253392219543,1170.8534,-9.769443,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31919,agent_2,47.57004,20.07787,1.7906935361934424,-1.7738945484161377,9.364412307739258,0.6103921,-0.90736884,0.0,1170.8534,-9.769443,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31920,agent_1,55.03908,26.86377,1.4880806095535806,3.12488055229187,4.13623046875,0.27601695,-0.8112928,0.040543168783187866,1171.0256,-9.901082,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31920,agent_2,48.52781,20.595024,1.6634500633627547,-1.7780773639678955,8.038463592529297,1.0884708,-0.6328784,0.0,1171.0256,-9.901082,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31921,agent_1,54.06621,27.005005,2.1747534275738567,-2.522221088409424,3.9949951171875,0.98307,-1.0296791,-0.679271936416626,1170.5583,-10.11313,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31921,agent_2,49.361233,20.261095,1.3118116567179086,-1.468684434890747,7.222964286804199,0.8978344,-0.8761864,0.0,1170.5583,-10.11313,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31922,agent_1,53.82955,27.600155,2.206971218566684,-1.7670942544937134,3.3998451232910156,0.64047694,-1.0481517,1.9001405239105225,1172.6782,-10.332854,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31922,agent_2,49.437504,19.747189,0.8658523801415305,-0.6770527362823486,7.9977312088012695,0.51953506,-1.0423733,0.0,1172.6782,-10.332854,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31923,agent_1,54.01324,27.831287,1.9939097294289276,-0.8145604729652405,3.168712615966797,0.29523587,-1.0499994,2.435279369354248,1175.334,-10.553354,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31923,agent_2,49.069,19.399334,0.40525132991128776,0.6431167125701904,8.774627685546875,0.506752,-0.961554,0.0,1175.334,-10.553354,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31924,agent_1,54.502335,27.757006,1.5172501112547263,0.31157055497169495,3.2429943084716797,0.49470377,-1.0499996,4.152205467224121,1179.7067,-10.773854,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31924,agent_2,49.055187,19.341448,0.3458789536663769,0.07401345670223236,9.02462100982666,0.059512377,0.5799625,0.0,1179.7067,-10.773854,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31925,agent_1,54.804832,26.97919,1.5717750542420847,1.9067662954330444,4.020809173583984,0.8345661,-1.0491624,2.176359176635742,1182.1031,-10.994002,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31925,agent_2,48.91675,19.009335,0.08376984326507289,1.8540675640106201,8.908990859985352,0.35981035,-0.16068137,0.0,1182.1031,-10.994002,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31926,agent_1,54.86464,26.901808,1.5795790896547566,1.6815847158432007,4.09819221496582,0.097800255,0.2870598,1.1400996446609497,1183.2598,-11.010483,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31926,agent_2,48.931793,18.986362,0.06955679966293123,1.1883647441864014,8.892064094543457,0.027459145,0.9747086,0.0,1183.2598,-11.010483,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31927,agent_1,54.90932,26.845705,1.5880736511207376,1.7119725942611694,4.154294967651367,0.071721554,0.014584325,1.100927710533142,1184.3607,-11.010526,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31927,agent_2,49.050064,18.979195,0.0542150879086622,2.808270215988159,8.808815956115723,0.11848712,0.9304856,0.0,1184.3607,-11.010526,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31928,agent_1,54.918736,26.748394,1.6539801867171768,2.332646608352661,4.251605987548828,0.09776521,-0.57611644,0.7996156811714172,1185.2267,-11.076908,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31928,agent_2,49.057606,18.96443,0.06770270943078917,-2.596132755279541,8.743866920471191,0.01657939,-1.0380923,0.0,1185.2267,-11.076908,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31929,agent_1,54.743244,26.583324,1.8937805779124084,-3.0512542724609375,4.416675567626953,0.2409265,-0.9124278,0.11634613573551178,1185.5095,-11.243413,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31929,agent_2,48.97631,18.825054,0.17654241814050325,-2.7481465339660645,8.666865348815918,0.16135168,-1.0002047,0.0,1185.5095,-11.243413,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31930,agent_1,53.630146,26.916445,2.605820364750965,-2.4219589233398438,4.083555221557617,1.1618768,-1.0455976,-0.45510029792785645,1185.2731,-11.462068,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31930,agent_2,47.927795,18.597809,1.1451551918237517,-2.996159076690674,9.08545970916748,1.0728576,-0.8293283,0.0,1185.2731,-11.462068,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31931,agent_1,53.456566,27.657558,2.5663833426312737,-1.6670340299606323,3.3424415588378906,0.7611706,-1.0499368,2.4990527629852295,1187.9926,-11.682541,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31931,agent_2,47.514095,18.857283,1.492742778824357,-2.485657215118408,9.61874771118164,0.48834014,-0.77361107,0.0,1187.9926,-11.682541,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31932,agent_1,53.673294,27.859812,2.3309254027332966,-0.6906851530075073,3.140188217163086,0.2964399,-1.05,2.5496695041656494,1190.7627,-11.903041,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31932,agent_2,47.505516,19.725803,1.6614068765988321,-2.032778263092041,9.208015441894531,0.8685627,-1.0007409,0.0,1190.7627,-11.903041,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31933,agent_1,54.548683,27.58993,1.508137361112527,0.5744248628616333,3.4100704193115234,0.9160485,-1.0499185,6.725571632385254,1197.7087,-12.123507,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31933,agent_2,47.98227,20.322392,1.6686806494074196,-1.8114439249038696,8.794635772705078,0.7636839,-0.68408686,0.0,1197.7087,-12.123507,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31934,agent_1,54.657997,27.114508,1.6078147768951394,1.9280472993850708,3.8854923248291016,0.4878285,-1.0457388,1.2585560083389282,1199.186,-12.34222,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31934,agent_2,48.94761,20.547268,1.5481546497321483,-1.7658182382583618,7.702710151672363,0.9911859,-0.66771567,0.0,1199.186,-12.34222,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31935,agent_1,54.700993,27.006033,1.6356621824778288,1.846584439277649,3.993967056274414,0.1166842,0.15134744,1.0895501375198364,1200.2802,-12.346802,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31935,agent_2,49.465294,20.038813,1.1382574815130984,-1.2155081033706665,7.7151994705200195,0.7256198,-1.0052707,0.0,1200.2802,-12.346802,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31936,agent_1,54.750206,26.958263,1.6270218830368615,1.4653359651565552,4.041736602783203,0.068585634,0.42295966,1.1445937156677246,1201.4606,-12.382581,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31936,agent_2,49.35706,19.611954,0.7085046545951027,-0.2798525094985962,8.113412857055664,0.44036818,-1.0427192,0.0,1201.4606,-12.382581,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31937,agent_1,54.777096,26.81314,1.7041506071645056,2.1580162048339844,4.186859130859375,0.14759278,-0.6170864,0.8333828449249268,1202.3701,-12.45874,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31937,agent_2,49.030407,19.32754,0.32894782273197654,0.7618421912193298,8.437089920043945,0.4331205,-0.60608405,0.0,1202.3701,-12.45874,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31938,agent_1,54.737457,26.673231,1.8314829454452335,2.657062530517578,4.32676887512207,0.14541674,-0.45929316,0.6119818091392517,1203.0243,-12.50093,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31938,agent_2,49.02448,19.282701,0.28375931862067394,0.04510633274912834,8.341201782226562,0.045228004,0.72292954,0.0,1203.0243,-12.50093,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31939,agent_1,54.394012,26.508146,2.1919907643360435,-2.8410847187042236,4.491853713989258,0.3810606,-0.84665984,-0.18378448486328125,1202.9839,-12.644297,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31939,agent_2,48.92287,18.951567,0.09107537380287797,2.429238796234131,8.329270362854004,0.34637332,-0.16624318,0.0,1202.9839,-12.644297,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31940,agent_1,53.59974,27.050476,2.5812493477227836,-2.1658031940460205,3.94952392578125,0.96176624,-1.0471525,0.7579338550567627,1203.9612,-12.863603,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31940,agent_2,48.95219,18.911448,0.10063448094879399,2.0154166221618652,8.372486114501953,0.049692392,0.9288438,0.0,1203.9612,-12.863603,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31941,agent_1,53.64653,27.676119,2.375651348007627,-1.3593838214874268,3.323881149291992,0.62738955,-1.0463619,3.0637946128845215,1207.2439,-13.082578,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31941,agent_2,48.967316,18.911291,0.09453851139023392,1.2281583547592163,8.93565559387207,0.015124798,0.9293017,0.0,1207.2439,-13.082578,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31942,agent_1,54.0647,27.876133,1.9392588663826507,-0.3822300136089325,3.1238670349121094,0.4635427,-1.0499997,3.888547897338867,1211.3529,-13.303078,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31942,agent_2,49.100006,19.071877,0.12315622482359137,2.884546995162964,9.107577323913574,0.20831251,0.8906004,0.0,1211.3529,-13.303078,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31943,agent_1,54.657322,27.467518,1.4444104807661515,0.9812037944793701,3.532482147216797,0.71983635,-1.0497916,4.693502426147461,1216.2668,-13.52349,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31943,agent_2,49.10541,19.07096,0.12706999324070872,-2.3809914588928223,9.06607723236084,0.005483389,-1.0483421,0.0,1216.2668,-13.52349,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31944,agent_1,54.98725,27.490297,1.1337798687944112,0.3973377048969269,3.509702682495117,0.33071566,0.67258614,3.124109983444214,1219.4814,-13.613964,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31944,agent_2,49.156254,18.936676,0.16859768790756352,-2.3177719116210938,9.35205078125,0.14358568,-1.0407426,0.0,1219.4814,-13.613964,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31945,agent_1,55.7767,27.008198,1.0166292056962938,1.8975780010223389,3.991802215576172,0.92501307,-0.61717355,3.3595988750457764,1222.9172,-13.690145,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31945,agent_2,48.97521,18.70876,0.29229397875335217,-2.5552215576171875,9.730375289916992,0.2910738,-1.0332298,0.0,1222.9172,-13.690145,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31946,agent_1,55.780006,26.979424,1.0440179719364204,2.814814329147339,4.020576477050781,0.02896285,-0.90809166,0.7560557723045349,1223.8383,-13.855071,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31946,agent_2,47.42465,18.795193,1.5886091554512012,-2.956623077392578,10.695880889892578,1.552969,-0.9551915,0.0,1223.8383,-13.855071,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31947,agent_1,55.478554,26.750008,1.3543954722664366,-2.6165337562561035,4.249992370605469,0.37882066,-1.0347359,-0.008381888270378113,1224.0441,-14.069207,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31947,agent_2,47.074627,19.212334,1.9370459670514903,-2.378765106201172,10.289044380187988,0.54453874,-0.81697667,0.0,1224.0441,-14.069207,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31948,agent_1,53.966568,27.385471,2.124262506254158,-2.450239658355713,3.6145286560058594,1.6400976,-1.0483971,0.21103276312351227,1224.475,-14.289035,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31948,agent_2,47.27736,19.917795,1.95188113863799,-1.780490756034851,9.025552749633789,0.7340133,-0.97796786,0.0,1224.475,-14.289035,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31949,agent_1,53.88815,28.01071,2.111877894392716,-1.700636386871338,2.989290237426758,0.63013613,-1.0481573,2.102468490600586,1226.7971,-14.508761,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31949,agent_2,48.119774,20.635866,1.8576480181947868,-1.783035159111023,8.362824440002441,1.1069288,-0.5850778,0.0,1226.7971,-14.508761,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31950,agent_1,54.22011,28.260757,1.7988875126744583,-0.7910333275794983,2.7392425537109375,0.41560054,-1.0499979,3.1756539344787598,1230.1932,-14.72926,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31950,agent_2,49.151516,20.651854,1.6587878932097413,-1.6777609586715698,8.142542839050293,1.0318667,-0.69038594,0.0,1230.1932,-14.72926,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31951,agent_1,55.05896,27.901707,0.9461595683694937,0.508504331111908,3.0982933044433594,0.9124613,-1.049999,6.868062973022461,1237.2819,-14.94976,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31951,agent_2,49.538647,20.034616,1.1664353843898143,-1.0401915311813354,8.610669136047363,0.7285962,-1.0261122,0.0,1237.2819,-14.94976,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31952,agent_1,55.13319,27.310942,1.1073213866892286,2.117448329925537,3.689058303833008,0.59541106,-1.0413696,1.1681228876113892,1238.6669,-15.166651,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31952,agent_2,49.34803,19.666754,0.7521206898807828,-0.002998256590217352,8.586536407470703,0.41431475,-1.0382594,0.0,1238.6669,-15.166651,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31953,agent_1,55.118282,27.218405,1.178268719039628,2.4557929039001465,3.781595230102539,0.093729734,-0.284715,0.8165102601051331,1239.4996,-15.182863,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31953,agent_2,49.134377,19.437046,0.4572376859185742,0.45090872049331665,8.816143989562988,0.31370854,-0.2711208,0.0,1239.4996,-15.182863,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31954,agent_1,54.886486,27.070538,1.4504529372663038,-3.0138776302337646,3.929462432861328,0.27494574,-0.84324414,0.046758249402046204,1239.6886,-15.325075,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31954,agent_2,49.065693,19.30898,0.31588728955232204,0.2827797830104828,8.70172119140625,0.14531946,0.25692898,0.0,1239.6886,-15.325075,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31955,agent_1,53.995132,27.503956,2.065321697832314,-2.4464566707611084,3.496044158935547,0.99114203,-1.0204214,-0.300311803817749,1239.5966,-15.533327,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31955,agent_2,48.938187,19.073181,0.09579338104449588,1.1970902681350708,8.831107139587402,0.2680657,-0.0034287274,0.0,1239.5966,-15.533327,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31956,agent_1,53.98161,27.701883,2.0402878217388745,-1.492374300956726,3.298116683959961,0.19838858,-1.0499926,1.3014496564865112,1241.1185,-15.753824,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31956,agent_2,48.952076,19.040535,0.06276780882981665,0.46651849150657654,9.015745162963867,0.035477877,0.89792037,0.0,1241.1185,-15.753824,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31957,agent_1,54.333614,27.937075,1.6675733072035062,-0.551284670829773,3.062925338745117,0.4233458,-1.0499883,3.489769220352173,1244.8287,-15.974319,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31957,agent_2,49.162766,18.819092,0.24335239243095674,3.1137313842773438,9.482141494750977,0.30565786,0.35829943,0.0,1244.8287,-15.974319,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31958,agent_1,55.305187,27.454544,0.883338534343157,1.1265183687210083,3.5454559326171875,1.0847988,-1.0499913,6.870275497436523,1251.9196,-16.194817,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31958,agent_2,49.1493,18.754656,0.28720051327563906,-2.3889095783233643,9.657532691955566,0.06582737,-0.9665305,0.0,1251.9196,-16.194817,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31959,agent_1,55.467693,27.402315,0.8003609087720617,1.154159665107727,3.597684860229492,0.17069316,0.14999361,1.751774787902832,1253.6758,-16.199316,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31959,agent_2,48.26644,18.409466,0.9417212716259219,-2.8365108966827393,10.52082347869873,0.9479408,-0.9920669,0.0,1253.6758,-16.199316,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31960,agent_1,55.51699,27.283876,0.8637887497119787,2.1537821292877197,3.716123580932617,0.1282897,-0.865406,0.7896546721458435,1254.6152,-16.349102,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31960,agent_2,47.53004,18.774384,1.4871728238572217,-2.5292179584503174,10.670597076416016,0.82185686,-0.83279395,0.0,1254.6152,-16.349102,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31961,agent_1,55.475624,27.200811,0.9558621978921017,3.0229647159576416,3.7991886138916016,0.09279609,-0.8564682,0.5785173177719116,1255.3405,-16.49581,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31961,agent_2,47.418957,19.68818,1.7243232646298152,-2.1023037433624268,10.015874862670898,0.9205246,-0.9897504,0.0,1255.3405,-16.49581,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31962,agent_1,54.60715,27.142586,1.6356000237328903,-2.65673565864563,3.8574142456054688,0.8704231,-1.0418061,-0.8749148845672607,1254.6826,-16.712881,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31962,agent_2,47.848503,20.264763,1.7104298348285405,-1.7627537250518799,8.64280891418457,0.7189956,-0.7612524,0.0,1254.6826,-16.712881,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31963,agent_1,54.142784,27.83848,1.8642262581859872,-2.072484254837036,3.161520004272461,0.8366046,-1.0493009,1.3098715543746948,1256.2126,-16.933088,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31963,agent_2,48.837105,20.531937,1.5405728586768581,-1.7288105487823486,8.029717445373535,1.0240684,-0.666566,0.0,1256.2126,-16.933088,-1.7666776064701897,0.0,terminated
exp8_empty_3,1640,31964,agent_1,54.261173,28.0765,1.740508751233513,-1.1532031297683716,2.9235000610351562,0.26583815,-1.0499997,1.929763913154602,1258.3629,-17.153587,-1.7666776064701897,0.0,active
exp8_empty_3,1640,31964,agent_2,49.43677,19.995184,1.086812004617556,-1.2542736530303955,8.411828994750977,0.80480075,-0.9940431,0.0,1258.3629,-17.153587,-1.7666776064701897,0.0,terminated
exp8_empty_3,1660,32453,agent_1,12.571268,17.743893,30.430546100928183,0.4819619953632355,4.479462249632627,4.832824,-0.7392695,32.328887939453125,62.82515,-0.1964572,0.0,0.0,active
exp8_empty_3,1660,32453,agent_2,25.448393,18.322989,18.341022861160027,0.3656662404537201,6.564975539592951,4.365524,-0.6601262,30.299806594848633,62.82515,-0.1964572,0.0,0.0,active
