experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
random_hard,374,809.39501953125,843.6077,0.0,0.0,-34.212711334228516
random_hard,375,1765.7911376953125,1818.2831,0.0,0.0,-52.491790771484375
random_hard,376,1285.9686279296875,1293.502,0.0,0.0,-7.5332865715026855
random_hard,377,1057.97998046875,1091.1958,0.0,0.0,-33.21613693237305
random_hard,378,1270.4210205078125,1334.0715,0.0,0.0,-63.650146484375
random_hard,379,1187.8614501953125,1215.1598,0.0,0.0,-27.298402786254883
random_hard,381,1330.863037109375,1448.9523,0.0,0.0,-118.08927917480469
random_hard,382,1325.036865234375,1340.2362,0.0,0.0,-15.199180603027344
random_hard,383,1349.9886474609375,1398.7969,0.0,0.0,-48.80836486816406
random_hard,384,1033.242431640625,1090.7686,0.0,0.0,-57.52613067626953
random_hard,385,1040.2406005859375,1068.0398,0.0,0.0,-27.799076080322266
random_hard,386,1005.0849609375,1023.848,0.0,0.0,-18.76323890686035
random_hard,387,1325.6844482421875,1364.4625,0.0,0.0,-38.778011322021484
random_hard,388,702.1502685546875,726.3735,0.0,0.0,-24.223146438598633
random_hard,389,1158.4854736328125,1180.9248,0.0,0.0,-22.439498901367188
random_hard,390,1029.442138671875,1039.8042,0.0,0.0,-10.36195182800293
random_hard,391,1266.2080078125,1477.6442,0.0,-80.3414077758789,-131.09445190429688
random_hard,392,843.340087890625,878.3192,0.0,0.0,-34.97917556762695
random_hard,393,1384.8568115234375,1491.1025,0.0,-60.70646286010742,-45.538970947265625
random_hard,394,944.0523681640625,984.4693,0.0,0.0,-40.417110443115234
random_hard,395,897.0371704101562,920.3662,0.0,0.0,-23.32921600341797
random_hard,396,1033.5318603515625,1079.537,0.0,0.0,-46.005130767822266
random_hard,397,-73.28819399591708,306.73187,-200.0,-176.90438681360507,-3.115675210952759
random_hard,398,1726.534912109375,1740.2963,0.0,0.0,-13.760767936706543
random_hard,399,957.2537841796875,970.28174,0.0,0.0,-13.02806568145752
random_hard,401,1353.705810546875,1428.7471,0.0,-38.82469940185547,-36.216434478759766
random_hard,402,788.780517578125,816.58795,0.0,0.0,-27.807445526123047
random_hard,403,1140.3131103515625,1161.5808,0.0,0.0,-21.26751136779785
random_hard,404,1191.695556640625,1206.8949,0.0,0.0,-15.199172019958496
random_hard,405,936.58544921875,952.2853,0.0,0.0,-15.699931144714355
random_hard,406,1295.9197998046875,1302.011,0.0,0.0,-6.091156482696533
random_hard,407,1338.0107421875,1368.693,0.0,0.0,-30.682409286499023
random_hard,408,2091.25341796875,2111.029,0.0,0.0,-19.7753849029541
random_hard,409,1074.9949951171875,1109.7799,0.0,0.0,-34.78495788574219
random_hard,410,930.6097412109375,946.50793,0.0,0.0,-15.898310661315918
random_hard,411,1488.1295166015625,1506.9492,0.0,0.0,-18.819686889648438
random_hard,412,793.1275634765625,835.1192,0.0,0.0,-41.991729736328125
random_hard,413,1076.8319091796875,1213.3845,0.0,-77.12045288085938,-59.43194580078125
random_hard,414,1001.7821655273438,1016.4873,0.0,0.0,-14.705343246459961
random_hard,415,885.062255859375,921.96735,0.0,0.0,-36.904964447021484
random_hard,416,1019.0771484375,1026.4945,0.0,0.0,-7.41740083694458
random_hard,417,1399.016357421875,1431.5859,0.0,0.0,-32.5696907043457
random_hard,418,944.2794189453125,992.0802,0.0,0.0,-47.80069351196289
random_hard,419,1313.2857666015625,1332.1656,0.0,0.0,-18.87993812561035
random_hard,421,580.3649432111142,1008.1902,-200.0,-219.9610760759952,-7.864177703857422
random_hard,422,1015.3963012695312,1064.405,0.0,0.0,-49.00876998901367
random_hard,423,1443.808837890625,1467.4235,0.0,0.0,-23.614852905273438
random_hard,424,499.6990343976376,975.63525,-200.0,-249.25741701837802,-26.678728103637695
random_hard,425,1421.824462890625,1481.8213,0.0,0.0,-59.996673583984375
random_hard,426,1184.391357421875,1206.9736,0.0,0.0,-22.58243751525879
random_hard,427,2084.18408203125,2135.1252,0.0,0.0,-50.94077682495117
random_hard,428,1026.3651123046875,1043.328,0.0,0.0,-16.963001251220703
random_hard,429,1265.8218994140625,1350.2568,0.0,0.0,-84.43519592285156
random_hard,430,805.1546630859375,832.14264,0.0,0.0,-26.987918853759766
random_hard,431,780.4188232421875,804.23755,0.0,0.0,-23.818607330322266
random_hard,432,1133.76953125,1173.521,0.0,0.0,-39.75140380859375
random_hard,433,1427.399169921875,1449.6908,0.0,0.0,-22.292295455932617
random_hard,434,1299.901611328125,1319.0366,0.0,0.0,-19.134929656982422
random_hard,435,912.482666015625,980.2974,0.0,-18.39488983154297,-49.42002487182617
random_hard,436,1190.7799072265625,1213.3412,0.0,0.0,-22.561241149902344
random_hard,437,1431.9315185546875,1440.3147,0.0,0.0,-8.383062362670898
random_hard,438,713.17529296875,728.97906,0.0,0.0,-15.803858757019043
random_hard,439,1018.6826171875,1078.8289,0.0,0.0,-60.14638900756836
random_hard,441,921.3094482421875,950.12,0.0,0.0,-28.810733795166016
random_hard,442,1971.3878173828125,1998.7216,0.0,-5.231583595275879,-22.102476119995117
random_hard,443,1975.2669677734375,2065.8635,0.0,-35.5435791015625,-55.052825927734375
random_hard,444,1727.2308349609375,1735.6584,0.0,0.0,-8.427765846252441
random_hard,445,869.6612548828125,934.7394,0.0,0.0,-65.0782241821289
random_hard,446,1013.7963256835938,1058.3933,0.0,0.0,-44.59663009643555
random_hard,447,1300.2198486328125,1345.0771,0.0,-21.948017120361328,-22.90935707092285
random_hard,448,-248.74936037775302,236.28331,-200.0,-278.79495363947177,-6.237712860107422
random_hard,449,1239.318603515625,1290.7449,0.0,0.0,-51.42658996582031
random_hard,450,1601.285888671875,1621.8645,0.0,0.0,-20.578449249267578
random_hard,451,866.867919921875,884.62396,0.0,0.0,-17.7558536529541
random_hard,452,1408.49072265625,1433.4585,0.0,0.0,-24.967836380004883
random_hard,453,1338.497802734375,1377.3037,0.0,0.0,-38.80549621582031
random_hard,454,1349.28466796875,1384.5806,0.0,0.0,-35.296142578125
random_hard,455,1010.6002807617188,1030.8865,0.0,0.0,-20.2862606048584
random_hard,456,942.0135498046875,976.7467,0.0,0.0,-34.73295211791992
random_hard,457,1489.6207275390625,1553.9391,0.0,0.0,-64.31819915771484
random_hard,458,1262.914794921875,1297.5214,0.0,0.0,-34.6065788269043
random_hard,459,1150.87109375,1180.3885,0.0,0.0,-29.517440795898438
random_hard,461,1004.582275390625,1047.8052,0.0,0.0,-43.22300720214844
random_hard,462,988.260986328125,995.50696,0.0,0.0,-7.2461161613464355
random_hard,463,1130.3687744140625,1143.0609,0.0,0.0,-12.692069053649902
random_hard,464,1728.2620849609375,1783.4806,0.0,-17.736948013305664,-37.481590270996094
random_hard,465,1737.8785400390625,1793.1399,0.0,-7.953793525695801,-47.307884216308594
random_hard,466,1601.7193603515625,1619.9346,0.0,0.0,-18.215185165405273
random_hard,467,1310.78369140625,1328.1838,0.0,0.0,-17.399991989135742
random_hard,468,1112.000732421875,1126.2966,0.0,0.0,-14.29589557647705
random_hard,469,1302.985107421875,1321.436,0.0,0.0,-18.45075225830078
random_hard,470,1111.6314697265625,1147.4801,0.0,0.0,-35.84865951538086
random_hard,471,766.7627563476562,781.37067,0.0,0.0,-14.607800483703613
random_hard,472,-299.758902842963,80.78352,-200.0,-180.54243403192783,0.0
random_hard,473,1123.05078125,1152.6804,0.0,0.0,-29.630041122436523
random_hard,474,766.2578125,775.387,0.0,0.0,-9.129179000854492
random_hard,475,1589.149169921875,1627.7412,0.0,0.0,-38.59187698364258
random_hard,476,1600.9810791015625,1686.1575,0.0,0.0,-85.17642974853516
random_hard,477,1093.069091796875,1124.8018,0.0,0.0,-31.732643127441406
random_hard,478,880.1422119140625,923.265,0.0,0.0,-43.12306594848633
random_hard,479,1031.520751953125,1058.2207,0.0,0.0,-26.699935913085938
random_hard,481,-214.3137372088077,237.60266,-200.0,-245.6971066546085,-6.219288349151611
random_hard,482,1427.861572265625,1436.0415,0.0,0.0,-8.179709434509277
random_hard,483,1206.84912109375,1250.4398,0.0,0.0,-43.590850830078125
random_hard,484,832.898193359375,842.089,0.0,0.0,-9.190669059753418
random_hard,485,1142.5372314453125,1172.4174,0.0,0.0,-29.88002586364746
random_hard,486,1252.0120849609375,1271.396,0.0,0.0,-19.383750915527344
random_hard,487,897.1365356445312,908.15063,0.0,0.0,-11.01412296295166
random_hard,488,644.5637817382812,650.42926,0.0,0.0,-5.8654069900512695
random_hard,489,1144.467529296875,1164.4275,0.0,0.0,-19.959989547729492
random_hard,490,1509.7633056640625,1537.1857,0.0,0.0,-27.42206573486328
random_hard,491,871.88623046875,889.7808,0.0,0.0,-17.89470672607422
random_hard,492,578.775390625,600.9294,0.0,0.0,-22.153888702392578
random_hard,493,1302.784423828125,1322.1616,0.0,0.0,-19.37709617614746
random_hard,494,921.916015625,930.9877,0.0,0.0,-9.071889877319336
random_hard,495,913.61669921875,930.3737,0.0,0.0,-16.756832122802734
random_hard,496,1084.58154296875,1097.547,0.0,0.0,-12.965502738952637
random_hard,497,1165.07470703125,1180.9911,0.0,0.0,-15.916373252868652
random_hard,498,1295.1580810546875,1304.1512,0.0,0.0,-8.993340492248535
random_hard,499,867.6302490234375,872.02344,0.0,0.0,-4.393305778503418
random_hard,501,1935.8240966796875,1960.2749,0.0,0.0,-24.450231552124023
random_hard,502,929.1472778320312,947.20044,0.0,0.0,-18.053298950195312
random_hard,503,970.9194946289062,998.02594,0.0,0.0,-27.106407165527344
random_hard,504,1038.103271484375,1076.9441,0.0,0.0,-38.84092330932617
random_hard,505,585.9830322265625,591.1791,0.0,0.0,-5.195948123931885
random_hard,506,747.3648681640625,764.3705,0.0,0.0,-17.005640029907227
random_hard,507,1228.606201171875,1242.9703,0.0,0.0,-14.364089012145996
random_hard,508,1146.5169677734375,1186.97,0.0,0.0,-40.452945709228516
random_hard,509,938.8409423828125,981.6279,0.0,0.0,-42.787071228027344
random_hard,510,1574.4134521484375,1608.7013,0.0,0.0,-34.287803649902344
random_hard,511,759.7313232421875,779.49274,0.0,0.0,-19.761432647705078
random_hard,512,836.9886474609375,851.43463,0.0,0.0,-14.446188926696777
random_hard,513,1356.898681640625,1377.5824,0.0,0.0,-20.683740615844727
random_hard,514,1068.798583984375,1089.7435,0.0,0.0,-20.94486427307129
random_hard,515,1569.1771240234375,1605.7194,0.0,0.0,-36.542381286621094
random_hard,516,465.85368222478604,846.19714,-200.0,-174.44704561945224,-5.89644718170166
random_hard,517,752.5116577148438,780.0163,0.0,0.0,-27.504650115966797
random_hard,518,265.42870969060635,639.8221,-200.0,-167.85182600733066,-6.54143762588501
random_hard,519,1954.0997314453125,2001.474,0.0,0.0,-47.374488830566406
random_hard,521,1384.7210693359375,1412.5049,0.0,0.0,-27.784090042114258
random_hard,522,1229.675537109375,1240.9669,0.0,0.0,-11.291367530822754
random_hard,523,964.7430419921875,988.67444,0.0,0.0,-23.931346893310547
random_hard,524,723.0526568341611,1338.2701,-200.0,-369.37141543146396,-45.84610366821289
random_hard,525,1312.3724365234375,1362.6047,0.0,0.0,-50.232303619384766
random_hard,526,1185.752685546875,1195.2094,0.0,0.0,-9.456637382507324
random_hard,527,1442.201904296875,1450.2908,0.0,0.0,-8.088890075683594
random_hard,528,621.8944702148438,628.5231,0.0,0.0,-6.628607273101807
random_hard,529,831.472900390625,854.468,0.0,0.0,-22.995174407958984
random_hard,530,858.9664916992188,869.13403,0.0,0.0,-10.167596817016602
random_hard,531,1054.9560546875,1070.9171,0.0,0.0,-15.96106243133545
random_hard,532,1242.56396484375,1321.402,0.0,-35.50092315673828,-43.33709716796875
random_hard,533,852.8992309570312,891.86194,0.0,0.0,-38.9627685546875
random_hard,534,1639.0184326171875,1644.6565,0.0,0.0,-5.637775897979736
random_hard,535,1115.6768798828125,1133.1338,0.0,0.0,-17.456890106201172
random_hard,536,696.261474609375,713.7008,0.0,0.0,-17.439319610595703
random_hard,537,1262.576171875,1276.6412,0.0,0.0,-14.065333366394043
random_hard,538,1034.8172607421875,1054.2913,0.0,0.0,-19.47391700744629
random_hard,539,-102.93368654962802,273.71173,-200.0,-172.77854662653232,-3.86685848236084
random_hard,541,1092.05322265625,1102.1368,0.0,0.0,-10.083585739135742
random_hard,542,1248.09619140625,1290.5175,0.0,-21.300472259521484,-21.12087631225586
random_hard,543,883.9577026367188,909.9806,0.0,0.0,-26.022876739501953
random_hard,544,1022.8860473632812,1047.0205,0.0,0.0,-24.134389877319336
random_hard,545,792.0645141601562,823.42883,0.0,0.0,-31.36434555053711
random_hard,546,1219.194091796875,1254.7657,0.0,0.0,-35.57167053222656
random_hard,547,901.4688720703125,923.05066,0.0,0.0,-21.581737518310547
random_hard,548,1083.13330078125,1101.0626,0.0,0.0,-17.929519653320312
random_hard,549,1698.947265625,1737.7438,0.0,-8.458662033081055,-30.33754539489746
random_hard,550,-320.01428347345615,93.77736,-200.0,-213.79163866754794,0.0
random_hard,551,561.3192583966611,980.472,-200.0,-192.12949877496982,-27.023244857788086
random_hard,552,1157.404296875,1181.1545,0.0,0.0,-23.7502384185791
random_hard,553,1233.3583984375,1251.8684,0.0,0.0,-18.510177612304688
random_hard,554,1157.568115234375,1190.5708,0.0,0.0,-33.002708435058594
random_hard,555,1027.1539306640625,1038.0844,0.0,0.0,-10.930567741394043
random_hard,556,887.025390625,928.0409,0.0,0.0,-41.01576614379883
random_hard,557,762.2879028320312,782.8712,0.0,0.0,-20.58333969116211
random_hard,558,1206.095703125,1220.0504,0.0,0.0,-13.954699516296387
random_hard,559,865.0186157226562,906.0386,0.0,-22.407928466796875,-18.611982345581055
random_hard,561,1107.0234375,1139.715,0.0,0.0,-32.691654205322266
random_hard,562,1333.5931396484375,1469.4828,0.0,-97.31697082519531,-38.57245635986328
random_hard,563,946.3963623046875,986.10547,0.0,0.0,-39.70905303955078
random_hard,564,737.3455810546875,764.6928,0.0,0.0,-27.347278594970703
random_hard,565,942.993896484375,970.0443,0.0,0.0,-27.05023193359375
random_hard,566,1088.80322265625,1098.4752,0.0,0.0,-9.67193603515625
random_hard,567,911.4323120117188,925.40784,0.0,0.0,-13.975480079650879
random_hard,568,1153.1640625,1163.8583,0.0,0.0,-10.694281578063965
random_hard,569,1305.757568359375,1341.8109,0.0,0.0,-36.0535888671875
random_hard,570,1146.3699951171875,1168.1785,0.0,0.0,-21.808441162109375
random_hard,571,940.827880859375,955.9036,0.0,0.0,-15.075658798217773
random_hard,572,124.74421567205167,610.0266,-200.0,-267.839448268378,-17.443010330200195
random_hard,573,1162.271728515625,1182.3866,0.0,0.0,-20.114896774291992
random_hard,574,1208.231689453125,1215.9976,0.0,0.0,-7.765766143798828
random_hard,575,1071.576904296875,1106.8503,0.0,0.0,-35.273563385009766
random_hard,576,930.3630981445312,959.9785,0.0,0.0,-29.61553955078125
random_hard,577,879.9259033203125,905.41614,0.0,0.0,-25.490345001220703
random_hard,578,1267.1761474609375,1283.9547,0.0,0.0,-16.77861213684082
random_hard,579,-316.9385388445499,63.323227,-200.0,-176.03945284601474,-4.222309589385986
random_hard,581,1173.657958984375,1245.925,0.0,0.0,-72.26705932617188
random_hard,582,1241.407470703125,1270.3145,0.0,0.0,-28.90703582763672
random_hard,583,827.0894165039062,844.56537,0.0,0.0,-17.475921630859375
random_hard,584,1198.5738525390625,1232.4707,0.0,0.0,-33.89688491821289
random_hard,585,1269.1083984375,1291.5013,0.0,0.0,-22.39275550842285
random_hard,586,1167.720947265625,1185.1876,0.0,0.0,-17.46673583984375
random_hard,587,1338.7109375,1356.5487,0.0,0.0,-17.8377742767334
random_hard,588,588.5700671124814,958.9635,-200.0,-163.7944500994327,-6.59910774230957
random_hard,589,1302.8560791015625,1329.2556,0.0,0.0,-26.399761199951172
random_hard,590,1034.421142578125,1051.5835,0.0,0.0,-17.16228485107422
random_hard,591,702.6265258789062,842.7433,0.0,-106.42106628417969,-33.69566345214844
random_hard,592,1270.0048828125,1293.5437,0.0,0.0,-23.53885841369629
random_hard,593,1671.5501708984375,1676.6329,0.0,0.0,-5.082787990570068
random_hard,594,1542.8455810546875,1579.2062,0.0,-21.777915954589844,-14.582497596740723
random_hard,595,1275.0474853515625,1290.6409,0.0,0.0,-15.59364128112793
random_hard,596,594.5178833007812,604.86646,0.0,0.0,-10.3485746383667
random_hard,597,1211.64990234375,1238.1278,0.0,0.0,-26.47780990600586
random_hard,598,1489.673583984375,1516.0773,0.0,0.0,-26.403636932373047
random_hard,599,1140.0838623046875,1158.9379,0.0,0.0,-18.854021072387695
random_hard,601,1107.814208984375,1124.699,0.0,0.0,-16.884735107421875
random_hard,602,1317.541748046875,1322.7091,0.0,0.0,-5.1672563552856445
random_hard,603,1783.22509765625,1813.526,0.0,0.0,-30.30128288269043
random_hard,604,53.36302060369229,449.0984,-200.0,-191.35118990656161,-4.384181976318359
random_hard,605,1267.6904296875,1303.8961,0.0,0.0,-36.2056884765625
random_hard,606,1363.896484375,1380.3081,0.0,0.0,-16.41162109375
random_hard,607,1104.7391357421875,1122.4438,0.0,0.0,-17.704748153686523
random_hard,608,1434.2757568359375,1465.4557,0.0,0.0,-31.179996490478516
random_hard,609,1015.3295288085938,1069.8887,0.0,0.0,-54.55901336669922
random_hard,610,252.45083493474698,632.1721,-200.0,-173.82060557123447,-5.900649547576904
random_hard,611,989.0037841796875,1007.41925,0.0,0.0,-18.415515899658203
random_hard,612,1180.63671875,1192.4371,0.0,0.0,-11.800257682800293
random_hard,613,1201.3792724609375,1220.0138,0.0,0.0,-18.634546279907227
random_hard,614,1011.9583740234375,1026.1558,0.0,0.0,-14.197412490844727
random_hard,615,1096.26318359375,1118.9034,0.0,0.0,-22.64048194885254
random_hard,616,875.9688720703125,894.5821,0.0,0.0,-18.613224029541016
random_hard,617,1170.8856201171875,1196.8834,0.0,0.0,-25.997901916503906
random_hard,618,884.0335693359375,904.33514,0.0,0.0,-20.301651000976562
random_hard,619,1019.2716064453125,1039.3997,0.0,0.0,-20.127946853637695
random_hard,621,749.8236694335938,765.0768,0.0,0.0,-15.253119468688965
random_hard,622,676.0658569335938,684.1106,0.0,0.0,-8.044792175292969
random_hard,623,920.73779296875,930.4071,0.0,0.0,-9.66927433013916
random_hard,624,761.0839233398438,772.73755,0.0,0.0,-11.653582572937012
random_hard,625,791.4274291992188,808.3361,0.0,0.0,-16.908632278442383
random_hard,626,1206.492919921875,1220.5476,0.0,0.0,-14.054730415344238
random_hard,627,790.3284301757812,801.7987,0.0,0.0,-11.470218658447266
random_hard,628,1142.310791015625,1153.3628,0.0,0.0,-11.051898002624512
random_hard,629,1121.5633544921875,1137.4885,0.0,0.0,-15.925263404846191
random_hard,630,906.1488037109375,924.1281,0.0,0.0,-17.97930335998535
random_hard,631,941.28076171875,975.5886,0.0,-26.382545471191406,-7.925277233123779
random_hard,632,856.0950927734375,863.35315,0.0,0.0,-7.258101463317871
random_hard,633,1150.4937744140625,1164.1771,0.0,0.0,-13.683348655700684
random_hard,634,1122.4161376953125,1139.8345,0.0,0.0,-17.41839599609375
random_hard,635,826.8048095703125,841.3326,0.0,0.0,-14.527714729309082
random_hard,636,1392.0958251953125,1401.404,0.0,0.0,-9.308363914489746
random_hard,637,1078.5838623046875,1096.0756,0.0,0.0,-17.491716384887695
random_hard,638,1095.2314453125,1108.1692,0.0,0.0,-12.937442779541016
random_hard,639,1194.696044921875,1214.3718,0.0,0.0,-19.67608070373535
random_hard,641,181.6988360333798,608.15967,-200.0,-221.29960375543857,-5.161249160766602
random_hard,642,692.3094482421875,706.30664,0.0,0.0,-13.99720573425293
random_hard,643,954.5593872070312,971.6297,0.0,0.0,-17.070268630981445
