experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
exp5_fixed_random_1,3447,622.82324,623.6945,0.0,-0.11330102384090424,-0.75802106
exp5_fixed_random_1,3448,625.3825,628.5264,0.0,0.0,-3.1439292
exp5_fixed_random_1,3449,741.33057,743.6504,0.0,0.0,-2.3197963
exp5_fixed_random_1,3450,707.073,709.193,0.0,-0.1809721738100052,-1.9390064
exp5_fixed_random_1,3451,726.8959,728.678,0.0,-0.19321593642234802,-1.5889152
exp5_fixed_random_1,3452,664.32623,666.1896,0.0,-0.07564809918403625,-1.7876399
exp5_fixed_random_1,3453,694.5472,696.22034,0.0,0.0,-1.6731826
exp5_fixed_random_1,3454,746.8517,748.4272,0.0,0.0,-1.5754302
exp5_fixed_random_1,3455,734.15027,736.55334,0.0,-0.06962551176548004,-2.3334005
exp5_fixed_random_1,3456,673.3231,675.8259,0.0,-0.5415381193161011,-1.9613143
exp5_fixed_random_1,3457,715.467,718.33514,0.0,-0.8276730179786682,-2.040479
exp5_fixed_random_1,3458,671.00464,671.71875,0.0,0.0,-0.7140965
exp5_fixed_random_1,3459,252.0309,268.91135,0.0,0.0,-16.880606
exp5_fixed_random_1,3461,708.84625,710.12573,0.0,-0.21220365166664124,-1.0672597
exp5_fixed_random_1,3462,660.9088,662.8363,0.0,0.0,-1.927398
exp5_fixed_random_1,3463,650.25476,653.17896,0.0,-0.21359629929065704,-2.7105076
exp5_fixed_random_1,3464,744.18896,746.7611,0.0,-0.025452062487602234,-2.546614
exp5_fixed_random_1,3465,670.44604,672.75037,0.0,-0.27754533290863037,-2.0267944
exp5_fixed_random_1,3466,752.31476,753.6559,0.0,-0.27755793929100037,-1.0636594
exp5_fixed_random_1,3467,651.4573,652.64746,0.0,-0.03433847427368164,-1.1558762
exp5_fixed_random_1,3468,721.14343,723.46375,0.0,-0.1720186471939087,-2.1482997
exp5_fixed_random_1,3469,724.633,727.20764,0.0,-0.1850402057170868,-2.389564
exp5_fixed_random_1,3470,683.3712,685.82153,0.0,-0.027130678296089172,-2.4232652
exp5_fixed_random_1,3471,778.9983,779.901,0.0,-0.12002229690551758,-0.7827664
exp5_fixed_random_1,3472,768.60315,771.27734,0.0,-0.03127969801425934,-2.642936
exp5_fixed_random_1,3473,671.6504,672.2147,0.0,0.0,-0.5643747
exp5_fixed_random_1,3474,734.86743,736.51636,0.0,0.0,-1.6489494
exp5_fixed_random_1,3475,747.093,748.44055,0.0,0.0,-1.3474816
exp5_fixed_random_1,3476,689.072,691.986,0.0,0.0,-2.9139898
exp5_fixed_random_1,3477,735.54724,736.70825,0.0,0.0,-1.1609964
exp5_fixed_random_1,3478,724.4308,726.9629,0.0,-0.09987610578536987,-2.432158
exp5_fixed_random_1,3479,763.21344,766.69885,0.0,-1.1524581909179688,-2.333019
exp5_fixed_random_1,3481,799.6604,802.00183,0.0,0.0,-2.341517
exp5_fixed_random_1,3482,326.6596,341.32068,0.0,0.0,-14.661072
exp5_fixed_random_1,3483,635.0931,636.99176,0.0,-0.3195398449897766,-1.5791764
exp5_fixed_random_1,3484,796.71185,797.98083,0.0,0.0,-1.2690179
exp5_fixed_random_1,3485,350.03104,367.50128,0.0,-0.1415230631828308,-17.328703
exp5_fixed_random_1,3486,726.8838,729.0367,0.0,-0.014891907572746277,-2.1380005
exp5_fixed_random_1,3487,660.573,661.8082,0.0,-0.0005045235157012939,-1.2346954
exp5_fixed_random_1,3488,650.2578,651.42676,0.0,0.0,-1.1689365
exp5_fixed_random_1,3489,700.70197,701.6864,0.0,-0.14758464694023132,-0.8368204
exp5_fixed_random_1,3490,561.63135,563.1974,0.0,-0.04257301986217499,-1.523491
exp5_fixed_random_1,3491,626.77,628.09296,0.0,-0.10359913110733032,-1.2192925
exp5_fixed_random_1,3492,732.6907,734.3319,0.0,-0.019807174801826477,-1.621438
exp5_fixed_random_1,3493,658.69037,660.4581,0.0,0.0,-1.76777
exp5_fixed_random_1,3494,677.29333,678.8927,0.0,0.0,-1.5994061
exp5_fixed_random_1,3495,661.56726,662.2514,0.0,-0.05269014835357666,-0.63148797
exp5_fixed_random_1,3496,713.5172,714.20233,0.0,0.0,-0.685105
exp5_fixed_random_1,3497,702.2533,703.1637,0.0,-0.06945435702800751,-0.8409805
exp5_fixed_random_1,3498,680.2086,681.05225,0.0,0.0,-0.84367365
exp5_fixed_random_1,3499,665.4048,666.9358,0.0,-0.12005902826786041,-1.4109601
exp5_fixed_random_1,3501,575.9847,578.846,0.0,0.0,-2.861382
exp5_fixed_random_1,3502,656.39465,657.05383,0.0,0.0,-0.65916353
exp5_fixed_random_1,3503,728.70337,730.6045,0.0,-0.05841785669326782,-1.8426808
exp5_fixed_random_1,3504,646.426,647.9791,0.0,-0.021952345967292786,-1.5311139
exp5_fixed_random_1,3505,657.6763,659.0309,0.0,-0.10027310252189636,-1.2543639
exp5_fixed_random_1,3506,755.8858,756.7819,0.0,0.0,-0.8961416
exp5_fixed_random_1,3507,706.13055,707.5991,0.0,0.0,-1.4685771
exp5_fixed_random_1,3508,699.9276,700.5182,0.0,-0.15528982877731323,-0.435402
exp5_fixed_random_1,3509,729.50037,730.32275,0.0,-0.05651457607746124,-0.7658565
exp5_fixed_random_1,3510,721.56836,723.56726,0.0,-0.07474973797798157,-1.9241213
exp5_fixed_random_1,3511,379.17297,395.06378,0.0,0.0,-15.890907
exp5_fixed_random_1,3512,701.6631,703.0536,0.0,-0.09995095431804657,-1.2905363
exp5_fixed_random_1,3513,701.0215,703.3253,0.0,-0.03963284194469452,-2.264183
exp5_fixed_random_1,3514,669.80194,671.1371,0.0,0.0,-1.335133
exp5_fixed_random_1,3515,341.25946,357.64575,0.0,0.0,-16.386406
exp5_fixed_random_1,3516,671.8485,676.2257,0.0,-0.19148913025856018,-4.1857452
exp5_fixed_random_1,3517,657.2253,658.9857,0.0,-0.34087318181991577,-1.419584
exp5_fixed_random_1,3518,709.2123,710.5029,0.0,0.0,-1.290693
exp5_fixed_random_1,3519,24.375,177.40369,-150.0,-1.9436187744140625,-1.0850899
exp5_fixed_random_1,3521,59.57315,220.63974,-150.0,-10.020310401916504,-1.046263
exp5_fixed_random_1,3522,691.7539,693.12964,0.0,-0.06605559587478638,-1.3096833
exp5_fixed_random_1,3523,674.37366,675.4564,0.0,-0.2760971784591675,-0.80668867
exp5_fixed_random_1,3524,672.30505,673.34186,0.0,-0.1835382580757141,-0.8532756
exp5_fixed_random_1,3525,637.6534,639.58435,0.0,0.0,-1.9309253
exp5_fixed_random_1,3526,670.69745,671.9049,0.0,-0.1557198166847229,-1.0516962
exp5_fixed_random_1,3527,724.42334,726.1616,0.0,-0.5513685941696167,-1.1869253
exp5_fixed_random_1,3528,624.697,625.51117,0.0,0.0,-0.8141146
exp5_fixed_random_1,3529,661.50854,663.6909,0.0,-0.039271771907806396,-2.1432111
exp5_fixed_random_1,3530,688.2389,690.68115,0.0,-0.21233956515789032,-2.2298958
exp5_fixed_random_1,3531,705.949,708.6698,0.0,-0.016931116580963135,-2.7038429
exp5_fixed_random_1,3532,739.76416,743.21106,0.0,0.0,-3.4469962
exp5_fixed_random_1,3533,709.5425,711.6254,0.0,0.0,-2.0829659
exp5_fixed_random_1,3534,766.81824,767.4861,0.0,0.0,-0.66789997
exp5_fixed_random_1,3535,758.4735,759.6768,0.0,0.0,-1.2033111
exp5_fixed_random_1,3536,600.6488,601.6984,0.0,0.0,-1.0496877
exp5_fixed_random_1,3537,672.4592,674.0129,0.0,0.0,-1.5537182
exp5_fixed_random_1,3538,664.95654,666.877,0.0,-0.4020236134529114,-1.5183977
exp5_fixed_random_1,3539,712.6173,714.1301,0.0,0.0,-1.5128603
exp5_fixed_random_1,3541,642.9119,643.89514,0.0,0.0,-0.98320144
exp5_fixed_random_1,3542,798.0305,799.68005,0.0,-0.00668393075466156,-1.6428285
exp5_fixed_random_1,3543,760.6659,762.6835,0.0,-0.03444521129131317,-1.9831364
exp5_fixed_random_1,3544,677.5619,678.7247,0.0,0.0,-1.1627955
exp5_fixed_random_1,3545,-72.22995,130.35434,-150.0,-50.89311218261719,-1.6911871
exp5_fixed_random_1,3546,714.0487,715.6894,0.0,0.0,-1.6407603
exp5_fixed_random_1,3547,593.28687,594.9868,0.0,0.0,-1.6998894
exp5_fixed_random_1,3548,752.16296,753.97974,0.0,-0.05955062806606293,-1.7572545
exp5_fixed_random_1,3549,653.42053,658.17126,0.0,0.0,-4.750801
exp5_fixed_random_1,3550,675.71765,676.6793,0.0,-0.437752366065979,-0.5238916
exp5_fixed_random_1,3551,589.4806,591.2489,0.0,-0.12479372322559357,-1.6435534
exp5_fixed_random_1,3552,610.2053,611.9505,0.0,-0.08531571924686432,-1.6598603
exp5_fixed_random_1,3553,698.59106,699.9191,0.0,0.0,-1.3280672
exp5_fixed_random_1,3554,730.3562,732.38025,0.0,-0.029132410883903503,-1.9949198
exp5_fixed_random_1,3555,741.6647,743.2839,0.0,0.0,-1.6192254
exp5_fixed_random_1,3556,749.4793,751.21716,0.0,-0.0206601619720459,-1.7171414
exp5_fixed_random_1,3557,677.173,679.8733,0.0,-0.1495494395494461,-2.5508282
exp5_fixed_random_1,3558,651.00476,652.96625,0.0,0.0,-1.9615583
exp5_fixed_random_1,3559,22.312622,182.64862,-150.0,-8.525297164916992,-1.8106905
exp5_fixed_random_1,3561,644.7844,645.4579,0.0,-0.05836567282676697,-0.6150709
exp5_fixed_random_1,3562,681.8594,682.5961,0.0,0.0,-0.73671913
exp5_fixed_random_1,3563,658.7605,659.4781,0.0,0.0,-0.71760416
exp5_fixed_random_1,3564,724.7247,726.9416,0.0,0.0,-2.2168946
exp5_fixed_random_1,3565,653.78705,654.3235,0.0,-0.02129635214805603,-0.5151725
exp5_fixed_random_1,3566,634.2986,636.3804,0.0,0.0,-2.0817108
exp5_fixed_random_1,3567,602.75214,604.5764,0.0,0.0,-1.8242635
exp5_fixed_random_1,3568,673.0066,674.6549,0.0,0.0,-1.6483034
exp5_fixed_random_1,3569,703.3721,704.7084,0.0,0.0,-1.3363246
exp5_fixed_random_1,3570,339.55563,356.21027,0.0,0.0,-16.654552
exp5_fixed_random_1,3571,661.05756,662.4354,0.0,0.0,-1.3779306
exp5_fixed_random_1,3572,634.9945,636.53906,0.0,0.0,-1.5445406
exp5_fixed_random_1,3573,734.6657,736.8971,0.0,-0.1100950837135315,-2.121293
exp5_fixed_random_1,3574,653.44403,655.30133,0.0,-0.11508502066135406,-1.7422172
exp5_fixed_random_1,3575,724.04877,725.69,0.0,0.0,-1.641264
exp5_fixed_random_1,3576,650.47156,652.0066,0.0,0.0,-1.5350538
exp5_fixed_random_1,3577,666.48315,668.23193,0.0,-0.16721585392951965,-1.5815917
exp5_fixed_random_1,3578,297.7979,313.35983,0.0,-0.23940564692020416,-15.322442
exp5_fixed_random_1,3579,688.75146,694.3142,0.0,0.0,-5.5626006
exp5_fixed_random_1,3581,738.7677,740.36096,0.0,-0.22836947441101074,-1.3649791
exp5_fixed_random_1,3582,650.1507,651.53864,0.0,0.0,-1.3879102
exp5_fixed_random_1,3583,657.54517,661.2652,0.0,-0.03068774938583374,-3.6892722
exp5_fixed_random_1,3584,733.64215,734.6802,0.0,0.0,-1.0380553
exp5_fixed_random_1,3585,666.2889,668.0167,0.0,-0.15495100617408752,-1.5729171
exp5_fixed_random_1,3586,666.29974,667.5626,0.0,-0.004568234086036682,-1.2582768
exp5_fixed_random_1,3587,686.0335,687.38007,0.0,0.0,-1.3465596
exp5_fixed_random_1,3588,635.64435,637.6869,0.0,0.0,-2.042522
exp5_fixed_random_1,3589,716.1791,717.7969,0.0,0.0,-1.6178274
exp5_fixed_random_1,3590,342.38956,357.5798,0.0,-0.058306992053985596,-15.131909
exp5_fixed_random_1,3591,690.4504,692.0072,0.0,-0.3132649064064026,-1.2435424
exp5_fixed_random_1,3592,716.3279,717.443,0.0,-0.21420729160308838,-0.90095943
exp5_fixed_random_1,3593,576.39856,577.4113,0.0,0.0,-1.0127487
exp5_fixed_random_1,3594,637.1588,638.5503,0.0,0.0,-1.3915083
exp5_fixed_random_1,3595,-96.41345,56.17557,-150.0,-2.3599748611450195,-0.22906335
exp5_fixed_random_1,3596,757.62427,759.0969,0.0,-0.3149338960647583,-1.1578343
exp5_fixed_random_1,3597,747.92694,749.76807,0.0,-0.11036677658557892,-1.7307471
exp5_fixed_random_1,3598,690.599,691.93744,0.0,-0.026287302374839783,-1.3121755
exp5_fixed_random_1,3599,748.8839,749.2876,0.0,0.0,-0.40360504
exp5_fixed_random_1,3601,661.92236,665.1393,0.0,0.0,-3.2169666
exp5_fixed_random_1,3602,735.79285,737.4315,0.0,-0.017046049237251282,-1.6216774
exp5_fixed_random_1,3603,690.76,691.9877,0.0,0.0,-1.2276422
exp5_fixed_random_1,3604,667.9453,669.2233,0.0,-0.19277679920196533,-1.0852184
exp5_fixed_random_1,3605,690.5689,692.56445,0.0,0.0,-1.9955672
exp5_fixed_random_1,3606,726.22864,728.4208,0.0,-0.2636154294013977,-1.9284568
exp5_fixed_random_1,3607,710.8429,713.2533,0.0,-0.4916040897369385,-1.9187051
exp5_fixed_random_1,3608,724.82544,727.3253,0.0,-0.2153829038143158,-2.2844841
exp5_fixed_random_1,3609,660.15857,661.7888,0.0,0.0,-1.6302371
exp5_fixed_random_1,3610,277.19003,293.03815,0.0,0.0,-15.847983
exp5_fixed_random_1,3611,672.31665,673.025,0.0,-0.009745597839355469,-0.6986642
exp5_fixed_random_1,3612,651.6478,652.0099,0.0,-0.06244489550590515,-0.2996227
exp5_fixed_random_1,3613,718.68976,719.5668,0.0,0.0,-0.87699515
exp5_fixed_random_1,3614,705.5963,707.03107,0.0,-0.20815229415893555,-1.2265888
exp5_fixed_random_1,3615,715.1135,716.62366,0.0,0.0,-1.5100771
exp5_fixed_random_1,3616,757.2495,758.3159,0.0,-0.09069496393203735,-0.97567767
exp5_fixed_random_1,3617,696.1752,697.09174,0.0,-0.06996114552021027,-0.846582
exp5_fixed_random_1,3618,737.50146,739.2615,0.0,-0.07071805000305176,-1.6892108
exp5_fixed_random_1,3619,685.2661,688.1653,0.0,-0.7994124889373779,-2.0998414
exp5_fixed_random_1,3621,731.4755,733.38446,0.0,-0.06799057126045227,-1.8409064
exp5_fixed_random_1,3622,680.56824,681.48193,0.0,0.0,-0.9136497
exp5_fixed_random_1,3623,598.5194,600.1284,0.0,-0.10466662049293518,-1.5043564
exp5_fixed_random_1,3624,699.15564,701.4507,0.0,0.0,-2.2950103
exp5_fixed_random_1,3625,625.7468,628.6019,0.0,-0.06959709525108337,-2.785506
exp5_fixed_random_1,3626,672.6759,675.29407,0.0,-0.5596560835838318,-2.0584536
exp5_fixed_random_1,3627,669.3419,671.9704,0.0,0.0,-2.6284735
exp5_fixed_random_1,3628,591.21063,592.5021,0.0,-0.029143720865249634,-1.2622716
exp5_fixed_random_1,3629,668.33344,671.4939,0.0,-0.04715876281261444,-3.1133645
exp5_fixed_random_1,3630,698.2158,699.08887,0.0,-0.04632715880870819,-0.82668984
exp5_fixed_random_1,3631,674.1398,675.1957,0.0,-0.0020014047622680664,-1.0538622
exp5_fixed_random_1,3632,410.23538,425.27304,0.0,-0.20408505201339722,-14.83372
exp5_fixed_random_1,3633,755.12085,757.5091,0.0,-0.018394306302070618,-2.3698723
exp5_fixed_random_1,3634,673.4316,674.6424,0.0,-0.01930755376815796,-1.191533
exp5_fixed_random_1,3635,677.6334,679.6089,0.0,-0.0807800143957138,-1.8946252
exp5_fixed_random_1,3636,702.8966,705.6875,0.0,-0.2313235104084015,-2.5595605
exp5_fixed_random_1,3637,746.2914,747.8809,0.0,0.0,-1.5895509
exp5_fixed_random_1,3638,762.4336,763.69446,0.0,-0.00557456910610199,-1.2552356
exp5_fixed_random_1,3639,596.9846,597.97003,0.0,0.0,-0.98540026
exp5_fixed_random_1,3641,706.96173,707.77454,0.0,0.0,-0.81290495
exp5_fixed_random_1,3642,690.0334,692.5924,0.0,-0.22108250856399536,-2.3379416
exp5_fixed_random_1,3643,670.30273,674.7108,0.0,-0.23685425519943237,-4.1712046
exp5_fixed_random_1,3644,687.1897,689.0579,0.0,-0.5026608109474182,-1.3655494
exp5_fixed_random_1,3645,725.9093,727.28467,0.0,-0.15114149451255798,-1.2243036
exp5_fixed_random_1,3646,663.6682,663.9364,0.0,0.0,-0.268096
exp5_fixed_random_1,3647,642.27893,644.5394,0.0,-0.027905762195587158,-2.2325673
exp5_fixed_random_1,3648,699.8215,701.04285,0.0,-0.045299023389816284,-1.1760848
exp5_fixed_random_1,3649,640.26624,641.6764,0.0,0.0,-1.4101518
exp5_fixed_random_1,3650,607.6114,609.44226,0.0,-0.06314064562320709,-1.7677273
exp5_fixed_random_1,3651,618.8736,621.3152,0.0,-0.018496349453926086,-2.4230933
exp5_fixed_random_1,3652,615.4002,617.43726,0.0,-0.14242804050445557,-1.8946216
exp5_fixed_random_1,3653,642.032,645.80786,0.0,-0.04812636971473694,-3.7277486
exp5_fixed_random_1,3654,548.0713,548.77625,0.0,0.0,-0.70498466
exp5_fixed_random_1,3655,767.3231,768.81354,0.0,-0.15631675720214844,-1.3341508
exp5_fixed_random_1,3656,700.11676,701.82385,0.0,-0.008992418646812439,-1.6981541
exp5_fixed_random_1,3657,611.6361,613.97095,0.0,0.0,-2.3348522
exp5_fixed_random_1,3658,644.57275,645.7616,0.0,0.0,-1.1888199
exp5_fixed_random_1,3659,698.92773,699.58954,0.0,-0.01957257091999054,-0.6422469
exp5_fixed_random_1,3661,704.58777,706.2357,0.0,0.0,-1.6480082
exp5_fixed_random_1,3662,646.1997,646.9651,0.0,-0.002149239182472229,-0.7631622
exp5_fixed_random_1,3663,729.24225,731.39166,0.0,0.0,-2.1494133
exp5_fixed_random_1,3664,720.98315,723.1913,0.0,-0.0523780882358551,-2.1557071
exp5_fixed_random_1,3665,646.77936,647.32874,0.0,0.0,-0.5493439
exp5_fixed_random_1,3666,704.24146,704.9825,0.0,0.0,-0.7410217
exp5_fixed_random_1,3667,712.902,715.8337,0.0,-0.16498465836048126,-2.7667012
exp5_fixed_random_1,3668,302.39645,318.82617,0.0,-0.15732118487358093,-16.27233
exp5_fixed_random_1,3669,627.5285,627.97986,0.0,0.0,-0.45127803
exp5_fixed_random_1,3670,627.7127,629.0305,0.0,-0.21434666216373444,-1.1034138
exp5_fixed_random_1,3671,658.1703,660.99524,0.0,-1.7937783002853394,-1.03118
exp5_fixed_random_1,3672,670.95544,672.70605,0.0,-0.2727215886116028,-1.4778609
exp5_fixed_random_1,3673,704.8048,709.4524,0.0,0.0,-4.6475015
exp5_fixed_random_1,3674,700.4663,701.8794,0.0,-0.14641517400741577,-1.2667078
exp5_fixed_random_1,3675,713.15015,714.3025,0.0,0.0,-1.1523045
exp5_fixed_random_1,3676,675.91504,677.5557,0.0,-0.4113365709781647,-1.2293807
exp5_fixed_random_1,3677,657.7526,659.7221,0.0,0.0,-1.9694988
exp5_fixed_random_1,3678,642.9928,643.8124,0.0,0.0,-0.8196575
exp5_fixed_random_1,3679,624.9148,628.3532,0.0,-0.212877094745636,-3.2255454
exp5_fixed_random_1,3681,685.1201,685.73755,0.0,0.0,-0.61740696
exp5_fixed_random_1,3682,610.87134,611.8701,0.0,-0.046177029609680176,-0.9525141
exp5_fixed_random_1,3683,664.5232,665.78046,0.0,-0.47409293055534363,-0.78312594
exp5_fixed_random_1,3684,605.59326,606.3297,0.0,-0.05520962178707123,-0.6811981
exp5_fixed_random_1,3685,610.71875,612.9925,0.0,-0.7560896873474121,-1.5176516
exp5_fixed_random_1,3686,764.82983,769.2655,0.0,0.0,-4.4355125
exp5_fixed_random_1,3687,708.744,710.472,0.0,0.0,-1.7278199
exp5_fixed_random_1,3688,700.0222,702.7024,0.0,-0.23170071840286255,-2.4484448
exp5_fixed_random_1,3689,644.7643,645.35565,0.0,0.0,-0.5914012
exp5_fixed_random_1,3690,573.15857,576.24646,0.0,-0.0023948103189468384,-3.0855494
exp5_fixed_random_1,3691,715.02466,715.9918,0.0,-0.014156132936477661,-0.95297915
exp5_fixed_random_1,3692,700.80884,702.0225,0.0,-0.07692170143127441,-1.136783
exp5_fixed_random_1,3693,639.9075,641.83,0.0,0.0,-1.9225374
exp5_fixed_random_1,3694,748.03,749.63416,0.0,-0.33875226974487305,-1.2654183
exp5_fixed_random_1,3695,645.8028,648.3611,0.0,0.0,-2.5582798
exp5_fixed_random_1,3696,717.9805,718.82666,0.0,-0.10043112933635712,-0.7456957
exp5_fixed_random_1,3697,780.21027,781.2451,0.0,-0.016346946358680725,-1.0185097
exp5_fixed_random_1,3698,778.67224,779.9257,0.0,-0.01516251266002655,-1.2383975
exp5_fixed_random_1,3699,738.5094,739.87146,0.0,-0.06302505731582642,-1.2989955
exp5_fixed_random_1,3701,631.76196,632.6671,0.0,0.0,-0.90514386
exp5_fixed_random_1,3702,615.06464,617.3573,0.0,-0.02450394630432129,-2.2681527
exp5_fixed_random_1,3703,601.4056,606.59656,0.0,-2.245318651199341,-2.945676
exp5_fixed_random_1,3704,733.7915,734.9243,0.0,0.0,-1.1327497
exp5_fixed_random_1,3705,706.25305,707.5886,0.0,-0.052645862102508545,-1.2829074
exp5_fixed_random_1,3706,747.2077,748.54364,0.0,-0.018751487135887146,-1.317225
exp5_fixed_random_1,3707,627.3483,629.29193,0.0,-0.17442169785499573,-1.7692208
exp5_fixed_random_1,3708,381.44095,396.04257,0.0,0.0,-14.601815
exp5_fixed_random_1,3709,698.2505,698.7705,0.0,0.0,-0.52002466
exp5_fixed_random_1,3710,707.1273,709.7068,0.0,-0.13738663494586945,-2.442166
exp5_fixed_random_1,3711,649.6156,650.02423,0.0,-0.09810306131839752,-0.31051904
exp5_fixed_random_1,3712,686.90063,688.166,0.0,0.0,-1.2653694
exp5_fixed_random_1,3713,601.217,603.20325,0.0,-0.03258293867111206,-1.9536607
exp5_fixed_random_1,3714,741.4751,742.92523,0.0,-0.0843023955821991,-1.365815
exp5_fixed_random_1,3715,648.1974,649.2112,0.0,0.0,-1.0138028
exp5_fixed_random_1,3716,742.7406,744.9552,0.0,-0.0011109262704849243,-2.2135222
exp5_fixed_random_1,3717,608.6739,611.0797,0.0,-2.0572805404663086,-0.34853163
exp5_fixed_random_1,3718,592.1245,593.5687,0.0,-0.23053103685379028,-1.2136996
exp5_fixed_random_1,3719,-21.063385,179.52747,-150.0,-49.87499999999999,-0.7158387
exp5_fixed_random_1,3721,606.4319,608.95154,0.0,-0.0673639327287674,-2.4523208
exp5_fixed_random_1,3722,590.2747,591.4748,0.0,0.0,-1.2000785
exp5_fixed_random_1,3723,671.71716,674.14233,0.0,-0.11676864326000214,-2.3084679
exp5_fixed_random_1,3724,665.4021,667.2803,0.0,-0.08936633169651031,-1.7887765
exp5_fixed_random_1,3725,678.1234,680.3224,0.0,-0.3327774703502655,-1.8662206
exp5_fixed_random_1,3726,607.9192,610.09814,0.0,-0.5349888801574707,-1.6439714
exp5_fixed_random_1,3727,718.66785,719.93787,0.0,0.0,-1.2700471
exp5_fixed_random_1,3728,763.49365,764.6716,0.0,-0.17759880423545837,-1.0003355
exp5_fixed_random_1,3729,669.5925,672.91864,0.0,-0.808490514755249,-2.5176616
exp5_fixed_random_1,3730,696.31287,697.42615,0.0,-0.006220728158950806,-1.1071017
exp5_fixed_random_1,3731,740.02185,740.9813,0.0,0.0,-0.9594851
exp5_fixed_random_1,3732,724.15717,726.275,0.0,-0.04735930263996124,-2.0705318
exp5_fixed_random_1,3733,681.3731,684.7853,0.0,0.0,-3.412141
exp5_fixed_random_1,3734,307.79715,322.6093,0.0,0.0,-14.812166
exp5_fixed_random_1,3735,633.0254,635.2488,0.0,0.0,-2.2234108
exp5_fixed_random_1,3736,593.72363,595.7484,0.0,-0.07985353469848633,-1.9449654
exp5_fixed_random_1,3737,584.81537,586.6855,0.0,0.0,-1.8701178
exp5_fixed_random_1,3738,-80.43143,72.97792,-150.0,-3.0529558658599854,-0.3563769
exp5_fixed_random_1,3739,608.9498,610.4876,0.0,0.0,-1.5378246
exp5_fixed_random_1,3741,649.13434,651.9304,0.0,-0.27155911922454834,-2.5245292
exp5_fixed_random_1,3742,725.9906,729.15894,0.0,0.0,-3.168367
exp5_fixed_random_1,3743,629.8767,632.31793,0.0,0.0,-2.441181
exp5_fixed_random_1,3744,608.1214,609.62537,0.0,-0.022442251443862915,-1.4815264
exp5_fixed_random_1,3745,672.3329,673.48413,0.0,-0.018121644854545593,-1.1331054
exp5_fixed_random_1,3746,150.3271,165.76703,0.0,-8.856900215148926,-6.5829916
exp5_fixed_random_1,3747,738.5308,740.5885,0.0,0.0,-2.0577135
exp5_fixed_random_1,3748,692.81995,694.2983,0.0,-0.0578087717294693,-1.4205121
exp5_fixed_random_1,3749,760.8938,763.2072,0.0,-0.03214059770107269,-2.2813528
exp5_fixed_random_1,3750,748.359,749.30347,0.0,0.0,-0.9443542
exp5_fixed_random_1,3751,685.9237,687.3032,0.0,-0.10423256456851959,-1.2752614
exp5_fixed_random_1,3752,769.68945,771.9348,0.0,-0.04218713939189911,-2.2030387
exp5_fixed_random_1,3753,623.9918,625.6384,0.0,0.0,-1.6465992
exp5_fixed_random_1,3754,637.80536,639.6779,0.0,-0.12341058254241943,-1.7491155
exp5_fixed_random_1,3755,670.5464,671.9861,0.0,-0.05776005983352661,-1.3819991
exp5_fixed_random_1,3756,739.60394,740.9055,0.0,-0.10480821132659912,-1.1967349
exp5_fixed_random_1,3757,637.3921,638.3771,0.0,0.0,-0.9850076
exp5_fixed_random_1,3758,636.89905,637.8764,0.0,-0.03826214373111725,-0.9390238
exp5_fixed_random_1,3759,734.9835,736.71716,0.0,-0.17452335357666016,-1.5591574
exp5_fixed_random_1,3761,678.4021,678.92285,0.0,-0.05250568687915802,-0.46826974
exp5_fixed_random_1,3762,682.5134,685.60974,0.0,0.0,-3.0961955
exp5_fixed_random_1,3763,749.6814,750.8418,0.0,0.0,-1.160459
exp5_fixed_random_1,3764,631.85425,635.33105,0.0,-0.4603304862976074,-3.016433
exp5_fixed_random_1,3765,725.98,728.6437,0.0,0.0,-2.6635792
exp5_fixed_random_1,3766,687.9343,689.1424,0.0,-0.08122754096984863,-1.1268679
exp5_fixed_random_1,3767,671.3164,672.6638,0.0,-0.08206486701965332,-1.265406
exp5_fixed_random_1,3768,641.89795,643.8875,0.0,0.0,-1.9895836
exp5_fixed_random_1,3769,620.7084,625.005,0.0,-0.03871080279350281,-4.257916
exp5_fixed_random_1,3770,742.62305,743.64746,0.0,-0.008322685956954956,-1.0160832
exp5_fixed_random_1,3771,716.3481,718.423,0.0,-0.17205320298671722,-1.9028995
exp5_fixed_random_1,3772,602.66815,605.29517,0.0,-0.45114272832870483,-2.175895
exp5_fixed_random_1,3773,644.62604,645.84595,0.0,-0.512435257434845,-0.70751923
exp5_fixed_random_1,3774,573.92896,574.57794,0.0,0.0,-0.64895236
exp5_fixed_random_1,3775,745.6282,747.8435,0.0,-0.09799660742282867,-2.117354
exp5_fixed_random_1,3776,696.81775,699.07556,0.0,-0.07028250396251678,-2.187395
exp5_fixed_random_1,3777,606.3437,606.9824,0.0,-0.10788202285766602,-0.5308904
exp5_fixed_random_1,3778,646.3257,646.623,0.0,0.0,-0.2972891
exp5_fixed_random_1,3779,714.5067,715.15625,0.0,-0.0025636255741119385,-0.64701605
exp5_fixed_random_1,3781,600.86926,601.3108,0.0,0.0,-0.4415256
exp5_fixed_random_1,3782,726.57227,727.7107,0.0,-0.011465921998023987,-1.1269947
exp5_fixed_random_1,3783,670.5803,671.575,0.0,-0.002117946743965149,-0.99255395
exp5_fixed_random_1,3784,726.14276,727.4553,0.0,0.0,-1.3125976
exp5_fixed_random_1,3785,661.306,662.65393,0.0,-0.02559615671634674,-1.3222364
