experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp8_warehouse,1540,68222,agent_1,49.345802,6.080817,12.78698164001905,0.17026680707931519,2.5323080796419073,1.9169562,0.62352526,12.220306396484375,32.6985,-0.47990432,-1.964624293167651,0.0,active
exp8_warehouse,1540,68223,agent_1,49.95843,7.3982987,11.344303421258653,-0.12636959552764893,1.8749020894368513,1.4529525,0.2823151,3.3154057802045225,36.047085,-0.4958447,-1.981861369948459,0.0,active
exp8_warehouse,1540,68224,agent_1,49.28449,8.932456,10.49682610322053,-1.1081066131591797,2.54884465535482,1.6756601,0.8491705,6.444489002227783,42.63579,-0.6400628,-1.981861369948459,0.0,active
exp8_warehouse,1540,68225,agent_1,49.433804,9.286963,10.129455480630138,-0.3066156506538391,2.3995297749837263,0.38466907,-0.8125523,1.4741429090499878,44.24198,-0.77211106,-1.981861369948459,0.0,active
exp8_warehouse,1540,68226,agent_1,50.36491,10.327787,8.733421945613284,0.028487978503108025,1.4684232076009138,1.3965226,-0.33117658,3.06026096167227,47.43106,-0.79404664,-2.08874363022076,0.0,active
exp8_warehouse,1540,68227,agent_1,49.793858,12.482292,7.676319938321407,-1.2006558179855347,2.039475758870445,2.2288997,0.9889089,8.547720909118652,56.17437,-0.9896348,-2.08874363022076,0.0,active
exp8_warehouse,1540,68228,agent_1,49.958218,12.975443,7.259489946134131,-0.6614671349525452,1.9046063549279246,0.5198183,-0.58079755,0.37616644012813893,56.630836,-1.0570999,-2.101578641525326,0.0,active
exp8_warehouse,1540,68229,agent_1,50.50336,14.463118,6.0538265070498145,-0.7871485948562622,2.111514011082466,1.5844102,-0.029539548,8.1969633102417,64.82797,-1.0572745,-2.101578641525326,0.0,active
exp8_warehouse,1540,68230,agent_1,51.12629,15.471676,5.107722581092617,-0.7136309146881104,2.6150401702952384,1.1854243,-0.2020479,6.093203067779541,70.92934,-1.0654391,-2.101578641525326,0.0,active
exp8_warehouse,1540,68231,agent_1,51.793816,15.6191635,4.427041506752299,0.09974893182516098,2.5669896293723196,0.6836257,-0.800051,3.6426405906677246,74.7,-1.1934555,-2.101578641525326,0.0,active
exp8_warehouse,1540,68232,agent_1,53.09065,15.707533,3.183519517851062,0.3500213623046875,2.607532501220703,1.2998418,-0.14941618,7.812828063964844,82.51729,-1.1979204,-2.101578641525326,0.0,active
exp8_warehouse,1540,68233,agent_1,54.373863,16.075348,1.8706422244464769,0.23787391185760498,2.824898753144153,1.3348867,0.21111451,8.225245475769043,90.75145,-1.2068343,-2.101578641525326,0.0,active
exp8_warehouse,1540,68234,agent_1,55.545116,16.627132,0.5881745511096088,0.24637049436569214,2.526088363600694,1.2947187,0.16111553,7.996583938598633,98.75323,-1.212026,-2.101578641525326,0.0,active
exp8_warehouse,1540,68235,agent_1,56.961014,17.897507,1.3149394714548046,-3.121630907058716,2.5269108892805034,1.9022659,0.29101184,-0.8462305665016174,97.923935,-1.2289636,-2.101578641525326,0.0,active
exp8_warehouse,1540,68236,agent_1,56.965282,17.896122,1.317119884500603,-2.0797247886657715,2.531304019141245,0.0044863224,-1.0448865,-1.2202869653701782,96.922005,-1.4473212,-2.101578641525326,0.0,active
exp8_warehouse,1540,68237,agent_1,57.015095,17.66355,1.2127304741384635,-1.202825903892517,2.6948558049929225,0.23784685,-1.0461998,-0.22126604616641998,96.91965,-1.6662279,-2.101578641525326,0.0,active
exp8_warehouse,1540,68238,agent_1,56.55123,17.211452,0.5903966396054672,-0.4062633514404297,2.615896391709634,0.6477344,-1.0092328,3.203427791595459,100.32678,-1.8699381,-2.101578641525326,0.0,active
exp8_warehouse,1540,68239,agent_1,55.364555,17.179451,0.6602973188571564,2.839397668838501,1.948316785695579,1.1871094,-0.7455927,1.1864166331454704,101.6311,-1.9811199,-2.108298380052009,0.0,active
exp8_warehouse,1540,68240,agent_1,55.33976,17.133749,0.6736511587465843,1.868006706237793,1.9796745986901083,0.051993847,1.0467545,-1.131085047639513,100.72174,-2.2002587,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68241,agent_1,55.49137,16.886375,0.5211658524098574,1.240740180015564,2.2675545470544796,0.29013848,1.0469233,0.12349382042884827,101.064445,-2.4194684,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68242,agent_1,57.23663,16.791012,1.2541644825481544,3.0287632942199707,3.403324984427591,1.747861,0.9663681,-1.3560446500778198,99.89517,-2.606242,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68243,agent_1,57.30558,16.699322,1.339756288173755,-2.4419376850128174,3.515957176248264,0.114723206,-0.87142366,-1.350388526916504,98.69666,-2.7581177,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68244,agent_1,57.21986,16.495966,1.3198897389862174,-1.5636895895004272,3.594563242267097,0.22068524,-1.0437175,-0.6771659851074219,98.237366,-2.975987,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68245,agent_1,56.747723,16.431908,0.9390516699487009,-0.7845757603645325,3.3260744329268817,0.47646308,-1.0370092,1.6420388221740723,100.09448,-3.1910646,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68246,agent_1,56.32245,16.728327,44.35613345394227,0.6476898193359375,2.830828084100305,0.51838267,-0.7435706,402.5132751464844,502.71832,-3.301644,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68247,agent_1,55.379925,16.979174,43.42505039479149,0.3057072162628174,2.137375961856574,0.97533345,0.34860048,5.581777572631836,508.3244,-3.3259485,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68248,agent_1,52.92661,15.563856,40.93049304840852,-0.5094845294952393,2.463855743408203,2.8322926,0.7833757,17.01463508605957,525.4618,-3.448684,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68249,agent_1,50.477894,16.22804,38.49748559960045,0.2967700958251953,3.1747760699548935,2.5371943,-0.78812647,16.115196228027344,541.70123,-3.5729127,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68250,agent_1,47.785103,16.506638,35.81680530630581,0.1451709270477295,3.008871218400093,2.7071655,0.16177204,17.812498092651367,559.519,-3.5781467,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68251,agent_1,45.35345,15.602163,33.35888606155538,-0.33804965019226074,2.5021629333496094,2.5944192,0.45919505,16.436264038085938,575.99744,-3.6203187,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68252,agent_1,42.435387,16.049309,30.45346958745083,0.18651366233825684,3.117913582498356,2.952125,-0.5081524,19.379688262939453,595.4288,-3.6719625,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68253,agent_1,40.304543,16.742466,28.358126104355346,0.37598419189453125,3.536232761941876,2.2407491,-0.16244963,13.952938079833984,609.38696,-3.6772404,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68254,agent_1,38.04804,16.723076,26.104966945714583,0.05746126174926758,2.2886309701994203,2.2565875,0.32309285,14.758092880249023,624.16595,-3.6981182,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68255,agent_1,35.086132,15.629687,23.094717991722614,-0.32636380195617676,2.535061058434912,3.157274,0.34503996,20.341981887817383,644.53174,-3.7219288,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68256,agent_1,32.42566,15.884307,20.444792775464283,0.13868093490600586,3.8425790607664316,2.6726289,-0.44904658,17.554553985595703,662.12665,-3.7622573,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68257,agent_1,30.781937,15.867086,18.801940937019825,0.03565692901611328,3.356245149349793,1.6438131,0.10589036,10.499643325805664,672.62854,-3.7645,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68258,agent_1,29.330774,16.152084,17.36902520119467,0.260303258895874,2.8024065929351565,1.4788839,-0.20440096,9.113990783691406,681.7509,-3.7728558,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68259,agent_1,26.392263,16.414783,14.461634016358309,0.1871488094329834,2.5046370992002918,2.9502294,0.104762696,19.435218811035156,701.18835,-3.7750509,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68260,agent_1,23.832403,16.854843,11.976903112131138,0.32573771476745605,3.3591731289491906,2.5974095,-0.08108152,16.617158889770508,717.8068,-3.7763658,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68261,agent_1,21.967354,16.14597,10.033014902502684,-0.2487497329711914,3.2030058399132284,1.9952216,0.53346306,12.652968406677246,730.5167,-3.8332822,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68262,agent_1,20.691116,16.395311,8.802408584752008,0.3521282374858856,2.5445601997650082,1.3003666,-0.5561614,7.691902160644531,738.2705,-3.8951454,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68263,agent_1,18.71782,16.634527,6.913810395052302,0.3593120574951172,2.265472412109375,1.9877447,0.0723043,12.417435646057129,750.68896,-3.896191,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68264,agent_1,15.453337,15.601364,3.5053064481934344,-0.13410113751888275,3.5684571501727556,3.4240725,0.42714995,22.85417366027832,773.57965,-3.9326823,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68265,agent_1,14.338657,15.693703,2.439373233009992,0.37100696563720703,3.5878513169367325,1.1184977,-0.3891623,6.536372184753418,780.1463,-3.9629717,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68266,agent_1,13.241812,15.6080885,1.3827031655202242,0.3774592876434326,2.895537679024361,1.1001815,0.16054706,6.47855806350708,786.63,-3.9681268,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68267,agent_1,11.444896,15.94047,1.0920732896428276,2.2869153022766113,2.8404693603515625,1.827398,-0.2608028,4.09434175491333,790.738,-3.9817305,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68268,agent_1,11.075257,15.769603,1.2030949633812023,2.0145065784454346,2.669602394104004,0.4072199,0.6159025,-0.8165358304977417,789.9973,-4.0575976,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68269,agent_1,10.963245,15.423342,1.1198563996122122,1.4959924221038818,2.3233413696289062,0.36392808,0.8249337,0.007945850491523743,790.14136,-4.193701,-2.1108783169508603,0.0,active
exp8_warehouse,1540,68270,agent_1,11.262889,15.083175,0.7417889140557091,0.7362869381904602,1.9831743240356445,0.45332146,1.0350119,0.06833043211964707,790.4261,-4.407951,-2.113008368263029,0.0,active
exp8_warehouse,1540,68271,agent_1,12.1897745,15.191678,0.26973105058194824,-2.4677367210388184,2.1439430671052273,0.93321466,0.9651826,403.0404052734375,1193.6528,-4.5942664,-2.113008368263029,0.0,terminated
exp8_warehouse,1560,69138,agent_1,45.0546,28.90657,15.58401090498361,-1.2301397323608398,2.0934295654296875,0.108213186,-1.0419245,-0.818252682685852,-0.6011314,-0.21712132,0.0,0.0,active
exp8_warehouse,1560,69139,agent_1,44.702854,28.23102,14.84187280746863,-0.23247194290161133,2.3310203552246094,0.7616395,-1.0089276,4.0303826332092285,3.6328382,-0.4207083,0.0,0.0,active
exp8_warehouse,1560,69140,agent_1,42.877945,27.369854,13.022898602314548,0.4802062511444092,1.6749739541954254,2.017895,-0.6498286,4.7170895862406494,8.487602,-0.5051637,-0.053218953030705535,0.0,active
exp8_warehouse,1560,69141,agent_1,40.204277,28.053741,12.217597949267422,1.3811845779418945,2.946258544921875,2.7597463,-0.69132906,8.450408935546875,17.033598,-0.6007509,-0.053218953030705535,0.0,active
exp8_warehouse,1560,69142,agent_1,39.31243,27.154308,11.032091436447633,0.37955498695373535,2.194949368152363,1.2666382,1.0400505,7.244467735290527,24.494408,-0.81709194,-0.053218953030705535,0.0,active
exp8_warehouse,1560,69143,agent_1,38.2977,27.250563,10.767954937433188,1.3541171550750732,1.6183982674456878,1.0192877,-0.88420665,1.0804506316250544,25.79712,-0.97345626,-0.11911599315285873,0.0,active
exp8_warehouse,1560,69144,agent_1,37.917595,26.963985,10.382358401034551,0.6399226188659668,1.1940363741783866,0.4760301,0.7405958,0.0022610029887540906,26.134775,-1.0831527,-0.3448152861393129,0.0,active
exp8_warehouse,1560,69145,agent_1,36.737663,27.148836,10.296521186750661,1.55662202835083,1.2488365173339844,1.1943222,-0.8014219,1.1504296463079782,27.609257,-1.211608,-0.5404118220060172,0.0,active
exp8_warehouse,1560,69146,agent_1,36.04834,26.824013,9.879789626549506,1.0241247415542603,0.9240131378173828,0.7620208,0.59576124,0.4091698465080421,28.55003,-1.2825943,-1.0010288713095328,0.0,active
exp8_warehouse,1560,69147,agent_1,34.243702,27.1481,10.176242839546113,1.8228764533996582,1.5254163607052957,1.8335087,-0.61805344,2.204287595743993,30.920593,-1.3589923,-1.0909074903296578,0.0,active
exp8_warehouse,1560,69148,agent_1,33.987984,26.91401,9.96552825016274,0.9312515258789062,1.4817302572592057,0.3466859,0.9189635,-0.36754844873458203,30.82468,-1.5278912,-1.1936434993841405,0.0,active
exp8_warehouse,1560,69149,agent_1,33.1423,26.344887,9.52774682228661,1.1746770143508911,1.8250262278273097,1.0193543,-0.14891768,1.4469371859203854,32.30117,-1.5323265,-1.218761158651568,0.0,active
exp8_warehouse,1560,69150,agent_1,32.350277,25.744543,9.137180410708588,1.2164216041564941,2.436671447512504,0.9938369,0.056240458,2.939873218536377,35.241676,-1.5329591,-1.218761158651568,0.0,active
exp8_warehouse,1560,69151,agent_1,32.41906,24.997025,8.403193082866604,0.22042584419250488,2.347606913248704,0.750677,1.01396,3.965667486190796,39.412968,-1.7385821,-1.218761158651568,0.0,active
exp8_warehouse,1560,69152,agent_1,31.266682,24.130362,8.04858507305624,1.4083081483840942,2.033348337809244,1.4419014,-1.0177329,3.4496870040893555,43.06981,-1.9457382,-1.218761158651568,0.0,active
exp8_warehouse,1560,69153,agent_1,31.393732,23.087095,7.075160569778913,0.4136613607406616,2.1603987375895173,1.0509741,1.0471588,5.749762058258057,49.03888,-2.1650465,-1.218761158651568,0.0,active
exp8_warehouse,1560,69154,agent_1,33.058147,22.283293,5.628851916651832,-0.7686750292778015,1.708519236246751,1.8483425,0.9997104,3.8968204561850053,53.181873,-2.3649306,-1.265050468115405,0.0,active
exp8_warehouse,1560,69155,agent_1,33.138,21.2131,4.606219430631972,0.3416672945022583,1.6286661783854228,1.073168,-1.0464187,1.8864726498980522,55.35084,-2.583929,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69156,agent_1,32.026276,20.125057,4.313817245958783,1.5567536354064941,2.740391031901048,1.555562,-0.87064,3.421532154083252,58.923977,-2.7355318,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69157,agent_1,32.312077,19.00333,3.352352067778445,0.6808280348777771,2.481098665056941,1.157564,1.045641,5.903780937194824,65.04643,-2.9542048,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69158,agent_1,32.68272,17.590685,2.3913791803656337,1.0646151304244995,2.6544253371688886,1.4604609,0.007114986,6.725776195526123,71.77222,-2.9542148,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69159,agent_1,33.69716,16.441036,1.4176867283619718,1.2530794143676758,2.849450592147034,1.5332249,0.4664078,6.89140510559082,78.70713,-2.9977221,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69160,agent_1,34.65223,16.471912,0.6323139913042067,0.956118106842041,2.4918603107799497,0.9555681,0.8801144,4.683079719543457,83.54513,-3.1526425,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69161,agent_1,35.57766,16.758804,0.6259919942870706,2.445443868637085,2.141195297241211,0.96887994,0.26829624,0.9549733400344849,84.514496,-3.1670392,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69162,agent_1,35.583744,16.777683,0.6246453782552096,1.5186030864715576,2.122316360473633,0.019835234,0.9584892,-1.1373367309570312,83.5609,-3.3507795,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69163,agent_1,35.537388,16.839575,0.5608225560947011,0.6378297805786133,2.0604248046875,0.07732749,0.9545542,-0.7084656953811646,83.03467,-3.5330143,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69164,agent_1,34.39758,16.804892,0.6332283329595845,-2.858799934387207,2.236767936017017,1.1403368,0.95835567,0.7349555492401123,83.953316,-3.7167034,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69165,agent_1,34.393715,16.800426,0.6382877135789427,2.6020495891571045,2.2422299802789207,0.0059039593,0.8271253,-1.1503162384033203,82.93983,-3.8535306,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69166,agent_1,34.42212,16.71855,0.6427756552789864,1.6900972127914429,2.311304685916724,0.08666301,1.0471743,-1.0684285163879395,82.09071,-4.0728455,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69167,agent_1,34.8665,16.60696,15.233823106471343,-2.0292956829071045,2.3215600881267093,0.45817637,0.99084836,400.8584289550781,483.1455,-4.2692018,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69168,agent_1,35.253765,16.615604,15.493933149629711,-2.3163230419158936,2.2844251075763946,0.38736176,0.26834324,-1.5402283668518066,481.6197,-4.283603,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69169,agent_1,35.315136,16.514704,15.45931538753174,-1.276964783668518,2.385295867919922,0.118098736,-1.0466539,-0.8098106384277344,481.02896,-4.5027,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69170,agent_1,34.9795,15.886673,14.76854986213017,-0.2511412501335144,2.799194072449221,0.71209204,-1.0372703,3.6628258228302,484.90698,-4.717886,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69171,agent_1,33.582516,15.422562,13.50145796865232,0.5611642003059387,2.786824685318333,1.4720606,-0.75923604,8.164292335510254,493.18655,-4.8331738,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69172,agent_1,31.95217,16.293907,13.262164178020937,1.5098384618759155,3.973110334958255,1.8485858,-0.8115817,3.7619075775146484,497.0802,-4.9649067,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69173,agent_1,31.815285,16.21143,13.120375738608864,0.4823153614997864,3.934569110318475,0.1598115,1.0331123,-0.1848989874124527,497.10876,-5.178371,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69174,agent_1,31.618595,15.297263,12.240891703328973,-0.3593375086784363,3.4496787229503774,0.9350867,0.81658804,5.134230136871338,502.37634,-5.311734,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69175,agent_1,31.05208,14.834112,11.547183046773709,0.33377009630203247,2.719913398236247,0.73174286,-0.67352265,3.8413023948669434,506.30838,-5.4024606,-1.3285480784798422,0.0,active
exp8_warehouse,1560,69176,agent_1,30.41233,14.4177475,10.862195484731043,0.4722369313240051,1.9745174260189846,0.7633089,-0.10839354,1.2060082280094964,507.52,-5.4048104,-1.3317953288152036,0.0,active
exp8_warehouse,1560,69177,agent_1,29.560738,14.609006,10.636414925674941,1.348572015762329,1.6727174512504757,0.8728056,-0.7978773,0.7903699782389344,508.4914,-5.532132,-1.3854954424198742,0.0,active
exp8_warehouse,1560,69178,agent_1,29.08669,14.56402,10.400554028277698,1.072365641593933,1.4955538704733577,0.47617626,0.31553784,0.0697551077224734,508.6796,-5.552045,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69179,agent_1,27.572477,15.789416,11.091850343713386,2.017103433609009,2.68941593170166,1.9479313,-0.77497804,-0.6807370781898499,508.119,-5.672163,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69180,agent_1,26.591158,15.592483,10.711324401465768,1.2236436605453491,2.4958577202209278,1.0008852,0.87841517,2.750077724456787,511.02338,-5.8264856,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69181,agent_1,24.359697,16.25094,11.26914573704956,1.9145821332931519,3.4434404100080562,2.3265817,-0.48498783,0.817014217376709,511.88742,-5.8735285,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69182,agent_1,24.265223,16.161259,11.185418794778812,0.877157986164093,3.571979075961817,0.13026214,1.0463122,-0.5397948622703552,511.5666,-6.0924826,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69183,agent_1,24.536081,15.011242,10.021985092015434,-0.18500298261642456,2.762208172188893,1.1814839,1.04273,6.962679386138916,518.7467,-6.30994,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69184,agent_1,24.180645,14.58453,9.61948832275166,0.7798007130622864,2.7333535378458143,0.5553534,-0.92583066,1.9517581462860107,520.8699,-6.4813724,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69185,agent_1,23.883766,13.355504,8.429734613163815,0.36982184648513794,2.448019464942593,1.2643735,0.45750526,7.4356536865234375,528.3474,-6.5232344,-1.4840409167933815,0.0,active
exp8_warehouse,1560,69186,agent_1,22.365847,12.844435,8.274896997384063,1.5699952840805054,1.6795962461782592,1.6016464,-1.0090111,2.102270376457819,530.70557,-6.7268553,-1.5362802933243778,0.0,active
exp8_warehouse,1560,69187,agent_1,22.29816,12.508525,7.979842259846155,0.5442469716072083,1.5981605529785128,0.34266162,1.0471907,-0.3097060404918219,530.686,-6.946177,-1.6070426526953272,0.0,active
exp8_warehouse,1560,69188,agent_1,23.495554,11.452046,6.625123435151221,-0.618757963180542,2.73777936299642,1.5968399,1.0466741,8.748167991638184,539.65326,-7.1652822,-1.6070426526953272,0.0,active
exp8_warehouse,1560,69189,agent_1,23.18999,9.885318,5.209843522139069,0.5474355816841125,2.4899890899658175,1.5962481,-1.040454,9.052387237548828,548.9222,-7.381791,-1.6070426526953272,0.0,active
exp8_warehouse,1560,69190,agent_1,24.016941,8.916956,4.038433948495297,-0.46089860796928406,2.2163922627766937,1.273411,0.8994108,7.242082118988037,556.32605,-7.543579,-1.6070426526953272,0.0,active
exp8_warehouse,1560,69191,agent_1,23.390083,7.1344414,2.6735129933399056,0.9843819737434387,2.6900833129882784,1.8895264,-1.0449569,9.385271072387695,565.9297,-7.761966,-1.6070426526953272,0.0,active
exp8_warehouse,1560,69192,agent_1,24.471237,5.6629577,0.8479994027181115,0.03960353508591652,1.9484948739475896,1.8259673,0.97182304,4.281864803154337,570.40717,-7.9508543,-1.6137383145192077,0.0,active
exp8_warehouse,1560,69193,agent_1,24.088467,4.053708,1.3139107515740809,2.6084189414978027,3.053708076477051,1.6541457,-0.86717784,-0.171664759516716,570.3859,-8.1012535,-1.6137383145192077,0.0,active
exp8_warehouse,1560,69194,agent_1,24.23583,3.9144468,1.3275469871002856,1.7145670652389526,2.9144468307495117,0.20275474,1.047174,-0.8819863796234131,569.72327,-8.320568,-1.6137383145192077,0.0,active
exp8_warehouse,1560,69195,agent_1,24.314785,3.9377923,1.2640430319586078,0.7103922963142395,2.9377923011779785,0.08233333,1.0446304,-0.736064076423645,569.20544,-8.538818,-1.6137383145192077,0.0,active
exp8_warehouse,1560,69196,agent_1,24.734118,4.470941,0.592112197515873,0.2007773369550705,2.4205745071346905,0.6782979,0.6168367,3.6401524543762207,572.9217,-8.614916,-1.6137383145192077,0.0,active
exp8_warehouse,1560,69197,agent_1,25.017912,5.1397696,0.14091261412678208,-2.8677613735198975,1.752763487956119,0.7265471,0.26517853,400.852482055221,973.826,-8.62898,-1.6514892032279564,0.0,terminated
exp8_warehouse,1580,70191,agent_1,56.230034,27.665567,8.196484952498635,0.018616020679473877,2.4547030826465086,0.4059062,-0.9682846,1.6534990072250366,1.841014,-0.18751502,0.0,0.0,active
exp8_warehouse,1580,70192,agent_1,57.534832,27.040726,6.964033051510781,-0.6033796668052673,3.097440175743077,1.4466931,0.5216753,8.001216888427734,9.89666,-0.24194404,0.0,0.0,active
exp8_warehouse,1580,70193,agent_1,57.678673,26.389675,6.3308619121903815,0.33483052253723145,2.9886607347819494,0.6667502,-0.90674317,3.3349194526672363,13.396016,-0.40638068,0.0,0.0,active
exp8_warehouse,1580,70194,agent_1,57.98948,25.281631,5.2340810409258,0.339347779750824,3.1561457316080705,1.1508098,0.056028504,6.784895896911621,20.18154,-0.40700853,0.0,0.0,active
exp8_warehouse,1580,70195,agent_1,58.34582,23.642813,3.745547124725449,0.5734391808509827,3.5124880472818987,1.677113,-0.05936759,9.796191215515137,29.978436,-0.40771344,0.0,0.0,active
exp8_warehouse,1580,70196,agent_1,59.710957,22.618551,2.069140188132516,-0.25454986095428467,3.289043426513672,1.7066634,0.71299815,10.69368839263916,40.773796,-0.5093867,0.0,0.0,active
exp8_warehouse,1580,70197,agent_1,59.607624,21.688353,1.5532353511875916,1.222294569015503,3.392375946044922,0.93591976,-1.0377367,3.2359840869903564,44.22516,-0.7247662,0.0,0.0,active
exp8_warehouse,1580,70198,agent_1,60.349094,20.646046,0.740919543025074,1.4505393505096436,2.6509056091308594,1.2791325,0.7289518,5.5135698318481445,49.845,-0.8310403,0.0,0.0,active
exp8_warehouse,1580,70199,agent_1,60.73352,20.66868,47.206919350287,-3.058663845062256,2.2664794921875,0.38509274,1.0112884,401.1443176269531,451.19385,-1.0355811,0.0,0.0,active
exp8_warehouse,1580,70200,agent_1,60.930927,21.05934,47.45888967883703,2.1879913806915283,2.069072723388672,0.43770456,1.0440917,-1.6024680137634277,449.80942,-1.2536066,0.0,0.0,active
exp8_warehouse,1580,70201,agent_1,60.836166,21.204227,47.38699583706981,1.1442188024520874,2.1638336181640625,0.17312479,1.0470933,-0.5135620832443237,449.51514,-1.4728874,0.0,0.0,active
exp8_warehouse,1580,70202,agent_1,59.630207,21.147636,46.186626882685815,0.10848743468523026,3.369792938232422,1.2072866,1.03849,7.200725555419922,456.93155,-1.6885797,0.0,0.0,active
exp8_warehouse,1580,70203,agent_1,58.174683,20.460003,44.644531824026686,-0.29614129662513733,3.3413492838541643,1.6097782,0.39445737,9.89891242980957,466.86157,-1.719699,0.0,0.0,active
exp8_warehouse,1580,70204,agent_1,58.02043,18.689072,44.2694678539064,-1.3777930736541748,3.2550115307949588,1.7776365,1.0425634,4.213205337524414,471.29218,-1.9370867,0.0,0.0,active
exp8_warehouse,1580,70205,agent_1,55.575214,17.542343,41.725851053750105,-0.35351723432540894,1.7345371204055136,2.7007537,-1.0453982,6.685363446470781,478.2373,-2.1556582,-0.041189203861669826,0.0,active
exp8_warehouse,1580,70206,agent_1,55.10704,14.585552,41.111210664220884,-1.3995177745819092,1.63097130883867,2.993627,0.9752458,5.3487083397728075,483.8392,-2.345879,-0.10415436522278104,0.0,active
exp8_warehouse,1580,70207,agent_1,52.99204,13.754741,38.9928100576203,-0.38058972358703613,0.6547403335571289,2.27233,-1.0394611,4.405606913603517,489.50226,-2.561975,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70208,agent_1,50.83235,15.0848465,36.848324555358225,0.5814583897590637,2.4029995049452,2.5364206,-0.92631346,14.6236572265625,504.29752,-2.7335863,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70209,agent_1,48.0196,15.92771,34.07417266154639,0.34774714708328247,3.500034035744523,2.9363232,0.26087078,18.729793548583984,523.0409,-2.747197,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70210,agent_1,45.709553,16.094625,31.778659386791965,0.13809138536453247,2.8053741455078125,2.3160686,0.21901196,15.10011100769043,538.1506,-2.7567902,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70211,agent_1,42.341755,16.235865,28.429811154006323,0.1206401064991951,2.9839961107466837,3.37076,0.030217137,22.485576629638672,560.63635,-2.7569728,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70212,agent_1,40.157745,16.559532,26.28267199685854,0.24466735124588013,3.5529731519335677,2.2078626,-0.105214395,14.149206161499023,574.7878,-2.7591867,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70213,agent_1,38.169453,15.898639,24.243912044942604,-0.24250952899456024,2.9199470004789494,2.0952525,0.46803188,13.340494155883789,588.17206,-2.8029976,-1.1455122072735993,0.0,active
exp8_warehouse,1580,70214,agent_1,35.95835,16.328943,22.081511751978564,0.29787522554397583,2.571056365966797,2.2525816,-0.5131122,14.264507293701172,602.4892,-2.8556545,-1.1455122072735993,0.0,active
