experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp7_fixed_random_1,920,64977,agent_1,57.503872,6.494507,11.771220559226295,-0.9938839673995972,5.4945068359375,0.3655982,0.29815498,-0.34102702,95.68503,-8.498789,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64978,agent_1,57.4126,6.4389596,11.670304034513592,-0.3361790180206299,5.43895959854126,0.10684514,-0.66069925,-1.7182505,94.4033,-8.935312,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64979,agent_1,57.29906,6.2849154,11.527775763334407,-0.7360973358154297,5.284915447235107,0.19136572,0.38890895,-1.0558773,93.49867,-9.086562,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64980,agent_1,57.2457,6.2210417,11.462932148383759,-0.6798441410064697,5.221041679382324,0.08322978,-0.0607921,-1.5130181,91.98935,-9.090258,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64981,agent_1,57.160522,6.0363426,11.34477645749704,-0.9582223892211914,5.036342620849609,0.20339346,0.2638605,-1.072057,90.986916,-9.15988,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64982,agent_1,57.111465,5.9682565,11.28444496124331,-0.771111011505127,4.96825647354126,0.08391857,-0.19226658,-1.5674719,89.45641,-9.196846,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64983,agent_1,57.066586,5.8908305,11.226956647931445,-0.8762519359588623,4.8908305168151855,0.0894928,0.09904746,-1.5433834,87.922844,-9.206656,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64984,agent_1,57.030262,5.837491,11.182265108135589,-0.8078634738922119,4.837491035461426,0.06453323,-0.07254349,-1.6527385,86.27537,-9.211919,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64985,agent_1,56.995663,5.7771344,11.138348383680393,-0.890068769454956,4.777134418487549,0.06956959,0.077370614,-1.6472634,84.634094,-9.217905,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64986,agent_1,56.89589,5.5994,11.012651077267801,-0.9135168194770813,4.599400043487549,0.20382476,0.008960779,-0.96394426,83.67023,-9.217985,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64987,agent_1,56.80296,5.5014963,10.906806310394394,-0.6733443737030029,4.501496315002441,0.13498664,-0.24781643,-1.2622157,82.46942,-9.279398,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64988,agent_1,56.75374,5.3958945,10.843957357845426,-1.0055594444274902,4.395894527435303,0.11650872,0.32319432,-1.5571923,81.016685,-9.383853,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64989,agent_1,56.755157,5.359522,10.840743144421934,-1.484037160873413,4.359521865844727,0.03640032,0.4751336,-2.1368802,79.10556,-9.609605,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64990,agent_1,56.749187,5.3238726,10.830404878197129,-1.2823293209075928,4.3238725662231445,0.036145926,-0.20490429,-1.9180026,77.229546,-9.65159,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64991,agent_1,56.747356,5.3025374,10.825999893427914,-1.364518404006958,4.302537441253662,0.021413803,0.08025361,-1.9415882,75.294395,-9.658031,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64992,agent_1,56.74249,5.2542887,10.815466102149053,-1.3539845943450928,4.254288673400879,0.048493862,-0.014908272,-1.8505656,73.44405,-9.658254,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64993,agent_1,56.724453,5.198685,10.791234298836573,-1.1458542346954346,4.198685169219971,0.058454752,-0.21305448,-1.8073236,71.68212,-9.703646,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64994,agent_1,56.725624,5.125304,10.78449449875661,-1.4822369813919067,4.125304222106934,0.073390245,0.32960853,-1.9281622,69.8626,-9.812287,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64995,agent_1,56.721664,5.1025577,10.778205857824108,-1.2959411144256592,4.10255765914917,0.023088932,-0.18835649,-1.957857,67.94022,-9.847766,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64996,agent_1,56.674778,4.9722953,10.718966514581785,-1.134472370147705,3.9722952842712402,0.138443,-0.17311025,-1.4568845,66.513306,-9.877733,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64997,agent_1,56.672894,4.9278445,10.713148539980988,-1.4417012929916382,3.927844524383545,0.044490576,0.30311263,-1.9738061,64.63138,-9.96961,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64998,agent_1,56.667778,4.8981996,10.705524285465392,-1.3159617185592651,3.8981995582580566,0.030082703,-0.12845683,-1.9182146,62.729664,-9.986112,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,64999,agent_1,56.641907,4.827589,10.67403778507387,-1.1419910192489624,3.8275890350341797,0.075200796,-0.18035908,-1.7246952,61.0375,-10.018641,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,65000,agent_1,56.639584,4.760517,10.666729827312546,-1.4648007154464722,3.760517120361328,0.06711221,0.31655744,-1.9294444,59.208263,-10.11885,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,65001,agent_1,56.638332,4.7436643,10.664293323428195,-1.4269464015960693,3.1910046647062797,0.016899347,-0.039422147,-1.955573,57.254246,-10.120404,-1.7529895305633545,0.0,active
exp7_fixed_random_1,920,65002,agent_1,56.621117,4.6753473,10.642566074757928,-1.2604469060897827,1.8340834848619902,0.07045269,-0.17279038,-2.2591975,55.304153,-10.150261,-2.0322389602661133,0.0,active
exp7_fixed_random_1,920,65003,agent_1,56.60447,4.6436324,10.62398380090376,-1.026757001876831,1.8507525221298091,0.035819292,-0.23656987,-2.2943084,53.337063,-10.206226,-2.3034920692443848,0.0,active
exp7_fixed_random_1,920,65004,agent_1,56.524822,4.4000044,10.532420737425577,-1.2168433666229248,3.3971235749315394,0.25631666,0.16745396,-1.0575923,52.30751,-10.234267,-2.3034920692443848,0.0,active
exp7_fixed_random_1,920,65005,agent_1,56.57332,4.3001475,10.577577806468225,-1.9945299625396729,3.300147533416748,0.11101031,0.7680786,-2.5937095,50.303745,-10.824212,-2.3034920692443848,0.0,active
exp7_fixed_random_1,920,65006,agent_1,56.69074,4.03296,10.690789486204563,-1.9817719459533691,3.0329599380493164,0.29185033,-0.038054425,-1.9838059,48.32139,-10.82566,-2.3034920692443848,0.0,active
exp7_fixed_random_1,920,65007,agent_1,56.683365,3.973473,10.683397801459444,-1.4499256610870361,2.973473072052002,0.059942245,-0.53741217,-2.2604303,46.352757,-11.114471,-2.306478977203369,0.0,active
exp7_fixed_random_1,920,65008,agent_1,56.752354,3.7142508,10.756149962227234,-1.8574756383895874,2.7142508029937744,0.2682457,0.38346347,-2.1494377,44.387302,-11.261516,-2.343418598175049,0.0,active
exp7_fixed_random_1,920,65009,agent_1,56.751637,3.6030657,10.758961118702898,-1.6012409925460815,2.6030657291412354,0.11118746,-0.26656723,-2.0840986,42.428967,-11.332574,-2.398123025894165,0.0,active
exp7_fixed_random_1,920,65010,agent_1,56.823277,3.3265946,10.844205340558716,-1.8864802122116089,2.326594591140747,0.2856021,0.26000282,-2.1490467,40.457962,-11.400175,-2.5085649490356445,0.0,active
exp7_fixed_random_1,920,65011,agent_1,56.921078,3.1788058,10.951908446244381,-2.2304422855377197,2.1788058280944824,0.1772182,0.331048,-2.295718,38.421146,-11.509768,-2.657874345779419,0.0,active
exp7_fixed_random_1,920,65012,agent_1,57.348286,2.770809,11.414661555928307,-2.4870853424072266,1.7708089351654053,0.5907346,0.22380085,-2.5882316,36.194687,-11.5598545,-2.969559907913208,0.0,active
exp7_fixed_random_1,920,65013,agent_1,57.456165,2.7277303,11.526595071853764,-2.8722774982452393,1.7277302742004395,0.11616373,0.38248444,-2.5475996,34.12922,-11.706149,-3.3053970336914062,0.0,active
exp7_fixed_random_1,920,65014,agent_1,57.54719,2.7444568,11.61524959324582,2.8515639305114746,1.7444567680358887,0.09255195,0.56164,-2.6933203,32.077583,-12.021588,-3.6316440105438232,0.0,active
exp7_fixed_random_1,920,65015,agent_1,57.58452,2.787241,11.64782605258392,2.1838815212249756,1.787240982055664,0.056778908,0.6716804,-2.7639494,30.067719,-12.472743,-3.9345741271972656,0.0,active
exp7_fixed_random_1,920,65016,agent_1,57.582035,2.8026798,11.643758497836238,1.308384656906128,1.8026797771453857,0.01563692,0.87679344,-3.0533652,28.078041,-13.241509,-4.229495048522949,0.0,active
exp7_fixed_random_1,920,65017,agent_1,57.54698,2.8162296,11.607501943078908,0.2666795253753662,1.8162295818328857,0.037582636,1.0425558,-3.3236923,26.12933,-14.328432,-4.51755428314209,0.0,active
exp7_fixed_random_1,920,65018,agent_1,57.500675,2.801485,11.56295672161425,-0.4120931625366211,1.8014850616455078,0.04859829,0.677096,-2.6900077,24.193314,-14.786891,-4.813087463378906,0.0,active
exp7_fixed_random_1,920,65019,agent_1,57.3701,2.7155178,11.442422197634187,-0.694732666015625,1.7155177593231201,0.15633392,0.273984,-2.2350163,22.37638,-14.8619585,-5.156104564666748,0.0,active
exp7_fixed_random_1,920,65020,agent_1,57.32398,2.6716437,11.401623468538741,-0.8772029876708984,1.6716437339782715,0.06365633,0.17819235,-2.335614,20.442642,-14.893711,-5.526226997375488,0.0,active
exp7_fixed_random_1,920,65021,agent_1,57.311337,2.6444578,11.392270555866167,-1.254805564880371,1.6444578170776367,0.029981375,0.3751034,-2.5073745,18.463987,-15.034413,-5.914244651794434,0.0,active
exp7_fixed_random_1,920,65022,agent_1,57.291733,2.3441274,11.41249943570449,-1.6512205600738525,1.3441274166107178,0.3009696,0.3700785,-2.7003853,16.564146,-15.171371,-6.577830791473389,0.0,active
exp7_fixed_random_1,920,65023,agent_1,57.294525,2.321892,11.418508863540303,-1.8432457447052002,1.3218920230865479,0.022410154,0.19013423,-2.7249486,14.567101,-15.207522,-7.269583225250244,0.0,active
exp7_fixed_random_1,920,65024,agent_1,57.30028,2.3024633,11.427072827626828,-2.0078818798065186,1.3024632930755615,0.020263195,0.16302843,-2.74459,12.566642,-15.2341,-7.987136363983154,0.0,active
exp7_fixed_random_1,920,65025,agent_1,57.478214,1.9919255,11.652543326430699,-2.2643072605133057,0.9919254779815674,0.35790205,0.23233749,-3.494144,10.484332,-15.288081,-9.344989776611328,0.0,active
exp7_fixed_random_1,920,65026,agent_1,57.639694,1.8902819,11.829344520627709,-2.759103536605835,0.8902819156646729,0.19080615,0.4886845,-4.0651255,8.383854,-15.526894,-11.07082462310791,0.0,active
exp7_fixed_random_1,920,65027,agent_1,58.511406,1.8159997,12.700595884612879,3.0537819862365723,0.8159997463226318,0.8748691,0.47678545,-4.834702,5.8625503,-15.754218,-13.156898498535156,0.0,active
exp7_fixed_random_1,920,65028,agent_1,58.66834,1.8450643,12.850313431242252,2.7899742126464844,0.8450642824172974,0.15960264,0.26813594,-4.091554,3.7766738,-15.826115,-15.090679168701172,0.0,active
exp7_fixed_random_1,920,65029,agent_1,58.762566,1.8509488,12.942237134112645,2.912400484085083,0.8509488105773926,0.094409466,-0.12075719,-3.973573,1.7225139,-15.840697,-16.99551010131836,0.0,active
exp7_fixed_random_1,920,65030,agent_1,58.865513,1.8493663,13.044027220143498,2.9913320541381836,0.849366307258606,0.102959156,-0.07774076,-3.979207,-0.33809257,-15.846741,-18.90806770324707,0.0,active
exp7_fixed_random_1,920,65031,agent_1,59.129993,1.739219,13.323207521301308,-2.9174840450286865,0.7392189502716064,0.28649998,-0.37925044,-4.8867617,-2.502673,-15.990572,-21.486417770385742,0.0,active
exp7_fixed_random_1,920,65032,agent_1,59.23323,1.5270333,13.462316146401028,-2.208364963531494,0.5270333290100098,0.23596764,-0.7233508,-7.8015566,-4.5473948,-16.51381,-26.720016479492188,0.0,active
exp7_fixed_random_1,920,65033,agent_1,59.244957,1.384155,13.500797384734712,-1.8476755619049072,0.3841550350189209,0.1433587,-0.37093285,-212.11638,-6.5285325,-16.6514,-36.71766662597656,-200.0,truncated
exp7_fixed_random_1,940,66010,agent_1,10.619166,27.632175,48.70756063052468,-0.9116860032081604,3.3678245544433594,0.8848809,0.7957943,1.870877,2.5041656,-0.63328856,0.0,0.0,active
exp7_fixed_random_1,940,66011,agent_1,11.51878,27.437105,47.79150958814969,0.09951800107955933,3.562894821166992,0.9205198,-1.0093263,3.402555,6.9254603,-1.6520283,0.0,0.0,active
exp7_fixed_random_1,940,66012,agent_1,12.886294,28.533823,46.57429216388761,-0.8166992664337158,2.466176986694336,1.7529655,0.88947874,-0.95273036,6.843864,-2.4432008,-0.07996155321598053,0.0,active
exp7_fixed_random_1,940,66013,agent_1,14.180243,28.100544,45.23303323582237,0.18783403933048248,2.899456024169922,1.3645633,-0.99906224,-1.1228005,6.7309484,-3.4413261,-0.09172091633081436,0.0,active
exp7_fixed_random_1,940,66014,agent_1,15.940761,27.563984,43.4172317595485,0.1673254370689392,2.563983917236328,1.8404676,0.027285201,0.48973942,7.282937,-3.4420707,-0.1532253623008728,0.0,active
exp7_fixed_random_1,940,66015,agent_1,17.257368,26.841684,42.022484769728905,0.3862993121147156,1.841684341430664,1.501723,-0.20594193,-0.32255223,7.2783732,-3.4844828,-0.42880159616470337,0.0,active
exp7_fixed_random_1,940,66016,agent_1,20.358128,26.77076,38.93525972735046,-0.09997021406888962,3.1503758430480957,3.1015716,0.47890323,19.409918,26.91764,-3.713831,-0.42880159616470337,0.0,active
exp7_fixed_random_1,940,66017,agent_1,22.019756,25.493172,37.14486063122136,0.561292290687561,4.127589702606201,2.0960062,-0.6326043,10.74382,38.06165,-4.1140194,-0.42880159616470337,0.0,active
exp7_fixed_random_1,940,66018,agent_1,26.044525,24.85664,33.07905249734662,0.07038889825344086,4.468291759490967,4.074794,0.49861878,26.230007,64.540276,-4.36264,-0.42880159616470337,0.0,active
exp7_fixed_random_1,940,66019,agent_1,27.732983,26.925854,31.652652492864064,-1.0426383018493652,3.5691728591918945,2.6706798,1.0432357,9.385019,75.01363,-5.4509807,-0.42880159616470337,0.0,active
exp7_fixed_random_1,940,66020,agent_1,29.137806,26.918304,30.26450648451207,-0.15786057710647583,2.55220627784729,1.4048434,-0.8917551,-0.908759,74.963715,-6.2462077,-0.4924167990684509,0.0,active
exp7_fixed_random_1,940,66021,agent_1,30.42051,27.812006,29.16447668283132,-0.8091568350791931,2.8623197078704834,1.5633383,0.6139038,-0.66793215,74.68908,-6.6230855,-0.5088360905647278,0.0,active
exp7_fixed_random_1,940,66022,agent_1,32.286537,27.040815,27.184902349923686,0.20539462566375732,2.0408153533935547,2.0191088,-1.0004308,-0.40712768,75.476295,-7.623947,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66023,agent_1,35.18905,27.376637,24.41044077283918,-0.33726853132247925,3.1148266792297363,2.9218755,0.50708884,17.45892,93.19235,-7.8810863,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66024,agent_1,37.105705,25.84023,22.228529321443148,0.5020874738693237,3.818915843963623,2.4564435,-0.7909078,13.19691,107.0148,-8.506621,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66025,agent_1,41.195965,26.031145,18.254692539597965,-0.26930487155914307,4.968854904174805,4.094714,0.7223616,25.536806,133.07341,-9.028428,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66026,agent_1,43.128532,27.324583,16.740808468097526,-0.9134955406188965,3.675416946411133,2.325467,0.5431713,9.925319,143.29376,-9.323463,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66027,agent_1,44.285313,27.16817,15.59589736061976,-0.20336821675300598,3.6777210235595703,1.1673064,-0.72421074,5.5346866,149.35294,-9.847944,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66028,agent_1,45.181637,27.797426,14.985236470014785,-1.0093350410461426,3.202573776245117,1.0951521,0.7464916,2.6863587,152.59654,-10.405194,-0.7023197412490845,0.0,active
exp7_fixed_random_1,940,66029,agent_1,47.364967,26.969883,12.65202440488727,-0.04139134660363197,1.9735713005065918,2.3348992,-0.9743912,0.09928948,153.86371,-11.354632,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66030,agent_1,49.75942,27.873455,10.949238370065723,-0.9270355701446533,3.100879669189453,2.5592642,0.7231366,11.109532,165.49617,-11.877559,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66031,agent_1,52.04186,26.416908,8.241650886756839,0.002398848533630371,3.5273189544677734,2.7075915,-0.92884123,16.090376,182.4493,-12.740305,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66032,agent_1,55.295086,26.376074,5.733795485188599,-0.8557109832763672,4.623926162719727,3.2534816,0.55545086,16.737715,199.49553,-13.048831,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66033,agent_1,56.093357,26.192379,5.101432611499239,-0.7383927702903748,4.807621002197266,0.8191354,-0.21362652,2.754449,202.29561,-13.094467,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66034,agent_1,56.3344,26.255867,5.021735394807386,-1.2687742710113525,4.744132995605469,0.24926329,0.4837146,-1.3369671,201.19263,-13.328447,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66035,agent_1,56.370167,26.241686,4.990783682899892,-0.6383053660392761,4.75831413269043,0.03847456,-0.63503414,-2.1715608,199.42433,-13.731716,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66036,agent_1,56.743385,26.264214,4.824502786740491,-1.1443520784378052,4.735786437988281,0.3738973,0.4377856,-0.61245716,199.00352,-13.923372,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66037,agent_1,56.814465,26.218344,4.750893493247932,-0.5196994543075562,4.781656265258789,0.08459544,-0.6333605,-1.863908,197.54076,-14.324518,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66038,agent_1,56.875595,26.216274,4.72123552238411,-1.0702118873596191,4.783725738525391,0.06116557,0.53921723,-2.0201342,195.81137,-14.615273,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66039,agent_1,56.91084,26.178188,4.671386412711571,-0.28299480676651,4.821811676025391,0.051890135,-0.7902861,-2.2715263,194.1644,-15.239825,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66040,agent_1,57.091064,26.167406,4.58380937383869,-1.0815000534057617,4.83259391784668,0.18054867,0.76438385,-1.7853003,192.96338,-15.824108,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66041,agent_1,57.119843,26.147806,4.554040856057665,-0.5473171472549438,4.852193832397461,0.03481841,-0.53813577,-2.0711107,191.18185,-16.113699,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66042,agent_1,57.213223,26.14278,4.511674020611156,-1.109829306602478,4.857219696044922,0.09351444,0.54411995,-1.8972034,189.58072,-16.409765,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66043,agent_1,57.280014,26.095198,4.4417334147720595,-0.5541703701019287,4.904802322387695,0.082009315,-0.5652243,-1.8057568,188.09444,-16.729244,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66044,agent_1,57.465084,26.095304,4.3734981139479165,-1.2127745151519775,4.904695510864258,0.18507195,0.61956996,-1.6725465,186.80576,-17.113111,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66045,agent_1,57.477734,26.085646,4.360022424584853,-0.5620267391204834,4.91435432434082,0.015915394,-0.652687,-2.326791,184.90497,-17.539112,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66046,agent_1,57.609367,26.069975,4.300994628083556,-1.1230658292770386,4.930025100708008,0.13256145,0.53362834,-1.7244973,183.46523,-17.823872,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66047,agent_1,57.66558,26.018433,4.234203046022957,-0.5081021785736084,4.9815673828125,0.07626581,-0.6235908,-1.9023759,181.95172,-18.212738,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66048,agent_1,57.718548,26.015612,4.215122370583804,-1.208667516708374,4.98438835144043,0.05304122,0.6888503,-2.2730289,180.15321,-18.687252,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66049,agent_1,57.86411,25.91936,4.080640252372461,-0.7044640779495239,5.08064079284668,0.17450571,-0.5310185,-1.2605586,179.17464,-18.969233,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66050,agent_1,58.48887,25.867664,3.901292429066083,-1.3568482398986816,4.511131286621094,0.6268954,0.5016907,-0.101163685,179.32516,-19.220926,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66051,agent_1,58.524498,25.835325,3.864689103977672,-0.7104330062866211,4.475502014160156,0.04811859,-0.6544588,-2.1490626,177.60442,-19.649242,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66052,agent_1,58.600212,25.771269,3.7924001721252116,-0.7629914283752441,4.399787902832031,0.09917569,0.034822732,-1.4414165,176.16422,-19.650455,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66053,agent_1,58.624542,25.733673,3.7525036066443485,-0.4741266369819641,4.375457763671875,0.044780254,-0.29425615,-1.7975434,174.45326,-19.737041,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66054,agent_1,58.67926,25.65926,3.6732895666404666,-0.5466050505638123,4.32073974609375,0.09236479,0.059683435,-1.4227623,173.03406,-19.740604,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66055,agent_1,58.750786,25.605843,3.6144444234154616,-0.8603203296661377,4.249214172363281,0.08927131,0.2952915,-1.6144288,171.50682,-19.8278,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66056,agent_1,58.84325,25.529295,3.532774185407835,-0.8349137902259827,4.156749725341797,0.12003803,-0.050026115,-1.3540753,170.15524,-19.830303,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66057,agent_1,58.84624,25.520622,3.5239782749285884,-0.288608193397522,4.153759002685547,0.009174824,-0.5470442,-2.2369282,168.21758,-20.12956,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66058,agent_1,58.86925,25.486238,3.4886894347377044,-0.5522434115409851,4.130748748779297,0.041371822,0.2574758,-1.807106,166.47676,-20.195854,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66059,agent_1,58.89285,25.436378,3.4380486317839454,-0.41086530685424805,3.491911865291506,0.055161953,-0.14769349,-1.6582855,164.84029,-20.217667,-0.9207637906074524,0.0,active
exp7_fixed_random_1,940,66060,agent_1,59.057777,25.212734,3.2132537111721584,-0.653409481048584,2.7744132519172258,0.27788186,0.19339094,-1.7296575,163.17624,-20.255066,-0.9489688873291016,0.0,active
exp7_fixed_random_1,940,66061,agent_1,59.124317,25.157557,3.1600028517049563,-0.9178447723388672,1.4192272659440994,0.08644199,0.24306616,-2.549297,161.26407,-20.314148,-1.527012586593628,0.0,active
exp7_fixed_random_1,940,66062,agent_1,59.28715,25.043882,3.057396894830374,-1.0554075241088867,1.2875722719134797,0.19858766,0.08285492,-2.5629478,159.4461,-20.321012,-2.265136480331421,0.0,active
exp7_fixed_random_1,940,66063,agent_1,59.326534,24.9699,2.9877970847679975,-0.5986896753311157,1.326728973764578,0.08381152,-0.4721671,-2.805322,157.54922,-20.543955,-2.950640916824341,0.0,active
exp7_fixed_random_1,940,66064,agent_1,59.438988,24.86802,2.9014209983591783,-0.9865633845329285,1.5888449782554228,0.1517415,0.34549746,-2.3998232,155.6963,-20.663322,-3.3781681060791016,0.0,active
exp7_fixed_random_1,940,66065,agent_1,59.492943,24.80476,2.84774843607717,-0.8801591992378235,2.9316419034590924,0.08314276,-0.12849534,-1.9374444,153.78323,-20.679834,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66066,agent_1,59.528324,24.756756,2.806925200876953,-0.8245245218276978,3.4716758728027344,0.059634924,-0.07101033,-1.6816565,152.10661,-20.684877,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66067,agent_1,59.52268,24.729948,2.7795339548064892,0.01843273639678955,3.4773216247558594,0.027396202,-0.84277767,-2.5185256,150.29836,-21.395151,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66068,agent_1,59.531235,24.710732,2.7622953588954395,-0.6124422550201416,3.4687652587890625,0.021035433,0.6265244,-2.2642689,148.42662,-21.787683,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66069,agent_1,59.514153,24.632032,2.681780629747926,0.0208127498626709,3.4858474731445312,0.08053112,-0.6326477,-1.8366072,146.99025,-22.187927,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66070,agent_1,59.514236,24.629198,2.6790150505040007,-0.22293247282505035,3.4857635498046875,0.0028357506,0.24351159,-2.0397985,145.00975,-22.247225,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66071,agent_1,59.510796,24.623436,2.672700590864656,0.3461953401565552,3.4892044067382812,0.0067112446,-0.5682783,-2.2779455,143.05475,-22.570166,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66072,agent_1,59.51131,24.62085,2.6702605081741786,-0.389428973197937,3.488689422607422,0.0026381016,0.73525006,-2.523116,141.07222,-23.110758,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66073,agent_1,59.50832,24.60933,2.658380723678115,0.061634425073862076,3.491680145263672,0.011902571,-0.45078906,-2.1200068,139.15543,-23.313969,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66074,agent_1,59.50489,24.586481,2.6352986187147702,-0.04378080368041992,3.4951095581054688,0.023104668,0.105034664,-1.8494123,137.31705,-23.325,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66075,agent_1,59.504173,24.581604,2.630374484374685,-0.04715085029602051,3.4958267211914062,0.004928589,0.003282472,-1.9655329,135.35153,-23.325012,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66076,agent_1,59.49469,24.550526,2.5980568329805345,0.10459816455841064,3.50531005859375,0.032492638,-0.15045933,-1.7960645,133.57811,-23.34765,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66077,agent_1,59.49722,24.544428,2.5925547271913865,-0.5863234996795654,3.5027809143066406,0.006601095,0.68951607,-2.4347196,131.61882,-23.823082,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66078,agent_1,59.497765,24.531942,2.580407281241726,-0.23777532577514648,3.5022354125976562,0.012497902,-0.34968364,-2.0365455,129.70456,-23.94536,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66079,agent_1,59.50218,24.516457,2.566074195438343,-0.4745905101299286,3.497821807861328,0.016102314,0.23396352,-1.9508688,127.808426,-24.0001,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66080,agent_1,59.475582,24.43272,2.4787710363721613,0.11447107791900635,3.5244178771972656,0.087858915,-0.5851506,-1.7301676,126.42066,-24.3425,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66081,agent_1,59.483795,24.4001,2.4483752104691163,-0.4455607831478119,3.516204833984375,0.033637285,0.55418354,-2.0878658,124.639915,-24.64962,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66082,agent_1,59.495155,24.355642,2.4071205908777364,-0.4573695659637451,3.5048446655273438,0.04588747,0.0035327775,-1.7019645,122.937965,-24.649633,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66083,agent_1,59.48742,24.26953,2.3212800011853973,-0.12194991111755371,3.5125808715820312,0.08645964,-0.3397892,-1.5133345,121.540085,-24.76509,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66084,agent_1,59.49286,24.24108,2.2946342731604266,-0.4053894281387329,3.50714111328125,0.02896452,0.27851823,-1.8864148,119.73124,-24.842663,-3.386031150817871,0.0,active
exp7_fixed_random_1,940,66085,agent_1,59.50199,24.176561,2.2336997496951274,-0.3673079013824463,3.4980087280273438,0.06516218,-0.048278533,-1.5673338,118.16624,-24.844994,-3.386031150817871,0.0,active
