experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp6_empty_2,1240,37638,agent_1,52.75891,24.308182,5.007342556627379,-1.3156036138534546,5.5043221422522475,0.04552722,-1.0488452,-2.950592,150.00615,-7.4373736,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37639,agent_1,52.725536,24.256145,4.94793941332354,-0.2822611927986145,4.920778129116906,0.061819553,-1.0367814,-2.654261,148.4268,-8.512289,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37640,agent_1,52.664608,24.126839,4.817309618704341,-0.42406970262527466,3.449912057983785,0.14294314,0.12992121,-1.0778444,147.36584,-8.529168,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37641,agent_1,52.233498,23.436436,4.048669630108516,-0.3668692708015442,2.4443593678528046,0.8139478,-0.11784362,3.4572084,150.83694,-8.543056,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37642,agent_1,51.58183,22.651764,3.0649902750814655,-0.3085864186286926,2.0071682111275106,1.0199903,-0.13487253,4.9401875,155.79532,-8.561246,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37643,agent_1,51.10143,22.126152,2.3841606899466012,-0.33835679292678833,2.1096514820039918,0.7120758,-0.047423955,2.8260505,158.62361,-8.563495,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37644,agent_1,50.645557,21.682878,1.7816234749105295,-0.37803393602371216,2.4232452688505597,0.6358528,-0.05891921,2.28092,160.908,-8.566966,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37645,agent_1,50.2215,21.339323,1.2677552394990883,-0.4099491238594055,2.0844523437874267,0.5457599,-0.09048092,1.6526742,162.56886,-8.575152,-3.4656179194988637,0.0,active
exp6_empty_2,1240,37646,agent_1,49.83988,21.099876,0.8457995607117119,-0.44199877977371216,1.4240128553044795,0.45051742,-0.120549664,-1.7770829,161.17102,-8.5896845,-3.8303312396892366,0.0,active
exp6_empty_2,1240,37647,agent_1,49.474262,20.911694,0.4824134067526237,-0.659427285194397,0.7773747187398199,0.41120481,-0.085021935,396.41345,559.69885,-8.596913,-5.937495017522609,0.0,terminated
exp6_empty_2,1260,38023,agent_1,11.605751,6.4752574,39.948954280820814,0.3793545365333557,5.475257396697998,4.630207,0.10282387,28.920969,28.931541,-0.010572748,0.0,0.0,active
exp6_empty_2,1260,38024,agent_1,14.691116,7.2390747,36.868881608609335,0.2599479854106903,3.3755554798392877,3.1785047,0.13985838,19.737812,48.68891,-0.030133115,0.0,0.0,active
exp6_empty_2,1260,38025,agent_1,16.166237,7.4443417,35.48129208561619,0.3793242573738098,3.1373678289601745,1.4893337,-0.10441759,7.9057126,56.605526,-0.041036148,0.0,0.0,active
exp6_empty_2,1260,38026,agent_1,17.587374,7.4632597,34.24382928861565,0.5243330001831055,2.742671344594907,1.4212621,-0.12495358,7.014225,63.635365,-0.056649543,0.0,0.0,active
exp6_empty_2,1260,38027,agent_1,19.187872,7.4530406,32.88480274849756,0.5692229866981506,2.7940830844161177,1.6005305,-0.019695915,7.9958057,71.63156,-0.057037473,0.0,0.0,active
exp6_empty_2,1260,38028,agent_1,21.94251,7.592042,30.510896046925108,0.5567559599876404,1.6299326414288378,2.7581437,0.05680299,1.284323,73.10873,-0.06026405,-0.1896143929073035,0.0,active
exp6_empty_2,1260,38029,agent_1,26.174057,7.873247,26.963782465665748,0.6218798160552979,2.04131576269056,4.2408795,0.015938712,24.217073,97.32605,-0.060518093,-0.1896143929073035,0.0,active
exp6_empty_2,1260,38030,agent_1,30.787031,8.554307,23.093747572462313,0.6459428071975708,4.964877039982293,4.6629796,0.080224335,26.669697,124.00218,-0.06695404,-0.1896143929073035,0.0,active
exp6_empty_2,1260,38031,agent_1,35.395824,9.64213,19.248923727627634,0.6919407248497009,6.724460969996973,4.7354336,0.0852085,26.687725,150.69717,-0.074214526,-0.1896143929073035,0.0,active
exp6_empty_2,1260,38032,agent_1,39.84533,11.165306,15.575238957782087,0.7636985182762146,1.3106968240589212,4.7029934,0.098031364,3.047126,154.25206,-0.08382467,-0.6877601839843491,0.0,active
exp6_empty_2,1260,38033,agent_1,42.97002,12.026969,13.584560018565094,1.0005321502685547,0.9702048837889137,3.2413216,-0.060749087,0.06497231,155.53926,-0.08751512,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38034,agent_1,47.55505,13.34784,11.665372083587709,1.3379065990447998,4.616234959344825,4.771498,0.011416758,17.138805,172.67819,-0.08764546,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38035,agent_1,51.485706,16.246737,9.835709568192295,1.40890371799469,9.418780616442593,4.884021,0.35497057,16.790352,189.59454,-0.21364957,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38036,agent_1,54.74424,19.567093,9.459901151511133,1.7350376844406128,8.255760192871094,4.6521816,0.15933588,9.158017,198.77795,-0.2390375,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38037,agent_1,57.938885,22.834679,11.151135179754343,2.149486780166626,5.061115264892578,4.569777,0.0018897526,-1.3166196,197.46133,-0.23904108,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38038,agent_1,58.13252,22.78804,11.350142750448029,-3.10137677192688,4.867481231689453,0.19917226,-1.0330398,-3.6638646,194.86464,-1.3062123,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38039,agent_1,58.14303,22.75408,11.367112045181448,-2.069795846939087,4.856971740722656,0.035550117,-1.0343308,-3.0835867,192.85089,-2.3760526,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38040,agent_1,58.13535,22.745811,11.361222179410053,-1.0220025777816772,4.864650726318359,0.011285543,-1.0486408,-3.0476272,190.90291,-3.4757004,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38041,agent_1,57.513546,22.726324,10.756591070890734,-0.244310662150383,5.486454010009766,0.62211037,-0.790937,1.6417947,193.17029,-4.1012816,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38042,agent_1,55.799675,23.21959,8.97798097506449,0.08060186356306076,7.200325012207031,1.7834404,-0.3115631,10.362859,203.63022,-4.1983533,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38043,agent_1,54.169598,23.698303,7.286806201282911,0.10604303330183029,7.30169677734375,1.6989154,-0.005410919,9.853675,213.48392,-4.1983824,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38044,agent_1,52.756714,23.2061,6.029745441924259,-0.6373017430305481,6.761651666272264,1.4961627,0.62086475,6.8921556,220.76155,-4.5838556,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38045,agent_1,52.17704,23.065022,5.526833264704822,-0.5964215397834778,5.5822598030280375,0.5965942,-0.09648324,1.6984403,222.4693,-4.5931644,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38046,agent_1,51.580723,23.02691,4.987594862671449,-0.4705427289009094,4.490465402199538,0.5975337,-0.17491437,1.8606644,224.36057,-4.6237593,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38047,agent_1,50.527737,22.824259,4.144728666610363,-0.7427762150764465,2.9715042684595,1.0723085,0.1263069,4.3429947,228.71951,-4.639713,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38048,agent_1,49.696064,23.031761,3.3380720725042923,-0.386097252368927,2.3759168409043863,0.85716677,-0.43463695,3.558707,232.46713,-4.828622,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38049,agent_1,47.65558,23.234732,1.8830707847249128,-1.1160606145858765,2.3004957691576973,2.0505555,0.14536177,9.354988,241.84325,-4.849752,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38050,agent_1,47.278244,23.74624,1.284263340292353,-0.41718989610671997,3.754389520995897,0.6356281,-0.836072,1.5662767,244.10854,-5.5487685,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38051,agent_1,45.992447,25.6979,1.2256544122185307,-2.759136915206909,5.302099227905273,2.3371463,-0.05302601,2.9645255,247.07587,-5.5515804,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38052,agent_1,45.99904,25.711409,1.2280169987352403,-1.7347609996795654,5.288591384887695,0.015029669,-1.0364751,-3.056034,245.09412,-6.625861,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38053,agent_1,46.105915,25.730148,1.1543415548826124,-0.8583892583847046,5.2698516845703125,0.108505726,-0.9432913,-2.3044097,243.6795,-7.51566,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38054,agent_1,46.4913,25.470697,0.6930606630433118,-0.15408259630203247,5.529302597045898,0.46457982,-0.76611376,0.6486337,244.91507,-8.102591,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38055,agent_1,49.555553,22.997375,3.2467458016629025,-3.1271884441375732,8.00262451171875,3.937889,-0.08655553,-6.90014,238.02242,-8.110083,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38056,agent_1,49.55399,22.987528,3.2516005403293926,-2.080768346786499,8.012472152709961,0.009971142,-1.0491009,-3.104944,236.01808,-9.210695,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38057,agent_1,49.533558,22.979753,3.2404184197843082,-1.0367799997329712,8.020246505737305,0.021859407,-1.0497755,-3.0023992,234.1177,-10.312724,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38058,agent_1,49.11116,23.249878,2.742248161956246,-0.1232076957821846,7.7501220703125,0.50138533,-0.9325888,0.6239002,235.61133,-11.182446,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38059,agent_1,46.283936,24.068007,1.175312790781329,-1.9442354440689087,6.93199348449707,2.9432166,0.28727806,11.63858,247.33244,-11.264975,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38060,agent_1,46.205353,24.332909,1.037533177588259,-1.1608206033706665,6.667091369628906,0.2763126,-1.0007354,-1.7599481,246.57396,-12.266446,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38061,agent_1,46.95331,26.077461,1.0784724671883636,-2.6932530403137207,4.922538757324219,1.8981309,-0.69341195,1.1107452,248.16553,-12.747266,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38062,agent_1,46.964314,26.079287,1.0798763991481841,-1.7021547555923462,4.920713424682617,0.01115489,-1.0013534,-2.9874184,246.18082,-13.749974,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38063,agent_1,46.98147,26.05865,1.0588112515506853,-0.6759869456291199,4.941350936889648,0.026836395,-1.0417179,-2.9261775,244.33981,-14.835151,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38064,agent_1,46.97177,25.999046,0.9994450578895243,0.1895221322774887,5.000953674316406,0.060385704,-0.8547639,-2.3130188,242.75742,-15.565772,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38065,agent_1,46.989895,25.96936,0.9694130207994248,-0.5377174615859985,5.0306396484375,0.03478074,0.7094152,-2.2835484,240.97714,-16.069042,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38066,agent_1,47.29927,23.276756,1.749037394000019,-3.0840377807617188,7.723243713378906,2.710319,-0.43374443,-0.665618,240.49966,-16.257177,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38067,agent_1,47.278923,23.261335,1.760895438324183,-2.060251235961914,7.738664627075195,0.025531769,-1.0366699,-3.082911,238.49144,-17.331861,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38068,agent_1,47.261383,23.268772,1.7508486675411115,-1.0198955535888672,6.612417588229611,0.019050121,-1.049574,-3.0132716,236.57977,-18.433468,-1.9063052360663013,0.0,active
exp6_empty_2,1260,38069,agent_1,46.878387,24.562876,0.4537259348970605,-0.5590896010398865,6.437124252319336,1.3495884,-0.88200295,406.40686,643.7645,-19.211397,-1.9063052360663013,0.0,terminated
exp6_empty_2,1280,38611,agent_1,24.45564,11.423544,24.96736908546674,0.3496335744857788,1.0360175437829788,3.5033922,-0.16529384,1.6684204,2.7182593,-0.027322054,-1.0225168069479924,0.0,active
exp6_empty_2,1280,38612,agent_1,29.049948,10.744249,20.630741629667284,0.404384970664978,5.055351025206994,4.6442537,0.018501533,28.971304,31.689905,-0.027664362,-1.0225168069479924,0.0,active
exp6_empty_2,1280,38613,agent_1,33.748077,10.550686,16.196177560561203,0.3843286335468292,9.55068588256836,4.7021165,0.10561548,29.565899,61.26696,-0.038818993,-1.0225168069479924,0.0,active
exp6_empty_2,1280,38614,agent_1,38.153576,10.740815,12.054208434018268,0.4083458483219147,9.727891552981852,4.4095993,0.08430741,27.521936,88.796005,-0.04592673,-1.0225168069479924,0.0,active
exp6_empty_2,1280,38615,agent_1,42.513878,11.357804,7.976199673698197,0.480625182390213,6.501453942604312,4.4037395,0.097437516,27.188026,115.99353,-0.0554208,-1.0225168069479924,0.0,active
exp6_empty_2,1280,38616,agent_1,46.595932,12.595739,4.167557244876948,0.66147780418396,3.422757362485764,4.2656355,0.15387952,25.550804,141.56801,-0.07909971,-1.0225168069479924,0.0,active
exp6_empty_2,1280,38617,agent_1,50.544193,14.818416,1.9443956500585846,1.9757156372070312,1.805184660519032,4.530901,0.21828412,1.9025666,143.60353,-0.12674767,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38618,agent_1,54.418045,17.503304,5.62273364076697,2.806180238723755,4.968395148670759,4.7133164,0.09333463,-10.973768,132.63847,-0.13545902,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38619,agent_1,56.468517,16.85919,7.517776143664948,-2.7226860523223877,6.531482696533203,2.149261,-0.91043484,-8.005582,125.461784,-0.9643506,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38620,agent_1,56.473568,16.836243,7.52020743763719,-1.6759847402572632,6.524881396705747,0.023495913,-1.0498096,-3.0672648,123.49662,-2.0664506,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38621,agent_1,56.455357,16.819674,7.5002804421631675,-0.6287288665771484,6.544643402099609,0.024621248,-1.0491812,-2.9519038,121.6455,-3.1672318,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38622,agent_1,56.12763,16.80618,7.173075366588212,0.07147693634033203,6.746243436363147,0.32800698,-0.6970824,-0.19388449,121.93754,-3.6531558,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38623,agent_1,54.88156,16.484165,5.901455669148939,-0.17075681686401367,6.557176469922304,1.2870036,0.2117401,6.8872724,128.86964,-3.6979897,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38624,agent_1,54.028442,15.715031,5.0365107282930595,-0.7902854084968567,6.3663491749499155,1.1486422,0.4807839,4.3908563,133.49165,-3.929143,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38625,agent_1,53.46323,15.611994,4.480063843281392,-0.2670329213142395,6.751354196287447,0.5745268,-0.5533575,1.6250834,135.42294,-4.2353473,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38626,agent_1,52.86742,15.078348,3.9757239706895304,-0.9643624424934387,6.131299353452829,0.79985404,0.5500973,1.8188004,137.54436,-4.5379543,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38627,agent_1,52.263412,15.087921,3.3884729345187234,-0.2566846013069153,5.217635798413729,0.60408413,-0.74626166,1.587517,139.68878,-5.094861,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38628,agent_1,51.40413,14.420987,2.8763028406147266,-1.2411636114120483,3.439419722011448,1.0877365,0.6758753,2.279516,142.42511,-5.5516686,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38629,agent_1,50.80213,14.584822,2.2913769030778584,-0.3999846577644348,2.5902783333787087,0.623894,-0.92574453,1.3154147,144.59753,-6.4086714,-1.1078242423120246,0.0,active
exp6_empty_2,1280,38630,agent_1,49.319126,14.363853,1.6669784054882355,-1.5260800123214722,1.4599578010165275,1.499376,0.41362882,-1.2756773,143.82169,-6.57976,-1.4365616761642905,0.0,active
exp6_empty_2,1280,38631,agent_1,49.04019,14.675694,1.324915286765552,-0.6994145512580872,0.9311095282627129,0.41838837,-0.9889544,-3.823786,142.3311,-7.5577908,-2.7917354204823077,0.0,active
exp6_empty_2,1280,38632,agent_1,47.634403,17.615154,2.115083413427077,-2.885817289352417,2.864478607934584,3.2583213,-0.28365976,0.485339,142.8969,-7.6382537,-2.7917354204823077,0.0,active
exp6_empty_2,1280,38633,agent_1,48.27546,18.563358,2.6637877262599945,-2.271639108657837,2.636273045900558,1.1445714,-1.0405805,-3.5371864,140.44252,-8.721062,-2.7917354204823077,0.0,active
exp6_empty_2,1280,38634,agent_1,49.245857,18.493074,2.5051678249420686,-1.596793532371521,1.7870379094414983,0.97294164,-1.0486112,-2.6464925,138.99031,-9.820647,-2.886438846546019,0.0,active
exp6_empty_2,1280,38635,agent_1,49.4078,18.159393,2.1975621274663864,-0.6384809613227844,1.6723936370490433,0.37090087,-1.0466647,-2.800849,137.44627,-10.916154,-3.047746810381425,0.0,active
exp6_empty_2,1280,38636,agent_1,49.109283,17.468586,1.4726464671822581,0.3336116671562195,2.1543691015522937,0.75254667,-0.85971904,2.3905547,140.57594,-11.655271,-3.047746810381425,0.0,active
exp6_empty_2,1280,38637,agent_1,49.129,17.087677,1.0953002683637567,-0.16977053880691528,3.5503443392354486,0.3814199,0.45960775,0.43833166,141.22551,-11.866509,-3.047746810381425,0.0,active
exp6_empty_2,1280,38638,agent_1,47.886135,13.309088,2.912336473001905,3.066906690597534,6.73759347076296,3.977745,-0.36949527,-3.266218,138.09583,-12.0030365,-3.047746810381425,0.0,active
exp6_empty_2,1280,38639,agent_1,47.88124,13.308079,2.915143560491103,-2.1679513454437256,8.110003537666717,0.004996538,-1.0497469,-3.106011,136.09178,-13.105005,-3.047746810381425,0.0,active
exp6_empty_2,1280,38640,agent_1,47.82171,13.37502,2.877306082863301,-1.1488052606582642,9.4058911909237,0.089583635,-1.0471838,-2.728239,134.46013,-14.201599,-3.047746810381425,0.0,active
exp6_empty_2,1280,38641,agent_1,48.338497,16.28682,0.7210072165743179,-1.8042665719985962,8.945870177319158,2.9573035,-0.9025371,13.881529,149.15623,-15.016172,-3.047746810381425,0.0,active
exp6_empty_2,1280,38642,agent_1,50.33395,17.039467,1.6911280451753499,-2.8403210639953613,10.074772175445876,2.1326766,-1.0344633,-3.655365,146.57098,-16.086287,-3.047746810381425,0.0,active
exp6_empty_2,1280,38643,agent_1,50.638233,16.788834,1.8182591798126888,-2.003826856613159,9.08837586603546,0.3942144,-1.049698,-2.9490929,144.72375,-17.188152,-3.047746810381425,0.0,active
exp6_empty_2,1280,38644,agent_1,50.632156,16.752987,1.7974770391989312,-0.970584511756897,7.734239010451985,0.036358833,-1.0497446,-2.9253354,142.90039,-18.290115,-3.047746810381425,0.0,active
exp6_empty_2,1280,38645,agent_1,50.533092,16.707476,1.6884591859038733,0.0016912142746150494,6.315874118135479,0.10901761,-0.972173,-2.1819959,141.66351,-19.235235,-3.047746810381425,0.0,active
exp6_empty_2,1280,38646,agent_1,50.331688,16.391357,1.3880033743581621,-0.7177025079727173,4.935647585053243,0.37482595,0.5728764,-0.076256424,141.91545,-19.563423,-3.047746810381425,0.0,active
exp6_empty_2,1280,38647,agent_1,49.485485,16.195398,0.5233318904219523,0.155080184340477,2.924945019513584,0.8685957,-0.77597237,3.4584157,145.976,-20.165556,-3.047746810381425,0.0,active
exp6_empty_2,1280,38648,agent_1,48.95013,15.511592,0.49094748379831,-2.5791187286376953,1.4532361198633108,0.8684437,0.6790054,397.58344,544.3558,-20.626604,-3.3830093204440534,0.0,terminated
exp6_empty_2,1300,39132,agent_1,15.817074,18.68892,42.78354706651838,0.08512967824935913,4.228511570971091,3.1072235,-0.4355909,19.508368,19.698107,-0.18973942,0.0,0.0,active
exp6_empty_2,1300,39133,agent_1,19.782515,16.698366,38.37909266751239,0.12800447642803192,1.571282221529371,4.437005,-0.029635543,3.945827,23.877363,-0.19061768,-0.23255117587266835,0.0,active
exp6_empty_2,1300,39134,agent_1,23.931015,14.977838,33.8959100119864,0.06332793831825256,1.2261917888829625,4.4911327,0.07208235,3.6517987,28.157,-0.19581355,-0.855192550058065,0.0,active
exp6_empty_2,1300,39135,agent_1,28.285475,13.502795,29.29843042393694,-0.0037078261375427246,4.531341188491731,4.5975075,0.06653289,30.177984,58.33941,-0.20024018,-0.855192550058065,0.0,active
exp6_empty_2,1300,39136,agent_1,32.810368,12.31179,24.634222381362438,-0.08678850531578064,4.844549179180165,4.679013,0.069237374,30.674273,89.01848,-0.20503399,-0.855192550058065,0.0,active
exp6_empty_2,1300,39137,agent_1,36.658974,11.310745,20.67661225947345,-0.10692358762025833,2.5654586429058193,3.9766665,0.0029065507,25.741375,114.75986,-0.20504244,-0.855192550058065,0.0,active
exp6_empty_2,1300,39138,agent_1,40.88684,10.346067,16.391465834353227,-0.1732151359319687,2.760014611273701,4.336527,0.03013651,28.097878,142.85864,-0.20595065,-0.855192550058065,0.0,active
exp6_empty_2,1300,39139,agent_1,45.27114,9.047265,11.85678281971838,-0.15171663463115692,4.130738479648144,4.572635,-0.063672304,29.814629,172.67732,-0.2100048,-0.855192550058065,0.0,active
exp6_empty_2,1300,39140,agent_1,49.210922,7.351335,7.571196961073287,-0.05205509066581726,6.351335048675537,4.2892966,-0.118485525,27.992485,200.68384,-0.22404362,-0.855192550058065,0.0,active
exp6_empty_2,1300,39141,agent_1,52.637978,5.6847224,3.7605164887112226,-0.011894166469573975,4.684722423553467,3.8108134,-0.046147563,24.6729,225.35887,-0.22617322,-0.855192550058065,0.0,active
exp6_empty_2,1300,39142,agent_1,54.30507,5.3304224,2.1547192308061427,-0.4560813903808594,4.330422401428223,1.7043235,0.24322602,9.378474,234.79651,-0.2853321,-0.855192550058065,0.0,active
exp6_empty_2,1300,39143,agent_1,54.83364,5.070742,1.5833135837733374,-0.286031037569046,4.070742130279541,0.58891714,-0.24724159,1.9737341,236.83138,-0.34646052,-0.855192550058065,0.0,active
exp6_empty_2,1300,39144,agent_1,54.969563,4.9837904,1.4246560725346877,-0.19312834739685059,3.983790397644043,0.1613543,-0.11246344,-0.8966519,235.94737,-0.35910854,-0.855192550058065,0.0,active
exp6_empty_2,1300,39145,agent_1,55.121193,4.8529596,1.2246803655860352,-0.05858522281050682,3.852959632873535,0.20027208,-0.14277337,-0.61996156,235.3478,-0.37949276,-0.855192550058065,0.0,active
exp6_empty_2,1300,39146,agent_1,55.26579,4.7212,1.0291720799510717,-0.03748273849487305,3.7211999893188477,0.19562507,-0.027087394,-0.63194215,234.71658,-0.3802265,-0.855192550058065,0.0,active
exp6_empty_2,1300,39147,agent_1,55.32659,4.6565814,0.9405201519767141,0.043055709451436996,3.656581401824951,0.08872795,-0.07682657,-1.3851868,233.3373,-0.3861288,-0.855192550058065,0.0,active
exp6_empty_2,1300,39148,agent_1,55.380676,4.6085954,0.8683030628900239,-0.050931453704833984,3.608595371246338,0.07230258,0.09007262,-1.5024225,231.84299,-0.3942419,-0.855192550058065,0.0,active
exp6_empty_2,1300,39149,agent_1,55.48648,4.500172,0.7168502117451014,0.025382041931152344,3.5001721382141113,0.15149403,-0.07188421,-0.94491506,230.90324,-0.39940923,-0.855192550058065,0.0,active
exp6_empty_2,1300,39150,agent_1,55.56218,4.4253945,0.6104483953539785,0.008278131484985352,3.4253945350646973,0.10640454,0.0183317,-1.2555178,229.64806,-0.3997453,-0.855192550058065,0.0,active
exp6_empty_2,1300,39151,agent_1,55.564835,4.422431,0.6064790788277403,0.07001018524169922,3.422430992126465,0.0039777756,-0.06127811,-1.9759529,227.67586,-0.4035003,-0.855192550058065,0.0,active
exp6_empty_2,1300,39152,agent_1,55.565712,4.421577,0.6052546868230552,0.0006631612777709961,3.421576976776123,0.0012252331,0.06934978,-1.9962369,225.68443,-0.40830967,-0.855192550058065,0.0,active
exp6_empty_2,1300,39153,agent_1,55.5679,4.419361,0.6021401513345136,0.0208318829536438,3.419361114501953,0.0031151772,-0.020061081,-1.9785994,223.70624,-0.40871212,-0.855192550058065,0.0,active
exp6_empty_2,1300,39154,agent_1,55.570545,4.4166784,0.598374749737033,0.022217394784092903,3.4166784286499023,0.003767252,-0.0012452008,-1.9736401,221.7326,-0.40871367,-0.855192550058065,0.0,active
exp6_empty_2,1300,39155,agent_1,55.57154,4.4157057,0.596982806525166,0.0026960372924804688,3.415705680847168,0.0013928413,0.019529486,-1.990636,219.74236,-0.40909508,-0.855192550058065,0.0,active
exp6_empty_2,1300,39156,agent_1,55.573425,4.4137626,0.5942772455159591,0.0301512461155653,3.4137625694274902,0.0027079582,-0.027316617,-1.9818026,217.76129,-0.40984127,-0.855192550058065,0.0,active
exp6_empty_2,1300,39157,agent_1,55.57544,4.4116373,0.5913517817927043,0.04245728254318237,3.411637306213379,0.0029275417,-0.012097699,-1.979664,215.78177,-0.40998763,-0.855192550058065,0.0,active
exp6_empty_2,1300,39158,agent_1,55.576965,4.4100747,0.5891685656743898,0.027587056159973145,3.4100747108459473,0.0021834373,0.014971533,-1.9849411,213.79706,-0.41021177,-0.855192550058065,0.0,active
exp6_empty_2,1300,39159,agent_1,55.57836,4.4085445,0.5871010617490061,0.06211721897125244,3.4085445404052734,0.0020701885,-0.034314,-1.9866996,211.81154,-0.41138923,-0.855192550058065,0.0,active
exp6_empty_2,1300,39160,agent_1,55.580357,4.406363,0.5841502213920344,0.06044060364365578,3.406363010406494,0.0029568672,0.0019819706,-1.979336,209.8322,-0.41139317,-0.855192550058065,0.0,active
exp6_empty_2,1300,39161,agent_1,55.582047,4.4045186,0.5816531801880646,0.05954449996352196,3.4045186042785645,0.0025029182,0.0011530173,-1.9825102,207.84969,-0.4113945,-0.855192550058065,0.0,active
exp6_empty_2,1300,39162,agent_1,55.583275,4.403142,0.5798131683724296,0.07394320517778397,3.403141975402832,0.0018439293,-0.014166026,-1.9873127,205.86258,-0.4115952,-0.855192550058065,0.0,active
exp6_empty_2,1300,39163,agent_1,55.586514,4.3999867,0.5752916347815746,0.003332912689074874,3.399986743927002,0.0045223236,0.07063794,-1.9733374,203.89423,-0.4165849,-0.855192550058065,0.0,active
exp6_empty_2,1300,39164,agent_1,55.588055,4.3983026,0.5730129937623535,0.060582876205444336,3.3983025550842285,0.00228405,-0.057007413,-1.9872886,201.91019,-0.41983476,-0.855192550058065,0.0,active
exp6_empty_2,1300,39165,agent_1,55.590965,4.3954954,0.5689692721112697,-0.0013700127601623535,3.3954954147338867,0.0040438175,0.061943926,-1.9755309,199.93849,-0.4236718,-0.855192550058065,0.0,active
exp6_empty_2,1300,39166,agent_1,55.5934,4.3928766,0.5653993073990852,0.05348271131515503,3.392876625061035,0.0035760403,-0.05451504,-1.97797,197.9635,-0.4266437,-0.855192550058065,0.0,active
exp6_empty_2,1300,39167,agent_1,55.595497,4.390781,0.562434265206677,0.016595184803009033,3.3907809257507324,0.0029656887,0.03697501,-1.9806105,195.98425,-0.42801085,-0.855192550058065,0.0,active
exp6_empty_2,1300,39168,agent_1,55.597076,4.3891487,0.5601643818605407,0.03377419710159302,3.389148712158203,0.0022714138,-0.017042255,-1.9843981,194.00015,-0.42830127,-0.855192550058065,0.0,active
exp6_empty_2,1300,39169,agent_1,55.598427,4.387711,0.5581943000962529,0.049500882625579834,3.3877110481262207,0.0019712448,-0.0155547,-1.9864491,192.01395,-0.4285432,-0.855192550058065,0.0,active
exp6_empty_2,1300,39170,agent_1,55.600483,4.3856187,0.5552617870935966,0.026046276092529297,3.3856186866760254,0.0029349327,0.02359346,-1.9800243,190.03448,-0.42909986,-0.855192550058065,0.0,active
exp6_empty_2,1300,39171,agent_1,55.60145,4.38462,0.5538711937023976,0.03304082155227661,3.384620189666748,0.001390934,-0.006912371,-1.9903129,188.04422,-0.42914763,-0.855192550058065,0.0,active
exp6_empty_2,1300,39172,agent_1,55.603416,4.382596,0.5510519296678488,0.032777611166238785,3.382596015930176,0.002821207,0.00043068218,-1.9802616,186.06396,-0.4291478,-0.855192550058065,0.0,active
