experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp5_crossing_1,3889,-97.31976318359375,0.84346616,0.33560088,0.0,1.0,13.0
exp5_crossing_1,3890,-98.0322265625,1.2040132,0.5139129,0.0,1.0,7.0
exp5_crossing_1,3891,605.5703125,1.7585781,0.5199915,1.0,0.0,22.0
exp5_crossing_1,3892,-69.66949462890625,1.9952351,0.5060637,0.0,1.0,5.0
exp5_crossing_1,3893,598.2249755859375,1.7936456,0.5382136,1.0,0.0,21.0
exp5_crossing_1,3894,557.4154663085938,1.791511,0.563843,1.0,0.0,16.0
exp5_crossing_1,3895,-55.88262176513672,1.612073,0.45324183,0.0,1.0,6.0
exp5_crossing_1,3896,599.3829956054688,1.8083153,0.5829927,1.0,0.0,20.0
exp5_crossing_1,3897,30.65766143798828,1.5893487,0.29531124,0.0,1.0,19.0
exp5_crossing_1,3898,590.2374267578125,1.7445672,0.5724875,1.0,0.0,20.0
exp5_crossing_1,3899,619.150653568463,1.6010064,0.39806095,1.0,0.0,28.0
exp5_crossing_1,3901,-131.54086303710938,1.220336,0.51716423,0.0,1.0,4.0
exp5_crossing_1,3902,-101.31675720214844,2.1540358,0.4636038,0.0,1.0,5.0
exp5_crossing_1,3903,567.398681640625,1.6587698,0.5742926,1.0,0.0,17.0
exp5_crossing_1,3904,602.6602783203125,2.0094993,0.64173937,1.0,0.0,19.0
exp5_crossing_1,3905,576.8238525390625,1.492418,0.35101318,1.0,0.0,19.0
exp5_crossing_1,3906,587.5673217773438,1.0822636,0.20122913,1.0,0.0,26.0
exp5_crossing_1,3907,587.9737548828125,2.0180798,0.60259295,1.0,0.0,19.0
exp5_crossing_1,3908,-73.80848693847656,1.6584136,0.17483243,0.0,1.0,7.0
exp5_crossing_1,3909,-99.54835510253906,1.6981325,0.67013884,0.0,1.0,6.0
exp5_crossing_1,3910,578.8239135742188,2.1224108,0.59061915,1.0,0.0,16.0
exp5_crossing_1,3911,608.2704467773438,1.7256583,0.5412134,1.0,0.0,23.0
exp5_crossing_1,3912,612.4315185546875,1.3735031,0.31297553,1.0,0.0,30.0
exp5_crossing_1,3913,602.7523193359375,1.7632061,0.56330454,1.0,0.0,23.0
exp5_crossing_1,3914,609.8480224609375,1.6453012,0.4437709,1.0,0.0,24.0
exp5_crossing_1,3915,614.5546264648438,0.9923306,0.38587835,1.0,0.0,39.0
exp5_crossing_1,3916,-92.97895050048828,1.1267639,0.26600108,0.0,1.0,8.0
exp5_crossing_1,3917,566.7984619140625,1.6586618,0.53050214,1.0,0.0,17.0
exp5_crossing_1,3918,-38.8030891418457,1.9184666,0.24111934,0.0,1.0,5.0
exp5_crossing_1,3919,-128.84707641601562,1.2276053,0.5718829,0.0,1.0,4.0
exp5_crossing_1,3921,567.1884155273438,1.6682941,0.45799822,1.0,0.0,17.0
exp5_crossing_1,3922,-26.091880798339844,1.6691892,0.24959826,0.0,1.0,7.0
exp5_crossing_1,3923,-103.1021728515625,2.0707088,0.5415301,0.0,1.0,5.0
exp5_crossing_1,3924,595.7896728515625,1.6083741,0.6346794,1.0,0.0,21.0
exp5_crossing_1,3925,590.0072153324578,1.8626233,0.40776294,1.0,0.0,21.0
exp5_crossing_1,3926,600.3333129882812,0.7829245,0.17506395,1.0,0.0,36.0
exp5_crossing_1,3927,595.5819702148438,1.982072,0.55413246,1.0,0.0,18.0
exp5_crossing_1,3928,-48.046775817871094,1.8376981,0.2081895,0.0,1.0,6.0
exp5_crossing_1,3929,-110.97367858886719,1.6315094,0.70532334,0.0,1.0,5.0
exp5_crossing_1,3930,-65.23661041259766,2.3025122,0.28638718,0.0,1.0,6.0
exp5_crossing_1,3931,-75.90421295166016,1.3073982,0.4274411,0.0,1.0,6.0
exp5_crossing_1,3932,635.135986328125,1.3563546,0.47376752,1.0,0.0,35.0
exp5_crossing_1,3933,623.091796875,1.2807016,0.42252016,1.0,0.0,33.0
exp5_crossing_1,3934,546.8114013671875,1.6060467,0.5167618,1.0,0.0,19.0
exp5_crossing_1,3935,-77.66767120361328,1.8080561,0.2664205,0.0,1.0,7.0
exp5_crossing_1,3936,-93.91001892089844,1.2653095,0.46125484,0.0,1.0,8.0
exp5_crossing_1,3937,-50.249637603759766,1.3492486,0.41667455,0.0,1.0,7.0
exp5_crossing_1,3938,606.7964477539062,1.6913426,0.51269644,1.0,0.0,23.0
exp5_crossing_1,3939,584.9965209960938,1.3839564,0.27857837,1.0,0.0,22.0
exp5_crossing_1,3941,606.5658569335938,1.5207998,0.5108533,1.0,0.0,25.0
exp5_crossing_1,3942,-76.46934509277344,1.8647716,0.5694049,0.0,1.0,5.0
exp5_crossing_1,3943,608.3248901367188,1.6079254,0.5523973,1.0,0.0,24.0
exp5_crossing_1,3944,-89.20802307128906,0.88964075,0.2072569,0.0,1.0,11.0
exp5_crossing_1,3945,623.48193359375,1.209766,0.39570114,1.0,0.0,34.0
exp5_crossing_1,3946,600.373046875,1.9648391,0.4269834,1.0,0.0,19.0
exp5_crossing_1,3947,612.9164428710938,1.4685662,0.2972225,1.0,0.0,27.0
exp5_crossing_1,3948,-97.6312255859375,2.166981,0.33695233,0.0,1.0,6.0
exp5_crossing_1,3949,-56.447898864746094,1.3207427,0.47410372,0.0,1.0,6.0
exp5_crossing_1,3950,-107.29379272460938,1.7343864,0.48610663,0.0,1.0,5.0
exp5_crossing_1,3951,589.742919921875,1.2508626,0.34767893,1.0,0.0,24.0
exp5_crossing_1,3952,632.9454956054688,1.2184097,0.38103178,1.0,0.0,39.0
exp5_crossing_1,3953,-81.52116394042969,1.5854076,0.40697345,0.0,1.0,7.0
exp5_crossing_1,3954,-55.5372200012207,1.4847969,0.4358211,0.0,1.0,6.0
exp5_crossing_1,3955,575.3323364257812,1.4290519,0.31820843,1.0,0.0,22.0
exp5_crossing_1,3956,-112.22017669677734,0.4719236,0.2059092,0.0,1.0,17.0
exp5_crossing_1,3957,557.3880615234375,2.1346984,0.43933973,1.0,0.0,12.0
exp5_crossing_1,3958,573.1653442382812,1.6983584,0.24838813,1.0,0.0,17.0
exp5_crossing_1,3959,-17.907371520996094,2.2546806,0.24515957,0.0,1.0,6.0
exp5_crossing_1,3961,-27.53400421142578,1.7657015,0.39556065,0.0,1.0,7.0
exp5_crossing_1,3962,622.6160278320312,1.3279089,0.4042821,1.0,0.0,32.0
exp5_crossing_1,3963,610.4205932617188,1.6541886,0.51032,1.0,0.0,24.0
exp5_crossing_1,3964,617.0095825195312,1.5170484,0.37873682,1.0,0.0,27.0
exp5_crossing_1,3965,-22.83954620361328,1.4587109,0.2843105,0.0,1.0,18.0
exp5_crossing_1,3966,613.96630859375,1.650048,0.43235075,1.0,0.0,25.0
exp5_crossing_1,3967,-52.6706428527832,1.1580874,0.35917687,0.0,1.0,8.0
exp5_crossing_1,3968,605.2283325195312,1.7584656,0.558635,1.0,0.0,23.0
exp5_crossing_1,3969,-63.377899169921875,2.448376,0.35349485,0.0,1.0,6.0
exp5_crossing_1,3970,-60.3421630859375,1.7838339,0.48875114,0.0,1.0,6.0
exp5_crossing_1,3971,589.3364868164062,0.91955125,0.2313083,1.0,0.0,31.0
exp5_crossing_1,3972,613.0806526419133,1.5411935,0.69295967,1.0,0.0,32.0
exp5_crossing_1,3973,618.52197265625,1.1174136,0.36995494,1.0,0.0,38.0
exp5_crossing_1,3974,586.6814575195312,1.2952547,0.26906696,1.0,0.0,23.0
exp5_crossing_1,3975,580.4474487304688,1.3654752,0.43178675,1.0,0.0,24.0
exp5_crossing_1,3976,64.26426696777344,1.7901745,0.3867873,0.0,1.0,20.0
exp5_crossing_1,3977,-40.927669525146484,2.0720863,0.23932035,0.0,1.0,5.0
exp5_crossing_1,3978,609.0383911132812,1.8245406,0.52480644,1.0,0.0,22.0
exp5_crossing_1,3979,629.9723510742188,1.270838,0.4202629,1.0,0.0,35.0
exp5_crossing_1,3981,-103.49534606933594,2.062223,0.42573756,0.0,1.0,5.0
exp5_crossing_1,3982,-73.60829162597656,2.2041194,0.30107284,0.0,1.0,6.0
exp5_crossing_1,3983,594.730224609375,2.0958118,0.5767267,1.0,0.0,17.0
exp5_crossing_1,3984,-50.67930221557617,1.0440142,0.27113917,0.0,1.0,9.0
exp5_crossing_1,3985,602.3958740234375,1.6204658,0.39986306,1.0,0.0,25.0
exp5_crossing_1,3986,605.1027221679688,1.8398435,0.43362877,1.0,0.0,21.0
exp5_crossing_1,3987,-44.19866943359375,0.81010574,0.28163514,0.0,1.0,16.0
exp5_crossing_1,3988,-28.458236694335938,1.2581711,0.24730912,0.0,1.0,21.0
exp5_crossing_1,3989,622.6224975585938,1.2175862,0.3948458,1.0,0.0,34.0
exp5_crossing_1,3990,-86.21023559570312,0.8186509,0.17413667,0.0,1.0,13.0
exp5_crossing_1,3991,17.338714599609375,1.2425106,0.26636392,0.0,1.0,20.0
exp5_crossing_1,3992,617.9988403320312,1.5138782,0.43570617,1.0,0.0,29.0
exp5_crossing_1,3993,574.4530639648438,1.2754703,0.32582667,1.0,0.0,23.0
exp5_crossing_1,3994,575.1719360351562,1.5710566,0.5619122,1.0,0.0,20.0
exp5_crossing_1,3995,607.0711669921875,1.8864027,0.43318385,1.0,0.0,21.0
exp5_crossing_1,3996,-50.83534240722656,2.1634774,0.5029873,0.0,1.0,4.0
exp5_crossing_1,3997,593.0592041015625,1.2347537,0.48574635,1.0,0.0,29.0
exp5_crossing_1,3998,568.9405517578125,1.4544706,0.501339,1.0,0.0,22.0
exp5_crossing_1,3999,-31.999595642089844,1.9547329,0.18613677,0.0,1.0,6.0
exp5_crossing_1,4001,607.6202392578125,1.7728473,0.6005436,1.0,0.0,22.0
exp5_crossing_1,4002,587.960693359375,0.8740903,0.24920544,1.0,0.0,32.0
exp5_crossing_1,4003,-86.41763305664062,0.8750381,0.20779157,0.0,1.0,11.0
exp5_crossing_1,4004,604.8786883770103,1.6757363,0.4505039,1.0,0.0,26.0
exp5_crossing_1,4005,613.729736328125,1.4758258,0.4263427,1.0,0.0,27.0
exp5_crossing_1,4006,587.5942993164062,1.4788045,0.5450104,1.0,0.0,22.0
exp5_crossing_1,4007,-84.79985809326172,2.0887256,0.2695041,0.0,1.0,5.0
exp5_crossing_1,4008,572.8167724609375,1.5379366,0.33930874,1.0,0.0,19.0
exp5_crossing_1,4009,-85.32130432128906,0.88246787,0.24556944,0.0,1.0,10.0
exp5_crossing_1,4010,-83.2618408203125,0.79798913,0.17907839,0.0,1.0,12.0
exp5_crossing_1,4011,582.7486572265625,1.1758683,0.59009,1.0,0.0,30.0
exp5_crossing_1,4012,546.6919555664062,1.3660444,0.30320972,1.0,0.0,21.0
exp5_crossing_1,4013,-29.873512268066406,1.322767,0.40021473,0.0,1.0,9.0
exp5_crossing_1,4014,-95.2100830078125,1.4571465,0.20797978,0.0,1.0,6.0
exp5_crossing_1,4015,591.8121948242188,0.93081295,0.2447338,1.0,0.0,32.0
exp5_crossing_1,4016,-33.55645751953125,2.3117573,0.35082063,0.0,1.0,6.0
exp5_crossing_1,4017,-132.2972869873047,1.3451576,0.58770525,0.0,1.0,4.0
exp5_crossing_1,4018,-43.188682556152344,1.5666987,0.35587978,0.0,1.0,6.0
exp5_crossing_1,4019,605.5928955078125,1.8597058,0.45683324,1.0,0.0,21.0
exp5_crossing_1,4021,-63.056976318359375,0.9603606,0.22707462,0.0,1.0,12.0
exp5_crossing_1,4022,597.5479736328125,1.5713242,0.5246174,1.0,0.0,22.0
exp5_crossing_1,4023,565.9025268554688,1.2362549,0.30140465,1.0,0.0,25.0
exp5_crossing_1,4024,607.7498168945312,1.8090419,0.49093273,1.0,0.0,22.0
exp5_crossing_1,4025,-77.1178207397461,2.1848557,0.3901807,0.0,1.0,6.0
exp5_crossing_1,4026,603.5934448242188,1.8095031,0.5397832,1.0,0.0,22.0
exp5_crossing_1,4027,591.6746826171875,1.0581189,0.23849538,1.0,0.0,27.0
exp5_crossing_1,4028,609.2214965820312,1.7310116,0.52389324,1.0,0.0,23.0
exp5_crossing_1,4029,-83.68131256103516,0.9030953,0.19212689,0.0,1.0,11.0
exp5_crossing_1,4030,-21.55980682373047,2.0876513,0.24580391,0.0,1.0,6.0
exp5_crossing_1,4031,613.6558837890625,1.6289912,0.48151806,1.0,0.0,25.0
exp5_crossing_1,4032,588.403564453125,1.8988953,0.41517588,1.0,0.0,17.0
exp5_crossing_1,4033,582.6703491210938,1.7402322,0.5349706,1.0,0.0,17.0
exp5_crossing_1,4034,599.9901733398438,2.0916276,0.44097105,1.0,0.0,18.0
exp5_crossing_1,4035,-85.18204498291016,1.6910588,0.1922407,0.0,1.0,6.0
exp5_crossing_1,4036,577.3855590820312,1.2505051,0.25504613,1.0,0.0,21.0
exp5_crossing_1,4037,622.483154296875,1.2045113,0.39263514,1.0,0.0,34.0
exp5_crossing_1,4038,608.4055786132812,1.0283475,0.49126953,1.0,0.0,40.0
exp5_crossing_1,4039,561.7083740234375,1.9263281,0.37395307,1.0,0.0,14.0
exp5_crossing_1,4041,604.1156616210938,1.9301497,0.3583202,1.0,0.0,20.0
exp5_crossing_1,4042,607.202880859375,1.5365992,0.59319705,1.0,0.0,25.0
exp5_crossing_1,4043,-41.96161651611328,0.9757519,0.37093708,0.0,1.0,12.0
exp5_crossing_1,4044,23.372314453125,1.1480417,0.23594797,0.0,1.0,20.0
exp5_crossing_1,4045,583.3903198242188,1.3349341,0.3555893,1.0,0.0,25.0
exp5_crossing_1,4046,559.3685302734375,1.4697912,0.56962043,1.0,0.0,21.0
exp5_crossing_1,4047,558.0802001953125,1.6283637,0.5063641,1.0,0.0,18.0
exp5_crossing_1,4048,568.0306396484375,1.59484,0.42759663,1.0,0.0,17.0
exp5_crossing_1,4049,577.0960693359375,1.5393685,0.5316818,1.0,0.0,20.0
exp5_crossing_1,4050,578.3529052734375,1.346833,0.24646863,1.0,0.0,20.0
exp5_crossing_1,4051,-63.82765197753906,2.6173186,0.3093357,0.0,1.0,5.0
exp5_crossing_1,4052,-71.32938385009766,1.9645954,0.3194516,0.0,1.0,6.0
exp5_crossing_1,4053,574.0091552734375,1.5917302,0.272286,1.0,0.0,18.0
exp5_crossing_1,4054,1.17803955078125,1.5583069,0.33185762,0.0,1.0,20.0
exp5_crossing_1,4055,-69.05549621582031,2.0838718,0.25485787,0.0,1.0,6.0
exp5_crossing_1,4056,640.7935180664062,1.2535398,0.53278816,1.0,0.0,41.0
exp5_crossing_1,4057,-75.07267761230469,1.4420125,0.44881806,0.0,1.0,4.0
exp5_crossing_1,4058,576.904296875,1.0432314,0.27925068,1.0,0.0,27.0
exp5_crossing_1,4059,-79.2339096069336,0.90974736,0.1823267,0.0,1.0,13.0
exp5_crossing_1,4061,575.1367797851562,1.6216469,0.544567,1.0,0.0,19.0
exp5_crossing_1,4062,674.877685546875,1.3486941,0.5956754,1.0,0.0,46.0
exp5_crossing_1,4063,615.278564453125,1.3395791,0.47704437,1.0,0.0,32.0
exp5_crossing_1,4064,600.3490600585938,1.1877795,0.39028355,1.0,0.0,33.0
exp5_crossing_1,4065,-79.63555145263672,1.3075044,0.32593554,0.0,1.0,8.0
exp5_crossing_1,4066,-92.81970977783203,1.5355734,0.51562375,0.0,1.0,6.0
exp5_crossing_1,4067,646.3055419921875,1.263058,0.3443454,1.0,0.0,42.0
exp5_crossing_1,4068,-23.253196716308594,2.0717995,0.26024175,0.0,1.0,6.0
exp5_crossing_1,4069,583.916748046875,1.6217836,0.3434976,1.0,0.0,19.0
exp5_crossing_1,4070,579.7277221679688,1.2583313,0.30411452,1.0,0.0,23.0
exp5_crossing_1,4071,-96.99105834960938,1.5340163,0.32106832,0.0,1.0,6.0
exp5_crossing_1,4072,587.5380859375,1.3158342,0.24478383,1.0,0.0,22.0
exp5_crossing_1,4073,581.2273559570312,1.6712135,0.5794202,1.0,0.0,20.0
exp5_crossing_1,4074,-93.11608123779297,0.8840543,0.32005498,0.0,1.0,13.0
exp5_crossing_1,4075,558.3522338867188,1.8972598,0.38115925,1.0,0.0,16.0
exp5_crossing_1,4076,-87.04129791259766,1.506933,0.46242937,0.0,1.0,7.0
exp5_crossing_1,4077,-34.77383041381836,0.8755654,0.23088929,0.0,1.0,20.0
exp5_crossing_1,4078,-90.65689086914062,1.900759,0.3072715,0.0,1.0,5.0
exp5_crossing_1,4079,-67.86154174804688,1.3321224,0.49914068,0.0,1.0,5.0
exp5_crossing_1,4081,601.1180419921875,1.5242692,0.3860637,1.0,0.0,26.0
exp5_crossing_1,4082,-56.522953033447266,0.6880677,0.29276446,0.0,1.0,15.0
exp5_crossing_1,4083,-92.0694351196289,0.7083625,0.25008193,0.0,1.0,17.0
exp5_crossing_1,4084,616.7235717773438,1.5448816,0.43316418,1.0,0.0,27.0
exp5_crossing_1,4085,601.4967041015625,1.8523878,0.5377637,1.0,0.0,21.0
exp5_crossing_1,4086,593.1925048828125,1.9447902,0.44742417,1.0,0.0,19.0
exp5_crossing_1,4087,615.6024169921875,1.5948831,0.6963638,1.0,0.0,26.0
exp5_crossing_1,4088,602.2400512695312,1.14724,0.47243664,1.0,0.0,29.0
exp5_crossing_1,4089,-62.2279052734375,1.2925704,0.5814536,0.0,1.0,5.0
exp5_crossing_1,4090,576.0905151367188,1.1277424,0.36664495,1.0,0.0,25.0
exp5_crossing_1,4091,22.475250244140625,1.2188971,0.2677641,0.0,1.0,19.0
exp5_crossing_1,4092,-95.57560729980469,1.3196383,0.33411804,0.0,1.0,7.0
exp5_crossing_1,4093,590.37548828125,1.3988959,0.6766377,1.0,0.0,26.0
exp5_crossing_1,4094,631.5405883789062,1.2964599,0.49346688,1.0,0.0,35.0
exp5_crossing_1,4095,593.2338256835938,1.1741916,0.39389405,1.0,0.0,28.0
exp5_crossing_1,4096,-33.429725646972656,1.9373302,0.23879533,0.0,1.0,6.0
exp5_crossing_1,4097,624.7298583984375,0.960931,0.5598766,1.0,0.0,43.0
exp5_crossing_1,4098,583.2648315429688,1.1226618,0.25646302,1.0,0.0,25.0
exp5_crossing_1,4099,579.2544555664062,1.9097315,0.50722814,1.0,0.0,17.0
exp5_crossing_1,4101,-79.40122985839844,1.5820322,0.17888609,0.0,1.0,7.0
exp5_crossing_1,4102,578.862060546875,1.715016,0.5503088,1.0,0.0,18.0
exp5_crossing_1,4103,583.1952514648438,1.7564045,0.45875913,1.0,0.0,17.0
exp5_crossing_1,4104,599.557861328125,1.9501988,0.4899554,1.0,0.0,19.0
exp5_crossing_1,4105,-69.51097106933594,2.1262262,0.24006625,0.0,1.0,6.0
exp5_crossing_1,4106,602.701904296875,1.9110657,0.4511784,1.0,0.0,20.0
exp5_crossing_1,4107,-30.19544219970703,0.96836627,0.21799979,0.0,1.0,25.0
exp5_crossing_1,4108,-69.91642761230469,0.82277995,0.23190522,0.0,1.0,10.0
exp5_crossing_1,4109,574.3970947265625,1.8219732,0.45132372,1.0,0.0,16.0
exp5_crossing_1,4110,590.0093383789062,0.7349568,0.19829835,1.0,0.0,37.0
exp5_crossing_1,4111,-82.86461639404297,1.139348,0.6264653,0.0,1.0,4.0
exp5_crossing_1,4112,583.4656982421875,1.0755913,0.2685855,1.0,0.0,25.0
exp5_crossing_1,4113,-54.99121856689453,1.7747841,0.6321994,0.0,1.0,5.0
exp5_crossing_1,4114,603.6895141601562,1.2707759,0.43975037,1.0,0.0,33.0
exp5_crossing_1,4115,-83.17414093017578,1.0521923,0.22496541,0.0,1.0,10.0
exp5_crossing_1,4116,599.7127685546875,1.5847442,0.5244408,1.0,0.0,25.0
exp5_crossing_1,4117,-31.57586669921875,1.1815248,0.21689297,0.0,1.0,9.0
exp5_crossing_1,4118,590.5941772460938,1.2834662,0.45136887,1.0,0.0,27.0
exp5_crossing_1,4119,-57.17101287841797,1.6379286,0.3099602,0.0,1.0,5.0
exp5_crossing_1,4121,-96.89239501953125,0.7714157,0.3288283,0.0,1.0,13.0
exp5_crossing_1,4122,-62.762596130371094,1.980649,0.2885826,0.0,1.0,7.0
exp5_crossing_1,4123,-50.683624267578125,1.850694,0.3406971,0.0,1.0,5.0
exp5_crossing_1,4124,586.6467895507812,1.0392882,0.19436434,1.0,0.0,27.0
exp5_crossing_1,4125,635.8017578125,1.2292871,0.72509426,1.0,0.0,40.0
exp5_crossing_1,4126,-23.05511474609375,2.6738734,0.26905626,0.0,1.0,5.0
exp5_crossing_1,4127,564.88623046875,2.0431638,0.35973817,1.0,0.0,13.0
exp5_crossing_1,4128,574.1461181640625,2.0794876,0.37001005,1.0,0.0,13.0
exp5_crossing_1,4129,-46.48308563232422,0.83563423,0.3776153,0.0,1.0,12.0
exp5_crossing_1,4130,-78.52217102050781,1.0201061,0.17562123,0.0,1.0,12.0
exp5_crossing_1,4131,-98.91519165039062,1.3672497,0.43886185,0.0,1.0,7.0
exp5_crossing_1,4132,-14.933837890625,2.2242548,0.2652582,0.0,1.0,6.0
exp5_crossing_1,4133,-36.185585021972656,0.9114214,0.19503933,0.0,1.0,11.0
exp5_crossing_1,4134,584.1268920898438,1.9593837,0.53239685,1.0,0.0,16.0
exp5_crossing_1,4135,617.9852905273438,1.7541219,0.61359835,1.0,0.0,25.0
exp5_crossing_1,4136,593.1326904296875,1.917686,0.5636216,1.0,0.0,18.0
exp5_crossing_1,4137,608.8841552734375,1.9044077,0.5175652,1.0,0.0,21.0
exp5_crossing_1,4138,570.9140014648438,1.2169193,0.46349254,1.0,0.0,26.0
exp5_crossing_1,4139,-54.146873474121094,0.9646565,0.18548487,0.0,1.0,11.0
exp5_crossing_1,4141,570.93359375,1.6447276,0.41358027,1.0,0.0,17.0
exp5_crossing_1,4142,590.4215698242188,1.6930342,0.49979064,1.0,0.0,19.0
exp5_crossing_1,4143,-49.608489990234375,1.3469282,0.55530256,0.0,1.0,6.0
exp5_crossing_1,4144,-52.16556167602539,1.3827287,0.49883437,0.0,1.0,7.0
exp5_crossing_1,4145,-62.293792724609375,1.9673456,0.23127863,0.0,1.0,7.0
exp5_crossing_1,4146,-21.21868896484375,1.0382876,0.24089666,0.0,1.0,21.0
exp5_crossing_1,4147,560.4050903320312,1.9525453,0.40588105,1.0,0.0,13.0
exp5_crossing_1,4148,579.1746826171875,1.3757635,0.6832766,1.0,0.0,26.0
exp5_crossing_1,4149,575.49609375,1.7918146,0.6321064,1.0,0.0,18.0
exp5_crossing_1,4150,605.7211303710938,1.0043586,0.48562288,1.0,0.0,35.0
exp5_crossing_1,4151,-51.080902099609375,0.8911706,0.21599467,0.0,1.0,10.0
exp5_crossing_1,4152,45.99201202392578,1.6663686,0.3157298,0.0,1.0,18.0
exp5_crossing_1,4153,-58.07060241699219,2.0577524,0.3060193,0.0,1.0,7.0
exp5_crossing_1,4154,-28.336502075195312,1.390503,0.30417538,0.0,1.0,17.0
exp5_crossing_1,4155,581.9330444335938,1.1512195,0.23356888,1.0,0.0,25.0
exp5_crossing_1,4156,588.8392333984375,1.630992,0.35236678,1.0,0.0,19.0
exp5_crossing_1,4157,-34.66844940185547,1.0688696,0.3679296,0.0,1.0,12.0
exp5_crossing_1,4158,-68.12818145751953,1.4777563,0.51052773,0.0,1.0,5.0
exp5_crossing_1,4159,-8.661788940429688,1.6076124,0.30343494,0.0,1.0,17.0
exp5_crossing_1,4161,-76.35330963134766,1.3974532,0.43136948,0.0,1.0,8.0
exp5_crossing_1,4162,573.0311889648438,1.4025012,0.2390871,1.0,0.0,20.0
exp5_crossing_1,4163,-63.25090789794922,1.8981736,0.36715752,0.0,1.0,7.0
exp5_crossing_1,4164,571.3428344726562,1.8117373,0.33238328,1.0,0.0,15.0
exp5_crossing_1,4165,-70.6865234375,1.4672661,0.35687336,0.0,1.0,6.0
exp5_crossing_1,4166,-109.19244384765625,1.1356634,0.95032525,0.0,1.0,3.0
exp5_crossing_1,4167,-41.187583923339844,1.664788,0.45006648,0.0,1.0,7.0
exp5_crossing_1,4168,-70.95062255859375,1.4126223,0.55187666,0.0,1.0,5.0
exp5_crossing_1,4169,569.1830444335938,1.7411331,0.33789206,1.0,0.0,16.0
exp5_crossing_1,4170,-94.15548706054688,1.4866054,0.8666564,0.0,1.0,4.0
exp5_crossing_1,4171,-92.87210083007812,0.8333228,0.37828407,0.0,1.0,12.0
exp5_crossing_1,4172,-41.95358657836914,0.9714683,0.19595064,0.0,1.0,10.0
exp5_crossing_1,4173,-31.884002685546875,1.6757337,0.22155634,0.0,1.0,7.0
exp5_crossing_1,4174,567.2415771484375,2.0723155,0.35608178,1.0,0.0,13.0
exp5_crossing_1,4175,577.4552612304688,1.6787748,0.5476415,1.0,0.0,19.0
exp5_crossing_1,4176,-56.660648345947266,0.99724525,0.19366024,0.0,1.0,9.0
exp5_crossing_1,4177,-133.21519470214844,1.1852968,0.54450357,0.0,1.0,4.0
exp5_crossing_1,4178,-47.275970458984375,2.388422,0.30331326,0.0,1.0,6.0
exp5_crossing_1,4179,-69.07186126708984,2.3015316,0.41180503,0.0,1.0,6.0
exp5_crossing_1,4181,602.0651245117188,1.9969312,0.45504034,1.0,0.0,19.0
exp5_crossing_1,4182,44.95616149902344,1.656804,0.3162974,0.0,1.0,18.0
exp5_crossing_1,4183,656.51171875,1.0786262,0.6862735,1.0,0.0,49.0
exp5_crossing_1,4184,593.7882690429688,0.94186896,0.18801554,1.0,0.0,30.0
exp5_crossing_1,4185,596.515625,1.9067436,0.46835548,1.0,0.0,20.0
exp5_crossing_1,4186,591.3243408203125,1.9155461,0.5324033,1.0,0.0,19.0
exp5_crossing_1,4187,598.0818481445312,2.0403147,0.46347883,1.0,0.0,18.0
exp5_crossing_1,4188,615.906982421875,1.4894648,0.6210165,1.0,0.0,28.0
exp5_crossing_1,4189,612.2369384765625,1.7821338,0.4791635,1.0,0.0,23.0
exp5_crossing_1,4190,598.5640258789062,2.0564585,0.43883792,1.0,0.0,18.0
exp5_crossing_1,4191,601.6786500665523,1.9596555,0.5417183,1.0,0.0,21.0
exp5_crossing_1,4192,612.562744140625,1.7888997,0.4000673,1.0,0.0,23.0
exp5_crossing_1,4193,-81.26156616210938,1.9015287,0.44284308,0.0,1.0,6.0
exp5_crossing_1,4194,-60.75984191894531,1.3541607,0.27032277,0.0,1.0,6.0
exp5_crossing_1,4195,-60.86634826660156,2.3180964,0.26594913,0.0,1.0,6.0
exp5_crossing_1,4196,577.8053588867188,1.37464,0.27382162,1.0,0.0,20.0
exp5_crossing_1,4197,-38.76823043823242,2.1997418,0.42592567,0.0,1.0,5.0
exp5_crossing_1,4198,-63.90971374511719,2.6551247,0.37501234,0.0,1.0,5.0
exp5_crossing_1,4199,578.547607421875,1.4989442,0.3383771,1.0,0.0,19.0
exp5_crossing_1,4201,664.334228515625,1.354824,0.3488519,1.0,0.0,43.0
exp5_crossing_1,4202,671.864501953125,1.0735439,0.6316903,1.0,0.0,57.0
exp5_crossing_1,4203,607.9213256835938,1.7737575,0.38994616,1.0,0.0,22.0
exp5_crossing_1,4204,597.76123046875,1.3921183,0.4297073,1.0,0.0,24.0
exp5_crossing_1,4205,-93.8577651977539,2.0005124,0.51639694,0.0,1.0,6.0
exp5_crossing_1,4206,591.1290893554688,2.1658292,0.46560055,1.0,0.0,17.0
exp5_crossing_1,4207,611.87451171875,1.4938259,0.4913142,1.0,0.0,30.0
exp5_crossing_1,4208,602.4537353515625,1.7986643,0.3839007,1.0,0.0,21.0
exp5_crossing_1,4209,-65.77428436279297,2.1598065,0.3489313,0.0,1.0,6.0
exp5_crossing_1,4210,583.2933959960938,1.193695,0.3414043,1.0,0.0,24.0
exp5_crossing_1,4211,578.8980712890625,1.6847056,0.6203748,1.0,0.0,19.0
exp5_crossing_1,4212,606.6962280273438,1.6234076,0.36307657,1.0,0.0,26.0
exp5_crossing_1,4213,593.1805419921875,1.1969386,0.4160954,1.0,0.0,27.0
